"Damage","Displacement:0","Displacement:1","Displacement:2","F33","J","Pressure","Nominal Stress:0","Nominal Stress:1","Nominal Stress:2","Nominal Stress:3","Nominal Stress:4","Nominal Stress:5","Nominal Stress:6","Nominal Stress:7","Nominal Stress:8","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0,0.040849,0.094057,0,0.99396,1,-0.012038,-8.8264e-06,0.00086347,0,0.00085976,0.036101,0,0,0,0,1,0.165,-2.335,0.5,0
0,0.040818,0.094059,0,0.99397,1,-0.012031,-3.1135e-05,0.00094409,0,0.00094169,0.036063,0,0,0,0,1,0.17,-2.33,0.5,0
0,0.040788,0.094061,0,0.99397,1,-0.012024,-3.1135e-05,0.00094409,0,0.00094169,0.036063,0,0,0,0,1,0.175,-2.325,0.5,0
0,0.040758,0.094063,0,0.99397,1,-0.012017,-3.1135e-05,0.00094409,0,0.00094169,0.036063,0,0,0,0,1,0.18,-2.32,0.5,0
0,0.040728,0.094065,0,0.99398,1,-0.01201,-3.1135e-05,0.00094409,0,0.00094169,0.036063,0,0,0,0,1,0.185,-2.315,0.5,0
0,0.040697,0.094068,0,0.99398,1,-0.012003,-3.1135e-05,0.00094409,0,0.00094169,0.036063,0,0,0,0,1,0.19,-2.31,0.5,0
0,0.040667,0.09407,0,0.99398,1,-0.011997,-3.1135e-05,0.00094409,0,0.00094169,0.036063,0,0,0,0,1,0.195,-2.305,0.5,0
0,0.040637,0.094072,0,0.99399,1,-0.01199,-2.9198e-05,0.0010082,0,0.0010058,0.035975,0,0,0,0,1,0.2,-2.3,0.5,0
0,0.040607,0.094074,0,0.99399,1,-0.011984,-2.9198e-05,0.0010082,0,0.0010058,0.035975,0,0,0,0,1,0.205,-2.295,0.5,0
0,0.040577,0.094076,0,0.99399,1,-0.011978,-7.0512e-05,0.0010546,0,0.0010534,0.035979,0,0,0,0,1,0.21,-2.29,0.5,0
0,0.040547,0.094079,0,0.994,1,-0.011971,-7.0512e-05,0.0010546,0,0.0010534,0.035979,0,0,0,0,1,0.215,-2.285,0.5,0
0,0.040516,0.094081,0,0.994,1,-0.011964,-7.0512e-05,0.0010546,0,0.0010534,0.035979,0,0,0,0,1,0.22,-2.28,0.5,0
0,0.040486,0.094084,0,0.994,1,-0.011957,-6.5944e-05,0.0011273,0,0.001126,0.035889,0,0,0,0,1,0.225,-2.275,0.5,0
0,0.040456,0.094086,0,0.99401,1,-0.011952,-6.5944e-05,0.0011273,0,0.001126,0.035889,0,0,0,0,1,0.23,-2.27,0.5,0
0,0.040426,0.094089,0,0.99401,1,-0.011946,-6.5944e-05,0.0011273,0,0.001126,0.035889,0,0,0,0,1,0.235,-2.265,0.5,0
0,0.040396,0.094091,0,0.99401,1,-0.011941,-6.5944e-05,0.0011273,0,0.001126,0.035889,0,0,0,0,1,0.24,-2.26,0.5,0
0,0.040366,0.094094,0,0.99401,1,-0.011936,-6.5944e-05,0.0011273,0,0.001126,0.035889,0,0,0,0,1,0.245,-2.255,0.5,0
0,0.040336,0.094097,0,0.99402,1,-0.01193,-0.00011829,0.0011725,0,0.001172,0.035887,0,0,0,0,1,0.25,-2.25,0.5,0
0,0.040306,0.0941,0,0.99402,1,-0.011923,-0.00011829,0.0011725,0,0.001172,0.035887,0,0,0,0,1,0.255,-2.245,0.5,0
0,0.040276,0.094103,0,0.99402,1,-0.011917,-0.00011829,0.0011725,0,0.001172,0.035887,0,0,0,0,1,0.26,-2.24,0.5,0
0,0.040245,0.094106,0,0.99403,1,-0.01191,-0.00011829,0.0011725,0,0.001172,0.035887,0,0,0,0,1,0.265,-2.235,0.5,0
0,0.040215,0.094108,0,0.99403,1,-0.011904,-0.00013,0.0012666,0,0.0012659,0.0358,0,0,0,0,1,0.27,-2.23,0.5,0
0,0.040185,0.094112,0,0.99403,1,-0.011898,-0.00013,0.0012666,0,0.0012659,0.0358,0,0,0,0,1,0.275,-2.225,0.5,0
0,0.040155,0.094115,0,0.99404,1,-0.011893,-0.00013,0.0012666,0,0.0012659,0.0358,0,0,0,0,1,0.28,-2.22,0.5,0
0,0.040124,0.094118,0,0.99404,1,-0.011888,-0.00013,0.0012666,0,0.0012659,0.0358,0,0,0,0,1,0.285,-2.215,0.5,0
0,0.040094,0.094121,0,0.99404,1,-0.011882,-0.00013,0.0012666,0,0.0012659,0.0358,0,0,0,0,1,0.29,-2.21,0.5,0
0,0.040064,0.094125,0,0.99404,1,-0.011877,-0.00013,0.0012666,0,0.0012659,0.0358,0,0,0,0,1,0.295,-2.205,0.5,0
0,0.040034,0.094128,0,0.99405,1,-0.011871,-0.00013,0.0012666,0,0.0012659,0.0358,0,0,0,0,1,0.3,-2.2,0.5,0
0,0.040004,0.094131,0,0.99405,1,-0.011866,-0.00013,0.0012666,0,0.0012659,0.0358,0,0,0,0,1,0.305,-2.195,0.5,0
0,0.039974,0.094134,0,0.99405,1,-0.011861,-6.9821e-05,0.0013357,0,0.0013342,0.03569,0,0,0,0,1,0.31,-2.19,0.5,0
0,0.039943,0.094137,0,0.99405,1,-0.011856,-0.00011293,0.0014296,0,0.0014283,0.035649,0,0,0,0,1,0.315,-2.185,0.5,0
0,0.039913,0.094141,0,0.99406,1,-0.011851,-0.0002192,0.0014264,0,0.001426,0.035727,0,0,0,0,1,0.32,-2.18,0.5,0
0,0.039883,0.094144,0,0.99406,1,-0.011846,-0.0002192,0.0014264,0,0.001426,0.035727,0,0,0,0,1,0.325,-2.175,0.5,0
0,0.039853,0.094148,0,0.99406,1,-0.01184,-0.0002192,0.0014264,0,0.001426,0.035727,0,0,0,0,1,0.33,-2.17,0.5,0
0,0.039823,0.094151,0,0.99406,1,-0.011835,-0.0002192,0.0014264,0,0.001426,0.035727,0,0,0,0,1,0.335,-2.165,0.5,0
0,0.039793,0.094155,0,0.99407,1,-0.01183,-0.0002192,0.0014264,0,0.001426,0.035727,0,0,0,0,1,0.34,-2.16,0.5,0
0,0.039763,0.094158,0,0.99407,1,-0.011825,-0.0002192,0.0014264,0,0.001426,0.035727,0,0,0,0,1,0.345,-2.155,0.5,0
0,0.039733,0.094162,0,0.99407,1,-0.011819,-0.00029385,0.0014853,0,0.0014852,0.035729,0,0,0,0,1,0.35,-2.15,0.5,0
0,0.039702,0.094166,0,0.99408,1,-0.011814,-0.00026208,0.001575,0,0.0015743,0.03565,0,0,0,0,1,0.355,-2.145,0.5,0
0,0.039672,0.09417,0,0.99408,1,-0.011809,-0.00026208,0.001575,0,0.0015743,0.03565,0,0,0,0,1,0.36,-2.14,0.5,0
0,0.039642,0.094173,0,0.99408,1,-0.011805,-0.00026208,0.001575,0,0.0015743,0.03565,0,0,0,0,1,0.365,-2.135,0.5,0
0,0.039612,0.094177,0,0.99408,1,-0.0118,-0.00026208,0.001575,0,0.0015743,0.03565,0,0,0,0,1,0.37,-2.13,0.5,0
0,0.039582,0.094181,0,0.99409,1,-0.011795,-0.00026208,0.001575,0,0.0015743,0.03565,0,0,0,0,1,0.375,-2.125,0.5,0
0,0.039552,0.094185,0,0.99409,1,-0.01179,-0.00026208,0.001575,0,0.0015743,0.03565,0,0,0,0,1,0.38,-2.12,0.5,0
0,0.039522,0.094189,0,0.99409,1,-0.011785,-0.00026208,0.001575,0,0.0015743,0.03565,0,0,0,0,1,0.385,-2.115,0.5,0
0,0.039492,0.094193,0,0.99409,1,-0.011781,-0.00035327,0.0016307,0,0.0016301,0.035671,0,0,0,0,1,0.39,-2.11,0.5,0
0,0.039461,0.094197,0,0.9941,1,-0.011775,-0.00035327,0.0016307,0,0.0016301,0.035671,0,0,0,0,1,0.395,-2.105,0.5,0
0,0.039431,0.094201,0,0.9941,1,-0.011771,-0.00031394,0.0017389,0,0.0017376,0.035584,0,0,0,0,1,0.4,-2.1,0.5,0
0,0.039401,0.094205,0,0.9941,1,-0.011766,-0.00031394,0.0017389,0,0.0017376,0.035584,0,0,0,0,1,0.405,-2.095,0.5,0
0,0.039371,0.094209,0,0.9941,1,-0.011761,-0.00031394,0.0017389,0,0.0017376,0.035584,0,0,0,0,1,0.41,-2.09,0.5,0
0,0.039341,0.094213,0,0.9941,1,-0.011757,-0.00031394,0.0017389,0,0.0017376,0.035584,0,0,0,0,1,0.415,-2.085,0.5,0
0,0.03931,0.094218,0,0.99411,1,-0.011752,-0.00031394,0.0017389,0,0.0017376,0.035584,0,0,0,0,1,0.42,-2.08,0.5,0
0,0.03928,0.094222,0,0.99411,1,-0.011747,-0.00031394,0.0017389,0,0.0017376,0.035584,0,0,0,0,1,0.425,-2.075,0.5,0
0,0.03925,0.094226,0,0.99411,1,-0.011743,-0.00031394,0.0017389,0,0.0017376,0.035584,0,0,0,0,1,0.43,-2.07,0.5,0
0,0.03922,0.09423,0,0.99411,1,-0.011738,-0.00042194,0.0017892,0,0.0017881,0.035622,0,0,0,0,1,0.435,-2.065,0.5,0
0,0.03919,0.094235,0,0.99412,1,-0.011733,-0.00040735,0.0019052,0,0.0019033,0.035552,0,0,0,0,1,0.44,-2.06,0.5,0
0,0.039159,0.094239,0,0.99412,1,-0.011728,-0.00040735,0.0019052,0,0.0019033,0.035552,0,0,0,0,1,0.445,-2.055,0.5,0
0,0.039129,0.094244,0,0.99412,1,-0.011724,-0.0002348,0.001999,0,0.0019959,0.035399,0,0,0,0,1,0.45,-2.05,0.5,0
0,0.039099,0.094248,0,0.99412,1,-0.01172,-0.0002348,0.001999,0,0.0019959,0.035399,0,0,0,0,1,0.455,-2.045,0.5,0
0,0.039069,0.094253,0,0.99413,1,-0.011716,-0.0002348,0.001999,0,0.0019959,0.035399,0,0,0,0,1,0.46,-2.04,0.5,0
0,0.039039,0.094257,0,0.99413,1,-0.011712,-0.0002348,0.001999,0,0.0019959,0.035399,0,0,0,0,1,0.465,-2.035,0.5,0
0,0.039009,0.094262,0,0.99413,1,-0.011707,-0.0002348,0.001999,0,0.0019959,0.035399,0,0,0,0,1,0.47,-2.03,0.5,0
0,0.038979,0.094266,0,0.99413,1,-0.011703,-0.0002348,0.001999,0,0.0019959,0.035399,0,0,0,0,1,0.475,-2.025,0.5,0
0,0.038949,0.094271,0,0.99413,1,-0.011699,-0.00026047,0.0021094,0,0.0021057,0.035361,0,0,0,0,1,0.48,-2.02,0.5,0
0,0.038919,0.094276,0,0.99414,1,-0.011694,-0.00026047,0.0021094,0,0.0021057,0.035361,0,0,0,0,1,0.485,-2.015,0.5,0
0,0.038888,0.094281,0,0.99414,1,-0.011689,-0.00026047,0.0021094,0,0.0021057,0.035361,0,0,0,0,1,0.49,-2.01,0.5,0
0,0.038858,0.094286,0,0.99414,1,-0.011685,-0.00026047,0.0021094,0,0.0021057,0.035361,0,0,0,0,1,0.495,-2.005,0.5,0
0,0.038828,0.094291,0,0.99414,1,-0.01168,-0.00026047,0.0021094,0,0.0021057,0.035361,0,0,0,0,1,0.5,-2,0.5,0
0,0.038798,0.094296,0,0.99415,1,-0.011675,-0.00014069,0.0022536,0,0.0022487,0.03522,0,0,0,0,1,0.505,-1.995,0.5,0
0,0.038768,0.094301,0,0.99415,1,-0.011672,-0.00027279,0.0023466,0,0.0023414,0.035263,0,0,0,0,1,0.51,-1.99,0.5,0
0,0.038738,0.094306,0,0.99415,1,-0.011667,-0.00027279,0.0023466,0,0.0023414,0.035263,0,0,0,0,1,0.515,-1.985,0.5,0
0,0.038708,0.094311,0,0.99415,1,-0.011663,-0.00027279,0.0023466,0,0.0023414,0.035263,0,0,0,0,1,0.52,-1.98,0.5,0
0,0.038678,0.094316,0,0.99415,1,-0.011659,-0.00027279,0.0023466,0,0.0023414,0.035263,0,0,0,0,1,0.525,-1.975,0.5,0
0,0.038647,0.094321,0,0.99416,1,-0.011655,-0.00027279,0.0023466,0,0.0023414,0.035263,0,0,0,0,1,0.53,-1.97,0.5,0
0,0.038617,0.094326,0,0.99416,1,-0.011651,-0.00027279,0.0023466,0,0.0023414,0.035263,0,0,0,0,1,0.535,-1.965,0.5,0
0,0.038587,0.094331,0,0.99416,1,-0.011647,-0.00027279,0.0023466,0,0.0023414,0.035263,0,0,0,0,1,0.54,-1.96,0.5,0
0,0.038557,0.094337,0,0.99416,1,-0.011642,-0.00028727,0.0024592,0,0.0024532,0.035221,0,0,0,0,1,0.545,-1.955,0.5,0
0,0.038527,0.094342,0,0.99416,1,-0.011638,-0.00028727,0.0024592,0,0.0024532,0.035221,0,0,0,0,1,0.55,-1.95,0.5,0
0,0.038497,0.094348,0,0.99417,1,-0.011633,-0.00028727,0.0024592,0,0.0024532,0.035221,0,0,0,0,1,0.555,-1.945,0.5,0
0,0.038466,0.094353,0,0.99417,1,-0.011629,-0.00028727,0.0024592,0,0.0024532,0.035221,0,0,0,0,1,0.56,-1.94,0.5,0
0,0.038436,0.094358,0,0.99417,1,-0.011624,-0.00028727,0.0024592,0,0.0024532,0.035221,0,0,0,0,1,0.565,-1.935,0.5,0
0,0.038407,0.094364,0,0.99417,1,-0.011621,-0.00023778,0.0025571,0,0.0025503,0.035151,0,0,0,0,1,0.57,-1.93,0.5,0
0,0.038377,0.09437,0,0.99417,1,-0.011617,-0.00044287,0.0026286,0,0.0026218,0.03524,0,0,0,0,1,0.575,-1.925,0.5,0
0,0.038347,0.094375,0,0.99418,1,-0.011613,-0.00044287,0.0026286,0,0.0026218,0.03524,0,0,0,0,1,0.58,-1.92,0.5,0
0,0.038316,0.094381,0,0.99418,1,-0.011608,-0.00044287,0.0026286,0,0.0026218,0.03524,0,0,0,0,1,0.585,-1.915,0.5,0
0,0.038286,0.094386,0,0.99418,1,-0.011604,-0.00044287,0.0026286,0,0.0026218,0.03524,0,0,0,0,1,0.59,-1.91,0.5,0
0,0.038256,0.094392,0,0.99418,1,-0.0116,-0.0004659,0.002754,0,0.0027462,0.035201,0,0,0,0,1,0.595,-1.905,0.5,0
0,0.038226,0.094398,0,0.99419,1,-0.011595,-0.0004659,0.002754,0,0.0027462,0.035201,0,0,0,0,1,0.6,-1.9,0.5,0
0,0.038196,0.094404,0,0.99419,1,-0.011591,-0.0004659,0.002754,0,0.0027462,0.035201,0,0,0,0,1,0.605,-1.895,0.5,0
0,0.038165,0.09441,0,0.99419,1,-0.011586,-0.00022436,0.0028164,0,0.0028073,0.03504,0,0,0,0,1,0.61,-1.89,0.5,0
0,0.038136,0.094415,0,0.99419,1,-0.011582,-0.00022436,0.0028164,0,0.0028073,0.03504,0,0,0,0,1,0.615,-1.885,0.5,0
0,0.038106,0.094421,0,0.99419,1,-0.011578,-0.00022436,0.0028164,0,0.0028073,0.03504,0,0,0,0,1,0.62,-1.88,0.5,0
0,0.038076,0.094427,0,0.9942,1,-0.011574,-0.00022436,0.0028164,0,0.0028073,0.03504,0,0,0,0,1,0.625,-1.875,0.5,0
0,0.038046,0.094432,0,0.9942,1,-0.01157,-0.00028663,0.0029896,0,0.0029792,0.035005,0,0,0,0,1,0.63,-1.87,0.5,0
0,0.038016,0.094438,0,0.9942,1,-0.011566,-0.00028663,0.0029896,0,0.0029792,0.035005,0,0,0,0,1,0.635,-1.865,0.5,0
0,0.037986,0.094445,0,0.9942,1,-0.011562,-0.00028663,0.0029896,0,0.0029792,0.035005,0,0,0,0,1,0.64,-1.86,0.5,0
0,0.037956,0.094451,0,0.9942,1,-0.011558,-0.00028663,0.0029896,0,0.0029792,0.035005,0,0,0,0,1,0.645,-1.855,0.5,0
0,0.037926,0.094457,0,0.99421,1,-0.011554,-0.00028663,0.0029896,0,0.0029792,0.035005,0,0,0,0,1,0.65,-1.85,0.5,0
0,0.037896,0.094463,0,0.99421,1,-0.01155,-0.00028663,0.0029896,0,0.0029792,0.035005,0,0,0,0,1,0.655,-1.845,0.5,0
0,0.037866,0.094469,0,0.99421,1,-0.011546,-0.00028663,0.0029896,0,0.0029792,0.035005,0,0,0,0,1,0.66,-1.84,0.5,0
0,0.037836,0.094475,0,0.99421,1,-0.011542,-9.6292e-05,0.0031009,0,0.0030889,0.034861,0,0,0,0,1,0.665,-1.835,0.5,0
0,0.037807,0.094481,0,0.99421,1,-0.011539,-9.6292e-05,0.0031009,0,0.0030889,0.034861,0,0,0,0,1,0.67,-1.83,0.5,0
0,0.037778,0.094487,0,0.99421,1,-0.011537,-9.6292e-05,0.0031009,0,0.0030889,0.034861,0,0,0,0,1,0.675,-1.825,0.5,0
0,0.037748,0.094494,0,0.99422,1,-0.011532,-0.00031121,0.0033163,0,0.0033027,0.034896,0,0,0,0,1,0.68,-1.82,0.5,0
0,0.037718,0.0945,0,0.99422,1,-0.011527,-0.00031121,0.0033163,0,0.0033027,0.034896,0,0,0,0,1,0.685,-1.815,0.5,0
0,0.037688,0.094506,0,0.99422,1,-0.011523,-0.00031121,0.0033163,0,0.0033027,0.034896,0,0,0,0,1,0.69,-1.81,0.5,0
0,0.037658,0.094513,0,0.99422,1,-0.011518,-0.00031121,0.0033163,0,0.0033027,0.034896,0,0,0,0,1,0.695,-1.805,0.5,0
0,0.037628,0.094519,0,0.99423,1,-0.011513,-0.00031121,0.0033163,0,0.0033027,0.034896,0,0,0,0,1,0.7,-1.8,0.5,0
0,0.037597,0.094526,0,0.99423,1,-0.011508,-0.00031121,0.0033163,0,0.0033027,0.034896,0,0,0,0,1,0.705,-1.795,0.5,0
0,0.037568,0.094532,0,0.99423,1,-0.011505,-8.2503e-05,0.0034457,0,0.00343,0.034733,0,0,0,0,1,0.71,-1.79,0.5,0
0,0.03754,0.094538,0,0.99423,1,-0.011504,-8.2503e-05,0.0034457,0,0.00343,0.034733,0,0,0,0,1,0.715,-1.785,0.5,0
0,0.037511,0.094544,0,0.99423,1,-0.011502,-8.2503e-05,0.0034457,0,0.00343,0.034733,0,0,0,0,1,0.72,-1.78,0.5,0
0,0.037482,0.094551,0,0.99423,1,-0.011498,-0.00029583,0.0036507,0,0.0036332,0.03477,0,0,0,0,1,0.725,-1.775,0.5,0
0,0.037451,0.094558,0,0.99424,1,-0.011494,-0.00029583,0.0036507,0,0.0036332,0.03477,0,0,0,0,1,0.73,-1.77,0.5,0
0,0.037421,0.094564,0,0.99424,1,-0.01149,-0.00029583,0.0036507,0,0.0036332,0.03477,0,0,0,0,1,0.735,-1.765,0.5,0
0,0.037391,0.094571,0,0.99424,1,-0.011485,-0.00029583,0.0036507,0,0.0036332,0.03477,0,0,0,0,1,0.74,-1.76,0.5,0
0,0.037361,0.094578,0,0.99424,1,-0.011481,-0.00029583,0.0036507,0,0.0036332,0.03477,0,0,0,0,1,0.745,-1.755,0.5,0
0,0.037331,0.094585,0,0.99425,1,-0.011477,-0.00029583,0.0036507,0,0.0036332,0.03477,0,0,0,0,1,0.75,-1.75,0.5,0
0,0.037301,0.094591,0,0.99425,1,-0.011472,-0.00029583,0.0036507,0,0.0036332,0.03477,0,0,0,0,1,0.755,-1.745,0.5,0
0,0.037271,0.094598,0,0.99425,1,-0.011469,-5.919e-05,0.0037688,0,0.0037492,0.034616,0,0,0,0,1,0.76,-1.74,0.5,0
0,0.037243,0.094605,0,0.99425,1,-0.011467,-5.919e-05,0.0037688,0,0.0037492,0.034616,0,0,0,0,1,0.765,-1.735,0.5,0
0,0.037215,0.094612,0,0.99425,1,-0.011465,-0.00016552,0.0039659,0,0.003944,0.034606,0,0,0,0,1,0.77,-1.73,0.5,0
0,0.037186,0.094618,0,0.99425,1,-0.011462,-0.00016552,0.0039659,0,0.003944,0.034606,0,0,0,0,1,0.775,-1.725,0.5,0
0,0.037156,0.094625,0,0.99425,1,-0.01146,-0.00016552,0.0039659,0,0.003944,0.034606,0,0,0,0,1,0.78,-1.72,0.5,0
0,0.037127,0.094632,0,0.99426,1,-0.011457,-0.00016552,0.0039659,0,0.003944,0.034606,0,0,0,0,1,0.785,-1.715,0.5,0
0,0.037098,0.094639,0,0.99426,1,-0.011455,-0.00016552,0.0039659,0,0.003944,0.034606,0,0,0,0,1,0.79,-1.71,0.5,0
0,0.037069,0.094646,0,0.99426,1,-0.011451,-0.00049509,0.0040525,0,0.0040302,0.034728,0,0,0,0,1,0.795,-1.705,0.5,0
0,0.037039,0.094653,0,0.99426,1,-0.011447,-0.00049509,0.0040525,0,0.0040302,0.034728,0,0,0,0,1,0.8,-1.7,0.5,0
0,0.037009,0.094659,0,0.99426,1,-0.011444,-0.00049509,0.0040525,0,0.0040302,0.034728,0,0,0,0,1,0.805,-1.695,0.5,0
0,0.036979,0.094666,0,0.99426,1,-0.01144,-0.0005566,0.0042137,0,0.0041893,0.034702,0,0,0,0,1,0.81,-1.69,0.5,0
0,0.036949,0.094674,0,0.99427,1,-0.011435,-0.0005566,0.0042137,0,0.0041893,0.034702,0,0,0,0,1,0.815,-1.685,0.5,0
0,0.036919,0.094681,0,0.99427,1,-0.011432,-0.00029439,0.0043469,0,0.00432,0.034548,0,0,0,0,1,0.82,-1.68,0.5,0
0,0.036891,0.094688,0,0.99427,1,-0.01143,-0.00029439,0.0043469,0,0.00432,0.034548,0,0,0,0,1,0.825,-1.675,0.5,0
0,0.036862,0.094695,0,0.99427,1,-0.011428,-0.00029439,0.0043469,0,0.00432,0.034548,0,0,0,0,1,0.83,-1.67,0.5,0
0,0.036833,0.094702,0,0.99427,1,-0.011425,-0.00029439,0.0043469,0,0.00432,0.034548,0,0,0,0,1,0.835,-1.665,0.5,0
0,0.036804,0.094709,0,0.99427,1,-0.011423,-0.00029439,0.0043469,0,0.00432,0.034548,0,0,0,0,1,0.84,-1.66,0.5,0
0,0.036775,0.094716,0,0.99427,1,-0.011421,-0.00029439,0.0043469,0,0.00432,0.034548,0,0,0,0,1,0.845,-1.655,0.5,0
0,0.036746,0.094723,0,0.99427,1,-0.011418,-0.00056464,0.0044823,0,0.004454,0.034623,0,0,0,0,1,0.85,-1.65,0.5,0
0,0.036715,0.09473,0,0.99428,1,-0.011414,-0.00047291,0.004642,0,0.0046109,0.034539,0,0,0,0,1,0.855,-1.645,0.5,0
0,0.036686,0.094737,0,0.99428,1,-0.011411,-0.00047291,0.004642,0,0.0046109,0.034539,0,0,0,0,1,0.86,-1.64,0.5,0
0,0.036656,0.094744,0,0.99428,1,-0.011409,-1.6235e-06,0.0047286,0,0.004695,0.034325,0,0,0,0,1,0.865,-1.635,0.5,0
