"Damage","Displacement:0","Displacement:1","Displacement:2","F33","J","Pressure","Nominal Stress:0","Nominal Stress:1","Nominal Stress:2","Nominal Stress:3","Nominal Stress:4","Nominal Stress:5","Nominal Stress:6","Nominal Stress:7","Nominal Stress:8","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0,0.031156,0.099082,0,0.9989,1,-0.0022085,-2.9889e-06,0.00028979,0,0.0002882,0.0065523,0,0,0,0,1,0.05,-2.45,0.5,0
0,0.03115,0.099082,0,0.9989,1,-0.0022017,-2.9889e-06,0.00028979,0,0.0002882,0.0065523,0,0,0,0,1,0.055,-2.445,0.5,0
0,0.031144,0.099081,0,0.9989,1,-0.0021949,-2.9889e-06,0.00028979,0,0.0002882,0.0065523,0,0,0,0,1,0.06,-2.44,0.5,0
0,0.031139,0.099081,0,0.99891,1,-0.0021882,-2.9889e-06,0.00028979,0,0.0002882,0.0065523,0,0,0,0,1,0.065,-2.435,0.5,0
0,0.031133,0.09908,0,0.99891,1,-0.0021814,-2.9889e-06,0.00028979,0,0.0002882,0.0065523,0,0,0,0,1,0.07,-2.43,0.5,0
0,0.031128,0.099079,0,0.99891,1,-0.0021746,-2.9889e-06,0.00028979,0,0.0002882,0.0065523,0,0,0,0,1,0.075,-2.425,0.5,0
0,0.031122,0.099079,0,0.99891,1,-0.0021694,-4.3535e-06,0.00052935,0,0.00052814,0.0062918,0,0,0,0,1,0.08,-2.42,0.5,0
0,0.031117,0.09908,0,0.99892,1,-0.0021662,-4.3535e-06,0.00052935,0,0.00052814,0.0062918,0,0,0,0,1,0.085,-2.415,0.5,0
0,0.031112,0.09908,0,0.99892,1,-0.0021616,-2.3273e-05,0.00063564,0,0.00063479,0.0063259,0,0,0,0,1,0.09,-2.41,0.5,0
0,0.031106,0.099081,0,0.99892,1,-0.0021556,-2.3273e-05,0.00063564,0,0.00063479,0.0063259,0,0,0,0,1,0.095,-2.405,0.5,0
0,0.031101,0.099082,0,0.99892,1,-0.0021496,-2.3273e-05,0.00063564,0,0.00063479,0.0063259,0,0,0,0,1,0.1,-2.4,0.5,0
0,0.031095,0.099083,0,0.99893,1,-0.0021437,-2.3273e-05,0.00063564,0,0.00063479,0.0063259,0,0,0,0,1,0.105,-2.395,0.5,0
0,0.03109,0.099084,0,0.99893,1,-0.0021377,-2.3273e-05,0.00063564,0,0.00063479,0.0063259,0,0,0,0,1,0.11,-2.39,0.5,0
0,0.031085,0.099084,0,0.99893,1,-0.0021317,-2.3273e-05,0.00063564,0,0.00063479,0.0063259,0,0,0,0,1,0.115,-2.385,0.5,0
0,0.031079,0.099085,0,0.99894,1,-0.0021258,-2.3273e-05,0.00063564,0,0.00063479,0.0063259,0,0,0,0,1,0.12,-2.38,0.5,0
0,0.031074,0.099086,0,0.99894,1,-0.0021198,-2.3273e-05,0.00063564,0,0.00063479,0.0063259,0,0,0,0,1,0.125,-2.375,0.5,0
0,0.031068,0.099087,0,0.99894,1,-0.0021138,-2.3273e-05,0.00063564,0,0.00063479,0.0063259,0,0,0,0,1,0.13,-2.37,0.5,0
0,0.031063,0.099088,0,0.99895,1,-0.0021078,-2.3273e-05,0.00063564,0,0.00063479,0.0063259,0,0,0,0,1,0.135,-2.365,0.5,0
0,0.031057,0.099089,0,0.99895,1,-0.0021019,-2.3273e-05,0.00063564,0,0.00063479,0.0063259,0,0,0,0,1,0.14,-2.36,0.5,0
0,0.031052,0.099089,0,0.99895,1,-0.0020959,-2.3273e-05,0.00063564,0,0.00063479,0.0063259,0,0,0,0,1,0.145,-2.355,0.5,0
0,0.031047,0.09909,0,0.99895,1,-0.0020899,-2.3273e-05,0.00063564,0,0.00063479,0.0063259,0,0,0,0,1,0.15,-2.35,0.5,0
0,0.031041,0.099091,0,0.99896,1,-0.0020842,-2.0861e-05,0.00082839,0,0.00082772,0.0061173,0,0,0,0,1,0.155,-2.345,0.5,0
0,0.031036,0.099093,0,0.99896,1,-0.0020805,-2.0861e-05,0.00082839,0,0.00082772,0.0061173,0,0,0,0,1,0.16,-2.34,0.5,0
0,0.031031,0.099094,0,0.99896,1,-0.0020769,-2.0861e-05,0.00082839,0,0.00082772,0.0061173,0,0,0,0,1,0.165,-2.335,0.5,0
0,0.031026,0.099096,0,0.99896,1,-0.0020715,-6.7673e-05,0.00091338,0,0.00091298,0.0061484,0,0,0,0,1,0.17,-2.33,0.5,0
0,0.03102,0.099098,0,0.99897,1,-0.002066,-6.7673e-05,0.00091338,0,0.00091298,0.0061484,0,0,0,0,1,0.175,-2.325,0.5,0
0,0.031015,0.0991,0,0.99897,1,-0.0020605,-6.7673e-05,0.00091338,0,0.00091298,0.0061484,0,0,0,0,1,0.18,-2.32,0.5,0
0,0.03101,0.099102,0,0.99897,1,-0.002055,-6.7673e-05,0.00091338,0,0.00091298,0.0061484,0,0,0,0,1,0.185,-2.315,0.5,0
0,0.031004,0.099104,0,0.99897,1,-0.0020496,-6.7673e-05,0.00091338,0,0.00091298,0.0061484,0,0,0,0,1,0.19,-2.31,0.5,0
0,0.030999,0.099106,0,0.99898,1,-0.0020441,-6.7673e-05,0.00091338,0,0.00091298,0.0061484,0,0,0,0,1,0.195,-2.305,0.5,0
0,0.030994,0.099108,0,0.99898,1,-0.0020386,-6.7673e-05,0.00091338,0,0.00091298,0.0061484,0,0,0,0,1,0.2,-2.3,0.5,0
0,0.030988,0.09911,0,0.99898,1,-0.0020331,-6.7673e-05,0.00091338,0,0.00091298,0.0061484,0,0,0,0,1,0.205,-2.295,0.5,0
0,0.030983,0.099111,0,0.99899,1,-0.0020276,-6.7673e-05,0.00091338,0,0.00091298,0.0061484,0,0,0,0,1,0.21,-2.29,0.5,0
0,0.030978,0.099113,0,0.99899,1,-0.0020222,-6.7673e-05,0.00091338,0,0.00091298,0.0061484,0,0,0,0,1,0.215,-2.285,0.5,0
0,0.030972,0.099115,0,0.99899,1,-0.0020167,-6.7673e-05,0.00091338,0,0.00091298,0.0061484,0,0,0,0,1,0.22,-2.28,0.5,0
0,0.030967,0.099117,0,0.99899,1,-0.0020112,-6.7673e-05,0.00091338,0,0.00091298,0.0061484,0,0,0,0,1,0.225,-2.275,0.5,0
0,0.030961,0.099119,0,0.999,1,-0.0020057,-6.7673e-05,0.00091338,0,0.00091298,0.0061484,0,0,0,0,1,0.23,-2.27,0.5,0
0,0.030956,0.099122,0,0.999,1,-0.0020021,-6.2536e-05,0.0011085,0,0.0011082,0.0059695,0,0,0,0,1,0.235,-2.265,0.5,0
0,0.030951,0.099124,0,0.999,1,-0.0019986,-6.2536e-05,0.0011085,0,0.0011082,0.0059695,0,0,0,0,1,0.24,-2.26,0.5,0
0,0.030946,0.099127,0,0.999,1,-0.001995,-6.2536e-05,0.0011085,0,0.0011082,0.0059695,0,0,0,0,1,0.245,-2.255,0.5,0
0,0.030941,0.099129,0,0.999,1,-0.0019913,-0.0001519,0.0011816,0,0.0011815,0.0060228,0,0,0,0,1,0.25,-2.25,0.5,0
0,0.030936,0.099132,0,0.99901,1,-0.0019864,-0.0001519,0.0011816,0,0.0011815,0.0060228,0,0,0,0,1,0.255,-2.245,0.5,0
0,0.030931,0.099135,0,0.99901,1,-0.0019815,-0.0001519,0.0011816,0,0.0011815,0.0060228,0,0,0,0,1,0.26,-2.24,0.5,0
0,0.030925,0.099138,0,0.99901,1,-0.0019766,-0.0001519,0.0011816,0,0.0011815,0.0060228,0,0,0,0,1,0.265,-2.235,0.5,0
0,0.03092,0.09914,0,0.99901,1,-0.0019717,-0.0001519,0.0011816,0,0.0011815,0.0060228,0,0,0,0,1,0.27,-2.23,0.5,0
0,0.030915,0.099143,0,0.99902,1,-0.0019668,-0.0001519,0.0011816,0,0.0011815,0.0060228,0,0,0,0,1,0.275,-2.225,0.5,0
0,0.030909,0.099146,0,0.99902,1,-0.0019619,-0.0001519,0.0011816,0,0.0011815,0.0060228,0,0,0,0,1,0.28,-2.22,0.5,0
0,0.030904,0.099148,0,0.99902,1,-0.0019569,-0.0001519,0.0011816,0,0.0011815,0.0060228,0,0,0,0,1,0.285,-2.215,0.5,0
0,0.030899,0.099151,0,0.99902,1,-0.001952,-0.0001519,0.0011816,0,0.0011815,0.0060228,0,0,0,0,1,0.29,-2.21,0.5,0
0,0.030893,0.099154,0,0.99903,1,-0.0019471,-0.0001519,0.0011816,0,0.0011815,0.0060228,0,0,0,0,1,0.295,-2.205,0.5,0
0,0.030888,0.099156,0,0.99903,1,-0.0019422,-0.0001519,0.0011816,0,0.0011815,0.0060228,0,0,0,0,1,0.3,-2.2,0.5,0
0,0.030883,0.099159,0,0.99903,1,-0.0019373,-0.0001519,0.0011816,0,0.0011815,0.0060228,0,0,0,0,1,0.305,-2.195,0.5,0
0,0.030877,0.099162,0,0.99903,1,-0.0019323,-0.00022513,0.0013586,0,0.0013585,0.0059541,0,0,0,0,1,0.31,-2.19,0.5,0
0,0.030872,0.099166,0,0.99904,1,-0.0019271,-0.00022513,0.0013586,0,0.0013585,0.0059541,0,0,0,0,1,0.315,-2.185,0.5,0
0,0.030866,0.099169,0,0.99904,1,-0.0019219,-0.00022513,0.0013586,0,0.0013585,0.0059541,0,0,0,0,1,0.32,-2.18,0.5,0
0,0.030861,0.099173,0,0.99904,1,-0.0019167,-0.00022513,0.0013586,0,0.0013585,0.0059541,0,0,0,0,1,0.325,-2.175,0.5,0
0,0.030855,0.099176,0,0.99904,1,-0.0019114,-0.00022513,0.0013586,0,0.0013585,0.0059541,0,0,0,0,1,0.33,-2.17,0.5,0
0,0.030849,0.09918,0,0.99905,1,-0.0019062,-0.00022513,0.0013586,0,0.0013585,0.0059541,0,0,0,0,1,0.335,-2.165,0.5,0
0,0.030844,0.099183,0,0.99905,1,-0.001901,-0.00022513,0.0013586,0,0.0013585,0.0059541,0,0,0,0,1,0.34,-2.16,0.5,0
0,0.030838,0.099187,0,0.99905,1,-0.0018958,-0.00022513,0.0013586,0,0.0013585,0.0059541,0,0,0,0,1,0.345,-2.155,0.5,0
0,0.030833,0.09919,0,0.99905,1,-0.0018906,-0.00022513,0.0013586,0,0.0013585,0.0059541,0,0,0,0,1,0.35,-2.15,0.5,0
0,0.030827,0.099194,0,0.99906,1,-0.0018855,-0.00015717,0.00153,0,0.0015298,0.005786,0,0,0,0,1,0.355,-2.145,0.5,0
0,0.030822,0.099197,0,0.99906,1,-0.0018818,-0.00015717,0.00153,0,0.0015298,0.005786,0,0,0,0,1,0.36,-2.14,0.5,0
0,0.030817,0.099201,0,0.99906,1,-0.0018781,-0.00015717,0.00153,0,0.0015298,0.005786,0,0,0,0,1,0.365,-2.135,0.5,0
0,0.030813,0.099205,0,0.99906,1,-0.0018745,-0.00015717,0.00153,0,0.0015298,0.005786,0,0,0,0,1,0.37,-2.13,0.5,0
0,0.030808,0.099208,0,0.99906,1,-0.0018708,-0.00015717,0.00153,0,0.0015298,0.005786,0,0,0,0,1,0.375,-2.125,0.5,0
0,0.030803,0.099212,0,0.99907,1,-0.0018671,-0.00015717,0.00153,0,0.0015298,0.005786,0,0,0,0,1,0.38,-2.12,0.5,0
0,0.030798,0.099215,0,0.99907,1,-0.0018634,-0.00015717,0.00153,0,0.0015298,0.005786,0,0,0,0,1,0.385,-2.115,0.5,0
0,0.030793,0.099219,0,0.99907,1,-0.0018598,-0.00015717,0.00153,0,0.0015298,0.005786,0,0,0,0,1,0.39,-2.11,0.5,0
0,0.030789,0.099223,0,0.99907,1,-0.0018561,-0.00030275,0.0017057,0,0.0017056,0.0057989,0,0,0,0,1,0.395,-2.105,0.5,0
0,0.030783,0.099227,0,0.99907,1,-0.0018507,-0.00030275,0.0017057,0,0.0017056,0.0057989,0,0,0,0,1,0.4,-2.1,0.5,0
0,0.030777,0.099231,0,0.99908,1,-0.0018454,-0.00030275,0.0017057,0,0.0017056,0.0057989,0,0,0,0,1,0.405,-2.095,0.5,0
0,0.030772,0.099235,0,0.99908,1,-0.00184,-0.00030275,0.0017057,0,0.0017056,0.0057989,0,0,0,0,1,0.41,-2.09,0.5,0
0,0.030766,0.09924,0,0.99908,1,-0.0018347,-0.00030275,0.0017057,0,0.0017056,0.0057989,0,0,0,0,1,0.415,-2.085,0.5,0
0,0.03076,0.099244,0,0.99908,1,-0.0018293,-0.00030275,0.0017057,0,0.0017056,0.0057989,0,0,0,0,1,0.42,-2.08,0.5,0
0,0.030755,0.099248,0,0.99909,1,-0.001824,-0.00030275,0.0017057,0,0.0017056,0.0057989,0,0,0,0,1,0.425,-2.075,0.5,0
0,0.030749,0.099252,0,0.99909,1,-0.0018186,-0.00030275,0.0017057,0,0.0017056,0.0057989,0,0,0,0,1,0.43,-2.07,0.5,0
0,0.030743,0.099257,0,0.99909,1,-0.0018133,-0.00030275,0.0017057,0,0.0017056,0.0057989,0,0,0,0,1,0.435,-2.065,0.5,0
0,0.030738,0.099261,0,0.9991,1,-0.001808,-0.0002598,0.0019057,0,0.0019055,0.0056555,0,0,0,0,1,0.44,-2.06,0.5,0
0,0.030733,0.099266,0,0.9991,1,-0.0018038,-0.0002598,0.0019057,0,0.0019055,0.0056555,0,0,0,0,1,0.445,-2.055,0.5,0
0,0.030727,0.099271,0,0.9991,1,-0.0017996,-0.0002598,0.0019057,0,0.0019055,0.0056555,0,0,0,0,1,0.45,-2.05,0.5,0
0,0.030722,0.099275,0,0.9991,1,-0.0017954,-0.0002598,0.0019057,0,0.0019055,0.0056555,0,0,0,0,1,0.455,-2.045,0.5,0
0,0.030717,0.09928,0,0.9991,1,-0.0017911,-0.0002598,0.0019057,0,0.0019055,0.0056555,0,0,0,0,1,0.46,-2.04,0.5,0
0,0.030712,0.099285,0,0.99911,1,-0.0017869,-0.0002598,0.0019057,0,0.0019055,0.0056555,0,0,0,0,1,0.465,-2.035,0.5,0
0,0.030707,0.09929,0,0.99911,1,-0.0017827,-0.0002598,0.0019057,0,0.0019055,0.0056555,0,0,0,0,1,0.47,-2.03,0.5,0
0,0.030702,0.099294,0,0.99911,1,-0.0017785,-0.0002598,0.0019057,0,0.0019055,0.0056555,0,0,0,0,1,0.475,-2.025,0.5,0
0,0.030697,0.099299,0,0.99911,1,-0.0017742,-0.0002598,0.0019057,0,0.0019055,0.0056555,0,0,0,0,1,0.48,-2.02,0.5,0
0,0.030692,0.099304,0,0.99911,1,-0.0017699,-0.00053613,0.0020129,0,0.0020128,0.0057851,0,0,0,0,1,0.485,-2.015,0.5,0
0,0.030686,0.099309,0,0.99912,1,-0.0017646,-0.00053613,0.0020129,0,0.0020128,0.0057851,0,0,0,0,1,0.49,-2.01,0.5,0
0,0.030681,0.099313,0,0.99912,1,-0.0017594,-0.00053613,0.0020129,0,0.0020128,0.0057851,0,0,0,0,1,0.495,-2.005,0.5,0
0,0.030675,0.099318,0,0.99912,1,-0.0017541,-0.00053613,0.0020129,0,0.0020128,0.0057851,0,0,0,0,1,0.5,-2,0.5,0
0,0.030669,0.099323,0,0.99913,1,-0.0017485,-0.00062484,0.0022273,0,0.0022271,0.0057259,0,0,0,0,1,0.505,-1.995,0.5,0
0,0.030663,0.099329,0,0.99913,1,-0.0017424,-0.00062484,0.0022273,0,0.0022271,0.0057259,0,0,0,0,1,0.51,-1.99,0.5,0
0,0.030657,0.099334,0,0.99913,1,-0.0017364,-0.00062484,0.0022273,0,0.0022271,0.0057259,0,0,0,0,1,0.515,-1.985,0.5,0
0,0.030652,0.09934,0,0.99913,1,-0.0017307,-0.00033427,0.0023947,0,0.0023942,0.0054618,0,0,0,0,1,0.52,-1.98,0.5,0
0,0.030647,0.099345,0,0.99914,1,-0.001726,-0.00033427,0.0023947,0,0.0023942,0.0054618,0,0,0,0,1,0.525,-1.975,0.5,0
0,0.030642,0.09935,0,0.99914,1,-0.0017213,-0.00033427,0.0023947,0,0.0023942,0.0054618,0,0,0,0,1,0.53,-1.97,0.5,0
0,0.030637,0.099355,0,0.99914,1,-0.0017166,-0.00033427,0.0023947,0,0.0023942,0.0054618,0,0,0,0,1,0.535,-1.965,0.5,0
0,0.030632,0.099361,0,0.99914,1,-0.0017119,-0.00033427,0.0023947,0,0.0023942,0.0054618,0,0,0,0,1,0.54,-1.96,0.5,0
0,0.030627,0.099366,0,0.99915,1,-0.0017072,-0.00033427,0.0023947,0,0.0023942,0.0054618,0,0,0,0,1,0.545,-1.955,0.5,0
0,0.030622,0.099371,0,0.99915,1,-0.0017026,-0.00033427,0.0023947,0,0.0023942,0.0054618,0,0,0,0,1,0.55,-1.95,0.5,0
0,0.030617,0.099376,0,0.99915,1,-0.0016979,-0.00033427,0.0023947,0,0.0023942,0.0054618,0,0,0,0,1,0.555,-1.945,0.5,0
0,0.030612,0.099381,0,0.99915,1,-0.0016932,-0.00033427,0.0023947,0,0.0023942,0.0054618,0,0,0,0,1,0.56,-1.94,0.5,0
0,0.030607,0.099386,0,0.99916,1,-0.0016885,-0.00033427,0.0023947,0,0.0023942,0.0054618,0,0,0,0,1,0.565,-1.935,0.5,0
0,0.030602,0.099392,0,0.99916,1,-0.0016838,-0.00033427,0.0023947,0,0.0023942,0.0054618,0,0,0,0,1,0.57,-1.93,0.5,0
0,0.030597,0.099397,0,0.99916,1,-0.0016791,-0.00033427,0.0023947,0,0.0023942,0.0054618,0,0,0,0,1,0.575,-1.925,0.5,0
0,0.030592,0.099403,0,0.99916,1,-0.0016736,-0.00040152,0.0026537,0,0.002653,0.005378,0,0,0,0,1,0.58,-1.92,0.5,0
0,0.030586,0.099409,0,0.99917,1,-0.0016681,-0.00040152,0.0026537,0,0.002653,0.005378,0,0,0,0,1,0.585,-1.915,0.5,0
0,0.030581,0.099416,0,0.99917,1,-0.0016626,-0.00040152,0.0026537,0,0.002653,0.005378,0,0,0,0,1,0.59,-1.91,0.5,0
0,0.030576,0.099422,0,0.99917,1,-0.001657,-0.00040152,0.0026537,0,0.002653,0.005378,0,0,0,0,1,0.595,-1.905,0.5,0
0,0.03057,0.099428,0,0.99917,1,-0.0016515,-0.00040152,0.0026537,0,0.002653,0.005378,0,0,0,0,1,0.6,-1.9,0.5,0
0,0.030565,0.099434,0,0.99918,1,-0.0016459,-0.00040152,0.0026537,0,0.002653,0.005378,0,0,0,0,1,0.605,-1.895,0.5,0
0,0.03056,0.099441,0,0.99918,1,-0.0016404,-0.00040152,0.0026537,0,0.002653,0.005378,0,0,0,0,1,0.61,-1.89,0.5,0
0,0.030554,0.099447,0,0.99918,1,-0.0016349,-0.00040152,0.0026537,0,0.002653,0.005378,0,0,0,0,1,0.615,-1.885,0.5,0
0,0.030549,0.099453,0,0.99919,1,-0.0016293,-0.00040152,0.0026537,0,0.002653,0.005378,0,0,0,0,1,0.62,-1.88,0.5,0
0,0.030543,0.099459,0,0.99919,1,-0.0016238,-0.00040152,0.0026537,0,0.002653,0.005378,0,0,0,0,1,0.625,-1.875,0.5,0
0,0.030538,0.099466,0,0.99919,1,-0.0016183,-7.3712e-06,0.0028851,0,0.0028839,0.0050394,0,0,0,0,1,0.63,-1.87,0.5,0
0,0.030534,0.099471,0,0.99919,1,-0.0016152,-7.3712e-06,0.0028851,0,0.0028839,0.0050394,0,0,0,0,1,0.635,-1.865,0.5,0
0,0.03053,0.099477,0,0.99919,1,-0.0016109,-0.00022343,0.0031486,0,0.0031472,0.005052,0,0,0,0,1,0.64,-1.86,0.5,0
0,0.030525,0.099484,0,0.9992,1,-0.0016053,-0.00022343,0.0031486,0,0.0031472,0.005052,0,0,0,0,1,0.645,-1.855,0.5,0
0,0.03052,0.09949,0,0.9992,1,-0.0015997,-0.00022343,0.0031486,0,0.0031472,0.005052,0,0,0,0,1,0.65,-1.85,0.5,0
0,0.030514,0.099497,0,0.9992,1,-0.0015942,-0.00022343,0.0031486,0,0.0031472,0.005052,0,0,0,0,1,0.655,-1.845,0.5,0
0,0.030509,0.099503,0,0.99921,1,-0.0015886,-0.00022343,0.0031486,0,0.0031472,0.005052,0,0,0,0,1,0.66,-1.84,0.5,0
0,0.030504,0.099509,0,0.99921,1,-0.001583,-0.00022343,0.0031486,0,0.0031472,0.005052,0,0,0,0,1,0.665,-1.835,0.5,0
0,0.030499,0.099516,0,0.99921,1,-0.0015774,-0.00022343,0.0031486,0,0.0031472,0.005052,0,0,0,0,1,0.67,-1.83,0.5,0
0,0.030494,0.099522,0,0.99921,1,-0.0015719,-0.00022343,0.0031486,0,0.0031472,0.005052,0,0,0,0,1,0.675,-1.825,0.5,0
0,0.030488,0.099528,0,0.99922,1,-0.0015663,-0.00022343,0.0031486,0,0.0031472,0.005052,0,0,0,0,1,0.68,-1.82,0.5,0
0,0.030483,0.099535,0,0.99922,1,-0.0015607,-0.00022343,0.0031486,0,0.0031472,0.005052,0,0,0,0,1,0.685,-1.815,0.5,0
0,0.030478,0.099541,0,0.99922,1,-0.0015552,-0.00022343,0.0031486,0,0.0031472,0.005052,0,0,0,0,1,0.69,-1.81,0.5,0
0,0.030474,0.099548,0,0.99922,1,-0.0015505,9.2124e-05,0.0034129,0,0.0034111,0.0047666,0,0,0,0,1,0.695,-1.805,0.5,0
0,0.030471,0.099554,0,0.99923,1,-0.0015475,9.2124e-05,0.0034129,0,0.0034111,0.0047666,0,0,0,0,1,0.7,-1.8,0.5,0
0,0.030467,0.099561,0,0.99923,1,-0.0015445,9.2124e-05,0.0034129,0,0.0034111,0.0047666,0,0,0,0,1,0.705,-1.795,0.5,0
0,0.030463,0.099568,0,0.99923,1,-0.0015402,-0.00033686,0.0036012,0,0.0035993,0.0049225,0,0,0,0,1,0.71,-1.79,0.5,0
0,0.030458,0.099575,0,0.99923,1,-0.0015341,-0.00033686,0.0036012,0,0.0035993,0.0049225,0,0,0,0,1,0.715,-1.785,0.5,0
0,0.030453,0.099582,0,0.99924,1,-0.0015279,-0.00033686,0.0036012,0,0.0035993,0.0049225,0,0,0,0,1,0.72,-1.78,0.5,0
0,0.030447,0.099589,0,0.99924,1,-0.0015217,-0.00033686,0.0036012,0,0.0035993,0.0049225,0,0,0,0,1,0.725,-1.775,0.5,0
0,0.030442,0.099596,0,0.99924,1,-0.0015156,-0.00033686,0.0036012,0,0.0035993,0.0049225,0,0,0,0,1,0.73,-1.77,0.5,0
0,0.030436,0.099603,0,0.99924,1,-0.0015094,-0.00033686,0.0036012,0,0.0035993,0.0049225,0,0,0,0,1,0.735,-1.765,0.5,0
0,0.030431,0.09961,0,0.99925,1,-0.0015033,-0.00033686,0.0036012,0,0.0035993,0.0049225,0,0,0,0,1,0.74,-1.76,0.5,0
0,0.030426,0.099617,0,0.99925,1,-0.0014971,-0.00033686,0.0036012,0,0.0035993,0.0049225,0,0,0,0,1,0.745,-1.755,0.5,0
0,0.03042,0.099624,0,0.99925,1,-0.0014909,-0.00033686,0.0036012,0,0.0035993,0.0049225,0,0,0,0,1,0.75,-1.75,0.5,0
0,0.030415,0.099631,0,0.99926,1,-0.0014848,-0.00033686,0.0036012,0,0.0035993,0.0049225,0,0,0,0,1,0.755,-1.745,0.5,0
0,0.030411,0.099638,0,0.99926,1,-0.001482,-7.5853e-06,0.0039625,0,0.00396,0.0046164,0,0,0,0,1,0.76,-1.74,0.5,0
0,0.030408,0.099645,0,0.99926,1,-0.0014796,-7.5853e-06,0.0039625,0,0.00396,0.0046164,0,0,0,0,1,0.765,-1.735,0.5,0
0,0.030405,0.099653,0,0.99926,1,-0.0014772,-7.5853e-06,0.0039625,0,0.00396,0.0046164,0,0,0,0,1,0.77,-1.73,0.5,0
0,0.030401,0.09966,0,0.99926,1,-0.0014748,-7.5853e-06,0.0039625,0,0.00396,0.0046164,0,0,0,0,1,0.775,-1.725,0.5,0
0,0.030398,0.099668,0,0.99926,1,-0.0014724,-7.5853e-06,0.0039625,0,0.00396,0.0046164,0,0,0,0,1,0.78,-1.72,0.5,0
0,0.030394,0.099675,0,0.99926,1,-0.00147,-7.5853e-06,0.0039625,0,0.00396,0.0046164,0,0,0,0,1,0.785,-1.715,0.5,0
0,0.030389,0.099682,0,0.99927,1,-0.0014642,-0.00062458,0.0041633,0,0.0041609,0.0048375,0,0,0,0,1,0.79,-1.71,0.5,0
0,0.030384,0.099689,0,0.99927,1,-0.0014582,-0.00062458,0.0041633,0,0.0041609,0.0048375,0,0,0,0,1,0.795,-1.705,0.5,0
0,0.030379,0.099696,0,0.99927,1,-0.0014521,-0.00062458,0.0041633,0,0.0041609,0.0048375,0,0,0,0,1,0.8,-1.7,0.5,0
0,0.030373,0.099704,0,0.99928,1,-0.0014461,-0.00062458,0.0041633,0,0.0041609,0.0048375,0,0,0,0,1,0.805,-1.695,0.5,0
0,0.030368,0.099711,0,0.99928,1,-0.0014401,-0.00062458,0.0041633,0,0.0041609,0.0048375,0,0,0,0,1,0.81,-1.69,0.5,0
0,0.030363,0.099718,0,0.99928,1,-0.0014341,-0.00062458,0.0041633,0,0.0041609,0.0048375,0,0,0,0,1,0.815,-1.685,0.5,0
0,0.030358,0.099725,0,0.99929,1,-0.001428,-0.00062458,0.0041633,0,0.0041609,0.0048375,0,0,0,0,1,0.82,-1.68,0.5,0
0,0.030352,0.099732,0,0.99929,1,-0.001422,-0.00062458,0.0041633,0,0.0041609,0.0048375,0,0,0,0,1,0.825,-1.675,0.5,0
0,0.030347,0.099739,0,0.99929,1,-0.001416,-0.00062458,0.0041633,0,0.0041609,0.0048375,0,0,0,0,1,0.83,-1.67,0.5,0
0,0.030342,0.099747,0,0.99929,1,-0.0014097,-0.00078123,0.0045871,0,0.0045841,0.0047326,0,0,0,0,1,0.835,-1.665,0.5,0
0,0.030335,0.099755,0,0.9993,1,-0.0014023,-0.00078123,0.0045871,0,0.0045841,0.0047326,0,0,0,0,1,0.84,-1.66,0.5,0
0,0.030329,0.099763,0,0.9993,1,-0.0013949,-0.00078123,0.0045871,0,0.0045841,0.0047326,0,0,0,0,1,0.845,-1.655,0.5,0
