"Damage","Displacement:0","Displacement:1","Displacement:2","F33","J","Pressure","Nominal Stress:0","Nominal Stress:1","Nominal Stress:2","Nominal Stress:3","Nominal Stress:4","Nominal Stress:5","Nominal Stress:6","Nominal Stress:7","Nominal Stress:8","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0,0.023732,0.099159,0,0.99915,1,-0.0017057,-0.00011651,0.00026936,0,0.00027299,0.0052448,0,0,0,0,1,0.19,-2.31,0.5,0
0,0.023727,0.099163,0,0.99915,1,-0.0016935,-0.00011651,0.00026936,0,0.00027299,0.0052448,0,0,0,0,1,0.195,-2.305,0.5,0
0,0.023723,0.099167,0,0.99916,1,-0.0016812,-0.00015571,0.00026253,0,0.00026599,0.0051379,0,0,0,0,1,0.2,-2.3,0.5,0
0,0.023718,0.099171,0,0.99916,1,-0.0016697,-0.00015571,0.00026253,0,0.00026599,0.0051379,0,0,0,0,1,0.205,-2.295,0.5,0
0,0.023714,0.099175,0,0.99917,1,-0.0016583,-0.00015571,0.00026253,0,0.00026599,0.0051379,0,0,0,0,1,0.21,-2.29,0.5,0
0,0.023709,0.099179,0,0.99918,1,-0.0016468,-0.00015571,0.00026253,0,0.00026599,0.0051379,0,0,0,0,1,0.215,-2.285,0.5,0
0,0.023705,0.099183,0,0.99918,1,-0.0016353,-0.00019853,0.0002575,0,0.00026078,0.0050445,0,0,0,0,1,0.22,-2.28,0.5,0
0,0.0237,0.099187,0,0.99919,1,-0.0016246,-0.00019853,0.0002575,0,0.00026078,0.0050445,0,0,0,0,1,0.225,-2.275,0.5,0
0,0.023696,0.099191,0,0.99919,1,-0.0016139,-0.00019853,0.0002575,0,0.00026078,0.0050445,0,0,0,0,1,0.23,-2.27,0.5,0
0,0.023691,0.099195,0,0.9992,1,-0.0016032,-0.00019853,0.0002575,0,0.00026078,0.0050445,0,0,0,0,1,0.235,-2.265,0.5,0
0,0.023687,0.099199,0,0.9992,1,-0.0015925,-0.00024416,0.0002555,0,0.00025861,0.0049634,0,0,0,0,1,0.24,-2.26,0.5,0
0,0.023682,0.099203,0,0.99921,1,-0.0015825,-0.00024416,0.0002555,0,0.00025861,0.0049634,0,0,0,0,1,0.245,-2.255,0.5,0
0,0.023678,0.099207,0,0.99921,1,-0.0015725,-0.00024416,0.0002555,0,0.00025861,0.0049634,0,0,0,0,1,0.25,-2.25,0.5,0
0,0.023673,0.099211,0,0.99922,1,-0.0015625,-0.00024416,0.0002555,0,0.00025861,0.0049634,0,0,0,0,1,0.255,-2.245,0.5,0
0,0.023669,0.099215,0,0.99922,1,-0.0015525,-0.00029182,0.00025749,0,0.00026043,0.0048929,0,0,0,0,1,0.26,-2.24,0.5,0
0,0.023664,0.099219,0,0.99923,1,-0.0015432,-0.00029182,0.00025749,0,0.00026043,0.0048929,0,0,0,0,1,0.265,-2.235,0.5,0
0,0.02366,0.099223,0,0.99923,1,-0.0015338,-0.00029182,0.00025749,0,0.00026043,0.0048929,0,0,0,0,1,0.27,-2.23,0.5,0
0,0.023655,0.099226,0,0.99924,1,-0.0015245,-0.00029182,0.00025749,0,0.00026043,0.0048929,0,0,0,0,1,0.275,-2.225,0.5,0
0,0.023651,0.09923,0,0.99924,1,-0.0015151,-0.00034078,0.00026414,0,0.00026693,0.0048318,0,0,0,0,1,0.28,-2.22,0.5,0
0,0.023646,0.099234,0,0.99925,1,-0.0015064,-0.00034078,0.00026414,0,0.00026693,0.0048318,0,0,0,0,1,0.285,-2.215,0.5,0
0,0.023641,0.099238,0,0.99925,1,-0.0014977,-0.00034078,0.00026414,0,0.00026693,0.0048318,0,0,0,0,1,0.29,-2.21,0.5,0
0,0.023637,0.099241,0,0.99926,1,-0.0014889,-0.00034078,0.00026414,0,0.00026693,0.0048318,0,0,0,0,1,0.295,-2.205,0.5,0
0,0.023632,0.099245,0,0.99926,1,-0.0014802,-0.00039044,0.00027591,0,0.00027856,0.0047785,0,0,0,0,1,0.3,-2.2,0.5,0
0,0.023628,0.099249,0,0.99926,1,-0.001472,-0.00039044,0.00027591,0,0.00027856,0.0047785,0,0,0,0,1,0.305,-2.195,0.5,0
0,0.023623,0.099252,0,0.99927,1,-0.0014638,-0.00039044,0.00027591,0,0.00027856,0.0047785,0,0,0,0,1,0.31,-2.19,0.5,0
0,0.023619,0.099256,0,0.99927,1,-0.0014556,-0.00039044,0.00027591,0,0.00027856,0.0047785,0,0,0,0,1,0.315,-2.185,0.5,0
0,0.023614,0.09926,0,0.99928,1,-0.0014474,-0.00044028,0.00029309,0,0.00029559,0.0047318,0,0,0,0,1,0.32,-2.18,0.5,0
0,0.023609,0.099264,0,0.99928,1,-0.0014396,-0.00044028,0.00029309,0,0.00029559,0.0047318,0,0,0,0,1,0.325,-2.175,0.5,0
0,0.023605,0.099267,0,0.99928,1,-0.0014319,-0.00044028,0.00029309,0,0.00029559,0.0047318,0,0,0,0,1,0.33,-2.17,0.5,0
0,0.0236,0.099271,0,0.99929,1,-0.0014242,-0.00044028,0.00029309,0,0.00029559,0.0047318,0,0,0,0,1,0.335,-2.165,0.5,0
0,0.023595,0.099274,0,0.99929,1,-0.0014165,-0.00048988,0.00031581,0,0.00031818,0.0046905,0,0,0,0,1,0.34,-2.16,0.5,0
0,0.023591,0.099278,0,0.9993,1,-0.0014092,-0.00048988,0.00031581,0,0.00031818,0.0046905,0,0,0,0,1,0.345,-2.155,0.5,0
0,0.023586,0.099282,0,0.9993,1,-0.0014019,-0.00048988,0.00031581,0,0.00031818,0.0046905,0,0,0,0,1,0.35,-2.15,0.5,0
0,0.023581,0.099285,0,0.9993,1,-0.0013945,-0.00048988,0.00031581,0,0.00031818,0.0046905,0,0,0,0,1,0.355,-2.145,0.5,0
0,0.023577,0.099289,0,0.99931,1,-0.0013872,-0.00053893,0.00034412,0,0.00034636,0.0046535,0,0,0,0,1,0.36,-2.14,0.5,0
0,0.023572,0.099292,0,0.99931,1,-0.0013803,-0.00053893,0.00034412,0,0.00034636,0.0046535,0,0,0,0,1,0.365,-2.135,0.5,0
0,0.023567,0.099296,0,0.99931,1,-0.0013733,-0.00053893,0.00034412,0,0.00034636,0.0046535,0,0,0,0,1,0.37,-2.13,0.5,0
0,0.023562,0.0993,0,0.99932,1,-0.0013664,-0.00053893,0.00034412,0,0.00034636,0.0046535,0,0,0,0,1,0.375,-2.125,0.5,0
0,0.023558,0.099303,0,0.99932,1,-0.0013594,-0.00058719,0.00037797,0,0.00038009,0.0046198,0,0,0,0,1,0.38,-2.12,0.5,0
0,0.023553,0.099307,0,0.99932,1,-0.0013528,-0.00058719,0.00037797,0,0.00038009,0.0046198,0,0,0,0,1,0.385,-2.115,0.5,0
0,0.023548,0.09931,0,0.99933,1,-0.0013462,-0.00058719,0.00037797,0,0.00038009,0.0046198,0,0,0,0,1,0.39,-2.11,0.5,0
0,0.023543,0.099314,0,0.99933,1,-0.0013395,-0.00058719,0.00037797,0,0.00038009,0.0046198,0,0,0,0,1,0.395,-2.105,0.5,0
0,0.023539,0.099317,0,0.99933,1,-0.0013329,-0.0006345,0.00041728,0,0.00041928,0.0045887,0,0,0,0,1,0.4,-2.1,0.5,0
0,0.023534,0.099321,0,0.99934,1,-0.0013265,-0.0006345,0.00041728,0,0.00041928,0.0045887,0,0,0,0,1,0.405,-2.095,0.5,0
0,0.023529,0.099325,0,0.99934,1,-0.0013201,-0.0006345,0.00041728,0,0.00041928,0.0045887,0,0,0,0,1,0.41,-2.09,0.5,0
0,0.023524,0.099328,0,0.99934,1,-0.0013137,-0.0006345,0.00041728,0,0.00041928,0.0045887,0,0,0,0,1,0.415,-2.085,0.5,0
0,0.023519,0.099332,0,0.99935,1,-0.0013073,-0.0006808,0.00046192,0,0.00046382,0.0045593,0,0,0,0,1,0.42,-2.08,0.5,0
0,0.023514,0.099335,0,0.99935,1,-0.0013011,-0.0006808,0.00046192,0,0.00046382,0.0045593,0,0,0,0,1,0.425,-2.075,0.5,0
0,0.02351,0.099339,0,0.99935,1,-0.0012949,-0.0006808,0.00046192,0,0.00046382,0.0045593,0,0,0,0,1,0.43,-2.07,0.5,0
0,0.023505,0.099343,0,0.99936,1,-0.0012887,-0.0006808,0.00046192,0,0.00046382,0.0045593,0,0,0,0,1,0.435,-2.065,0.5,0
0,0.0235,0.099346,0,0.99936,1,-0.0012825,-0.00072604,0.00051176,0,0.00051355,0.0045311,0,0,0,0,1,0.44,-2.06,0.5,0
0,0.023495,0.09935,0,0.99936,1,-0.0012765,-0.00072604,0.00051176,0,0.00051355,0.0045311,0,0,0,0,1,0.445,-2.055,0.5,0
0,0.02349,0.099353,0,0.99936,1,-0.0012704,-0.00072604,0.00051176,0,0.00051355,0.0045311,0,0,0,0,1,0.45,-2.05,0.5,0
0,0.023485,0.099357,0,0.99937,1,-0.0012644,-0.00072604,0.00051176,0,0.00051355,0.0045311,0,0,0,0,1,0.455,-2.045,0.5,0
0,0.02348,0.099361,0,0.99937,1,-0.0012584,-0.00077025,0.00056665,0,0.00056834,0.0045035,0,0,0,0,1,0.46,-2.04,0.5,0
0,0.023475,0.099364,0,0.99937,1,-0.0012524,-0.00077025,0.00056665,0,0.00056834,0.0045035,0,0,0,0,1,0.465,-2.035,0.5,0
0,0.02347,0.099368,0,0.99938,1,-0.0012465,-0.00077025,0.00056665,0,0.00056834,0.0045035,0,0,0,0,1,0.47,-2.03,0.5,0
0,0.023465,0.099372,0,0.99938,1,-0.0012406,-0.00077025,0.00056665,0,0.00056834,0.0045035,0,0,0,0,1,0.475,-2.025,0.5,0
0,0.02346,0.099376,0,0.99938,1,-0.0012347,-0.00081348,0.00062646,0,0.00062805,0.0044761,0,0,0,0,1,0.48,-2.02,0.5,0
0,0.023455,0.099379,0,0.99939,1,-0.0012288,-0.00081348,0.00062646,0,0.00062805,0.0044761,0,0,0,0,1,0.485,-2.015,0.5,0
0,0.02345,0.099383,0,0.99939,1,-0.001223,-0.00081348,0.00062646,0,0.00062805,0.0044761,0,0,0,0,1,0.49,-2.01,0.5,0
0,0.023445,0.099387,0,0.99939,1,-0.0012171,-0.00081348,0.00062646,0,0.00062805,0.0044761,0,0,0,0,1,0.495,-2.005,0.5,0
0,0.02344,0.099391,0,0.99939,1,-0.0012113,-0.00085582,0.00069105,0,0.00069255,0.0044485,0,0,0,0,1,0.5,-2,0.5,0
0,0.023435,0.099394,0,0.9994,1,-0.0012055,-0.00085582,0.00069105,0,0.00069255,0.0044485,0,0,0,0,1,0.505,-1.995,0.5,0
0,0.02343,0.099398,0,0.9994,1,-0.0011997,-0.00085582,0.00069105,0,0.00069255,0.0044485,0,0,0,0,1,0.51,-1.99,0.5,0
0,0.023425,0.099402,0,0.9994,1,-0.0011939,-0.00085582,0.00069105,0,0.00069255,0.0044485,0,0,0,0,1,0.515,-1.985,0.5,0
0,0.02342,0.099406,0,0.99941,1,-0.0011881,-0.00089738,0.00076031,0,0.00076171,0.0044204,0,0,0,0,1,0.52,-1.98,0.5,0
0,0.023415,0.09941,0,0.99941,1,-0.0011823,-0.00089738,0.00076031,0,0.00076171,0.0044204,0,0,0,0,1,0.525,-1.975,0.5,0
0,0.02341,0.099414,0,0.99941,1,-0.0011765,-0.00089738,0.00076031,0,0.00076171,0.0044204,0,0,0,0,1,0.53,-1.97,0.5,0
0,0.023405,0.099418,0,0.99941,1,-0.0011707,-0.00089738,0.00076031,0,0.00076171,0.0044204,0,0,0,0,1,0.535,-1.965,0.5,0
0,0.0234,0.099421,0,0.99942,1,-0.0011649,-0.00093828,0.00083413,0,0.00083544,0.0043915,0,0,0,0,1,0.54,-1.96,0.5,0
0,0.023394,0.099425,0,0.99942,1,-0.0011591,-0.00093828,0.00083413,0,0.00083544,0.0043915,0,0,0,0,1,0.545,-1.955,0.5,0
0,0.023389,0.099429,0,0.99942,1,-0.0011533,-0.00093828,0.00083413,0,0.00083544,0.0043915,0,0,0,0,1,0.55,-1.95,0.5,0
0,0.023384,0.099433,0,0.99943,1,-0.0011475,-0.00093828,0.00083413,0,0.00083544,0.0043915,0,0,0,0,1,0.555,-1.945,0.5,0
0,0.023379,0.099437,0,0.99943,1,-0.0011417,-0.00097865,0.00091242,0,0.00091365,0.0043616,0,0,0,0,1,0.56,-1.94,0.5,0
0,0.023374,0.099442,0,0.99943,1,-0.0011358,-0.00097865,0.00091242,0,0.00091365,0.0043616,0,0,0,0,1,0.565,-1.935,0.5,0
0,0.023369,0.099446,0,0.99943,1,-0.00113,-0.00097865,0.00091242,0,0.00091365,0.0043616,0,0,0,0,1,0.57,-1.93,0.5,0
0,0.023364,0.09945,0,0.99944,1,-0.0011241,-0.00097865,0.00091242,0,0.00091365,0.0043616,0,0,0,0,1,0.575,-1.925,0.5,0
0,0.023358,0.099454,0,0.99944,1,-0.0011183,-0.0010186,0.00099512,0,0.00099625,0.0043306,0,0,0,0,1,0.58,-1.92,0.5,0
0,0.023353,0.099458,0,0.99944,1,-0.0011123,-0.0010186,0.00099512,0,0.00099625,0.0043306,0,0,0,0,1,0.585,-1.915,0.5,0
0,0.023348,0.099462,0,0.99945,1,-0.0011064,-0.0010186,0.00099512,0,0.00099625,0.0043306,0,0,0,0,1,0.59,-1.91,0.5,0
0,0.023343,0.099467,0,0.99945,1,-0.0011005,-0.0010186,0.00099512,0,0.00099625,0.0043306,0,0,0,0,1,0.595,-1.905,0.5,0
0,0.023338,0.099471,0,0.99945,1,-0.0010946,-0.0010584,0.0010822,0,0.0010832,0.0042983,0,0,0,0,1,0.6,-1.9,0.5,0
0,0.023332,0.099475,0,0.99946,1,-0.0010886,-0.0010584,0.0010822,0,0.0010832,0.0042983,0,0,0,0,1,0.605,-1.895,0.5,0
0,0.023327,0.09948,0,0.99946,1,-0.0010826,-0.0010584,0.0010822,0,0.0010832,0.0042983,0,0,0,0,1,0.61,-1.89,0.5,0
0,0.023322,0.099484,0,0.99946,1,-0.0010766,-0.0010584,0.0010822,0,0.0010832,0.0042983,0,0,0,0,1,0.615,-1.885,0.5,0
0,0.023317,0.099488,0,0.99946,1,-0.0010705,-0.001098,0.0011735,0,0.0011745,0.0042647,0,0,0,0,1,0.62,-1.88,0.5,0
0,0.023311,0.099493,0,0.99947,1,-0.0010644,-0.001098,0.0011735,0,0.0011745,0.0042647,0,0,0,0,1,0.625,-1.875,0.5,0
0,0.023306,0.099497,0,0.99947,1,-0.0010583,-0.001098,0.0011735,0,0.0011745,0.0042647,0,0,0,0,1,0.63,-1.87,0.5,0
0,0.023301,0.099502,0,0.99947,1,-0.0010522,-0.001098,0.0011735,0,0.0011745,0.0042647,0,0,0,0,1,0.635,-1.865,0.5,0
0,0.023295,0.099506,0,0.99948,1,-0.0010461,-0.0011376,0.0012691,0,0.00127,0.0042296,0,0,0,0,1,0.64,-1.86,0.5,0
0,0.02329,0.099511,0,0.99948,1,-0.0010399,-0.0011376,0.0012691,0,0.00127,0.0042296,0,0,0,0,1,0.645,-1.855,0.5,0
0,0.023285,0.099515,0,0.99948,1,-0.0010336,-0.0011376,0.0012691,0,0.00127,0.0042296,0,0,0,0,1,0.65,-1.85,0.5,0
0,0.02328,0.09952,0,0.99949,1,-0.0010274,-0.0011376,0.0012691,0,0.00127,0.0042296,0,0,0,0,1,0.655,-1.845,0.5,0
0,0.023274,0.099524,0,0.99949,1,-0.0010212,-0.0011774,0.001369,0,0.0013698,0.0041929,0,0,0,0,1,0.66,-1.84,0.5,0
0,0.023269,0.099529,0,0.99949,1,-0.0010148,-0.0011774,0.001369,0,0.0013698,0.0041929,0,0,0,0,1,0.665,-1.835,0.5,0
0,0.023264,0.099534,0,0.9995,1,-0.0010085,-0.0011774,0.001369,0,0.0013698,0.0041929,0,0,0,0,1,0.67,-1.83,0.5,0
0,0.023258,0.099539,0,0.9995,1,-0.0010021,-0.0011774,0.001369,0,0.0013698,0.0041929,0,0,0,0,1,0.675,-1.825,0.5,0
0,0.023253,0.099543,0,0.9995,1,-0.00099575,-0.0012175,0.0014732,0,0.0014739,0.0041548,0,0,0,0,1,0.68,-1.82,0.5,0
0,0.023248,0.099548,0,0.99951,1,-0.00098925,-0.0012175,0.0014732,0,0.0014739,0.0041548,0,0,0,0,1,0.685,-1.815,0.5,0
0,0.023242,0.099553,0,0.99951,1,-0.00098275,-0.0012175,0.0014732,0,0.0014739,0.0041548,0,0,0,0,1,0.69,-1.81,0.5,0
0,0.023237,0.099558,0,0.99951,1,-0.00097625,-0.0012175,0.0014732,0,0.0014739,0.0041548,0,0,0,0,1,0.695,-1.805,0.5,0
0,0.023231,0.099563,0,0.99951,1,-0.00096975,-0.0012579,0.0015816,0,0.0015822,0.0041151,0,0,0,0,1,0.7,-1.8,0.5,0
0,0.023226,0.099568,0,0.99952,1,-0.0009631,-0.0012579,0.0015816,0,0.0015822,0.0041151,0,0,0,0,1,0.705,-1.795,0.5,0
0,0.023221,0.099573,0,0.99952,1,-0.00095645,-0.0012579,0.0015816,0,0.0015822,0.0041151,0,0,0,0,1,0.71,-1.79,0.5,0
0,0.023215,0.099578,0,0.99953,1,-0.00094979,-0.0012579,0.0015816,0,0.0015822,0.0041151,0,0,0,0,1,0.715,-1.785,0.5,0
0,0.02321,0.099583,0,0.99953,1,-0.00094314,-0.0012988,0.0016943,0,0.0016948,0.0040739,0,0,0,0,1,0.72,-1.78,0.5,0
0,0.023204,0.099588,0,0.99953,1,-0.00093633,-0.0012988,0.0016943,0,0.0016948,0.0040739,0,0,0,0,1,0.725,-1.775,0.5,0
0,0.023199,0.099593,0,0.99954,1,-0.00092953,-0.0012988,0.0016943,0,0.0016948,0.0040739,0,0,0,0,1,0.73,-1.77,0.5,0
0,0.023194,0.099599,0,0.99954,1,-0.00092272,-0.0012988,0.0016943,0,0.0016948,0.0040739,0,0,0,0,1,0.735,-1.765,0.5,0
0,0.023188,0.099604,0,0.99954,1,-0.00091591,-0.0013403,0.0018113,0,0.0018117,0.0040311,0,0,0,0,1,0.74,-1.76,0.5,0
0,0.023183,0.099609,0,0.99955,1,-0.00090894,-0.0013403,0.0018113,0,0.0018117,0.0040311,0,0,0,0,1,0.745,-1.755,0.5,0
0,0.023177,0.099614,0,0.99955,1,-0.00090197,-0.0013403,0.0018113,0,0.0018117,0.0040311,0,0,0,0,1,0.75,-1.75,0.5,0
0,0.023172,0.09962,0,0.99955,1,-0.000895,-0.0013403,0.0018113,0,0.0018117,0.0040311,0,0,0,0,1,0.755,-1.745,0.5,0
0,0.023166,0.099625,0,0.99956,1,-0.00088803,-0.0013825,0.0019326,0,0.0019329,0.0039868,0,0,0,0,1,0.76,-1.74,0.5,0
0,0.023161,0.09963,0,0.99956,1,-0.0008809,-0.0013825,0.0019326,0,0.0019329,0.0039868,0,0,0,0,1,0.765,-1.735,0.5,0
0,0.023155,0.099636,0,0.99956,1,-0.00087377,-0.0013825,0.0019326,0,0.0019329,0.0039868,0,0,0,0,1,0.77,-1.73,0.5,0
0,0.02315,0.099641,0,0.99957,1,-0.00086663,-0.0013825,0.0019326,0,0.0019329,0.0039868,0,0,0,0,1,0.775,-1.725,0.5,0
0,0.023144,0.099647,0,0.99957,1,-0.0008595,-0.0014254,0.0020582,0,0.0020584,0.0039411,0,0,0,0,1,0.78,-1.72,0.5,0
0,0.023139,0.099653,0,0.99957,1,-0.0008522,-0.0014254,0.0020582,0,0.0020584,0.0039411,0,0,0,0,1,0.785,-1.715,0.5,0
0,0.023133,0.099658,0,0.99958,1,-0.0008449,-0.0014254,0.0020582,0,0.0020584,0.0039411,0,0,0,0,1,0.79,-1.71,0.5,0
0,0.023128,0.099664,0,0.99958,1,-0.00083761,-0.0014254,0.0020582,0,0.0020584,0.0039411,0,0,0,0,1,0.795,-1.705,0.5,0
0,0.023122,0.099669,0,0.99958,1,-0.00083031,-0.0014691,0.0021881,0,0.0021882,0.0038939,0,0,0,0,1,0.8,-1.7,0.5,0
0,0.023117,0.099675,0,0.99959,1,-0.00082285,-0.0014691,0.0021881,0,0.0021882,0.0038939,0,0,0,0,1,0.805,-1.695,0.5,0
0,0.023111,0.099681,0,0.99959,1,-0.00081539,-0.0014691,0.0021881,0,0.0021882,0.0038939,0,0,0,0,1,0.81,-1.69,0.5,0
0,0.023106,0.099687,0,0.9996,1,-0.00080793,-0.0014691,0.0021881,0,0.0021882,0.0038939,0,0,0,0,1,0.815,-1.685,0.5,0
0,0.0231,0.099692,0,0.9996,1,-0.00080047,-0.0015136,0.0023223,0,0.0023224,0.0038454,0,0,0,0,1,0.82,-1.68,0.5,0
0,0.023095,0.099698,0,0.9996,1,-0.00079285,-0.0015136,0.0023223,0,0.0023224,0.0038454,0,0,0,0,1,0.825,-1.675,0.5,0
0,0.023089,0.099704,0,0.99961,1,-0.00078524,-0.0015136,0.0023223,0,0.0023224,0.0038454,0,0,0,0,1,0.83,-1.67,0.5,0
0,0.023084,0.09971,0,0.99961,1,-0.00077762,-0.0015136,0.0023223,0,0.0023224,0.0038454,0,0,0,0,1,0.835,-1.665,0.5,0
0,0.023078,0.099716,0,0.99961,1,-0.00077,-0.001559,0.002461,0,0.0024609,0.0037956,0,0,0,0,1,0.84,-1.66,0.5,0
0,0.023073,0.099722,0,0.99962,1,-0.00076223,-0.001559,0.002461,0,0.0024609,0.0037956,0,0,0,0,1,0.845,-1.655,0.5,0
