"Damage","Displacement:0","Displacement:1","Displacement:2","F33","J","Pressure","Nominal Stress:0","Nominal Stress:1","Nominal Stress:2","Nominal Stress:3","Nominal Stress:4","Nominal Stress:5","Nominal Stress:6","Nominal Stress:7","Nominal Stress:8","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0,0.039754,0.093835,0,0.99371,1,-0.012545,1.4522e-05,0.0007053,0,0.00071067,0.037661,0,0,0,0,1,0.105,-2.395,0.5,0
0,0.039723,0.093838,0,0.99371,1,-0.012532,1.4522e-05,0.0007053,0,0.00071067,0.037661,0,0,0,0,1,0.11,-2.39,0.5,0
0,0.039691,0.09384,0,0.99372,1,-0.01252,2.0244e-05,0.00076116,0,0.00076572,0.037495,0,0,0,0,1,0.115,-2.385,0.5,0
0,0.03966,0.093843,0,0.99373,1,-0.012509,2.0244e-05,0.00076116,0,0.00076572,0.037495,0,0,0,0,1,0.12,-2.38,0.5,0
0,0.039629,0.093845,0,0.99373,1,-0.012497,2.0244e-05,0.00076116,0,0.00076572,0.037495,0,0,0,0,1,0.125,-2.375,0.5,0
0,0.039597,0.093848,0,0.99374,1,-0.012486,1.6091e-05,0.00086455,0,0.00087091,0.037345,0,0,0,0,1,0.13,-2.37,0.5,0
0,0.039566,0.093851,0,0.99374,1,-0.012473,1.6091e-05,0.00086455,0,0.00087091,0.037345,0,0,0,0,1,0.135,-2.365,0.5,0
0,0.039535,0.093854,0,0.99375,1,-0.012461,1.6091e-05,0.00086455,0,0.00087091,0.037345,0,0,0,0,1,0.14,-2.36,0.5,0
0,0.039504,0.093857,0,0.99376,1,-0.012449,1.6091e-05,0.00086455,0,0.00087091,0.037345,0,0,0,0,1,0.145,-2.355,0.5,0
0,0.039473,0.093861,0,0.99376,1,-0.012436,1.6091e-05,0.00086455,0,0.00087091,0.037345,0,0,0,0,1,0.15,-2.35,0.5,0
0,0.039441,0.093864,0,0.99377,1,-0.012424,1.6091e-05,0.00086455,0,0.00087091,0.037345,0,0,0,0,1,0.155,-2.345,0.5,0
0,0.03941,0.093867,0,0.99377,1,-0.012412,2.1819e-05,0.00092465,0,0.00093048,0.03719,0,0,0,0,1,0.16,-2.34,0.5,0
0,0.039379,0.09387,0,0.99378,1,-0.012402,2.1819e-05,0.00092465,0,0.00093048,0.03719,0,0,0,0,1,0.165,-2.335,0.5,0
0,0.039348,0.093873,0,0.99379,1,-0.012392,2.2703e-06,0.0009937,0,0.0010011,0.03708,0,0,0,0,1,0.17,-2.33,0.5,0
0,0.039317,0.093877,0,0.99379,1,-0.01238,2.2703e-06,0.0009937,0,0.0010011,0.03708,0,0,0,0,1,0.175,-2.325,0.5,0
0,0.039286,0.093881,0,0.9938,1,-0.012369,2.2703e-06,0.0009937,0,0.0010011,0.03708,0,0,0,0,1,0.18,-2.32,0.5,0
0,0.039255,0.093884,0,0.9938,1,-0.012357,2.2703e-06,0.0009937,0,0.0010011,0.03708,0,0,0,0,1,0.185,-2.315,0.5,0
0,0.039224,0.093888,0,0.99381,1,-0.012345,2.2703e-06,0.0009937,0,0.0010011,0.03708,0,0,0,0,1,0.19,-2.31,0.5,0
0,0.039193,0.093892,0,0.99381,1,-0.012334,2.2703e-06,0.0009937,0,0.0010011,0.03708,0,0,0,0,1,0.195,-2.305,0.5,0
0,0.039162,0.093895,0,0.99382,1,-0.012323,3.0966e-06,0.0010465,0,0.0010535,0.036954,0,0,0,0,1,0.2,-2.3,0.5,0
0,0.039131,0.093899,0,0.99382,1,-0.012313,3.0966e-06,0.0010465,0,0.0010535,0.036954,0,0,0,0,1,0.205,-2.295,0.5,0
0,0.0391,0.093902,0,0.99383,1,-0.012303,-4.0508e-05,0.0010763,0,0.0010849,0.0369,0,0,0,0,1,0.21,-2.29,0.5,0
0,0.039069,0.093906,0,0.99384,1,-0.012292,-4.0508e-05,0.0010763,0,0.0010849,0.0369,0,0,0,0,1,0.215,-2.285,0.5,0
0,0.039039,0.09391,0,0.99384,1,-0.01228,-4.0508e-05,0.0010763,0,0.0010849,0.0369,0,0,0,0,1,0.22,-2.28,0.5,0
0,0.039008,0.093914,0,0.99385,1,-0.012269,-3.996e-05,0.0011343,0,0.0011422,0.036775,0,0,0,0,1,0.225,-2.275,0.5,0
0,0.038977,0.093918,0,0.99385,1,-0.01226,-3.996e-05,0.0011343,0,0.0011422,0.036775,0,0,0,0,1,0.23,-2.27,0.5,0
0,0.038946,0.093922,0,0.99386,1,-0.012251,-3.996e-05,0.0011343,0,0.0011422,0.036775,0,0,0,0,1,0.235,-2.265,0.5,0
0,0.038916,0.093926,0,0.99386,1,-0.012242,-3.996e-05,0.0011343,0,0.0011422,0.036775,0,0,0,0,1,0.24,-2.26,0.5,0
0,0.038885,0.093929,0,0.99387,1,-0.012232,-3.996e-05,0.0011343,0,0.0011422,0.036775,0,0,0,0,1,0.245,-2.255,0.5,0
0,0.038854,0.093933,0,0.99387,1,-0.012223,-0.00010075,0.0011576,0,0.0011664,0.036724,0,0,0,0,1,0.25,-2.25,0.5,0
0,0.038823,0.093938,0,0.99388,1,-0.012212,-0.00010075,0.0011576,0,0.0011664,0.036724,0,0,0,0,1,0.255,-2.245,0.5,0
0,0.038792,0.093942,0,0.99388,1,-0.012202,-0.00010075,0.0011576,0,0.0011664,0.036724,0,0,0,0,1,0.26,-2.24,0.5,0
0,0.038761,0.093946,0,0.99389,1,-0.012191,-0.00010075,0.0011576,0,0.0011664,0.036724,0,0,0,0,1,0.265,-2.235,0.5,0
0,0.03873,0.09395,0,0.99389,1,-0.012181,-0.0001232,0.0012298,0,0.0012378,0.036599,0,0,0,0,1,0.27,-2.23,0.5,0
0,0.0387,0.093955,0,0.9939,1,-0.012172,-0.0001232,0.0012298,0,0.0012378,0.036599,0,0,0,0,1,0.275,-2.225,0.5,0
0,0.038669,0.093959,0,0.9939,1,-0.012164,-0.0001232,0.0012298,0,0.0012378,0.036599,0,0,0,0,1,0.28,-2.22,0.5,0
0,0.038638,0.093963,0,0.9939,1,-0.012155,-0.0001232,0.0012298,0,0.0012378,0.036599,0,0,0,0,1,0.285,-2.215,0.5,0
0,0.038607,0.093967,0,0.99391,1,-0.012147,-0.0001232,0.0012298,0,0.0012378,0.036599,0,0,0,0,1,0.29,-2.21,0.5,0
0,0.038576,0.093972,0,0.99391,1,-0.012138,-0.0001232,0.0012298,0,0.0012378,0.036599,0,0,0,0,1,0.295,-2.205,0.5,0
0,0.038545,0.093976,0,0.99392,1,-0.012129,-0.0001232,0.0012298,0,0.0012378,0.036599,0,0,0,0,1,0.3,-2.2,0.5,0
0,0.038514,0.09398,0,0.99392,1,-0.012121,-0.0001232,0.0012298,0,0.0012378,0.036599,0,0,0,0,1,0.305,-2.195,0.5,0
0,0.038483,0.093985,0,0.99393,1,-0.012112,-6.3296e-05,0.0012973,0,0.0013037,0.036489,0,0,0,0,1,0.31,-2.19,0.5,0
0,0.038453,0.093989,0,0.99393,1,-0.012104,-0.00012282,0.0013645,0,0.0013709,0.036406,0,0,0,0,1,0.315,-2.185,0.5,0
0,0.038422,0.093993,0,0.99393,1,-0.012097,-0.00024449,0.0013408,0,0.0013485,0.036455,0,0,0,0,1,0.32,-2.18,0.5,0
0,0.038391,0.093998,0,0.99394,1,-0.012089,-0.00024449,0.0013408,0,0.0013485,0.036455,0,0,0,0,1,0.325,-2.175,0.5,0
0,0.038361,0.094002,0,0.99394,1,-0.012081,-0.00024449,0.0013408,0,0.0013485,0.036455,0,0,0,0,1,0.33,-2.17,0.5,0
0,0.03833,0.094006,0,0.99395,1,-0.012073,-0.00024449,0.0013408,0,0.0013485,0.036455,0,0,0,0,1,0.335,-2.165,0.5,0
0,0.038299,0.094011,0,0.99395,1,-0.012065,-0.00024449,0.0013408,0,0.0013485,0.036455,0,0,0,0,1,0.34,-2.16,0.5,0
0,0.038268,0.094015,0,0.99395,1,-0.012057,-0.00024449,0.0013408,0,0.0013485,0.036455,0,0,0,0,1,0.345,-2.155,0.5,0
0,0.038237,0.09402,0,0.99396,1,-0.012049,-0.00033979,0.001376,0,0.0013838,0.036431,0,0,0,0,1,0.35,-2.15,0.5,0
0,0.038206,0.094024,0,0.99396,1,-0.012041,-0.00031334,0.0014605,0,0.001467,0.036348,0,0,0,0,1,0.355,-2.145,0.5,0
0,0.038176,0.094029,0,0.99397,1,-0.012033,-0.00031334,0.0014605,0,0.001467,0.036348,0,0,0,0,1,0.36,-2.14,0.5,0
0,0.038145,0.094033,0,0.99397,1,-0.012026,-0.00031334,0.0014605,0,0.001467,0.036348,0,0,0,0,1,0.365,-2.135,0.5,0
0,0.038114,0.094038,0,0.99397,1,-0.012019,-0.00031334,0.0014605,0,0.001467,0.036348,0,0,0,0,1,0.37,-2.13,0.5,0
0,0.038083,0.094042,0,0.99398,1,-0.012012,-0.00031334,0.0014605,0,0.001467,0.036348,0,0,0,0,1,0.375,-2.125,0.5,0
0,0.038053,0.094047,0,0.99398,1,-0.012005,-0.00031334,0.0014605,0,0.001467,0.036348,0,0,0,0,1,0.38,-2.12,0.5,0
0,0.038022,0.094052,0,0.99398,1,-0.011998,-0.00031334,0.0014605,0,0.001467,0.036348,0,0,0,0,1,0.385,-2.115,0.5,0
0,0.037991,0.094056,0,0.99399,1,-0.011991,-0.00042752,0.0014944,0,0.001501,0.036349,0,0,0,0,1,0.39,-2.11,0.5,0
0,0.03796,0.094061,0,0.99399,1,-0.011983,-0.00042752,0.0014944,0,0.001501,0.036349,0,0,0,0,1,0.395,-2.105,0.5,0
0,0.037929,0.094066,0,0.99399,1,-0.011977,-0.00039436,0.0015985,0,0.0016039,0.036259,0,0,0,0,1,0.4,-2.1,0.5,0
0,0.037898,0.09407,0,0.994,1,-0.01197,-0.00039436,0.0015985,0,0.0016039,0.036259,0,0,0,0,1,0.405,-2.095,0.5,0
0,0.037867,0.094075,0,0.994,1,-0.011964,-0.00039436,0.0015985,0,0.0016039,0.036259,0,0,0,0,1,0.41,-2.09,0.5,0
0,0.037837,0.09408,0,0.994,1,-0.011957,-0.00039436,0.0015985,0,0.0016039,0.036259,0,0,0,0,1,0.415,-2.085,0.5,0
0,0.037806,0.094085,0,0.99401,1,-0.011951,-0.00039436,0.0015985,0,0.0016039,0.036259,0,0,0,0,1,0.42,-2.08,0.5,0
0,0.037775,0.09409,0,0.99401,1,-0.011944,-0.00039436,0.0015985,0,0.0016039,0.036259,0,0,0,0,1,0.425,-2.075,0.5,0
0,0.037744,0.094094,0,0.99401,1,-0.011937,-0.00039436,0.0015985,0,0.0016039,0.036259,0,0,0,0,1,0.43,-2.07,0.5,0
0,0.037713,0.094099,0,0.99402,1,-0.011931,-0.00052659,0.00163,0,0.0016354,0.036283,0,0,0,0,1,0.435,-2.065,0.5,0
0,0.037682,0.094104,0,0.99402,1,-0.011924,-0.00052206,0.0017407,0,0.0017449,0.036211,0,0,0,0,1,0.44,-2.06,0.5,0
0,0.037651,0.094109,0,0.99402,1,-0.011918,-0.00052206,0.0017407,0,0.0017449,0.036211,0,0,0,0,1,0.445,-2.055,0.5,0
0,0.03762,0.094114,0,0.99403,1,-0.011912,-0.00033656,0.0018463,0,0.0018488,0.036065,0,0,0,0,1,0.45,-2.05,0.5,0
0,0.037589,0.094119,0,0.99403,1,-0.011907,-0.00033656,0.0018463,0,0.0018488,0.036065,0,0,0,0,1,0.455,-2.045,0.5,0
0,0.037559,0.094124,0,0.99403,1,-0.011901,-0.00033656,0.0018463,0,0.0018488,0.036065,0,0,0,0,1,0.46,-2.04,0.5,0
0,0.037528,0.094129,0,0.99403,1,-0.011895,-0.00033656,0.0018463,0,0.0018488,0.036065,0,0,0,0,1,0.465,-2.035,0.5,0
0,0.037497,0.094134,0,0.99404,1,-0.011889,-0.00033656,0.0018463,0,0.0018488,0.036065,0,0,0,0,1,0.47,-2.03,0.5,0
0,0.037467,0.094139,0,0.99404,1,-0.011883,-0.00033656,0.0018463,0,0.0018488,0.036065,0,0,0,0,1,0.475,-2.025,0.5,0
0,0.037435,0.094144,0,0.99404,1,-0.011878,-0.00037859,0.0019476,0,0.0019492,0.036021,0,0,0,0,1,0.48,-2.02,0.5,0
0,0.037404,0.094149,0,0.99405,1,-0.011872,-0.00037859,0.0019476,0,0.0019492,0.036021,0,0,0,0,1,0.485,-2.015,0.5,0
0,0.037373,0.094154,0,0.99405,1,-0.011866,-0.00037859,0.0019476,0,0.0019492,0.036021,0,0,0,0,1,0.49,-2.01,0.5,0
0,0.037342,0.09416,0,0.99405,1,-0.01186,-0.00037859,0.0019476,0,0.0019492,0.036021,0,0,0,0,1,0.495,-2.005,0.5,0
0,0.037311,0.094165,0,0.99406,1,-0.011854,-0.00037859,0.0019476,0,0.0019492,0.036021,0,0,0,0,1,0.5,-2,0.5,0
0,0.03728,0.09417,0,0.99406,1,-0.011848,-0.00026214,0.0020937,0,0.0020934,0.035882,0,0,0,0,1,0.505,-1.995,0.5,0
0,0.03725,0.094176,0,0.99406,1,-0.011843,-0.00041857,0.0021736,0,0.0021729,0.035919,0,0,0,0,1,0.51,-1.99,0.5,0
0,0.037219,0.094181,0,0.99406,1,-0.011838,-0.00041857,0.0021736,0,0.0021729,0.035919,0,0,0,0,1,0.515,-1.985,0.5,0
0,0.037188,0.094186,0,0.99407,1,-0.011833,-0.00041857,0.0021736,0,0.0021729,0.035919,0,0,0,0,1,0.52,-1.98,0.5,0
0,0.037157,0.094192,0,0.99407,1,-0.011828,-0.00041857,0.0021736,0,0.0021729,0.035919,0,0,0,0,1,0.525,-1.975,0.5,0
0,0.037126,0.094197,0,0.99407,1,-0.011822,-0.00041857,0.0021736,0,0.0021729,0.035919,0,0,0,0,1,0.53,-1.97,0.5,0
0,0.037095,0.094202,0,0.99407,1,-0.011817,-0.00041857,0.0021736,0,0.0021729,0.035919,0,0,0,0,1,0.535,-1.965,0.5,0
0,0.037064,0.094208,0,0.99408,1,-0.011812,-0.00041857,0.0021736,0,0.0021729,0.035919,0,0,0,0,1,0.54,-1.96,0.5,0
0,0.037033,0.094213,0,0.99408,1,-0.011807,-0.00044555,0.0022823,0,0.0022806,0.035877,0,0,0,0,1,0.545,-1.955,0.5,0
0,0.037002,0.094219,0,0.99408,1,-0.011801,-0.00044555,0.0022823,0,0.0022806,0.035877,0,0,0,0,1,0.55,-1.95,0.5,0
0,0.036971,0.094224,0,0.99408,1,-0.011796,-0.00044555,0.0022823,0,0.0022806,0.035877,0,0,0,0,1,0.555,-1.945,0.5,0
0,0.03694,0.09423,0,0.99409,1,-0.01179,-0.00044555,0.0022823,0,0.0022806,0.035877,0,0,0,0,1,0.56,-1.94,0.5,0
0,0.036909,0.094235,0,0.99409,1,-0.011785,-0.00044555,0.0022823,0,0.0022806,0.035877,0,0,0,0,1,0.565,-1.935,0.5,0
0,0.036879,0.094241,0,0.99409,1,-0.011781,-0.00040024,0.0023813,0,0.0023785,0.035807,0,0,0,0,1,0.57,-1.93,0.5,0
0,0.036848,0.094247,0,0.99409,1,-0.011776,-0.00063178,0.0024414,0,0.0024386,0.035895,0,0,0,0,1,0.575,-1.925,0.5,0
0,0.036817,0.094252,0,0.9941,1,-0.011771,-0.00063178,0.0024414,0,0.0024386,0.035895,0,0,0,0,1,0.58,-1.92,0.5,0
0,0.036786,0.094258,0,0.9941,1,-0.011766,-0.00063178,0.0024414,0,0.0024386,0.035895,0,0,0,0,1,0.585,-1.915,0.5,0
0,0.036755,0.094264,0,0.9941,1,-0.011761,-0.00063178,0.0024414,0,0.0024386,0.035895,0,0,0,0,1,0.59,-1.91,0.5,0
0,0.036724,0.094269,0,0.9941,1,-0.011756,-0.00066664,0.0025658,0,0.0025617,0.035858,0,0,0,0,1,0.595,-1.905,0.5,0
0,0.036693,0.094275,0,0.99411,1,-0.011751,-0.00066664,0.0025658,0,0.0025617,0.035858,0,0,0,0,1,0.6,-1.9,0.5,0
0,0.036662,0.094281,0,0.99411,1,-0.011746,-0.00066664,0.0025658,0,0.0025617,0.035858,0,0,0,0,1,0.605,-1.895,0.5,0
0,0.036631,0.094287,0,0.99411,1,-0.011741,-0.00040863,0.0026384,0,0.0026329,0.035698,0,0,0,0,1,0.61,-1.89,0.5,0
0,0.0366,0.094293,0,0.99411,1,-0.011736,-0.00040863,0.0026384,0,0.0026329,0.035698,0,0,0,0,1,0.615,-1.885,0.5,0
0,0.03657,0.094299,0,0.99412,1,-0.011731,-0.00040863,0.0026384,0,0.0026329,0.035698,0,0,0,0,1,0.62,-1.88,0.5,0
0,0.036539,0.094305,0,0.99412,1,-0.011727,-0.00040863,0.0026384,0,0.0026329,0.035698,0,0,0,0,1,0.625,-1.875,0.5,0
0,0.036508,0.09431,0,0.99412,1,-0.011722,-0.00048862,0.0028097,0,0.0028025,0.035666,0,0,0,0,1,0.63,-1.87,0.5,0
0,0.036477,0.094317,0,0.99412,1,-0.011718,-0.00048862,0.0028097,0,0.0028025,0.035666,0,0,0,0,1,0.635,-1.865,0.5,0
0,0.036446,0.094323,0,0.99413,1,-0.011713,-0.00048862,0.0028097,0,0.0028025,0.035666,0,0,0,0,1,0.64,-1.86,0.5,0
0,0.036415,0.094329,0,0.99413,1,-0.011708,-0.00048862,0.0028097,0,0.0028025,0.035666,0,0,0,0,1,0.645,-1.855,0.5,0
0,0.036384,0.094335,0,0.99413,1,-0.011704,-0.00048862,0.0028097,0,0.0028025,0.035666,0,0,0,0,1,0.65,-1.85,0.5,0
0,0.036353,0.094341,0,0.99413,1,-0.011699,-0.00048862,0.0028097,0,0.0028025,0.035666,0,0,0,0,1,0.655,-1.845,0.5,0
0,0.036322,0.094347,0,0.99414,1,-0.011695,-0.00048862,0.0028097,0,0.0028025,0.035666,0,0,0,0,1,0.66,-1.84,0.5,0
0,0.036291,0.094354,0,0.99414,1,-0.011691,-0.00029254,0.0029281,0,0.002919,0.035523,0,0,0,0,1,0.665,-1.835,0.5,0
0,0.036262,0.09436,0,0.99414,1,-0.011687,-0.00029254,0.0029281,0,0.002919,0.035523,0,0,0,0,1,0.67,-1.83,0.5,0
0,0.036232,0.094366,0,0.99414,1,-0.011684,-0.00029254,0.0029281,0,0.002919,0.035523,0,0,0,0,1,0.675,-1.825,0.5,0
0,0.036201,0.094372,0,0.99414,1,-0.011679,-0.00053549,0.0031393,0,0.0031283,0.035562,0,0,0,0,1,0.68,-1.82,0.5,0
0,0.03617,0.094378,0,0.99415,1,-0.011674,-0.00053549,0.0031393,0,0.0031283,0.035562,0,0,0,0,1,0.685,-1.815,0.5,0
0,0.036139,0.094384,0,0.99415,1,-0.011669,-0.00053549,0.0031393,0,0.0031283,0.035562,0,0,0,0,1,0.69,-1.81,0.5,0
0,0.036108,0.094391,0,0.99415,1,-0.011664,-0.00053549,0.0031393,0,0.0031283,0.035562,0,0,0,0,1,0.695,-1.805,0.5,0
0,0.036076,0.094397,0,0.99415,1,-0.011659,-0.00053549,0.0031393,0,0.0031283,0.035562,0,0,0,0,1,0.7,-1.8,0.5,0
0,0.036045,0.094403,0,0.99416,1,-0.011654,-0.00053549,0.0031393,0,0.0031283,0.035562,0,0,0,0,1,0.705,-1.795,0.5,0
0,0.036015,0.09441,0,0.99416,1,-0.011651,-0.00030036,0.0032764,0,0.0032631,0.0354,0,0,0,0,1,0.71,-1.79,0.5,0
0,0.035986,0.094416,0,0.99416,1,-0.011648,-0.00030036,0.0032764,0,0.0032631,0.0354,0,0,0,0,1,0.715,-1.785,0.5,0
0,0.035956,0.094422,0,0.99416,1,-0.011646,-0.00030036,0.0032764,0,0.0032631,0.0354,0,0,0,0,1,0.72,-1.78,0.5,0
0,0.035926,0.094428,0,0.99416,1,-0.011643,-0.00053583,0.0034804,0,0.0034651,0.035443,0,0,0,0,1,0.725,-1.775,0.5,0
0,0.035895,0.094435,0,0.99416,1,-0.011638,-0.00053583,0.0034804,0,0.0034651,0.035443,0,0,0,0,1,0.73,-1.77,0.5,0
0,0.035864,0.094442,0,0.99417,1,-0.011634,-0.00053583,0.0034804,0,0.0034651,0.035443,0,0,0,0,1,0.735,-1.765,0.5,0
0,0.035833,0.094448,0,0.99417,1,-0.011629,-0.00053583,0.0034804,0,0.0034651,0.035443,0,0,0,0,1,0.74,-1.76,0.5,0
0,0.035802,0.094455,0,0.99417,1,-0.011624,-0.00053583,0.0034804,0,0.0034651,0.035443,0,0,0,0,1,0.745,-1.755,0.5,0
0,0.03577,0.094462,0,0.99417,1,-0.01162,-0.00053583,0.0034804,0,0.0034651,0.035443,0,0,0,0,1,0.75,-1.75,0.5,0
0,0.035739,0.094468,0,0.99418,1,-0.011615,-0.00053583,0.0034804,0,0.0034651,0.035443,0,0,0,0,1,0.755,-1.745,0.5,0
0,0.035709,0.094475,0,0.99418,1,-0.011612,-0.00029238,0.0036055,0,0.0035879,0.035288,0,0,0,0,1,0.76,-1.74,0.5,0
0,0.03568,0.094482,0,0.99418,1,-0.01161,-0.00029238,0.0036055,0,0.0035879,0.035288,0,0,0,0,1,0.765,-1.735,0.5,0
0,0.03565,0.094488,0,0.99418,1,-0.011607,-0.00041206,0.0038048,0,0.0037847,0.035282,0,0,0,0,1,0.77,-1.73,0.5,0
0,0.03562,0.094495,0,0.99418,1,-0.011604,-0.00041206,0.0038048,0,0.0037847,0.035282,0,0,0,0,1,0.775,-1.725,0.5,0
0,0.03559,0.094502,0,0.99418,1,-0.011602,-0.00041206,0.0038048,0,0.0037847,0.035282,0,0,0,0,1,0.78,-1.72,0.5,0
0,0.03556,0.094509,0,0.99418,1,-0.011599,-0.00041206,0.0038048,0,0.0037847,0.035282,0,0,0,0,1,0.785,-1.715,0.5,0
0,0.03553,0.094516,0,0.99419,1,-0.011596,-0.00041206,0.0038048,0,0.0037847,0.035282,0,0,0,0,1,0.79,-1.71,0.5,0
0,0.035499,0.094522,0,0.99419,1,-0.011593,-0.00075977,0.0038889,0,0.0038684,0.03541,0,0,0,0,1,0.795,-1.705,0.5,0
0,0.035469,0.094529,0,0.99419,1,-0.011589,-0.00075977,0.0038889,0,0.0038684,0.03541,0,0,0,0,1,0.8,-1.7,0.5,0
0,0.035438,0.094536,0,0.99419,1,-0.011585,-0.00075977,0.0038889,0,0.0038684,0.03541,0,0,0,0,1,0.805,-1.695,0.5,0
0,0.035407,0.094542,0,0.99419,1,-0.011581,-0.00082816,0.004054,0,0.0040312,0.035387,0,0,0,0,1,0.81,-1.69,0.5,0
0,0.035375,0.094549,0,0.9942,1,-0.011576,-0.00082816,0.004054,0,0.0040312,0.035387,0,0,0,0,1,0.815,-1.685,0.5,0
0,0.035345,0.094556,0,0.9942,1,-0.011573,-0.0005585,0.0041935,0,0.004168,0.035233,0,0,0,0,1,0.82,-1.68,0.5,0
0,0.035315,0.094563,0,0.9942,1,-0.011571,-0.0005585,0.0041935,0,0.004168,0.035233,0,0,0,0,1,0.825,-1.675,0.5,0
0,0.035285,0.09457,0,0.9942,1,-0.011568,-0.0005585,0.0041935,0,0.004168,0.035233,0,0,0,0,1,0.83,-1.67,0.5,0
0,0.035255,0.094577,0,0.9942,1,-0.011566,-0.0005585,0.0041935,0,0.004168,0.035233,0,0,0,0,1,0.835,-1.665,0.5,0
0,0.035225,0.094584,0,0.9942,1,-0.011564,-0.0005585,0.0041935,0,0.004168,0.035233,0,0,0,0,1,0.84,-1.66,0.5,0
0,0.035195,0.094591,0,0.9942,1,-0.011561,-0.0005585,0.0041935,0,0.004168,0.035233,0,0,0,0,1,0.845,-1.655,0.5,0
0,0.035165,0.094598,0,0.9942,1,-0.011559,-0.00084233,0.0043302,0,0.0043031,0.035312,0,0,0,0,1,0.85,-1.65,0.5,0
0,0.035134,0.094604,0,0.99421,1,-0.011554,-0.00075018,0.004495,0,0.0044651,0.035229,0,0,0,0,1,0.855,-1.645,0.5,0
0,0.035103,0.094612,0,0.99421,1,-0.011552,-0.00075018,0.004495,0,0.0044651,0.035229,0,0,0,0,1,0.86,-1.64,0.5,0
0,0.035073,0.094619,0,0.99421,1,-0.011549,-0.00026577,0.0045878,0,0.0045553,0.035012,0,0,0,0,1,0.865,-1.635,0.5,0
0,0.035043,0.094625,0,0.99421,1,-0.011547,-0.00026577,0.0045878,0,0.0045553,0.035012,0,0,0,0,1,0.87,-1.63,0.5,0
