"Damage","Displacement:0","Displacement:1","Displacement:2","F33","J","Pressure","Nominal Stress:0","Nominal Stress:1","Nominal Stress:2","Nominal Stress:3","Nominal Stress:4","Nominal Stress:5","Nominal Stress:6","Nominal Stress:7","Nominal Stress:8","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0,0.026119,0.099193,0,0.99918,1,-0.001632,-0.00016566,0.00024599,0,0.00024884,0.005069,0,0,0,0,1,0.21,-2.29,0.5,0
0,0.026114,0.099196,0,0.99919,1,-0.0016224,-0.00016566,0.00024599,0,0.00024884,0.005069,0,0,0,0,1,0.215,-2.285,0.5,0
0,0.02611,0.0992,0,0.99919,1,-0.0016129,-0.00020493,0.00024951,0,0.00025224,0.0049945,0,0,0,0,1,0.22,-2.28,0.5,0
0,0.026105,0.099203,0,0.9992,1,-0.0016039,-0.00020493,0.00024951,0,0.00025224,0.0049945,0,0,0,0,1,0.225,-2.275,0.5,0
0,0.026101,0.099207,0,0.9992,1,-0.0015949,-0.00020493,0.00024951,0,0.00025224,0.0049945,0,0,0,0,1,0.23,-2.27,0.5,0
0,0.026096,0.09921,0,0.99921,1,-0.0015859,-0.00020493,0.00024951,0,0.00025224,0.0049945,0,0,0,0,1,0.235,-2.265,0.5,0
0,0.026092,0.099214,0,0.99921,1,-0.0015769,-0.00024613,0.00025617,0,0.00025877,0.0049294,0,0,0,0,1,0.24,-2.26,0.5,0
0,0.026088,0.099217,0,0.99922,1,-0.0015685,-0.00024613,0.00025617,0,0.00025877,0.0049294,0,0,0,0,1,0.245,-2.255,0.5,0
0,0.026083,0.09922,0,0.99922,1,-0.0015601,-0.00024613,0.00025617,0,0.00025877,0.0049294,0,0,0,0,1,0.25,-2.25,0.5,0
0,0.026079,0.099224,0,0.99922,1,-0.0015517,-0.00024613,0.00025617,0,0.00025877,0.0049294,0,0,0,0,1,0.255,-2.245,0.5,0
0,0.026074,0.099227,0,0.99923,1,-0.0015433,-0.00028865,0.00026662,0,0.00026911,0.0048725,0,0,0,0,1,0.26,-2.24,0.5,0
0,0.02607,0.099231,0,0.99923,1,-0.0015354,-0.00028865,0.00026662,0,0.00026911,0.0048725,0,0,0,0,1,0.265,-2.235,0.5,0
0,0.026065,0.099234,0,0.99924,1,-0.0015275,-0.00028865,0.00026662,0,0.00026911,0.0048725,0,0,0,0,1,0.27,-2.23,0.5,0
0,0.02606,0.099237,0,0.99924,1,-0.0015196,-0.00028865,0.00026662,0,0.00026911,0.0048725,0,0,0,0,1,0.275,-2.225,0.5,0
0,0.026056,0.099241,0,0.99924,1,-0.0015117,-0.00033194,0.00028132,0,0.00028369,0.0048225,0,0,0,0,1,0.28,-2.22,0.5,0
0,0.026051,0.099244,0,0.99925,1,-0.0015042,-0.00033194,0.00028132,0,0.00028369,0.0048225,0,0,0,0,1,0.285,-2.215,0.5,0
0,0.026047,0.099247,0,0.99925,1,-0.0014968,-0.00033194,0.00028132,0,0.00028369,0.0048225,0,0,0,0,1,0.29,-2.21,0.5,0
0,0.026042,0.099251,0,0.99926,1,-0.0014893,-0.00033194,0.00028132,0,0.00028369,0.0048225,0,0,0,0,1,0.295,-2.205,0.5,0
0,0.026038,0.099254,0,0.99926,1,-0.0014819,-0.00037555,0.00030057,0,0.00030283,0.0047782,0,0,0,0,1,0.3,-2.2,0.5,0
0,0.026033,0.099257,0,0.99926,1,-0.0014748,-0.00037555,0.00030057,0,0.00030283,0.0047782,0,0,0,0,1,0.305,-2.195,0.5,0
0,0.026029,0.099261,0,0.99927,1,-0.0014678,-0.00037555,0.00030057,0,0.00030283,0.0047782,0,0,0,0,1,0.31,-2.19,0.5,0
0,0.026024,0.099264,0,0.99927,1,-0.0014607,-0.00037555,0.00030057,0,0.00030283,0.0047782,0,0,0,0,1,0.315,-2.185,0.5,0
0,0.02602,0.099267,0,0.99927,1,-0.0014537,-0.00041911,0.00032453,0,0.00032668,0.0047386,0,0,0,0,1,0.32,-2.18,0.5,0
0,0.026015,0.09927,0,0.99928,1,-0.001447,-0.00041911,0.00032453,0,0.00032668,0.0047386,0,0,0,0,1,0.325,-2.175,0.5,0
0,0.02601,0.099274,0,0.99928,1,-0.0014403,-0.00041911,0.00032453,0,0.00032668,0.0047386,0,0,0,0,1,0.33,-2.17,0.5,0
0,0.026006,0.099277,0,0.99928,1,-0.0014336,-0.00041911,0.00032453,0,0.00032668,0.0047386,0,0,0,0,1,0.335,-2.165,0.5,0
0,0.026001,0.09928,0,0.99929,1,-0.0014269,-0.00041911,0.00032453,0,0.00032668,0.0047386,0,0,0,0,1,0.34,-2.16,0.5,0
0,0.025996,0.099284,0,0.99929,1,-0.0014205,-0.00046236,0.00035327,0,0.00035533,0.0047028,0,0,0,0,1,0.345,-2.155,0.5,0
0,0.025992,0.099287,0,0.99929,1,-0.0014141,-0.00046236,0.00035327,0,0.00035533,0.0047028,0,0,0,0,1,0.35,-2.15,0.5,0
0,0.025987,0.09929,0,0.9993,1,-0.0014077,-0.00046236,0.00035327,0,0.00035533,0.0047028,0,0,0,0,1,0.355,-2.145,0.5,0
0,0.025982,0.099294,0,0.9993,1,-0.0014013,-0.0005022,0.0003494,0,0.00035145,0.0047025,0,0,0,0,1,0.36,-2.14,0.5,0
0,0.025978,0.099297,0,0.9993,1,-0.0013952,-0.00050509,0.00038682,0,0.00038877,0.00467,0,0,0,0,1,0.365,-2.135,0.5,0
0,0.025973,0.0993,0,0.99931,1,-0.001389,-0.00050509,0.00038682,0,0.00038877,0.00467,0,0,0,0,1,0.37,-2.13,0.5,0
0,0.025968,0.099304,0,0.99931,1,-0.0013829,-0.00050509,0.00038682,0,0.00038877,0.00467,0,0,0,0,1,0.375,-2.125,0.5,0
0,0.025964,0.099307,0,0.99931,1,-0.0013768,-0.00054717,0.00042511,0,0.00042698,0.0046392,0,0,0,0,1,0.38,-2.12,0.5,0
0,0.025959,0.09931,0,0.99931,1,-0.0013708,-0.00054717,0.00042511,0,0.00042698,0.0046392,0,0,0,0,1,0.385,-2.115,0.5,0
0,0.025954,0.099314,0,0.99932,1,-0.0013649,-0.00054717,0.00042511,0,0.00042698,0.0046392,0,0,0,0,1,0.39,-2.11,0.5,0
0,0.02595,0.099317,0,0.99932,1,-0.0013589,-0.00054717,0.00042511,0,0.00042698,0.0046392,0,0,0,0,1,0.395,-2.105,0.5,0
0,0.025945,0.09932,0,0.99932,1,-0.001353,-0.00058853,0.0004681,0,0.00046987,0.0046101,0,0,0,0,1,0.4,-2.1,0.5,0
0,0.02594,0.099324,0,0.99933,1,-0.0013472,-0.00058853,0.0004681,0,0.00046987,0.0046101,0,0,0,0,1,0.405,-2.095,0.5,0
0,0.025935,0.099327,0,0.99933,1,-0.0013414,-0.00058853,0.0004681,0,0.00046987,0.0046101,0,0,0,0,1,0.41,-2.09,0.5,0
0,0.02593,0.09933,0,0.99933,1,-0.0013356,-0.00058853,0.0004681,0,0.00046987,0.0046101,0,0,0,0,1,0.415,-2.085,0.5,0
0,0.025926,0.099334,0,0.99933,1,-0.0013298,-0.00062916,0.00051569,0,0.00051738,0.0045818,0,0,0,0,1,0.42,-2.08,0.5,0
0,0.025921,0.099337,0,0.99934,1,-0.0013242,-0.00062916,0.00051569,0,0.00051738,0.0045818,0,0,0,0,1,0.425,-2.075,0.5,0
0,0.025916,0.099341,0,0.99934,1,-0.0013185,-0.00062916,0.00051569,0,0.00051738,0.0045818,0,0,0,0,1,0.43,-2.07,0.5,0
0,0.025911,0.099344,0,0.99934,1,-0.0013128,-0.00062916,0.00051569,0,0.00051738,0.0045818,0,0,0,0,1,0.435,-2.065,0.5,0
0,0.025906,0.099348,0,0.99935,1,-0.0013071,-0.00066905,0.00056779,0,0.0005694,0.0045541,0,0,0,0,1,0.44,-2.06,0.5,0
0,0.025902,0.099351,0,0.99935,1,-0.0013016,-0.00066905,0.00056779,0,0.0005694,0.0045541,0,0,0,0,1,0.445,-2.055,0.5,0
0,0.025897,0.099355,0,0.99935,1,-0.001296,-0.00066905,0.00056779,0,0.0005694,0.0045541,0,0,0,0,1,0.45,-2.05,0.5,0
0,0.025892,0.099358,0,0.99935,1,-0.0012904,-0.00066905,0.00056779,0,0.0005694,0.0045541,0,0,0,0,1,0.455,-2.045,0.5,0
0,0.025887,0.099362,0,0.99936,1,-0.0012848,-0.00070828,0.00062431,0,0.00062584,0.0045265,0,0,0,0,1,0.46,-2.04,0.5,0
0,0.025882,0.099365,0,0.99936,1,-0.0012793,-0.00070828,0.00062431,0,0.00062584,0.0045265,0,0,0,0,1,0.465,-2.035,0.5,0
0,0.025877,0.099369,0,0.99936,1,-0.0012737,-0.00070828,0.00062431,0,0.00062584,0.0045265,0,0,0,0,1,0.47,-2.03,0.5,0
0,0.025872,0.099372,0,0.99937,1,-0.0012682,-0.00070828,0.00062431,0,0.00062584,0.0045265,0,0,0,0,1,0.475,-2.025,0.5,0
0,0.025868,0.099376,0,0.99937,1,-0.0012626,-0.00074691,0.00068518,0,0.00068662,0.0044986,0,0,0,0,1,0.48,-2.02,0.5,0
0,0.025863,0.099379,0,0.99937,1,-0.0012571,-0.00074691,0.00068518,0,0.00068662,0.0044986,0,0,0,0,1,0.485,-2.015,0.5,0
0,0.025858,0.099383,0,0.99937,1,-0.0012516,-0.00074691,0.00068518,0,0.00068662,0.0044986,0,0,0,0,1,0.49,-2.01,0.5,0
0,0.025853,0.099387,0,0.99938,1,-0.0012461,-0.00074691,0.00068518,0,0.00068662,0.0044986,0,0,0,0,1,0.495,-2.005,0.5,0
0,0.025848,0.09939,0,0.99938,1,-0.0012405,-0.00078504,0.00075031,0,0.00075167,0.0044702,0,0,0,0,1,0.5,-2,0.5,0
0,0.025843,0.099394,0,0.99938,1,-0.001235,-0.00078504,0.00075031,0,0.00075167,0.0044702,0,0,0,0,1,0.505,-1.995,0.5,0
0,0.025838,0.099398,0,0.99939,1,-0.0012295,-0.00078504,0.00075031,0,0.00075167,0.0044702,0,0,0,0,1,0.51,-1.99,0.5,0
0,0.025833,0.099402,0,0.99939,1,-0.0012239,-0.00078504,0.00075031,0,0.00075167,0.0044702,0,0,0,0,1,0.515,-1.985,0.5,0
0,0.025828,0.099405,0,0.99939,1,-0.0012184,-0.00082278,0.00081964,0,0.00082093,0.0044411,0,0,0,0,1,0.52,-1.98,0.5,0
0,0.025823,0.099409,0,0.99939,1,-0.0012128,-0.00082278,0.00081964,0,0.00082093,0.0044411,0,0,0,0,1,0.525,-1.975,0.5,0
0,0.025818,0.099413,0,0.9994,1,-0.0012072,-0.00082278,0.00081964,0,0.00082093,0.0044411,0,0,0,0,1,0.53,-1.97,0.5,0
0,0.025813,0.099417,0,0.9994,1,-0.0012017,-0.00082278,0.00081964,0,0.00082093,0.0044411,0,0,0,0,1,0.535,-1.965,0.5,0
0,0.025808,0.099421,0,0.9994,1,-0.0011961,-0.00086023,0.00089313,0,0.00089435,0.004411,0,0,0,0,1,0.54,-1.96,0.5,0
0,0.025803,0.099425,0,0.9994,1,-0.0011904,-0.00086023,0.00089313,0,0.00089435,0.004411,0,0,0,0,1,0.545,-1.955,0.5,0
0,0.025798,0.099429,0,0.99941,1,-0.0011848,-0.00086023,0.00089313,0,0.00089435,0.004411,0,0,0,0,1,0.55,-1.95,0.5,0
0,0.025793,0.099433,0,0.99941,1,-0.0011792,-0.00086023,0.00089313,0,0.00089435,0.004411,0,0,0,0,1,0.555,-1.945,0.5,0
0,0.025788,0.099437,0,0.99941,1,-0.0011735,-0.00089753,0.00097074,0,0.00097188,0.0043798,0,0,0,0,1,0.56,-1.94,0.5,0
0,0.025783,0.099441,0,0.99942,1,-0.0011678,-0.00089753,0.00097074,0,0.00097188,0.0043798,0,0,0,0,1,0.565,-1.935,0.5,0
0,0.025778,0.099445,0,0.99942,1,-0.0011621,-0.00089753,0.00097074,0,0.00097188,0.0043798,0,0,0,0,1,0.57,-1.93,0.5,0
0,0.025773,0.099449,0,0.99942,1,-0.0011564,-0.00089753,0.00097074,0,0.00097188,0.0043798,0,0,0,0,1,0.575,-1.925,0.5,0
0,0.025768,0.099453,0,0.99942,1,-0.0011507,-0.00093479,0.0010524,0,0.0010535,0.0043475,0,0,0,0,1,0.58,-1.92,0.5,0
0,0.025763,0.099457,0,0.99943,1,-0.0011448,-0.00093479,0.0010524,0,0.0010535,0.0043475,0,0,0,0,1,0.585,-1.915,0.5,0
0,0.025757,0.099461,0,0.99943,1,-0.001139,-0.00093479,0.0010524,0,0.0010535,0.0043475,0,0,0,0,1,0.59,-1.91,0.5,0
0,0.025752,0.099466,0,0.99943,1,-0.0011332,-0.00093479,0.0010524,0,0.0010535,0.0043475,0,0,0,0,1,0.595,-1.905,0.5,0
0,0.025747,0.09947,0,0.99944,1,-0.0011274,-0.00093479,0.0010524,0,0.0010535,0.0043475,0,0,0,0,1,0.6,-1.9,0.5,0
0,0.025742,0.099474,0,0.99944,1,-0.0011215,-0.00097213,0.0011382,0,0.0011392,0.0043137,0,0,0,0,1,0.605,-1.895,0.5,0
0,0.025737,0.099478,0,0.99944,1,-0.0011155,-0.00097213,0.0011382,0,0.0011392,0.0043137,0,0,0,0,1,0.61,-1.89,0.5,0
0,0.025732,0.099483,0,0.99945,1,-0.0011096,-0.00097213,0.0011382,0,0.0011392,0.0043137,0,0,0,0,1,0.615,-1.885,0.5,0
0,0.025727,0.099487,0,0.99945,1,-0.0011037,-0.0010097,0.0012281,0,0.001229,0.0042786,0,0,0,0,1,0.62,-1.88,0.5,0
0,0.025722,0.099492,0,0.99945,1,-0.0010976,-0.0010097,0.0012281,0,0.001229,0.0042786,0,0,0,0,1,0.625,-1.875,0.5,0
0,0.025717,0.099496,0,0.99945,1,-0.0010915,-0.0010097,0.0012281,0,0.001229,0.0042786,0,0,0,0,1,0.63,-1.87,0.5,0
0,0.025711,0.099501,0,0.99946,1,-0.0010855,-0.0010097,0.0012281,0,0.001229,0.0042786,0,0,0,0,1,0.635,-1.865,0.5,0
0,0.025706,0.099505,0,0.99946,1,-0.0010794,-0.0010475,0.0013221,0,0.0013229,0.0042421,0,0,0,0,1,0.64,-1.86,0.5,0
0,0.025701,0.09951,0,0.99946,1,-0.0010732,-0.0010475,0.0013221,0,0.0013229,0.0042421,0,0,0,0,1,0.645,-1.855,0.5,0
0,0.025696,0.099514,0,0.99947,1,-0.001067,-0.0010475,0.0013221,0,0.0013229,0.0042421,0,0,0,0,1,0.65,-1.85,0.5,0
0,0.025691,0.099519,0,0.99947,1,-0.0010608,-0.0010475,0.0013221,0,0.0013229,0.0042421,0,0,0,0,1,0.655,-1.845,0.5,0
0,0.025686,0.099523,0,0.99947,1,-0.0010546,-0.0010858,0.0014201,0,0.0014209,0.004204,0,0,0,0,1,0.66,-1.84,0.5,0
0,0.02568,0.099528,0,0.99948,1,-0.0010482,-0.0010858,0.0014201,0,0.0014209,0.004204,0,0,0,0,1,0.665,-1.835,0.5,0
0,0.025675,0.099533,0,0.99948,1,-0.0010419,-0.0010858,0.0014201,0,0.0014209,0.004204,0,0,0,0,1,0.67,-1.83,0.5,0
0,0.02567,0.099538,0,0.99948,1,-0.0010355,-0.0010858,0.0014201,0,0.0014209,0.004204,0,0,0,0,1,0.675,-1.825,0.5,0
0,0.025665,0.099543,0,0.99949,1,-0.0010292,-0.0011246,0.0015223,0,0.001523,0.0041645,0,0,0,0,1,0.68,-1.82,0.5,0
0,0.02566,0.099547,0,0.99949,1,-0.0010227,-0.0011246,0.0015223,0,0.001523,0.0041645,0,0,0,0,1,0.685,-1.815,0.5,0
0,0.025654,0.099552,0,0.99949,1,-0.0010162,-0.0011246,0.0015223,0,0.001523,0.0041645,0,0,0,0,1,0.69,-1.81,0.5,0
0,0.025649,0.099557,0,0.9995,1,-0.0010096,-0.0011246,0.0015223,0,0.001523,0.0041645,0,0,0,0,1,0.695,-1.805,0.5,0
0,0.025644,0.099562,0,0.9995,1,-0.0010031,-0.0011641,0.0016287,0,0.0016293,0.0041234,0,0,0,0,1,0.7,-1.8,0.5,0
0,0.025639,0.099567,0,0.9995,1,-0.00099645,-0.0011641,0.0016287,0,0.0016293,0.0041234,0,0,0,0,1,0.705,-1.795,0.5,0
0,0.025633,0.099572,0,0.9995,1,-0.00098977,-0.0011641,0.0016287,0,0.0016293,0.0041234,0,0,0,0,1,0.71,-1.79,0.5,0
0,0.025628,0.099577,0,0.99951,1,-0.00098309,-0.0011641,0.0016287,0,0.0016293,0.0041234,0,0,0,0,1,0.715,-1.785,0.5,0
0,0.025623,0.099582,0,0.99951,1,-0.00097641,-0.0012042,0.0017393,0,0.0017398,0.0040809,0,0,0,0,1,0.72,-1.78,0.5,0
0,0.025618,0.099588,0,0.99952,1,-0.00096956,-0.0012042,0.0017393,0,0.0017398,0.0040809,0,0,0,0,1,0.725,-1.775,0.5,0
0,0.025612,0.099593,0,0.99952,1,-0.00096271,-0.0012042,0.0017393,0,0.0017398,0.0040809,0,0,0,0,1,0.73,-1.77,0.5,0
0,0.025607,0.099598,0,0.99952,1,-0.00095586,-0.0012042,0.0017393,0,0.0017398,0.0040809,0,0,0,0,1,0.735,-1.765,0.5,0
0,0.025602,0.099603,0,0.99953,1,-0.00094901,-0.0012451,0.001854,0,0.0018544,0.0040369,0,0,0,0,1,0.74,-1.76,0.5,0
0,0.025596,0.099609,0,0.99953,1,-0.00094199,-0.0012451,0.001854,0,0.0018544,0.0040369,0,0,0,0,1,0.745,-1.755,0.5,0
0,0.025591,0.099614,0,0.99953,1,-0.00093497,-0.0012451,0.001854,0,0.0018544,0.0040369,0,0,0,0,1,0.75,-1.75,0.5,0
0,0.025586,0.099619,0,0.99954,1,-0.00092794,-0.0012451,0.001854,0,0.0018544,0.0040369,0,0,0,0,1,0.755,-1.745,0.5,0
0,0.025581,0.099625,0,0.99954,1,-0.00092092,-0.0012868,0.0019731,0,0.0019734,0.0039914,0,0,0,0,1,0.76,-1.74,0.5,0
0,0.025575,0.09963,0,0.99954,1,-0.00091372,-0.0012868,0.0019731,0,0.0019734,0.0039914,0,0,0,0,1,0.765,-1.735,0.5,0
0,0.02557,0.099636,0,0.99955,1,-0.00090653,-0.0012868,0.0019731,0,0.0019734,0.0039914,0,0,0,0,1,0.77,-1.73,0.5,0
0,0.025565,0.099641,0,0.99955,1,-0.00089933,-0.0012868,0.0019731,0,0.0019734,0.0039914,0,0,0,0,1,0.775,-1.725,0.5,0
0,0.025559,0.099647,0,0.99955,1,-0.00089214,-0.0013295,0.0020964,0,0.0020966,0.0039445,0,0,0,0,1,0.78,-1.72,0.5,0
0,0.025554,0.099652,0,0.99956,1,-0.00088477,-0.0013295,0.0020964,0,0.0020966,0.0039445,0,0,0,0,1,0.785,-1.715,0.5,0
0,0.025549,0.099658,0,0.99956,1,-0.0008774,-0.0013295,0.0020964,0,0.0020966,0.0039445,0,0,0,0,1,0.79,-1.71,0.5,0
0,0.025543,0.099664,0,0.99956,1,-0.00087003,-0.0013295,0.0020964,0,0.0020966,0.0039445,0,0,0,0,1,0.795,-1.705,0.5,0
0,0.025538,0.099669,0,0.99957,1,-0.00086266,-0.001373,0.0022241,0,0.0022242,0.0038962,0,0,0,0,1,0.8,-1.7,0.5,0
0,0.025533,0.099675,0,0.99957,1,-0.00085512,-0.001373,0.0022241,0,0.0022242,0.0038962,0,0,0,0,1,0.805,-1.695,0.5,0
0,0.025527,0.099681,0,0.99958,1,-0.00084758,-0.001373,0.0022241,0,0.0022242,0.0038962,0,0,0,0,1,0.81,-1.69,0.5,0
0,0.025522,0.099687,0,0.99958,1,-0.00084004,-0.001373,0.0022241,0,0.0022242,0.0038962,0,0,0,0,1,0.815,-1.685,0.5,0
0,0.025516,0.099693,0,0.99958,1,-0.0008325,-0.0014176,0.0023561,0,0.0023561,0.0038467,0,0,0,0,1,0.82,-1.68,0.5,0
0,0.025511,0.099699,0,0.99959,1,-0.00082479,-0.0014176,0.0023561,0,0.0023561,0.0038467,0,0,0,0,1,0.825,-1.675,0.5,0
0,0.025506,0.099704,0,0.99959,1,-0.00081709,-0.0014176,0.0023561,0,0.0023561,0.0038467,0,0,0,0,1,0.83,-1.67,0.5,0
0,0.0255,0.09971,0,0.9996,1,-0.00080938,-0.0014176,0.0023561,0,0.0023561,0.0038467,0,0,0,0,1,0.835,-1.665,0.5,0
0,0.025495,0.099716,0,0.9996,1,-0.00080168,-0.0014176,0.0023561,0,0.0023561,0.0038467,0,0,0,0,1,0.84,-1.66,0.5,0
0,0.025489,0.099722,0,0.9996,1,-0.00079381,-0.0014632,0.0024924,0,0.0024924,0.003796,0,0,0,0,1,0.845,-1.655,0.5,0
