0.0	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.00018235237851650058, 0.1, 0.15001936813894728, 0.1, 3.586440179335537e-05, 0.1, -1.428976477433827e-05, 0.1, -0.00018241780850947615, 0.2, 0.300010864977061, 0.2, 3.201379455605384e-05, 0.2, -2.7356435861203805e-05, 0.2, -0.0001823783320147302, 0.4, 0.5999458188596376, 0.4, 1.578595794908452e-05, 0.4, -4.287120218076179e-05, 0.4, -0.00018233236746384532, 0.3, 0.44998467413388515, 0.3, 2.5050621591252654e-05, 0.3, -3.803200227640019e-05, 0.3, -0.00018237191550924485, 0.6, 0.8998077911812775, 0.5, 0.7498936630717619, 0.5, 5.538683267343938e-06, 0.6, -1.6719230982306114e-05, 0.5, -3.599043961807093e-05, 0.6, -2.533069736416388e-05, 0.5, -0.0001823916014361822, 0.6, -0.0001822892180679589, 0.7, 1.049590277291027, 0.7, -3.3441723828434345e-05, 0.7, -2.2025777943989003e-05, 0.7, -0.00018150839024828522, 0.9, 1.347602495838444, 0.9, 0.0004276893348233043, 0.9, 1.7043331290018587e-06, 0.9, -0.00017628515333806716, 0.8, 1.1991828653872008, 0.8, 1.5241397186342682e-05, 0.8, -7.954077048135579e-06, 0.8, -0.00018301524304280837, 1.0, 1.4938981975275543, 1.0, 0.0, 1.0, 0.0, 1.0, -0.00018460250454494377]
1.6000000000000003e-05	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.00018235237878176595, 0.1, 0.15001936810233815, 0.1, 3.586434213492711e-05, 0.1, -1.4289770296329709e-05, 0.1, -0.00018241780788967284, 0.2, 0.30001086492799106, 0.2, 3.201372178564598e-05, 0.2, -2.7356443735144498e-05, 0.2, -0.00018237833198795952, 0.4, 0.599945818797961, 0.4, 1.5785870120429168e-05, 0.4, -4.287120488451185e-05, 0.4, -0.00018233236808085264, 0.3, 0.44998467408134357, 0.3, 2.505053809261474e-05, 0.3, -3.803200803785026e-05, 0.3, -0.00018237191489672925, 0.6, 0.8998077911784307, 0.5, 0.749893663004937, 0.5, 5.538586916522798e-06, 0.6, -1.6719340809008554e-05, 0.5, -3.599045105523482e-05, 0.6, -2.533071036001836e-05, 0.5, -0.000182391600642852, 0.6, -0.0001822892126131968, 0.7, 1.0495902772035444, 0.7, -3.3441805442943245e-05, 0.7, -2.2025737076415948e-05, 0.7, -0.00018150841052712904, 0.9, 1.3476024961716397, 0.9, 0.00042768990410449725, 0.9, 1.704150023944243e-06, 0.9, -0.00017628545954481383, 0.8, 1.1991828645717941, 0.8, 1.5241213960545526e-05, 0.8, -7.953938157600589e-06, 0.8, -0.00018301524571972633, 1.0, 1.4938981973153764, 1.0, 0.0, 1.0, 0.0, 1.0, -0.00018460250454494377]
3.2000000000000005e-05	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0001846046072996073, 0.1, 0.14998279179285373, 0.1, 3.20599795820976e-06, 0.1, -2.2697288957949937e-05, 0.1, -0.00018452149425351097, 0.2, 0.2999589954351089, 0.2, 6.006925654826594e-06, 0.2, -4.1553471373888734e-05, 0.2, -0.00018441667297498126, 0.4, 0.5998784303257217, 0.4, 1.7633312518836248e-05, 0.4, -5.7965465273333836e-05, 0.4, -0.00018491284599161234, 0.3, 0.44992680633785886, 0.3, 1.27543163970361e-05, 0.3, -5.394332340747146e-05, 0.3, -0.0001844301662179917, 0.6, 0.8997474052958596, 0.5, 0.749837327404414, 0.5, 9.899994391214303e-06, 0.6, 1.1999631069468166e-05, 0.5, -4.318605256228045e-05, 0.6, -3.0407831083545962e-05, 0.5, -0.00018376006173355876, 0.6, -0.0001853269919589364, 0.7, 1.0494642958009366, 0.7, -1.4762480943897367e-06, 0.7, -9.383165113201093e-06, 0.7, -0.0001922421817019936, 0.9, 1.3479744561090832, 0.9, 0.00048180610307980136, 0.9, 3.614072465992408e-06, 0.9, -0.00015733496508018333, 0.8, 1.1991888169614442, 0.8, 0.00010326081215911139, 0.8, 2.1794817691954133e-05, 0.8, -0.000174109322714025, 1.0, 1.495743838239108, 1.0, 0.0, 1.0, 0.0, 1.0, -0.00012306833636329583]
5.760000000000001e-05	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.00018696513908494978, 0.1, 0.14994345188464828, 0.1, -3.1585016705498425e-05, 0.1, -3.1494613780867406e-05, 0.1, -0.00018672699109176079, 0.2, 0.29990319769225504, 0.2, -2.1275847256878648e-05, 0.2, -5.634050963806824e-05, 0.2, -0.00018655737132930886, 0.4, 0.5998059835628897, 0.4, 2.0773420148594622e-05, 0.4, -7.347515992018974e-05, 0.4, -0.0001876049739005792, 0.3, 0.4498644091567661, 0.3, 3.971137606429657e-07, 0.3, -7.039427593300894e-05, 0.3, -0.00018659163302544053, 0.6, 0.8996812689266453, 0.5, 0.7497757178540254, 0.5, 1.6762100020138242e-05, 0.6, 4.4891956364755775e-05, 0.5, -5.049792670014642e-05, 0.6, -3.522395364130277e-05, 0.5, -0.00018521778014884846, 0.6, -0.00018849260569954527, 0.7, 1.0493315465919986, 0.7, 3.6582619708950236e-05, 0.7, 3.9409300755131925e-06, 0.7, -0.00020325389917606293, 0.9, 1.348361927254482, 0.9, 0.0005414087889459831, 0.9, 6.997683930225065e-06, 0.9, -0.0001381343061324722, 0.8, 1.1991930145190346, 0.8, 0.00019962012425478714, 0.8, 5.182279324264973e-05, 0.8, -0.00016511646253034547, 1.0, 1.4976560589844987, 1.0, 0.0, 1.0, 0.0, 1.0, -6.153416818164791e-05]
9.856000000000003e-05	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.00018944088132298549, 0.1, 0.14990112804154793, 0.1, -6.868647866693916e-05, 0.1, -4.070014368579048e-05, 0.1, -0.00018904069501248484, 0.2, 0.2998431570167353, 0.2, -4.995122977473763e-05, 0.2, -7.174246766324836e-05, 0.2, -0.00018880688382581578, 0.4, 0.5997280699324435, 0.4, 2.5281230452276152e-05, 0.4, -8.939992470047117e-05, 0.4, -0.0001904158909327622, 0.3, 0.4497971177363374, 0.3, -1.2047772738581107e-05, 0.3, -8.739877790726865e-05, 0.3, -0.00018886285448130083, 0.6, 0.8996088813892352, 0.5, 0.749708399119714, 0.5, 2.6293549587421112e-05, 0.6, 8.225440905887681e-05, 0.5, -5.7901580804352814e-05, 0.6, -3.972659304984409e-05, 0.5, -0.0001867702996569447, 0.6, -0.00019179458850174223, 0.7, 1.049191376013662, 0.7, 8.115722484921587e-05, 0.7, 1.802896131981994e-05, 0.7, -0.00021456245363973703, 0.9, 1.348765278907597, 0.9, 0.0006069225534049454, 0.9, 1.199953469392986e-05, 0.9, -0.0001186684189236204, 0.8, 1.199194928806901, 0.8, 0.00030490433939710503, 0.8, 8.218988083838415e-05, 0.8, -0.00015602936319539376, 1.0, 1.4996381903513658, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]
0.00016409600000000008	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0001894408885741451, 0.1, 0.14990112949068637, 0.1, -6.868688663353909e-05, 0.1, -4.070071763857197e-05, 0.1, -0.00018904074120230973, 0.2, 0.29984315946660756, 0.2, -4.995300243885552e-05, 0.2, -7.174345748841642e-05, 0.2, -0.00018880697587891562, 0.4, 0.5997280733843193, 0.4, 2.5274547233210236e-05, 0.4, -8.940286212425574e-05, 0.4, -0.00019041570519766707, 0.3, 0.4497971187472115, 0.3, -1.2051859596252128e-05, 0.3, -8.740067872652866e-05, 0.3, -0.00018886305886749288, 0.6, 0.8996088722250365, 0.5, 0.7497084013273523, 0.5, 2.6286035375493176e-05, 0.6, 8.224585693767063e-05, 0.5, -5.7906552824823283e-05, 0.6, -3.97318288797013e-05, 0.5, -0.0001867705043763152, 0.6, -0.0001917955754182971, 0.7, 1.049191381202516, 0.7, 8.1148391994878e-05, 0.7, 1.8022809369284333e-05, 0.7, -0.00021455889487176827, 0.9, 1.3487651093738997, 0.9, 0.0006069673052408463, 0.9, 1.196232269894266e-05, 0.9, -0.00011870644770997218, 0.8, 1.1991949449729238, 0.8, 0.0003048801136113079, 0.8, 8.218139969723443e-05, 0.8, -0.00015602921703653018, 1.0, 1.4996382875511178, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]
0.00026895360000000015	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0001894409001812695, 0.1, 0.14990113181009493, 0.1, -6.868753673616551e-05, 0.1, -4.0701637845696876e-05, 0.1, -0.0001890408151100935, 0.2, 0.2998431633871668, 0.2, -4.995583521462568e-05, 0.2, -7.174504242661951e-05, 0.2, -0.00018880712316535274, 0.4, 0.5997280789085309, 0.4, 2.5263859316699254e-05, 0.4, -8.940756133542189e-05, 0.4, -0.00019041540806434703, 0.3, 0.44979712036597885, 0.3, -1.2058394248070056e-05, 0.3, -8.740372036646622e-05, 0.3, -0.00018886338582930324, 0.6, 0.8996088575675389, 0.5, 0.749708404859383, 0.5, 2.627401869399071e-05, 0.6, 8.223217989843666e-05, 0.5, -5.79145063910014e-05, 0.6, -3.9740203863766196e-05, 0.5, -0.00018677083199047549, 0.6, -0.00019179715404789177, 0.7, 1.0491913895082994, 0.7, 8.11342656251945e-05, 0.7, 1.8012969729695184e-05, 0.7, -0.00021455320182794992, 0.9, 1.3487648381650215, 0.9, 0.000607038868909754, 0.9, 1.1902810260602532e-05, 0.9, -0.00011876726871537326, 0.8, 1.1991949708514775, 0.8, 0.00030484136541300024, 0.8, 8.216783383745541e-05, 0.8, -0.00015602898333129758, 1.0, 1.4996384430613399, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]
0.0004367257600000002	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0001894409187640915, 0.1, 0.1499011355241642, 0.1, -6.868857029123399e-05, 0.1, -4.070310974801318e-05, 0.1, -0.00018904093337585213, 0.2, 0.29984316966347024, 0.2, -4.9960358685289094e-05, 0.2, -7.174757739318806e-05, 0.2, -0.00018880735882723993, 0.4, 0.5997280877519999, 0.4, 2.524677276570248e-05, 0.4, -8.94150779426776e-05, 0.4, -0.0001904149327602242, 0.3, 0.4497971229610994, 0.3, -1.2068838255438356e-05, 0.3, -8.740858555270467e-05, 0.3, -0.00018886390882430902, 0.6, 0.8996088341305597, 0.5, 0.7497084105117952, 0.5, 2.6254808556714014e-05, 0.6, 8.221031429543859e-05, 0.5, -5.792722928427977e-05, 0.6, -3.975360116087627e-05, 0.5, -0.00018677135633428488, 0.6, -0.00019179967873655547, 0.7, 1.0491914028084386, 0.7, 8.111168102020577e-05, 0.7, 1.79972300728059e-05, 0.7, -0.00021454409547574485, 0.9, 1.3487644043461589, 0.9, 0.0006071532725777058, 0.9, 1.1807650927817837e-05, 0.9, -0.00011886451792598611, 0.8, 1.1991950122918005, 0.8, 0.00030477940373929295, 0.8, 8.21461317427185e-05, 0.8, -0.00015602860978484358, 1.0, 1.4996386918555276, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]
0.0007051612160000004	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.00018944094852585408, 0.1, 0.1499011414743546, 0.1, -6.869020705942013e-05, 0.1, -4.0705463682450973e-05, 0.1, -0.00018904112263524574, 0.2, 0.29984317971422897, 0.2, -4.996757328531118e-05, 0.2, -7.175163093831383e-05, 0.2, -0.0001888077358952524, 0.4, 0.599728101913595, 0.4, 2.5219470370532075e-05, 0.4, -8.942709905343102e-05, 0.4, -0.00019041417255315338, 0.3, 0.44979712712626624, 0.3, -1.2085519421742489e-05, 0.3, -8.741636616652418e-05, 0.3, -0.00018886474524803414, 0.6, 0.8996087966697559, 0.5, 0.749708419558573, 0.5, 2.6224114658182585e-05, 0.6, 8.217537446691836e-05, 0.5, -5.794757871653754e-05, 0.6, -3.977502998407367e-05, 0.5, -0.00018677219569649022, 0.6, -0.00019180371537595484, 0.7, 1.0491914241164662, 0.7, 8.107559059503206e-05, 0.7, 1.7972056261868757e-05, 0.7, -0.00021452953175479732, 0.9, 1.3487637105311732, 0.9, 0.0006073360672888628, 0.9, 1.165555089922681e-05, 0.9, -0.00011901995197020324, 0.8, 1.1991950786845977, 0.8, 0.00030468035565507965, 0.8, 8.211141680647414e-05, 0.8, -0.0001560280130977283, 1.0, 1.4996390898694532, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]
0.0011346579456000007	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.00018944099622009245, 0.1, 0.14990115101387158, 0.1, -6.86927834428529e-05, 0.1, -4.070922732785241e-05, 0.1, -0.00018904142553721978, 0.2, 0.29984319581708346, 0.2, -4.997905902196854e-05, 0.2, -7.175811079561963e-05, 0.2, -0.00018880833922729176, 0.4, 0.599728124602506, 0.4, 2.5175877354457638e-05, 0.4, -8.944631942463969e-05, 0.4, -0.00019041295693837744, 0.3, 0.449797133823199, 0.3, -1.2112135776843353e-05, 0.3, -8.742880616369079e-05, 0.3, -0.0001888660825842377, 0.6, 0.8996087368307732, 0.5, 0.749708434040614, 0.5, 2.6175110991224504e-05, 0.6, 8.211958416829744e-05, 0.5, -5.798012006713123e-05, 0.6, -3.980929938797509e-05, 0.5, -0.00018677353972891222, 0.6, -0.00019181016667935047, 0.7, 1.0491914582820356, 0.7, 8.101795875456363e-05, 0.7, 1.79318016972252e-05, 0.7, -0.00021450624634273134, 0.9, 1.3487626012293314, 0.9, 0.0006076278959775667, 0.9, 1.1412585481976479e-05, 0.9, -0.00011926823484045532, 0.8, 1.1991951851400589, 0.8, 0.0003045221080428009, 0.8, 8.205589270227358e-05, 0.8, -0.00015602706097696535, 1.0, 1.499639726544485, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]
