0.0	[0.5, 1.0, 0.5, 2.0, 0.5, 1.0, 0.5, 0.00014170219547938702, 1.0, 2.0, 1.0, 2.0, 1.0, 1.0, 1.0, 0.00014170219547938702, 0.9, 1.8, 0.6, 1.2, 0.6, 2.0, 0.6, 1.0, 0.6, 0.00014170219547938702, 0.55, 1.1, 0.55, 2.0, 0.55, 1.0, 0.7, 1.4, 0.7, 2.0, 0.7, 1.0, 0.7, 0.00014170219547938702, 0.6499999999999999, 1.2999999999999998, 0.6499999999999999, 2.0, 0.6499999999999999, 1.0, 0.8, 1.6, 0.8, 2.0, 0.8, 1.0, 0.8, 0.00014170219547938702, 0.75, 1.5, 0.75, 2.0, 0.75, 1.0, 0.9, 2.0, 0.9, 1.0, 0.9, 0.00014170219547938702, 0.8500000000000001, 1.7000000000000002, 0.8500000000000001, 2.0, 0.8500000000000001, 1.0, 0.95, 1.9, 0.95, 2.0, 0.95, 1.0]
1.6000000000000003e-05	[0.5, 0.9980269060680583, 0.5, 1.9864763302173005, 0.5, 0.9980269060680586, 0.5, 0.00014170219547938702, 1.0, 1.8860249681977301, 1.0, 1.8139563592560837, 1.0, 0.996810511827771, 1.0, 0.00014170219547938702, 0.9, 1.7704403967803064, 0.6, 1.1914202499151332, 0.6, 1.9832866441061467, 0.6, 0.9977820195604978, 0.6, 0.00014170219547938702, 0.55, 1.094679750719446, 0.55, 1.9857176280759075, 0.55, 0.9979069494772622, 0.7, 1.3858237859643183, 0.7, 1.9723484298720375, 0.7, 0.9974896019137536, 0.7, 0.00014170219547938702, 0.6499999999999999, 1.2885987300096413, 0.6499999999999999, 1.9788839920636845, 0.6499999999999999, 0.9976375957393548, 0.8, 1.5808757885845, 0.8, 1.9496027346085167, 0.8, 0.9971588346900714, 0.8, 0.00014170219547938702, 0.75, 1.4837463040001542, 0.75, 1.9627440564615182, 0.75, 0.9973425237447335, 0.9, 1.90188446293813, 0.9, 0.9969126988689058, 0.9, 0.00014170219547938702, 0.8500000000000001, 1.6778738823363764, 0.8500000000000001, 1.9300292335275637, 0.8500000000000001, 0.9970597892884873, 0.95, 1.8419829450487002, 0.95, 1.863627239296398, 0.95, 0.9965929091591031]
4.160000000000001e-05	[0.5, 0.9965452775407055, 0.5, 1.9694819345243524, 0.5, 0.9965452775407042, 0.5, 0.00014170219547938702, 1.0, 1.8532805236027021, 1.0, 1.7291379921904968, 1.0, 0.994949890871839, 1.0, 0.00014170219547938702, 0.9, 1.7554362783568627, 0.6, 1.1879279008481405, 0.6, 1.9635079779867382, 0.6, 0.9962447941765182, 0.6, 0.00014170219547938702, 0.55, 1.0921736000049629, 0.55, 1.9680689140126606, 0.55, 0.9963942258241871, 0.7, 1.3807244007440065, 0.7, 1.9434868031334658, 0.7, 0.9958872919842532, 0.7, 0.00014170219547938702, 0.6499999999999999, 1.2843409777406054, 0.6499999999999999, 1.9554134113300883, 0.6499999999999999, 0.9960675894274111, 0.8, 1.5733454760025165, 0.8, 1.9041712788352039, 0.8, 0.9954774593970818, 0.8, 0.00014170219547938702, 0.75, 1.4778475388049241, 0.75, 1.926596568375285, 0.75, 0.9957131835035531, 0.9, 1.832533869410229, 0.9, 0.9952115546208355, 0.9, 0.00014170219547938702, 0.8500000000000001, 1.6676112507356304, 0.8500000000000001, 1.873427152871049, 0.8500000000000001, 0.9954019391103806, 0.95, 1.8178863320558374, 0.95, 1.7844008185510618, 0.95, 0.9948431038807788]
8.256000000000002e-05	[0.5, 0.9955293209077853, 0.5, 1.950036207603891, 0.5, 0.9955293209077846, 0.5, 0.00014170219547938702, 1.0, 1.8342433068177162, 1.0, 1.6695276329488613, 1.0, 0.9937222622377275, 1.0, 0.00014170219547938702, 0.9, 1.7448903674842726, 0.6, 1.1860816121690956, 0.6, 1.9419368976832598, 0.6, 0.9951956163793817, 0.6, 0.00014170219547938702, 0.55, 1.0907494583743649, 0.55, 1.9481268876659135, 0.55, 0.9953580714821308, 0.7, 1.3778556815372514, 0.7, 1.9152790467505887, 0.7, 0.9947892888343827, 0.7, 0.00014170219547938702, 0.6499999999999999, 1.2820716632798441, 0.6499999999999999, 1.9311079321858062, 0.6499999999999999, 0.9949935906048768, 0.8, 1.5680447728587528, 0.8, 1.8649517234872082, 0.8, 0.9943186222773092, 0.8, 0.00014170219547938702, 0.75, 1.474100179947653, 0.75, 1.893397219450322, 0.75, 0.9945912516321211, 0.9, 1.7795698456146904, 0.9, 0.9940289184453186, 0.9, 0.00014170219547938702, 0.8500000000000001, 1.6600385566655158, 0.8500000000000001, 1.8275376214883934, 0.8500000000000001, 0.9942675816443158, 0.95, 1.8026285655315932, 0.95, 1.7267928301102784, 0.95, 0.9936251400597927]
0.00014809600000000007	[0.5, 0.9947953726906577, 0.5, 1.9309170176466501, 0.5, 0.9947953726906568, 0.5, 0.00014170219547938702, 1.0, 1.8209047731062638, 1.0, 1.6237021461644232, 1.0, 0.9928899921852794, 1.0, 0.00014170219547938702, 0.9, 1.7367891119256742, 0.6, 1.1848944974496556, 0.6, 1.9212212308927215, 0.6, 0.9944517411326216, 0.6, 0.00014170219547938702, 0.55, 1.0898083816893096, 0.55, 1.9286412836577203, 0.55, 0.994613667263492, 0.7, 1.3758241465731833, 0.7, 1.8896860358293341, 0.7, 0.9940185304109618, 0.7, 0.00014170219547938702, 0.6499999999999999, 1.2805599538731876, 0.6499999999999999, 1.9083715801208316, 0.6499999999999999, 0.9942335619764155, 0.8, 1.563752173649412, 0.8, 1.8316885331463324, 0.8, 0.9935095247630241, 0.8, 0.00014170219547938702, 0.75, 1.4712021932329211, 0.75, 1.864271792728039, 0.75, 0.9938021926609552, 0.9, 1.7373331209851155, 0.9, 0.9931978903102672, 0.9, 0.00014170219547938702, 0.8500000000000001, 1.6539222253605081, 0.8500000000000001, 1.7898756356536578, 0.8500000000000001, 0.9934851335265499, 0.95, 1.791553460437981, 0.95, 1.681851570832841, 0.95, 0.9927457375065103]
0.00025295360000000014	[0.5, 0.9942276788992896, 0.5, 1.9132690683193558, 0.5, 0.9942276788992881, 0.5, 0.00014170219547938702, 1.0, 1.8107406331123554, 1.0, 1.586980460427697, 1.0, 0.9923228683605847, 1.0, 0.00014170219547938702, 0.9, 1.730317376123854, 0.6, 1.1840472359572705, 0.6, 1.9023470954052324, 0.6, 0.9938967562824861, 0.6, 0.00014170219547938702, 0.55, 1.08912890044671, 0.55, 1.9107189505575761, 0.55, 0.9940443103786797, 0.7, 1.3742576186586744, 0.7, 1.8671065842191787, 0.7, 0.9934609693644771, 0.7, 0.00014170219547938702, 0.6499999999999999, 1.2794507593813538, 0.6499999999999999, 1.887959460935754, 0.6499999999999999, 0.9936716335644158, 0.8, 1.5601686744428114, 0.8, 1.803484878606029, 0.8, 0.9929379949314238, 0.8, 0.00014170219547938702, 0.75, 1.4688422934468786, 0.75, 1.8390768137861464, 0.75, 0.9932337811918225, 0.9, 1.7027597231806229, 0.9, 0.9926100794651772, 0.9, 0.00014170219547938702, 0.8500000000000001, 1.6488591040940126, 0.8500000000000001, 1.7585504414572062, 0.8500000000000001, 0.9929441813788126, 0.95, 1.782984537692933, 0.95, 1.6455152888773985, 0.95, 0.9920981255371382]
0.00042072576000000026	[0.5, 0.993759161230913, 0.5, 1.8973860863469152, 0.5, 0.9937591612309121, 0.5, 0.00014170219547938702, 1.0, 1.8026141339847732, 1.0, 1.5567641877790086, 1.0, 0.9919411056538111, 1.0, 0.00014170219547938702, 0.9, 1.7250093743469324, 0.6, 1.1834130316684655, 0.6, 1.885494578652963, 0.6, 0.9934611606006438, 0.6, 0.00014170219547938702, 0.55, 1.0886137341564026, 0.55, 1.8946254793512702, 0.55, 0.9935814981281242, 0.7, 1.3730167198011263, 0.7, 1.8473396099431987, 0.7, 0.9930457693640921, 0.7, 0.00014170219547938702, 0.6499999999999999, 1.2786115985815147, 0.6499999999999999, 1.8698964095382251, 0.6499999999999999, 0.9932374296992735, 0.8, 1.5571474667616874, 0.8, 1.7794113678419528, 0.8, 0.9925315522188434, 0.8, 0.00014170219547938702, 0.75, 1.4668964794351447, 0.75, 1.8172920621969826, 0.75, 0.9928149011988912, 0.9, 1.6739017397501657, 0.9, 0.9921930968320519, 0.9, 0.00014170219547938702, 0.8500000000000001, 1.6446097809422004, 0.8500000000000001, 1.7321405456786942, 0.8500000000000001, 0.9925720056111242, 0.95, 1.7760917340683442, 0.95, 1.615425154531916, 0.95, 0.9916135862159658]
0.0006891612160000004	[0.5, 0.9933518743559322, 0.5, 1.8832159412871838, 0.5, 0.993351874355933, 0.5, 0.00014170219547938702, 1.0, 1.795905574641473, 1.0, 1.5314096403957858, 1.0, 0.9916934414059747, 1.0, 0.00014170219547938702, 0.9, 1.7205611695171417, 0.6, 1.1829282666058385, 0.6, 1.8705367112741829, 0.6, 0.9931040867085837, 0.6, 0.00014170219547938702, 0.55, 1.088212292770912, 0.55, 1.8802896931295283, 0.55, 0.9931857053322688, 0.7, 1.3720242469522121, 0.7, 1.830019287353987, 0.7, 0.9927292774553652, 0.7, 0.00014170219547938702, 0.6499999999999999, 1.2779742543042916, 0.6499999999999999, 1.853956368238117, 0.6499999999999999, 0.9928885410637442, 0.8, 1.5545790703997926, 0.8, 1.7586786011866342, 0.8, 0.99224350384193, 0.8, 0.00014170219547938702, 0.75, 1.4652835032777534, 0.75, 1.7983614967736736, 0.75, 0.9925005917388924, 0.9, 1.649431401033269, 0.9, 0.9918989558668803, 0.9, 0.00014170219547938702, 0.8500000000000001, 1.6409982881655223, 0.8500000000000001, 1.7095893815632586, 0.8500000000000001, 0.9923207771108042, 0.95, 1.7703899107462429, 0.95, 1.590052344411142, 0.95, 0.9912467433914511]
0.0011186579456000008	[0.5, 0.9929847662486158, 0.5, 1.8705842549937186, 0.5, 0.9929847662486133, 0.5, 0.00014170219547938702, 1.0, 1.7902364685817973, 1.0, 1.5097989936172742, 1.0, 0.9915456061937599, 1.0, 0.00014170219547938702, 0.9, 1.7167642151639457, 0.6, 1.182554204599608, 0.6, 1.8572501020120051, 0.6, 0.9928015903738404, 0.6, 0.00014170219547938702, 0.55, 1.0878944460883295, 0.55, 1.8675244649235057, 0.55, 0.9928343435267256, 0.7, 1.3712253624615733, 0.7, 1.8147703685476326, 0.7, 0.9924843965379265, 0.7, 0.00014170219547938702, 0.6499999999999999, 1.2774933790929595, 0.6499999999999999, 1.8398523087797354, 0.6499999999999999, 0.9925993090788955, 0.8, 1.5523741596084695, 0.8, 1.7406532827949834, 0.8, 0.992043374712585, 0.8, 0.00014170219547938702, 0.75, 1.4639382171131061, 0.75, 1.7817924759019643, 0.75, 0.9922621245844877, 0.9, 1.628402952686667, 0.9, 0.9916955801692472, 0.9, 0.00014170219547938702, 0.8500000000000001, 1.637890066804973, 0.8500000000000001, 1.690106952355592, 0.8500000000000001, 0.9921586998026727, 0.95, 1.7655685322299335, 0.95, 1.5683412332082516, 0.95, 0.9909670536618972]
0.0018058527129600013	[0.5, 0.992646426701836, 0.5, 1.8592878197028453, 0.5, 0.9926464267018374, 0.5, 0.00014170219547938702, 1.0, 1.7853577182349403, 1.0, 1.4911350523710085, 1.0, 0.9914736988643983, 1.0, 0.00014170219547938702, 0.9, 1.713471656565531, 0.6, 1.1822647372173802, 0.6, 1.8453987655406197, 0.6, 0.9925395846493216, 0.6, 0.00014170219547938702, 0.55, 1.087640651765945, 0.55, 1.8561179426359165, 0.55, 0.9925146211133402, 0.7, 1.370578304103514, 0.7, 1.8012571874298493, 0.7, 0.9922939642363272, 0.7, 0.00014170219547938702, 0.6499999999999999, 1.2771354040681322, 0.6499999999999999, 1.8273063148216784, 0.6499999999999999, 0.9923540198041809, 0.8, 1.5504610947901358, 0.8, 1.7248346388697153, 0.8, 0.9919107316029061, 0.8, 0.00014170219547938702, 0.75, 1.4628075828347202, 0.75, 1.7671738225194404, 0.75, 0.992080742653716, 0.9, 1.610120092397565, 0.9, 0.9915610175254427, 0.9, 0.00014170219547938702, 0.8500000000000001, 1.6351824185675339, 0.8500000000000001, 1.6730944351587218, 0.8500000000000001, 0.9920641375124802, 0.95, 1.7614171830616123, 0.95, 1.5495307920562684, 0.95, 0.9907533842021504]
