0.0	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00014170219547938702, 0.1, 0.2, 0.1, 0.0, 0.1, 0.0, 0.1, 0.00014170219547938702, 0.2, 0.4, 0.2, 0.0, 0.2, 0.0, 0.2, 0.00014170219547938702, 0.4, 0.8, 0.4, 0.0, 0.4, 0.0, 0.4, 0.00014170219547938702, 0.3, 0.6, 0.3, 0.0, 0.3, 0.0, 0.3, 0.00014170219547938702, 0.6, 1.2, 0.5, 1.0, 0.5, 0.0, 0.6, 0.0, 0.5, 0.0, 0.6, 0.0, 0.5, 0.00014170219547938702, 0.6, 0.00014170219547938702, 0.7, 1.4, 0.7, 0.0, 0.7, 0.0, 0.7, 0.00014170219547938702, 0.95, 1.9, 0.9, 1.8, 0.9, 0.0, 0.95, 0.0, 0.9, 0.0, 0.95, 0.0, 0.9, 0.00014170219547938702, 0.95, 0.00014170219547938702, 0.8, 1.6, 0.85, 1.7, 0.8, 0.0, 0.85, 0.0, 0.8, 0.0, 0.85, 0.0, 0.8, 0.00014170219547938702, 0.85, 0.00014170219547938702, 1.0, 2.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.00014170219547938702]
1.6000000000000003e-05	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00014170219547938702, 0.1, 0.2, 0.1, 0.0, 0.1, 0.0, 0.1, 0.00014170219547938702, 0.2, 0.4, 0.2, 0.0, 0.2, 0.0, 0.2, 0.00014170219547938702, 0.4, 0.8, 0.4, 0.0, 0.4, 0.0, 0.4, 0.00014170219547938702, 0.3, 0.6, 0.3, 0.0, 0.3, 0.0, 0.3, 0.00014170219547938702, 0.6, 1.2, 0.5, 1.0, 0.5, 0.0, 0.6, 0.0, 0.5, 0.0, 0.6, 0.0, 0.5, 0.00014170219547938702, 0.6, 0.00014170219547938702, 0.7, 1.4, 0.7, 0.0, 0.7, 0.0, 0.7, 0.00014170219547938702, 0.95, 1.9, 0.9, 1.8, 0.9, 0.0, 0.95, 0.0, 0.9, 0.0, 0.95, 0.0, 0.9, 0.00014170219547938702, 0.95, 0.00014170219547938702, 0.8, 1.6, 0.85, 1.7, 0.8, 0.0, 0.85, 0.0, 0.8, 0.0, 0.85, 0.0, 0.8, 0.00014170219547938702, 0.85, 0.00014170219547938702, 1.0, 2.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.00014170219547938702]
3.2000000000000005e-05	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00014588483229619495, 0.1, 0.20022146839849164, 0.1, 0.00015878267426231967, 0.1, 2.7336248495611973e-05, 0.1, 0.00014567075200925243, 0.2, 0.40031346276626806, 0.2, 0.00015867257655418184, 0.2, 4.116838916019287e-05, 0.2, 0.00014564130965843608, 0.4, 0.8005630013414191, 0.4, 8.705290159630593e-05, 0.4, 3.4507678982922634e-05, 0.4, 0.00014609297857942795, 0.3, 0.6004047446393496, 0.3, 0.0001257901484878771, 0.3, 4.2533141811804325e-05, 0.3, 0.00014558680444967084, 0.6, 1.2010364008430428, 0.5, 1.0007120537449627, 0.5, 7.995262000873338e-05, 0.6, 3.226536987126786e-05, 0.5, 6.959571874813013e-06, 0.6, 1.4799033827863476e-05, 0.5, 0.00014491508799398514, 0.6, 0.0001458419542066962, 0.7, 1.4018376941971449, 0.7, 1.3192483657058007e-05, 0.7, -0.00013204040446818823, 0.7, 0.0001523554116534498, 0.95, 1.903995444044315, 0.9, 1.8028389541926266, 0.9, -0.000332149970412229, 0.95, -0.0001896063967498304, 0.9, -0.0002535194860842553, 0.95, -0.00020239740287115725, 0.9, 0.00012050128763245878, 0.95, 0.00015918287881554395, 0.8, 1.6024517924479953, 0.85, 1.7032328002979022, 0.8, -0.00027065677004364216, 0.85, -0.0004139341641603775, 0.8, -0.00028651192672654076, 0.85, -0.00020416212986116078, 0.8, 0.00013473705925026296, 0.85, 0.0001218439530792674, 1.0, 1.9993891071039143, 1.0, 0.0, 1.0, 0.0, 1.0, 9.446813031959136e-05]
5.760000000000001e-05	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0001494772212329029, 0.1, 0.20040122475389224, 0.1, 0.0002869247143825573, 0.1, 5.296833713949392e-05, 0.1, 0.00014908165796213426, 0.2, 0.40057121021373626, 0.2, 0.00029004937389800936, 0.2, 8.171227474242638e-05, 0.2, 0.00014901366684216979, 0.4, 0.8010387809267469, 0.4, 0.0001640750831678589, 0.4, 7.594058765731241e-05, 0.4, 0.00014990255921256245, 0.3, 0.6007403344746993, 0.3, 0.00023189317540328516, 0.3, 8.758231548627923e-05, 0.3, 0.00014890701929285284, 0.6, 1.2019210856307503, 0.5, 1.0013140128360578, 0.5, 0.00015921405299144502, 0.6, 7.96095911821403e-05, 0.5, 2.6195388554136585e-05, 0.6, 4.631637421139378e-05, 0.5, 0.00014760635555911074, 0.6, 0.00014940671752562828, 0.7, 1.4034446088498025, 0.7, 6.150784808223805e-05, 0.7, -0.00023204847897567067, 0.7, 0.00016219597673260573, 0.95, 1.9076881549526366, 0.9, 1.8052412728024152, 0.9, -0.0005745213675055936, 0.95, -0.00027128841753685926, 0.9, -0.0004416606976535264, 0.95, -0.00032864133309685485, 0.9, 9.98100545638283e-05, 0.95, 0.00017858255006821284, 0.8, 1.6045790181198487, 0.85, 1.7060654448647339, 0.8, -0.00047599430605038554, 0.85, -0.0007462576491474504, 0.8, -0.0005215300751710029, 0.85, -0.0003555951948694689, 0.8, 0.0001278166078894915, 0.85, 0.00010251450405486606, 1.0, 1.9984599307194841, 1.0, 0.0, 1.0, 0.0, 1.0, 4.723406515979568e-05]
9.856000000000003e-05	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00015255985478880593, 0.1, 0.2005465918731424, 0.1, 0.0003898892048789846, 0.1, 7.616714460923116e-05, 0.1, 0.0001520096188701809, 0.2, 0.400782845590173, 0.2, 0.0003988261283593561, 0.2, 0.00011969830579056574, 0.2, 0.0001518955892531287, 0.4, 0.801441949570914, 0.4, 0.00023221822770379307, 0.4, 0.00011899919803702939, 0.4, 0.00015321008738523455, 0.3, 0.6010185294830616, 0.3, 0.00032143200005347434, 0.3, 0.00013165988863342448, 0.3, 0.0001517393991274884, 0.6, 1.2026806357102293, 0.5, 1.0018244975714745, 0.5, 0.00023701753926542833, 0.6, 0.00013786309625062529, 0.5, 5.053608328941152e-05, 0.6, 8.569004820311469e-05, 0.5, 0.0001498470141239358, 0.6, 0.0001524801454509141, 0.7, 1.4048635524752, 0.7, 0.00013666027905097182, 0.7, -0.0003125954147706783, 0.7, 0.00017133577280438076, 0.95, 1.9111703530214241, 0.9, 1.8073170262006926, 0.9, -0.0007458531288599311, 0.95, -0.0002692806301512223, 0.9, -0.0005883678800873759, 0.95, -0.0004012267175048368, 0.9, 7.959743756360275e-05, 0.95, 0.00019922238480527097, 0.8, 1.606448014405143, 0.85, 1.708584312034754, 0.8, -0.0006288150103181175, 0.85, -0.0010119356927031351, 0.8, -0.0007237045593296039, 0.85, -0.00047588506183266, 0.8, 0.00012092930430968694, 0.85, 8.362036100998634e-05, 1.0, 1.9973421122649238, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]
0.00016409600000000008	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00015255986655014664, 0.1, 0.20054659139290892, 0.1, 0.000389890476358255, 0.1, 7.616748184790946e-05, 0.1, 0.0001520096365529212, 0.2, 0.40078284428009286, 0.2, 0.0003988280585529745, 0.2, 0.00011969905156708325, 0.2, 0.000151895611547066, 0.4, 0.8014419461320598, 0.4, 0.00023222247776672682, 0.4, 0.00011900135005991456, 0.4, 0.0001532100749758802, 0.3, 0.6010185287624183, 0.3, 0.00032143507426962464, 0.3, 0.00013166126600384413, 0.3, 0.00015173944270950514, 0.6, 1.2026806365984821, 0.5, 1.0018244917711077, 0.5, 0.00023702225391012465, 0.6, 0.00013786690514753334, 0.5, 5.053934578367297e-05, 0.6, 8.56926668110392e-05, 0.5, 0.0001498470441104003, 0.6, 0.00015248031748524933, 0.7, 1.4048635371635596, 0.7, 0.00013666584716944468, 0.7, -0.00031258971676715816, 0.7, 0.00017133530749272543, 0.95, 1.9111703238860842, 0.9, 1.8073170736412416, 0.9, -0.0007458626817220543, 0.95, -0.0002693002163090063, 0.9, -0.0005883474471529692, 0.95, -0.0004012194636969081, 0.9, 7.960189881342225e-05, 0.95, 0.00019922099717818633, 0.8, 1.6064479670508298, 0.85, 1.7085841972496272, 0.8, -0.0006288023594526853, 0.85, -0.0010119195919903443, 0.8, -0.0007236951196881728, 0.85, -0.00047587425145943134, 0.8, 0.00012092925864713391, 0.85, 8.36216695601841e-05, 1.0, 1.9973419550956297, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]
0.00026895360000000015	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0001525598853682272, 0.1, 0.20054659062430336, 0.1, 0.0003898925103231266, 0.1, 7.616802142926065e-05, 0.1, 0.00015200966484548594, 0.2, 0.4007828421837388, 0.2, 0.00039883114633400545, 0.2, 0.00011970024479058805, 0.2, 0.00015189564721744336, 0.4, 0.8014419406296851, 0.4, 0.00023222927710622295, 0.4, 0.00011900479325331987, 0.4, 0.00015321005512158149, 0.3, 0.6010185276091145, 0.3, 0.000321439992378923, 0.3, 0.00013166346977391922, 0.3, 0.00015173951243929837, 0.6, 1.2026806380192616, 0.5, 1.0018244824906395, 0.5, 0.0002370297964428929, 0.6, 0.00013787299847916904, 0.5, 5.054456572646091e-05, 0.6, 8.569685659851128e-05, 0.5, 0.00014984709209063911, 0.6, 0.00015248059272927888, 0.7, 1.4048635126649542, 0.7, 0.00013667475506810332, 0.7, -0.00031258060007312565, 0.7, 0.00017133456301561897, 0.95, 1.9111702772633798, 0.9, 1.8073171495433165, 0.9, -0.0007458779647026894, 0.95, -0.00026933155185403685, 0.9, -0.000588314756176519, 0.95, -0.0004012078581266028, 0.9, 7.960903630594207e-05, 0.95, 0.00019921877705822007, 0.8, 1.6064478912852702, 0.85, 1.708584013604265, 0.8, -0.0006287821196484724, 0.85, -0.0010118938326374326, 0.8, -0.0007236800164698244, 0.85, -0.00047585695520949297, 0.8, 0.00012092918560024731, 0.85, 8.362376326108771e-05, 1.0, 1.9973417036283825, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]
0.0004367257600000002	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00015255991547698768, 0.1, 0.20054658939392778, 0.1, 0.00038989576364103254, 0.1, 7.616888476691104e-05, 0.1, 0.00015200971011394363, 0.2, 0.40078283882900373, 0.2, 0.00039883608544993745, 0.2, 0.00011970215393748646, 0.2, 0.00015189570429027568, 0.4, 0.8014419318253487, 0.4, 0.00023224015409106362, 0.4, 0.00011901030227154631, 0.4, 0.00015321002335652774, 0.3, 0.6010185257631382, 0.3, 0.00032144785971337096, 0.3, 0.00013166699576670142, 0.3, 0.0001517396240032772, 0.6, 1.202680640291439, 0.5, 1.0018244676421977, 0.5, 0.00023704186220074627, 0.6, 0.00013788274548512378, 0.5, 5.055291753131851e-05, 0.6, 8.570356029486607e-05, 0.5, 0.00014984716886386773, 0.6, 0.000152481033091772, 0.7, 1.4048634734672327, 0.7, 0.00013668900494135582, 0.7, -0.00031256601362713253, 0.7, 0.0001713333719074344, 0.95, 1.911170202651306, 0.9, 1.8073172709792125, 0.9, -0.0007459024133734256, 0.95, -0.00026938168284768846, 0.9, -0.000588262455013158, 0.95, -0.00040118929053944345, 0.9, 7.962045500796864e-05, 0.95, 0.00019921522508262662, 0.8, 1.6064477700638014, 0.85, 1.7085837197994724, 0.8, -0.0006287497399757676, 0.85, -0.0010118526222100339, 0.8, -0.0007236558518382273, 0.85, -0.0004758292820850028, 0.8, 0.00012092906875922006, 0.85, 8.362711323745606e-05, 1.0, 1.9973413012899728, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]
0.0007051612160000004	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0001525599636505789, 0.1, 0.20054658742377157, 0.1, 0.00038990096632913367, 0.1, 7.617026612037165e-05, 0.1, 0.00015200978254444354, 0.2, 0.40078283345997373, 0.2, 0.0003988439846128015, 0.2, 0.00011970520851354258, 0.2, 0.0001518957956073041, 0.4, 0.8014419177370375, 0.4, 0.00023225755225844848, 0.4, 0.00011901911646025522, 0.4, 0.00015320997253696046, 0.3, 0.6010185228078043, 0.3, 0.0003214604432632699, 0.3, 0.00013167263724947776, 0.3, 0.0001517398024961657, 0.6, 1.202680643924156, 0.5, 1.001824443885482, 0.5, 0.00023706116153169899, 0.6, 0.00013789833476964846, 0.5, 5.0566280131791356e-05, 0.6, 8.571428630536032e-05, 0.5, 0.00014984729171350084, 0.6, 0.00015248173760026428, 0.7, 1.4048634107509996, 0.7, 0.00013671179766228984, 0.7, -0.00031254267598732153, 0.7, 0.00017133146627567073, 0.95, 1.9111700832316771, 0.9, 1.8073174652576376, 0.9, -0.0007459415207631187, 0.95, -0.00026946187739240447, 0.9, -0.0005881787844164714, 0.95, -0.0004011595858100397, 0.9, 7.963872163960422e-05, 0.95, 0.00019920954247540823, 0.8, 1.6064475761182127, 0.85, 1.7085832497829296, 0.8, -0.0006286979427822022, 0.85, -0.0010117866971448754, 0.8, -0.0007236171897555945, 0.85, -0.000475785007332195, 0.8, 0.00012092888190055075, 0.85, 8.363247333994923e-05, 1.0, 1.9973406575720285, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]
0.0011346579456000007	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0001525600407272431, 0.1, 0.20054658426755845, 0.1, 0.00038990928392053495, 0.1, 7.617247631805136e-05, 0.1, 0.00015200989843568708, 0.2, 0.4007828248657991, 0.2, 0.0003988566145243093, 0.2, 0.0001197100957048712, 0.2, 0.00015189594171584664, 0.4, 0.8014418951922329, 0.4, 0.0002322853765107646, 0.4, 0.00011903321855536876, 0.4, 0.0001532098912373698, 0.3, 0.6010185180747456, 0.3, 0.0003214805662399904, 0.3, 0.0001316816633470342, 0.3, 0.0001517400880605429, 0.6, 1.2026806497294413, 0.5, 1.0018244058767465, 0.5, 0.00023709202542057398, 0.6, 0.0001379232624593817, 0.5, 5.058765957656543e-05, 0.6, 8.57314481825829e-05, 0.5, 0.00014984748830472393, 0.6, 0.00015248286463083642, 0.7, 1.404863310405324, 0.7, 0.0001367482478987152, 0.7, -0.0003125053374877778, 0.7, 0.00017132841762653695, 0.95, 1.9111698920571205, 0.9, 1.8073177760544623, 0.9, -0.0007460040657535595, 0.95, -0.0002695901501509824, 0.9, -0.0005880449402754743, 0.95, -0.0004011120669598359, 0.9, 7.966793982622582e-05, 0.95, 0.00019920045172110493, 0.8, 1.6064472658277198, 0.85, 1.7085824979384987, 0.8, -0.0006286150935816918, 0.85, -0.0010116812467660524, 0.8, -0.000723555333817155, 0.85, -0.0004757141734771181, 0.8, 0.00012092858314942086, 0.85, 8.364104986255906e-05, 1.0, 1.9973396276835182, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]
