"Damage","Displacement:0","Displacement:1","Displacement:2","F33","J","Pressure","Nominal Stress:0","Nominal Stress:1","Nominal Stress:2","Nominal Stress:3","Nominal Stress:4","Nominal Stress:5","Nominal Stress:6","Nominal Stress:7","Nominal Stress:8","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0,0.031775,-0.099865,0,0.99494,1,-0.010104,0.01851,-0.0011259,0,-0.0010807,0.013625,0,0,0,0,1,0.062,-1,-0.938,0
0,0.031769,-0.09986,0,0.99494,1,-0.010092,0.01851,-0.0011259,0,-0.0010807,0.013625,0,0,0,0,1,0.064,-1,-0.936,0
0,0.031763,-0.099856,0,0.99495,1,-0.010079,0.01851,-0.0011259,0,-0.0010807,0.013625,0,0,0,0,1,0.066,-1,-0.934,0
0,0.031757,-0.099851,0,0.99495,1,-0.010066,0.01851,-0.0011259,0,-0.0010807,0.013625,0,0,0,0,1,0.068,-1,-0.932,0
0,0.031751,-0.099847,0,0.99496,1,-0.010054,0.01851,-0.0011259,0,-0.0010807,0.013625,0,0,0,0,1,0.07,-1,-0.93,0
0,0.031746,-0.099843,0,0.99497,1,-0.010041,0.01851,-0.0011259,0,-0.0010807,0.013625,0,0,0,0,1,0.072,-1,-0.928,0
0,0.03174,-0.099838,0,0.99497,1,-0.010028,0.01851,-0.0011259,0,-0.0010807,0.013625,0,0,0,0,1,0.074,-1,-0.926,0
0,0.031734,-0.099834,0,0.99498,1,-0.010016,0.01851,-0.0011259,0,-0.0010807,0.013625,0,0,0,0,1,0.076,-1,-0.924,0
0,0.031728,-0.09983,0,0.99499,1,-0.010003,0.01851,-0.0011259,0,-0.0010807,0.013625,0,0,0,0,1,0.078,-1,-0.922,0
0,0.031722,-0.099825,0,0.99499,1,-0.0099903,0.01851,-0.0011259,0,-0.0010807,0.013625,0,0,0,0,1,0.08,-1,-0.92,0
0,0.031716,-0.099821,0,0.995,1,-0.0099777,0.01851,-0.0011259,0,-0.0010807,0.013625,0,0,0,0,1,0.082,-1,-0.918,0
0,0.03171,-0.099816,0,0.99501,1,-0.009965,0.01851,-0.0011259,0,-0.0010807,0.013625,0,0,0,0,1,0.084,-1,-0.916,0
0,0.031704,-0.099812,0,0.99501,1,-0.0099523,0.01851,-0.0011259,0,-0.0010807,0.013625,0,0,0,0,1,0.086,-1,-0.914,0
0,0.031698,-0.099808,0,0.99502,1,-0.0099397,0.01851,-0.0011259,0,-0.0010807,0.013625,0,0,0,0,1,0.088,-1,-0.912,0
0,0.031692,-0.099803,0,0.99502,1,-0.009927,0.01851,-0.0011259,0,-0.0010807,0.013625,0,0,0,0,1,0.09,-1,-0.91,0
0,0.031686,-0.099799,0,0.99503,1,-0.0099143,0.01851,-0.0011259,0,-0.0010807,0.013625,0,0,0,0,1,0.092,-1,-0.908,0
0,0.03168,-0.099795,0,0.99504,1,-0.0099016,0.01851,-0.0011259,0,-0.0010807,0.013625,0,0,0,0,1,0.094,-1,-0.906,0
0,0.031674,-0.09979,0,0.99504,1,-0.009889,0.01851,-0.0011259,0,-0.0010807,0.013625,0,0,0,0,1,0.096,-1,-0.904,0
0,0.031668,-0.099786,0,0.99505,1,-0.0098763,0.01851,-0.0011259,0,-0.0010807,0.013625,0,0,0,0,1,0.098,-1,-0.902,0
0,0.031662,-0.099781,0,0.99506,1,-0.0098636,0.01851,-0.0011259,0,-0.0010807,0.013625,0,0,0,0,1,0.1,-1,-0.9,0
0,0.031658,-0.09978,0,0.99506,1,-0.0098584,0.016414,-0.0023304,0,-0.0022734,0.010473,0,0,0,0,1,0.102,-1,-0.898,0
0,0.031654,-0.099779,0,0.99506,1,-0.0098532,0.016414,-0.0023304,0,-0.0022734,0.010473,0,0,0,0,1,0.104,-1,-0.896,0
0,0.03165,-0.099778,0,0.99506,1,-0.0098481,0.016414,-0.0023304,0,-0.0022734,0.010473,0,0,0,0,1,0.106,-1,-0.894,0
0,0.031645,-0.099777,0,0.99507,1,-0.0098429,0.016414,-0.0023304,0,-0.0022734,0.010473,0,0,0,0,1,0.108,-1,-0.892,0
0,0.031641,-0.099776,0,0.99507,1,-0.0098377,0.016414,-0.0023304,0,-0.0022734,0.010473,0,0,0,0,1,0.11,-1,-0.89,0
0,0.031637,-0.099774,0,0.99507,1,-0.0098325,0.016414,-0.0023304,0,-0.0022734,0.010473,0,0,0,0,1,0.112,-1,-0.888,0
0,0.031633,-0.099773,0,0.99507,1,-0.0098274,0.016414,-0.0023304,0,-0.0022734,0.010473,0,0,0,0,1,0.114,-1,-0.886,0
0,0.031628,-0.099772,0,0.99508,1,-0.0098222,0.016414,-0.0023304,0,-0.0022734,0.010473,0,0,0,0,1,0.116,-1,-0.884,0
0,0.031624,-0.099771,0,0.99508,1,-0.009817,0.016414,-0.0023304,0,-0.0022734,0.010473,0,0,0,0,1,0.118,-1,-0.882,0
0,0.03162,-0.09977,0,0.99508,1,-0.0098119,0.016414,-0.0023304,0,-0.0022734,0.010473,0,0,0,0,1,0.12,-1,-0.88,0
0,0.031616,-0.099769,0,0.99508,1,-0.0098067,0.016414,-0.0023304,0,-0.0022734,0.010473,0,0,0,0,1,0.122,-1,-0.878,0
0,0.031612,-0.099768,0,0.99509,1,-0.0098015,0.016414,-0.0023304,0,-0.0022734,0.010473,0,0,0,0,1,0.124,-1,-0.876,0
0,0.031607,-0.099766,0,0.99509,1,-0.0097964,0.016414,-0.0023304,0,-0.0022734,0.010473,0,0,0,0,1,0.126,-1,-0.874,0
0,0.031603,-0.099765,0,0.99509,1,-0.0097912,0.016414,-0.0023304,0,-0.0022734,0.010473,0,0,0,0,1,0.128,-1,-0.872,0
0,0.031599,-0.099764,0,0.9951,1,-0.009786,0.016414,-0.0023304,0,-0.0022734,0.010473,0,0,0,0,1,0.13,-1,-0.87,0
0,0.031595,-0.099763,0,0.9951,1,-0.0097809,0.016414,-0.0023304,0,-0.0022734,0.010473,0,0,0,0,1,0.132,-1,-0.868,0
0,0.03159,-0.099762,0,0.9951,1,-0.0097757,0.016414,-0.0023304,0,-0.0022734,0.010473,0,0,0,0,1,0.134,-1,-0.866,0
0,0.031586,-0.099761,0,0.9951,1,-0.0097705,0.016414,-0.0023304,0,-0.0022734,0.010473,0,0,0,0,1,0.136,-1,-0.864,0
0,0.031582,-0.099759,0,0.99511,1,-0.0097654,0.016414,-0.0023304,0,-0.0022734,0.010473,0,0,0,0,1,0.138,-1,-0.862,0
0,0.031578,-0.099758,0,0.99511,1,-0.0097602,0.016414,-0.0023304,0,-0.0022734,0.010473,0,0,0,0,1,0.14,-1,-0.86,0
0,0.031574,-0.099757,0,0.99511,1,-0.009755,0.016414,-0.0023304,0,-0.0022734,0.010473,0,0,0,0,1,0.142,-1,-0.858,0
0,0.031569,-0.099756,0,0.99511,1,-0.0097499,0.016414,-0.0023304,0,-0.0022734,0.010473,0,0,0,0,1,0.144,-1,-0.856,0
0,0.031565,-0.099755,0,0.99512,1,-0.0097447,0.016414,-0.0023304,0,-0.0022734,0.010473,0,0,0,0,1,0.146,-1,-0.854,0
0,0.031561,-0.099754,0,0.99512,1,-0.0097395,0.016414,-0.0023304,0,-0.0022734,0.010473,0,0,0,0,1,0.148,-1,-0.852,0
0,0.031557,-0.099753,0,0.99512,1,-0.0097344,0.016414,-0.0023304,0,-0.0022734,0.010473,0,0,0,0,1,0.15,-1,-0.85,0
0,0.031552,-0.099751,0,0.99512,1,-0.0097292,0.016414,-0.0023304,0,-0.0022734,0.010473,0,0,0,0,1,0.152,-1,-0.848,0
0,0.031548,-0.09975,0,0.99513,1,-0.009724,0.016414,-0.0023304,0,-0.0022734,0.010473,0,0,0,0,1,0.154,-1,-0.846,0
0,0.031544,-0.099749,0,0.99513,1,-0.0097189,0.016414,-0.0023304,0,-0.0022734,0.010473,0,0,0,0,1,0.156,-1,-0.844,0
0,0.03154,-0.099748,0,0.99513,1,-0.0097137,0.016414,-0.0023304,0,-0.0022734,0.010473,0,0,0,0,1,0.158,-1,-0.842,0
0,0.031536,-0.099747,0,0.99513,1,-0.0097085,0.016414,-0.0023304,0,-0.0022734,0.010473,0,0,0,0,1,0.16,-1,-0.84,0
0,0.031531,-0.099746,0,0.99514,1,-0.0097034,0.016414,-0.0023304,0,-0.0022734,0.010473,0,0,0,0,1,0.162,-1,-0.838,0
0,0.031527,-0.099744,0,0.99514,1,-0.0096982,0.016414,-0.0023304,0,-0.0022734,0.010473,0,0,0,0,1,0.164,-1,-0.836,0
0,0.031523,-0.099743,0,0.99514,1,-0.009693,0.016414,-0.0023304,0,-0.0022734,0.010473,0,0,0,0,1,0.166,-1,-0.834,0
0,0.031519,-0.099742,0,0.99514,1,-0.0096879,0.016414,-0.0023304,0,-0.0022734,0.010473,0,0,0,0,1,0.168,-1,-0.832,0
0,0.031514,-0.099741,0,0.99515,1,-0.0096827,0.016414,-0.0023304,0,-0.0022734,0.010473,0,0,0,0,1,0.17,-1,-0.83,0
0,0.03151,-0.09974,0,0.99515,1,-0.0096775,0.016414,-0.0023304,0,-0.0022734,0.010473,0,0,0,0,1,0.172,-1,-0.828,0
0,0.031502,-0.099739,0,0.99516,1,-0.0096635,0.015192,-0.0040845,0,-0.0039888,0.010618,0,0,0,0,1,0.174,-1,-0.826,0
0,0.03149,-0.099738,0,0.99517,1,-0.0096405,0.015192,-0.0040845,0,-0.0039888,0.010618,0,0,0,0,1,0.176,-1,-0.824,0
0,0.031478,-0.099738,0,0.99518,1,-0.0096174,0.015192,-0.0040845,0,-0.0039888,0.010618,0,0,0,0,1,0.178,-1,-0.822,0
0,0.031466,-0.099737,0,0.99519,1,-0.0095944,0.015192,-0.0040845,0,-0.0039888,0.010618,0,0,0,0,1,0.18,-1,-0.82,0
0,0.031454,-0.099737,0,0.9952,1,-0.0095713,0.015192,-0.0040845,0,-0.0039888,0.010618,0,0,0,0,1,0.182,-1,-0.818,0
0,0.031443,-0.099736,0,0.99521,1,-0.0095483,0.015192,-0.0040845,0,-0.0039888,0.010618,0,0,0,0,1,0.184,-1,-0.816,0
0,0.031431,-0.099736,0,0.99523,1,-0.0095252,0.015192,-0.0040845,0,-0.0039888,0.010618,0,0,0,0,1,0.186,-1,-0.814,0
0,0.031419,-0.099735,0,0.99524,1,-0.0095022,0.015192,-0.0040845,0,-0.0039888,0.010618,0,0,0,0,1,0.188,-1,-0.812,0
0,0.031407,-0.099734,0,0.99525,1,-0.0094791,0.015192,-0.0040845,0,-0.0039888,0.010618,0,0,0,0,1,0.19,-1,-0.81,0
0,0.031395,-0.099734,0,0.99526,1,-0.0094561,0.015192,-0.0040845,0,-0.0039888,0.010618,0,0,0,0,1,0.192,-1,-0.808,0
0,0.031383,-0.099733,0,0.99527,1,-0.009433,0.015192,-0.0040845,0,-0.0039888,0.010618,0,0,0,0,1,0.194,-1,-0.806,0
0,0.031371,-0.099733,0,0.99528,1,-0.00941,0.015192,-0.0040845,0,-0.0039888,0.010618,0,0,0,0,1,0.196,-1,-0.804,0
0,0.031359,-0.099732,0,0.9953,1,-0.0093869,0.015192,-0.0040845,0,-0.0039888,0.010618,0,0,0,0,1,0.198,-1,-0.802,0
0,0.031347,-0.099732,0,0.99531,1,-0.0093639,0.015192,-0.0040845,0,-0.0039888,0.010618,0,0,0,0,1,0.2,-1,-0.8,0
0,0.031335,-0.099731,0,0.99532,1,-0.0093408,0.015192,-0.0040845,0,-0.0039888,0.010618,0,0,0,0,1,0.202,-1,-0.798,0
0,0.031323,-0.09973,0,0.99533,1,-0.0093178,0.015192,-0.0040845,0,-0.0039888,0.010618,0,0,0,0,1,0.204,-1,-0.796,0
0,0.031311,-0.09973,0,0.99534,1,-0.0092947,0.015192,-0.0040845,0,-0.0039888,0.010618,0,0,0,0,1,0.206,-1,-0.794,0
0,0.0313,-0.099729,0,0.99535,1,-0.0092717,0.015192,-0.0040845,0,-0.0039888,0.010618,0,0,0,0,1,0.208,-1,-0.792,0
0,0.031288,-0.099729,0,0.99537,1,-0.0092486,0.015192,-0.0040845,0,-0.0039888,0.010618,0,0,0,0,1,0.21,-1,-0.79,0
0,0.031276,-0.099728,0,0.99538,1,-0.0092256,0.015192,-0.0040845,0,-0.0039888,0.010618,0,0,0,0,1,0.212,-1,-0.788,0
0,0.031264,-0.099728,0,0.99539,1,-0.0092025,0.015192,-0.0040845,0,-0.0039888,0.010618,0,0,0,0,1,0.214,-1,-0.786,0
0,0.031252,-0.099727,0,0.9954,1,-0.0091795,0.015192,-0.0040845,0,-0.0039888,0.010618,0,0,0,0,1,0.216,-1,-0.784,0
0,0.03124,-0.099726,0,0.99541,1,-0.0091564,0.015192,-0.0040845,0,-0.0039888,0.010618,0,0,0,0,1,0.218,-1,-0.782,0
0,0.031228,-0.099726,0,0.99542,1,-0.0091334,0.015192,-0.0040845,0,-0.0039888,0.010618,0,0,0,0,1,0.22,-1,-0.78,0
0,0.031216,-0.099725,0,0.99543,1,-0.0091103,0.015192,-0.0040845,0,-0.0039888,0.010618,0,0,0,0,1,0.222,-1,-0.778,0
0,0.031204,-0.099725,0,0.99545,1,-0.0090873,0.015192,-0.0040845,0,-0.0039888,0.010618,0,0,0,0,1,0.224,-1,-0.776,0
0,0.031192,-0.099724,0,0.99546,1,-0.0090642,0.015192,-0.0040845,0,-0.0039888,0.010618,0,0,0,0,1,0.226,-1,-0.774,0
0,0.03118,-0.099724,0,0.99547,1,-0.0090412,0.015192,-0.0040845,0,-0.0039888,0.010618,0,0,0,0,1,0.228,-1,-0.772,0
0,0.031168,-0.099723,0,0.99548,1,-0.0090182,0.015192,-0.0040845,0,-0.0039888,0.010618,0,0,0,0,1,0.23,-1,-0.77,0
0,0.031157,-0.099722,0,0.99549,1,-0.0089951,0.015192,-0.0040845,0,-0.0039888,0.010618,0,0,0,0,1,0.232,-1,-0.768,0
0,0.031145,-0.099722,0,0.9955,1,-0.008972,0.015192,-0.0040845,0,-0.0039888,0.010618,0,0,0,0,1,0.234,-1,-0.766,0
0,0.03113,-0.09972,0,0.99552,1,-0.0089458,0.01443,-0.0051379,0,-0.0049984,0.011861,0,0,0,0,1,0.236,-1,-0.764,0
0,0.031113,-0.099717,0,0.99553,1,-0.0089177,0.01443,-0.0051379,0,-0.0049984,0.011861,0,0,0,0,1,0.238,-1,-0.762,0
0,0.031096,-0.099713,0,0.99555,1,-0.0088896,0.01443,-0.0051379,0,-0.0049984,0.011861,0,0,0,0,1,0.24,-1,-0.76,0
0,0.031079,-0.09971,0,0.99556,1,-0.0088615,0.01443,-0.0051379,0,-0.0049984,0.011861,0,0,0,0,1,0.242,-1,-0.758,0
0,0.031062,-0.099707,0,0.99557,1,-0.0088333,0.01443,-0.0051379,0,-0.0049984,0.011861,0,0,0,0,1,0.244,-1,-0.756,0
0,0.031045,-0.099704,0,0.99559,1,-0.0088052,0.01443,-0.0051379,0,-0.0049984,0.011861,0,0,0,0,1,0.246,-1,-0.754,0
0,0.031028,-0.099701,0,0.9956,1,-0.0087771,0.01443,-0.0051379,0,-0.0049984,0.011861,0,0,0,0,1,0.248,-1,-0.752,0
0,0.031011,-0.099698,0,0.99562,1,-0.008749,0.01443,-0.0051379,0,-0.0049984,0.011861,0,0,0,0,1,0.25,-1,-0.75,0
0,0.030994,-0.099695,0,0.99563,1,-0.0087209,0.01443,-0.0051379,0,-0.0049984,0.011861,0,0,0,0,1,0.252,-1,-0.748,0
0,0.030977,-0.099692,0,0.99564,1,-0.0086928,0.01443,-0.0051379,0,-0.0049984,0.011861,0,0,0,0,1,0.254,-1,-0.746,0
0,0.03096,-0.099689,0,0.99566,1,-0.0086646,0.01443,-0.0051379,0,-0.0049984,0.011861,0,0,0,0,1,0.256,-1,-0.744,0
0,0.030943,-0.099685,0,0.99567,1,-0.0086365,0.01443,-0.0051379,0,-0.0049984,0.011861,0,0,0,0,1,0.258,-1,-0.742,0
0,0.030926,-0.099682,0,0.99569,1,-0.0086084,0.01443,-0.0051379,0,-0.0049984,0.011861,0,0,0,0,1,0.26,-1,-0.74,0
0,0.030909,-0.099679,0,0.9957,1,-0.0085803,0.01443,-0.0051379,0,-0.0049984,0.011861,0,0,0,0,1,0.262,-1,-0.738,0
0,0.030892,-0.099676,0,0.99571,1,-0.0085522,0.01443,-0.0051379,0,-0.0049984,0.011861,0,0,0,0,1,0.264,-1,-0.736,0
0,0.030875,-0.099673,0,0.99573,1,-0.0085241,0.01443,-0.0051379,0,-0.0049984,0.011861,0,0,0,0,1,0.266,-1,-0.734,0
0,0.030859,-0.09967,0,0.99574,1,-0.008496,0.01443,-0.0051379,0,-0.0049984,0.011861,0,0,0,0,1,0.268,-1,-0.732,0
0,0.030842,-0.099667,0,0.99576,1,-0.0084678,0.01443,-0.0051379,0,-0.0049984,0.011861,0,0,0,0,1,0.27,-1,-0.73,0
0,0.030825,-0.099664,0,0.99577,1,-0.0084397,0.01443,-0.0051379,0,-0.0049984,0.011861,0,0,0,0,1,0.272,-1,-0.728,0
0,0.030808,-0.099661,0,0.99579,1,-0.0084116,0.01443,-0.0051379,0,-0.0049984,0.011861,0,0,0,0,1,0.274,-1,-0.726,0
0,0.030791,-0.099657,0,0.9958,1,-0.0083835,0.01443,-0.0051379,0,-0.0049984,0.011861,0,0,0,0,1,0.276,-1,-0.724,0
0,0.030774,-0.099654,0,0.99581,1,-0.0083554,0.01443,-0.0051379,0,-0.0049984,0.011861,0,0,0,0,1,0.278,-1,-0.722,0
0,0.030757,-0.099651,0,0.99583,1,-0.0083273,0.01443,-0.0051379,0,-0.0049984,0.011861,0,0,0,0,1,0.28,-1,-0.72,0
0,0.03074,-0.099648,0,0.99584,1,-0.0082991,0.01443,-0.0051379,0,-0.0049984,0.011861,0,0,0,0,1,0.282,-1,-0.718,0
0,0.030723,-0.099645,0,0.99586,1,-0.008271,0.01443,-0.0051379,0,-0.0049984,0.011861,0,0,0,0,1,0.284,-1,-0.716,0
0,0.030706,-0.099642,0,0.99587,1,-0.0082429,0.01443,-0.0051379,0,-0.0049984,0.011861,0,0,0,0,1,0.286,-1,-0.714,0
0,0.030689,-0.099639,0,0.99588,1,-0.0082148,0.01443,-0.0051379,0,-0.0049984,0.011861,0,0,0,0,1,0.288,-1,-0.712,0
0,0.030672,-0.099636,0,0.9959,1,-0.0081867,0.01443,-0.0051379,0,-0.0049984,0.011861,0,0,0,0,1,0.29,-1,-0.71,0
0,0.030655,-0.099632,0,0.99591,1,-0.0081586,0.01443,-0.0051379,0,-0.0049984,0.011861,0,0,0,0,1,0.292,-1,-0.708,0
0,0.030638,-0.099629,0,0.99593,1,-0.0081304,0.01443,-0.0051379,0,-0.0049984,0.011861,0,0,0,0,1,0.294,-1,-0.706,0
0,0.030621,-0.099626,0,0.99594,1,-0.0081023,0.01443,-0.0051379,0,-0.0049984,0.011861,0,0,0,0,1,0.296,-1,-0.704,0
0,0.030605,-0.099623,0,0.99595,1,-0.0080742,0.01443,-0.0051379,0,-0.0049984,0.011861,0,0,0,0,1,0.298,-1,-0.702,0
0,0.030588,-0.09962,0,0.99597,1,-0.0080461,0.01443,-0.0051379,0,-0.0049984,0.011861,0,0,0,0,1,0.3,-1,-0.7,0
0,0.030571,-0.099617,0,0.99598,1,-0.008018,0.01443,-0.0051379,0,-0.0049984,0.011861,0,0,0,0,1,0.302,-1,-0.698,0
0,0.030554,-0.099614,0,0.996,1,-0.0079899,0.01443,-0.0051379,0,-0.0049984,0.011861,0,0,0,0,1,0.304,-1,-0.696,0
0,0.030537,-0.099611,0,0.99601,1,-0.0079617,0.01443,-0.0051379,0,-0.0049984,0.011861,0,0,0,0,1,0.306,-1,-0.694,0
0,0.03052,-0.099608,0,0.99603,1,-0.0079336,0.01443,-0.0051379,0,-0.0049984,0.011861,0,0,0,0,1,0.308,-1,-0.692,0
0,0.030503,-0.099604,0,0.99604,1,-0.0079055,0.01443,-0.0051379,0,-0.0049984,0.011861,0,0,0,0,1,0.31,-1,-0.69,0
0,0.030486,-0.099601,0,0.99605,1,-0.0078774,0.01443,-0.0051379,0,-0.0049984,0.011861,0,0,0,0,1,0.312,-1,-0.688,0
0,0.030469,-0.099598,0,0.99607,1,-0.0078493,0.01443,-0.0051379,0,-0.0049984,0.011861,0,0,0,0,1,0.314,-1,-0.686,0
0,0.030452,-0.099595,0,0.99608,1,-0.0078212,0.01443,-0.0051379,0,-0.0049984,0.011861,0,0,0,0,1,0.316,-1,-0.684,0
0,0.030435,-0.099592,0,0.9961,1,-0.007793,0.01443,-0.0051379,0,-0.0049984,0.011861,0,0,0,0,1,0.318,-1,-0.682,0
0,0.030418,-0.099589,0,0.99611,1,-0.0077649,0.01443,-0.0051379,0,-0.0049984,0.011861,0,0,0,0,1,0.32,-1,-0.68,0
0,0.030401,-0.099586,0,0.99612,1,-0.0077368,0.01443,-0.0051379,0,-0.0049984,0.011861,0,0,0,0,1,0.322,-1,-0.678,0
0,0.030384,-0.099583,0,0.99614,1,-0.0077087,0.01443,-0.0051379,0,-0.0049984,0.011861,0,0,0,0,1,0.324,-1,-0.676,0
0,0.030367,-0.09958,0,0.99615,1,-0.0076806,0.01443,-0.0051379,0,-0.0049984,0.011861,0,0,0,0,1,0.326,-1,-0.674,0
0,0.030351,-0.099576,0,0.99617,1,-0.0076525,0.01443,-0.0051379,0,-0.0049984,0.011861,0,0,0,0,1,0.328,-1,-0.672,0
0,0.030334,-0.099573,0,0.99618,1,-0.0076244,0.01443,-0.0051379,0,-0.0049984,0.011861,0,0,0,0,1,0.33,-1,-0.67,0
0,0.030317,-0.09957,0,0.99619,1,-0.007598,0.011187,-0.006678,0,-0.0065594,0.0098128,0,0,0,0,1,0.332,-1,-0.668,0
0,0.0303,-0.099568,0,0.99621,1,-0.0075726,0.011187,-0.006678,0,-0.0065594,0.0098128,0,0,0,0,1,0.334,-1,-0.666,0
0,0.030283,-0.099565,0,0.99622,1,-0.0075473,0.011187,-0.006678,0,-0.0065594,0.0098128,0,0,0,0,1,0.336,-1,-0.664,0
0,0.030266,-0.099562,0,0.99623,1,-0.007522,0.011187,-0.006678,0,-0.0065594,0.0098128,0,0,0,0,1,0.338,-1,-0.662,0
0,0.030249,-0.099559,0,0.99624,1,-0.0074966,0.011187,-0.006678,0,-0.0065594,0.0098128,0,0,0,0,1,0.34,-1,-0.66,0
0,0.030233,-0.099556,0,0.99626,1,-0.0074713,0.011187,-0.006678,0,-0.0065594,0.0098128,0,0,0,0,1,0.342,-1,-0.658,0
0,0.030216,-0.099554,0,0.99627,1,-0.007446,0.011187,-0.006678,0,-0.0065594,0.0098128,0,0,0,0,1,0.344,-1,-0.656,0
0,0.030199,-0.099551,0,0.99628,1,-0.0074207,0.011187,-0.006678,0,-0.0065594,0.0098128,0,0,0,0,1,0.346,-1,-0.654,0
