"Damage","Displacement:0","Displacement:1","Displacement:2","F33","J","Pressure","Nominal Stress:0","Nominal Stress:1","Nominal Stress:2","Nominal Stress:3","Nominal Stress:4","Nominal Stress:5","Nominal Stress:6","Nominal Stress:7","Nominal Stress:8","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0,0.033808,-0.099381,0,0.99319,1,-0.013566,0.016359,-0.0022331,0,-0.0021536,0.021684,0,0,0,0,1,0.104,-1,-0.896,0
0,0.033804,-0.099373,0,0.9932,1,-0.013561,0.016359,-0.0022331,0,-0.0021536,0.021684,0,0,0,0,1,0.106,-1,-0.894,0
0,0.0338,-0.099364,0,0.9932,1,-0.013556,0.016359,-0.0022331,0,-0.0021536,0.021684,0,0,0,0,1,0.108,-1,-0.892,0
0,0.033795,-0.099355,0,0.9932,1,-0.013551,0.016359,-0.0022331,0,-0.0021536,0.021684,0,0,0,0,1,0.11,-1,-0.89,0
0,0.033791,-0.099346,0,0.9932,1,-0.013546,0.016359,-0.0022331,0,-0.0021536,0.021684,0,0,0,0,1,0.112,-1,-0.888,0
0,0.033787,-0.099338,0,0.99321,1,-0.013541,0.016359,-0.0022331,0,-0.0021536,0.021684,0,0,0,0,1,0.114,-1,-0.886,0
0,0.033783,-0.099329,0,0.99321,1,-0.013536,0.016359,-0.0022331,0,-0.0021536,0.021684,0,0,0,0,1,0.116,-1,-0.884,0
0,0.033779,-0.09932,0,0.99321,1,-0.013531,0.016359,-0.0022331,0,-0.0021536,0.021684,0,0,0,0,1,0.118,-1,-0.882,0
0,0.033775,-0.099312,0,0.99321,1,-0.013526,0.016359,-0.0022331,0,-0.0021536,0.021684,0,0,0,0,1,0.12,-1,-0.88,0
0,0.03377,-0.099303,0,0.99322,1,-0.013521,0.016359,-0.0022331,0,-0.0021536,0.021684,0,0,0,0,1,0.122,-1,-0.878,0
0,0.033766,-0.099294,0,0.99322,1,-0.013516,0.016359,-0.0022331,0,-0.0021536,0.021684,0,0,0,0,1,0.124,-1,-0.876,0
0,0.033762,-0.099286,0,0.99322,1,-0.013511,0.016359,-0.0022331,0,-0.0021536,0.021684,0,0,0,0,1,0.126,-1,-0.874,0
0,0.033758,-0.099277,0,0.99322,1,-0.013506,0.016359,-0.0022331,0,-0.0021536,0.021684,0,0,0,0,1,0.128,-1,-0.872,0
0,0.033754,-0.099268,0,0.99323,1,-0.013501,0.016359,-0.0022331,0,-0.0021536,0.021684,0,0,0,0,1,0.13,-1,-0.87,0
0,0.03375,-0.099259,0,0.99323,1,-0.013496,0.016359,-0.0022331,0,-0.0021536,0.021684,0,0,0,0,1,0.132,-1,-0.868,0
0,0.033745,-0.099251,0,0.99323,1,-0.013491,0.016359,-0.0022331,0,-0.0021536,0.021684,0,0,0,0,1,0.134,-1,-0.866,0
0,0.033741,-0.099242,0,0.99323,1,-0.013486,0.016359,-0.0022331,0,-0.0021536,0.021684,0,0,0,0,1,0.136,-1,-0.864,0
0,0.033737,-0.099233,0,0.99324,1,-0.013481,0.016359,-0.0022331,0,-0.0021536,0.021684,0,0,0,0,1,0.138,-1,-0.862,0
0,0.033733,-0.099225,0,0.99324,1,-0.013476,0.016359,-0.0022331,0,-0.0021536,0.021684,0,0,0,0,1,0.14,-1,-0.86,0
0,0.033729,-0.099216,0,0.99324,1,-0.013471,0.016359,-0.0022331,0,-0.0021536,0.021684,0,0,0,0,1,0.142,-1,-0.858,0
0,0.033724,-0.099207,0,0.99324,1,-0.013466,0.016359,-0.0022331,0,-0.0021536,0.021684,0,0,0,0,1,0.144,-1,-0.856,0
0,0.03372,-0.099199,0,0.99325,1,-0.013461,0.016359,-0.0022331,0,-0.0021536,0.021684,0,0,0,0,1,0.146,-1,-0.854,0
0,0.033716,-0.09919,0,0.99325,1,-0.013456,0.016359,-0.0022331,0,-0.0021536,0.021684,0,0,0,0,1,0.148,-1,-0.852,0
0,0.033712,-0.099181,0,0.99325,1,-0.013451,0.016359,-0.0022331,0,-0.0021536,0.021684,0,0,0,0,1,0.15,-1,-0.85,0
0,0.033708,-0.099173,0,0.99325,1,-0.013446,0.016359,-0.0022331,0,-0.0021536,0.021684,0,0,0,0,1,0.152,-1,-0.848,0
0,0.033704,-0.099164,0,0.99326,1,-0.013441,0.016359,-0.0022331,0,-0.0021536,0.021684,0,0,0,0,1,0.154,-1,-0.846,0
0,0.033699,-0.099155,0,0.99326,1,-0.013436,0.016359,-0.0022331,0,-0.0021536,0.021684,0,0,0,0,1,0.156,-1,-0.844,0
0,0.033695,-0.099146,0,0.99326,1,-0.013431,0.016359,-0.0022331,0,-0.0021536,0.021684,0,0,0,0,1,0.158,-1,-0.842,0
0,0.033691,-0.099138,0,0.99326,1,-0.013426,0.016359,-0.0022331,0,-0.0021536,0.021684,0,0,0,0,1,0.16,-1,-0.84,0
0,0.033687,-0.099129,0,0.99327,1,-0.013421,0.016359,-0.0022331,0,-0.0021536,0.021684,0,0,0,0,1,0.162,-1,-0.838,0
0,0.033683,-0.09912,0,0.99327,1,-0.013416,0.016359,-0.0022331,0,-0.0021536,0.021684,0,0,0,0,1,0.164,-1,-0.836,0
0,0.033679,-0.099112,0,0.99327,1,-0.013411,0.016359,-0.0022331,0,-0.0021536,0.021684,0,0,0,0,1,0.166,-1,-0.834,0
0,0.033674,-0.099103,0,0.99327,1,-0.013406,0.016359,-0.0022331,0,-0.0021536,0.021684,0,0,0,0,1,0.168,-1,-0.832,0
0,0.03367,-0.099094,0,0.99328,1,-0.013401,0.016359,-0.0022331,0,-0.0021536,0.021684,0,0,0,0,1,0.17,-1,-0.83,0
0,0.033666,-0.099086,0,0.99328,1,-0.013396,0.016359,-0.0022331,0,-0.0021536,0.021684,0,0,0,0,1,0.172,-1,-0.828,0
0,0.033658,-0.099077,0,0.99329,1,-0.013382,0.015203,-0.0039194,0,-0.0037832,0.021808,0,0,0,0,1,0.174,-1,-0.826,0
0,0.033647,-0.099069,0,0.9933,1,-0.01336,0.015203,-0.0039194,0,-0.0037832,0.021808,0,0,0,0,1,0.176,-1,-0.824,0
0,0.033635,-0.099061,0,0.99331,1,-0.013337,0.015203,-0.0039194,0,-0.0037832,0.021808,0,0,0,0,1,0.178,-1,-0.822,0
0,0.033623,-0.099053,0,0.99332,1,-0.013315,0.015203,-0.0039194,0,-0.0037832,0.021808,0,0,0,0,1,0.18,-1,-0.82,0
0,0.033611,-0.099045,0,0.99333,1,-0.013293,0.015203,-0.0039194,0,-0.0037832,0.021808,0,0,0,0,1,0.182,-1,-0.818,0
0,0.0336,-0.099037,0,0.99334,1,-0.01327,0.015203,-0.0039194,0,-0.0037832,0.021808,0,0,0,0,1,0.184,-1,-0.816,0
0,0.033588,-0.099029,0,0.99335,1,-0.013248,0.015203,-0.0039194,0,-0.0037832,0.021808,0,0,0,0,1,0.186,-1,-0.814,0
0,0.033576,-0.099021,0,0.99337,1,-0.013225,0.015203,-0.0039194,0,-0.0037832,0.021808,0,0,0,0,1,0.188,-1,-0.812,0
0,0.033565,-0.099013,0,0.99338,1,-0.013203,0.015203,-0.0039194,0,-0.0037832,0.021808,0,0,0,0,1,0.19,-1,-0.81,0
0,0.033553,-0.099005,0,0.99339,1,-0.01318,0.015203,-0.0039194,0,-0.0037832,0.021808,0,0,0,0,1,0.192,-1,-0.808,0
0,0.033541,-0.098996,0,0.9934,1,-0.013158,0.015203,-0.0039194,0,-0.0037832,0.021808,0,0,0,0,1,0.194,-1,-0.806,0
0,0.03353,-0.098988,0,0.99341,1,-0.013136,0.015203,-0.0039194,0,-0.0037832,0.021808,0,0,0,0,1,0.196,-1,-0.804,0
0,0.033518,-0.09898,0,0.99342,1,-0.013113,0.015203,-0.0039194,0,-0.0037832,0.021808,0,0,0,0,1,0.198,-1,-0.802,0
0,0.033506,-0.098972,0,0.99343,1,-0.013091,0.015203,-0.0039194,0,-0.0037832,0.021808,0,0,0,0,1,0.2,-1,-0.8,0
0,0.033495,-0.098964,0,0.99344,1,-0.013068,0.015203,-0.0039194,0,-0.0037832,0.021808,0,0,0,0,1,0.202,-1,-0.798,0
0,0.033483,-0.098956,0,0.99346,1,-0.013046,0.015203,-0.0039194,0,-0.0037832,0.021808,0,0,0,0,1,0.204,-1,-0.796,0
0,0.033471,-0.098948,0,0.99347,1,-0.013024,0.015203,-0.0039194,0,-0.0037832,0.021808,0,0,0,0,1,0.206,-1,-0.794,0
0,0.033459,-0.09894,0,0.99348,1,-0.013001,0.015203,-0.0039194,0,-0.0037832,0.021808,0,0,0,0,1,0.208,-1,-0.792,0
0,0.033448,-0.098932,0,0.99349,1,-0.012979,0.015203,-0.0039194,0,-0.0037832,0.021808,0,0,0,0,1,0.21,-1,-0.79,0
0,0.033436,-0.098924,0,0.9935,1,-0.012956,0.015203,-0.0039194,0,-0.0037832,0.021808,0,0,0,0,1,0.212,-1,-0.788,0
0,0.033424,-0.098916,0,0.99351,1,-0.012934,0.015203,-0.0039194,0,-0.0037832,0.021808,0,0,0,0,1,0.214,-1,-0.786,0
0,0.033413,-0.098908,0,0.99352,1,-0.012912,0.015203,-0.0039194,0,-0.0037832,0.021808,0,0,0,0,1,0.216,-1,-0.784,0
0,0.033401,-0.0989,0,0.99353,1,-0.012889,0.015203,-0.0039194,0,-0.0037832,0.021808,0,0,0,0,1,0.218,-1,-0.782,0
0,0.033389,-0.098892,0,0.99355,1,-0.012867,0.015203,-0.0039194,0,-0.0037832,0.021808,0,0,0,0,1,0.22,-1,-0.78,0
0,0.033378,-0.098883,0,0.99356,1,-0.012844,0.015203,-0.0039194,0,-0.0037832,0.021808,0,0,0,0,1,0.222,-1,-0.778,0
0,0.033366,-0.098875,0,0.99357,1,-0.012822,0.015203,-0.0039194,0,-0.0037832,0.021808,0,0,0,0,1,0.224,-1,-0.776,0
0,0.033354,-0.098867,0,0.99358,1,-0.0128,0.015203,-0.0039194,0,-0.0037832,0.021808,0,0,0,0,1,0.226,-1,-0.774,0
0,0.033343,-0.098859,0,0.99359,1,-0.012777,0.015203,-0.0039194,0,-0.0037832,0.021808,0,0,0,0,1,0.228,-1,-0.772,0
0,0.033331,-0.098851,0,0.9936,1,-0.012755,0.015203,-0.0039194,0,-0.0037832,0.021808,0,0,0,0,1,0.23,-1,-0.77,0
0,0.033319,-0.098843,0,0.99361,1,-0.012732,0.015203,-0.0039194,0,-0.0037832,0.021808,0,0,0,0,1,0.232,-1,-0.768,0
0,0.033307,-0.098835,0,0.99362,1,-0.01271,0.015203,-0.0039194,0,-0.0037832,0.021808,0,0,0,0,1,0.234,-1,-0.766,0
0,0.033293,-0.098825,0,0.99364,1,-0.012685,0.014503,-0.0049145,0,-0.0047164,0.023043,0,0,0,0,1,0.236,-1,-0.764,0
0,0.033276,-0.098815,0,0.99365,1,-0.012657,0.014503,-0.0049145,0,-0.0047164,0.023043,0,0,0,0,1,0.238,-1,-0.762,0
0,0.03326,-0.098804,0,0.99366,1,-0.01263,0.014503,-0.0049145,0,-0.0047164,0.023043,0,0,0,0,1,0.24,-1,-0.76,0
0,0.033243,-0.098793,0,0.99368,1,-0.012603,0.014503,-0.0049145,0,-0.0047164,0.023043,0,0,0,0,1,0.242,-1,-0.758,0
0,0.033226,-0.098783,0,0.99369,1,-0.012576,0.014503,-0.0049145,0,-0.0047164,0.023043,0,0,0,0,1,0.244,-1,-0.756,0
0,0.03321,-0.098772,0,0.99371,1,-0.012548,0.014503,-0.0049145,0,-0.0047164,0.023043,0,0,0,0,1,0.246,-1,-0.754,0
0,0.033193,-0.098762,0,0.99372,1,-0.012521,0.014503,-0.0049145,0,-0.0047164,0.023043,0,0,0,0,1,0.248,-1,-0.752,0
0,0.033177,-0.098751,0,0.99373,1,-0.012494,0.014503,-0.0049145,0,-0.0047164,0.023043,0,0,0,0,1,0.25,-1,-0.75,0
0,0.03316,-0.09874,0,0.99375,1,-0.012467,0.014503,-0.0049145,0,-0.0047164,0.023043,0,0,0,0,1,0.252,-1,-0.748,0
0,0.033144,-0.09873,0,0.99376,1,-0.012439,0.014503,-0.0049145,0,-0.0047164,0.023043,0,0,0,0,1,0.254,-1,-0.746,0
0,0.033127,-0.098719,0,0.99377,1,-0.012412,0.014503,-0.0049145,0,-0.0047164,0.023043,0,0,0,0,1,0.256,-1,-0.744,0
0,0.03311,-0.098708,0,0.99379,1,-0.012385,0.014503,-0.0049145,0,-0.0047164,0.023043,0,0,0,0,1,0.258,-1,-0.742,0
0,0.033094,-0.098698,0,0.9938,1,-0.012358,0.014503,-0.0049145,0,-0.0047164,0.023043,0,0,0,0,1,0.26,-1,-0.74,0
0,0.033077,-0.098687,0,0.99382,1,-0.012331,0.014503,-0.0049145,0,-0.0047164,0.023043,0,0,0,0,1,0.262,-1,-0.738,0
0,0.033061,-0.098676,0,0.99383,1,-0.012303,0.014503,-0.0049145,0,-0.0047164,0.023043,0,0,0,0,1,0.264,-1,-0.736,0
0,0.033044,-0.098666,0,0.99384,1,-0.012276,0.014503,-0.0049145,0,-0.0047164,0.023043,0,0,0,0,1,0.266,-1,-0.734,0
0,0.033028,-0.098655,0,0.99386,1,-0.012249,0.014503,-0.0049145,0,-0.0047164,0.023043,0,0,0,0,1,0.268,-1,-0.732,0
0,0.033011,-0.098645,0,0.99387,1,-0.012222,0.014503,-0.0049145,0,-0.0047164,0.023043,0,0,0,0,1,0.27,-1,-0.73,0
0,0.032994,-0.098634,0,0.99388,1,-0.012194,0.014503,-0.0049145,0,-0.0047164,0.023043,0,0,0,0,1,0.272,-1,-0.728,0
0,0.032978,-0.098623,0,0.9939,1,-0.012167,0.014503,-0.0049145,0,-0.0047164,0.023043,0,0,0,0,1,0.274,-1,-0.726,0
0,0.032961,-0.098613,0,0.99391,1,-0.01214,0.014503,-0.0049145,0,-0.0047164,0.023043,0,0,0,0,1,0.276,-1,-0.724,0
0,0.032945,-0.098602,0,0.99393,1,-0.012113,0.014503,-0.0049145,0,-0.0047164,0.023043,0,0,0,0,1,0.278,-1,-0.722,0
0,0.032928,-0.098591,0,0.99394,1,-0.012085,0.014503,-0.0049145,0,-0.0047164,0.023043,0,0,0,0,1,0.28,-1,-0.72,0
0,0.032911,-0.098581,0,0.99395,1,-0.012058,0.014503,-0.0049145,0,-0.0047164,0.023043,0,0,0,0,1,0.282,-1,-0.718,0
0,0.032895,-0.09857,0,0.99397,1,-0.012031,0.014503,-0.0049145,0,-0.0047164,0.023043,0,0,0,0,1,0.284,-1,-0.716,0
0,0.032878,-0.09856,0,0.99398,1,-0.012004,0.014503,-0.0049145,0,-0.0047164,0.023043,0,0,0,0,1,0.286,-1,-0.714,0
0,0.032862,-0.098549,0,0.99399,1,-0.011976,0.014503,-0.0049145,0,-0.0047164,0.023043,0,0,0,0,1,0.288,-1,-0.712,0
0,0.032845,-0.098538,0,0.99401,1,-0.011949,0.014503,-0.0049145,0,-0.0047164,0.023043,0,0,0,0,1,0.29,-1,-0.71,0
0,0.032829,-0.098528,0,0.99402,1,-0.011922,0.014503,-0.0049145,0,-0.0047164,0.023043,0,0,0,0,1,0.292,-1,-0.708,0
0,0.032812,-0.098517,0,0.99404,1,-0.011895,0.014503,-0.0049145,0,-0.0047164,0.023043,0,0,0,0,1,0.294,-1,-0.706,0
0,0.032795,-0.098506,0,0.99405,1,-0.011867,0.014503,-0.0049145,0,-0.0047164,0.023043,0,0,0,0,1,0.296,-1,-0.704,0
0,0.032779,-0.098496,0,0.99406,1,-0.01184,0.014503,-0.0049145,0,-0.0047164,0.023043,0,0,0,0,1,0.298,-1,-0.702,0
0,0.032762,-0.098485,0,0.99408,1,-0.011813,0.014503,-0.0049145,0,-0.0047164,0.023043,0,0,0,0,1,0.3,-1,-0.7,0
0,0.032746,-0.098474,0,0.99409,1,-0.011786,0.014503,-0.0049145,0,-0.0047164,0.023043,0,0,0,0,1,0.302,-1,-0.698,0
0,0.032729,-0.098464,0,0.9941,1,-0.011758,0.014503,-0.0049145,0,-0.0047164,0.023043,0,0,0,0,1,0.304,-1,-0.696,0
0,0.032713,-0.098453,0,0.99412,1,-0.011731,0.014503,-0.0049145,0,-0.0047164,0.023043,0,0,0,0,1,0.306,-1,-0.694,0
0,0.032696,-0.098443,0,0.99413,1,-0.011704,0.014503,-0.0049145,0,-0.0047164,0.023043,0,0,0,0,1,0.308,-1,-0.692,0
0,0.032679,-0.098432,0,0.99414,1,-0.011677,0.014503,-0.0049145,0,-0.0047164,0.023043,0,0,0,0,1,0.31,-1,-0.69,0
0,0.032663,-0.098421,0,0.99416,1,-0.01165,0.014503,-0.0049145,0,-0.0047164,0.023043,0,0,0,0,1,0.312,-1,-0.688,0
0,0.032646,-0.098411,0,0.99417,1,-0.011622,0.014503,-0.0049145,0,-0.0047164,0.023043,0,0,0,0,1,0.314,-1,-0.686,0
0,0.03263,-0.0984,0,0.99419,1,-0.011595,0.014503,-0.0049145,0,-0.0047164,0.023043,0,0,0,0,1,0.316,-1,-0.684,0
0,0.032613,-0.098389,0,0.9942,1,-0.011568,0.014503,-0.0049145,0,-0.0047164,0.023043,0,0,0,0,1,0.318,-1,-0.682,0
0,0.032597,-0.098379,0,0.99421,1,-0.011541,0.014503,-0.0049145,0,-0.0047164,0.023043,0,0,0,0,1,0.32,-1,-0.68,0
0,0.03258,-0.098368,0,0.99423,1,-0.011513,0.014503,-0.0049145,0,-0.0047164,0.023043,0,0,0,0,1,0.322,-1,-0.678,0
0,0.032563,-0.098358,0,0.99424,1,-0.011486,0.014503,-0.0049145,0,-0.0047164,0.023043,0,0,0,0,1,0.324,-1,-0.676,0
0,0.032547,-0.098347,0,0.99425,1,-0.011459,0.014503,-0.0049145,0,-0.0047164,0.023043,0,0,0,0,1,0.326,-1,-0.674,0
0,0.03253,-0.098336,0,0.99427,1,-0.011432,0.014503,-0.0049145,0,-0.0047164,0.023043,0,0,0,0,1,0.328,-1,-0.672,0
0,0.032514,-0.098326,0,0.99428,1,-0.011404,0.014503,-0.0049145,0,-0.0047164,0.023043,0,0,0,0,1,0.33,-1,-0.67,0
0,0.032497,-0.098315,0,0.99429,1,-0.011379,0.011397,-0.0064503,0,-0.0062681,0.020935,0,0,0,0,1,0.332,-1,-0.668,0
0,0.032481,-0.098305,0,0.99431,1,-0.011354,0.011397,-0.0064503,0,-0.0062681,0.020935,0,0,0,0,1,0.334,-1,-0.666,0
0,0.032464,-0.098295,0,0.99432,1,-0.011329,0.011397,-0.0064503,0,-0.0062681,0.020935,0,0,0,0,1,0.336,-1,-0.664,0
0,0.032447,-0.098285,0,0.99433,1,-0.011305,0.011397,-0.0064503,0,-0.0062681,0.020935,0,0,0,0,1,0.338,-1,-0.662,0
0,0.032431,-0.098274,0,0.99434,1,-0.01128,0.011397,-0.0064503,0,-0.0062681,0.020935,0,0,0,0,1,0.34,-1,-0.66,0
0,0.032414,-0.098264,0,0.99436,1,-0.011255,0.011397,-0.0064503,0,-0.0062681,0.020935,0,0,0,0,1,0.342,-1,-0.658,0
0,0.032398,-0.098254,0,0.99437,1,-0.01123,0.011397,-0.0064503,0,-0.0062681,0.020935,0,0,0,0,1,0.344,-1,-0.656,0
0,0.032381,-0.098244,0,0.99438,1,-0.011206,0.011397,-0.0064503,0,-0.0062681,0.020935,0,0,0,0,1,0.346,-1,-0.654,0
0,0.032364,-0.098234,0,0.99439,1,-0.011181,0.011397,-0.0064503,0,-0.0062681,0.020935,0,0,0,0,1,0.348,-1,-0.652,0
