"Damage","Displacement:0","Displacement:1","Displacement:2","F33","J","Pressure","Nominal Stress:0","Nominal Stress:1","Nominal Stress:2","Nominal Stress:3","Nominal Stress:4","Nominal Stress:5","Nominal Stress:6","Nominal Stress:7","Nominal Stress:8","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0,0.035502,-0.099529,0,0.99316,1,-0.013638,0.018486,-0.0010693,0,-0.0010098,0.02456,0,0,0,0,1,0.08,-1,-0.92,0
0,0.035496,-0.099517,0,0.99316,1,-0.013626,0.018486,-0.0010693,0,-0.0010098,0.02456,0,0,0,0,1,0.082,-1,-0.918,0
0,0.03549,-0.099506,0,0.99317,1,-0.013614,0.018486,-0.0010693,0,-0.0010098,0.02456,0,0,0,0,1,0.084,-1,-0.916,0
0,0.035484,-0.099494,0,0.99318,1,-0.013602,0.018486,-0.0010693,0,-0.0010098,0.02456,0,0,0,0,1,0.086,-1,-0.914,0
0,0.035479,-0.099482,0,0.99318,1,-0.013589,0.018486,-0.0010693,0,-0.0010098,0.02456,0,0,0,0,1,0.088,-1,-0.912,0
0,0.035473,-0.09947,0,0.99319,1,-0.013577,0.018486,-0.0010693,0,-0.0010098,0.02456,0,0,0,0,1,0.09,-1,-0.91,0
0,0.035467,-0.099459,0,0.99319,1,-0.013565,0.018486,-0.0010693,0,-0.0010098,0.02456,0,0,0,0,1,0.092,-1,-0.908,0
0,0.035461,-0.099447,0,0.9932,1,-0.013553,0.018486,-0.0010693,0,-0.0010098,0.02456,0,0,0,0,1,0.094,-1,-0.906,0
0,0.035455,-0.099435,0,0.99321,1,-0.01354,0.018486,-0.0010693,0,-0.0010098,0.02456,0,0,0,0,1,0.096,-1,-0.904,0
0,0.03545,-0.099423,0,0.99321,1,-0.013528,0.018486,-0.0010693,0,-0.0010098,0.02456,0,0,0,0,1,0.098,-1,-0.902,0
0,0.035444,-0.099411,0,0.99322,1,-0.013516,0.018486,-0.0010693,0,-0.0010098,0.02456,0,0,0,0,1,0.1,-1,-0.9,0
0,0.03544,-0.099403,0,0.99322,1,-0.013511,0.016485,-0.0022397,0,-0.0021605,0.021375,0,0,0,0,1,0.102,-1,-0.898,0
0,0.035435,-0.099394,0,0.99322,1,-0.013506,0.016485,-0.0022397,0,-0.0021605,0.021375,0,0,0,0,1,0.104,-1,-0.896,0
0,0.035431,-0.099386,0,0.99323,1,-0.013501,0.016485,-0.0022397,0,-0.0021605,0.021375,0,0,0,0,1,0.106,-1,-0.894,0
0,0.035427,-0.099378,0,0.99323,1,-0.013496,0.016485,-0.0022397,0,-0.0021605,0.021375,0,0,0,0,1,0.108,-1,-0.892,0
0,0.035423,-0.099369,0,0.99323,1,-0.013491,0.016485,-0.0022397,0,-0.0021605,0.021375,0,0,0,0,1,0.11,-1,-0.89,0
0,0.035419,-0.099361,0,0.99323,1,-0.013486,0.016485,-0.0022397,0,-0.0021605,0.021375,0,0,0,0,1,0.112,-1,-0.888,0
0,0.035415,-0.099352,0,0.99324,1,-0.013481,0.016485,-0.0022397,0,-0.0021605,0.021375,0,0,0,0,1,0.114,-1,-0.886,0
0,0.03541,-0.099344,0,0.99324,1,-0.013476,0.016485,-0.0022397,0,-0.0021605,0.021375,0,0,0,0,1,0.116,-1,-0.884,0
0,0.035406,-0.099335,0,0.99324,1,-0.013471,0.016485,-0.0022397,0,-0.0021605,0.021375,0,0,0,0,1,0.118,-1,-0.882,0
0,0.035402,-0.099327,0,0.99324,1,-0.013466,0.016485,-0.0022397,0,-0.0021605,0.021375,0,0,0,0,1,0.12,-1,-0.88,0
0,0.035398,-0.099318,0,0.99325,1,-0.013461,0.016485,-0.0022397,0,-0.0021605,0.021375,0,0,0,0,1,0.122,-1,-0.878,0
0,0.035394,-0.09931,0,0.99325,1,-0.013456,0.016485,-0.0022397,0,-0.0021605,0.021375,0,0,0,0,1,0.124,-1,-0.876,0
0,0.03539,-0.099302,0,0.99325,1,-0.013451,0.016485,-0.0022397,0,-0.0021605,0.021375,0,0,0,0,1,0.126,-1,-0.874,0
0,0.035385,-0.099293,0,0.99325,1,-0.013446,0.016485,-0.0022397,0,-0.0021605,0.021375,0,0,0,0,1,0.128,-1,-0.872,0
0,0.035381,-0.099285,0,0.99326,1,-0.013441,0.016485,-0.0022397,0,-0.0021605,0.021375,0,0,0,0,1,0.13,-1,-0.87,0
0,0.035377,-0.099276,0,0.99326,1,-0.013436,0.016485,-0.0022397,0,-0.0021605,0.021375,0,0,0,0,1,0.132,-1,-0.868,0
0,0.035373,-0.099268,0,0.99326,1,-0.013431,0.016485,-0.0022397,0,-0.0021605,0.021375,0,0,0,0,1,0.134,-1,-0.866,0
0,0.035369,-0.099259,0,0.99326,1,-0.013426,0.016485,-0.0022397,0,-0.0021605,0.021375,0,0,0,0,1,0.136,-1,-0.864,0
0,0.035365,-0.099251,0,0.99327,1,-0.013421,0.016485,-0.0022397,0,-0.0021605,0.021375,0,0,0,0,1,0.138,-1,-0.862,0
0,0.03536,-0.099242,0,0.99327,1,-0.013416,0.016485,-0.0022397,0,-0.0021605,0.021375,0,0,0,0,1,0.14,-1,-0.86,0
0,0.035356,-0.099234,0,0.99327,1,-0.013411,0.016485,-0.0022397,0,-0.0021605,0.021375,0,0,0,0,1,0.142,-1,-0.858,0
0,0.035352,-0.099226,0,0.99327,1,-0.013406,0.016485,-0.0022397,0,-0.0021605,0.021375,0,0,0,0,1,0.144,-1,-0.856,0
0,0.035348,-0.099217,0,0.99328,1,-0.013401,0.016485,-0.0022397,0,-0.0021605,0.021375,0,0,0,0,1,0.146,-1,-0.854,0
0,0.035344,-0.099209,0,0.99328,1,-0.013396,0.016485,-0.0022397,0,-0.0021605,0.021375,0,0,0,0,1,0.148,-1,-0.852,0
0,0.035339,-0.0992,0,0.99328,1,-0.013391,0.016485,-0.0022397,0,-0.0021605,0.021375,0,0,0,0,1,0.15,-1,-0.85,0
0,0.035335,-0.099192,0,0.99329,1,-0.013386,0.016485,-0.0022397,0,-0.0021605,0.021375,0,0,0,0,1,0.152,-1,-0.848,0
0,0.035331,-0.099183,0,0.99329,1,-0.01338,0.016485,-0.0022397,0,-0.0021605,0.021375,0,0,0,0,1,0.154,-1,-0.846,0
0,0.035327,-0.099175,0,0.99329,1,-0.013375,0.016485,-0.0022397,0,-0.0021605,0.021375,0,0,0,0,1,0.156,-1,-0.844,0
0,0.035323,-0.099166,0,0.99329,1,-0.01337,0.016485,-0.0022397,0,-0.0021605,0.021375,0,0,0,0,1,0.158,-1,-0.842,0
0,0.035319,-0.099158,0,0.9933,1,-0.013365,0.016485,-0.0022397,0,-0.0021605,0.021375,0,0,0,0,1,0.16,-1,-0.84,0
0,0.035314,-0.09915,0,0.9933,1,-0.01336,0.016485,-0.0022397,0,-0.0021605,0.021375,0,0,0,0,1,0.162,-1,-0.838,0
0,0.03531,-0.099141,0,0.9933,1,-0.013355,0.016485,-0.0022397,0,-0.0021605,0.021375,0,0,0,0,1,0.164,-1,-0.836,0
0,0.035306,-0.099133,0,0.9933,1,-0.01335,0.016485,-0.0022397,0,-0.0021605,0.021375,0,0,0,0,1,0.166,-1,-0.834,0
0,0.035302,-0.099124,0,0.99331,1,-0.013345,0.016485,-0.0022397,0,-0.0021605,0.021375,0,0,0,0,1,0.168,-1,-0.832,0
0,0.035298,-0.099116,0,0.99331,1,-0.01334,0.016485,-0.0022397,0,-0.0021605,0.021375,0,0,0,0,1,0.17,-1,-0.83,0
0,0.035294,-0.099107,0,0.99331,1,-0.013335,0.016485,-0.0022397,0,-0.0021605,0.021375,0,0,0,0,1,0.172,-1,-0.828,0
0,0.035286,-0.099099,0,0.99332,1,-0.013322,0.015335,-0.0039299,0,-0.0037944,0.021497,0,0,0,0,1,0.174,-1,-0.826,0
0,0.035274,-0.099091,0,0.99333,1,-0.013299,0.015335,-0.0039299,0,-0.0037944,0.021497,0,0,0,0,1,0.176,-1,-0.824,0
0,0.035262,-0.099084,0,0.99334,1,-0.013277,0.015335,-0.0039299,0,-0.0037944,0.021497,0,0,0,0,1,0.178,-1,-0.822,0
0,0.035251,-0.099076,0,0.99335,1,-0.013255,0.015335,-0.0039299,0,-0.0037944,0.021497,0,0,0,0,1,0.18,-1,-0.82,0
0,0.035239,-0.099068,0,0.99336,1,-0.013232,0.015335,-0.0039299,0,-0.0037944,0.021497,0,0,0,0,1,0.182,-1,-0.818,0
0,0.035227,-0.09906,0,0.99337,1,-0.01321,0.015335,-0.0039299,0,-0.0037944,0.021497,0,0,0,0,1,0.184,-1,-0.816,0
0,0.035215,-0.099052,0,0.99338,1,-0.013188,0.015335,-0.0039299,0,-0.0037944,0.021497,0,0,0,0,1,0.186,-1,-0.814,0
0,0.035204,-0.099044,0,0.9934,1,-0.013165,0.015335,-0.0039299,0,-0.0037944,0.021497,0,0,0,0,1,0.188,-1,-0.812,0
0,0.035192,-0.099037,0,0.99341,1,-0.013143,0.015335,-0.0039299,0,-0.0037944,0.021497,0,0,0,0,1,0.19,-1,-0.81,0
0,0.03518,-0.099029,0,0.99342,1,-0.01312,0.015335,-0.0039299,0,-0.0037944,0.021497,0,0,0,0,1,0.192,-1,-0.808,0
0,0.035169,-0.099021,0,0.99343,1,-0.013098,0.015335,-0.0039299,0,-0.0037944,0.021497,0,0,0,0,1,0.194,-1,-0.806,0
0,0.035157,-0.099013,0,0.99344,1,-0.013076,0.015335,-0.0039299,0,-0.0037944,0.021497,0,0,0,0,1,0.196,-1,-0.804,0
0,0.035145,-0.099005,0,0.99345,1,-0.013053,0.015335,-0.0039299,0,-0.0037944,0.021497,0,0,0,0,1,0.198,-1,-0.802,0
0,0.035133,-0.098998,0,0.99346,1,-0.013031,0.015335,-0.0039299,0,-0.0037944,0.021497,0,0,0,0,1,0.2,-1,-0.8,0
0,0.035122,-0.09899,0,0.99347,1,-0.013008,0.015335,-0.0039299,0,-0.0037944,0.021497,0,0,0,0,1,0.202,-1,-0.798,0
0,0.03511,-0.098982,0,0.99349,1,-0.012986,0.015335,-0.0039299,0,-0.0037944,0.021497,0,0,0,0,1,0.204,-1,-0.796,0
0,0.035098,-0.098974,0,0.9935,1,-0.012964,0.015335,-0.0039299,0,-0.0037944,0.021497,0,0,0,0,1,0.206,-1,-0.794,0
0,0.035087,-0.098966,0,0.99351,1,-0.012941,0.015335,-0.0039299,0,-0.0037944,0.021497,0,0,0,0,1,0.208,-1,-0.792,0
0,0.035075,-0.098958,0,0.99352,1,-0.012919,0.015335,-0.0039299,0,-0.0037944,0.021497,0,0,0,0,1,0.21,-1,-0.79,0
0,0.035063,-0.098951,0,0.99353,1,-0.012897,0.015335,-0.0039299,0,-0.0037944,0.021497,0,0,0,0,1,0.212,-1,-0.788,0
0,0.035051,-0.098943,0,0.99354,1,-0.012874,0.015335,-0.0039299,0,-0.0037944,0.021497,0,0,0,0,1,0.214,-1,-0.786,0
0,0.03504,-0.098935,0,0.99355,1,-0.012852,0.015335,-0.0039299,0,-0.0037944,0.021497,0,0,0,0,1,0.216,-1,-0.784,0
0,0.035028,-0.098927,0,0.99356,1,-0.012829,0.015335,-0.0039299,0,-0.0037944,0.021497,0,0,0,0,1,0.218,-1,-0.782,0
0,0.035016,-0.098919,0,0.99358,1,-0.012807,0.015335,-0.0039299,0,-0.0037944,0.021497,0,0,0,0,1,0.22,-1,-0.78,0
0,0.035005,-0.098912,0,0.99359,1,-0.012785,0.015335,-0.0039299,0,-0.0037944,0.021497,0,0,0,0,1,0.222,-1,-0.778,0
0,0.034993,-0.098904,0,0.9936,1,-0.012762,0.015335,-0.0039299,0,-0.0037944,0.021497,0,0,0,0,1,0.224,-1,-0.776,0
0,0.034981,-0.098896,0,0.99361,1,-0.01274,0.015335,-0.0039299,0,-0.0037944,0.021497,0,0,0,0,1,0.226,-1,-0.774,0
0,0.034969,-0.098888,0,0.99362,1,-0.012717,0.015335,-0.0039299,0,-0.0037944,0.021497,0,0,0,0,1,0.228,-1,-0.772,0
0,0.034958,-0.09888,0,0.99363,1,-0.012695,0.015335,-0.0039299,0,-0.0037944,0.021497,0,0,0,0,1,0.23,-1,-0.77,0
0,0.034946,-0.098872,0,0.99364,1,-0.012673,0.015335,-0.0039299,0,-0.0037944,0.021497,0,0,0,0,1,0.232,-1,-0.768,0
0,0.034934,-0.098865,0,0.99365,1,-0.01265,0.015335,-0.0039299,0,-0.0037944,0.021497,0,0,0,0,1,0.234,-1,-0.766,0
0,0.03492,-0.098855,0,0.99367,1,-0.012625,0.01464,-0.0049247,0,-0.0047276,0.022727,0,0,0,0,1,0.236,-1,-0.764,0
0,0.034903,-0.098845,0,0.99368,1,-0.012598,0.01464,-0.0049247,0,-0.0047276,0.022727,0,0,0,0,1,0.238,-1,-0.762,0
0,0.034886,-0.098834,0,0.9937,1,-0.01257,0.01464,-0.0049247,0,-0.0047276,0.022727,0,0,0,0,1,0.24,-1,-0.76,0
0,0.03487,-0.098824,0,0.99371,1,-0.012543,0.01464,-0.0049247,0,-0.0047276,0.022727,0,0,0,0,1,0.242,-1,-0.758,0
0,0.034853,-0.098814,0,0.99372,1,-0.012516,0.01464,-0.0049247,0,-0.0047276,0.022727,0,0,0,0,1,0.244,-1,-0.756,0
0,0.034837,-0.098803,0,0.99374,1,-0.012489,0.01464,-0.0049247,0,-0.0047276,0.022727,0,0,0,0,1,0.246,-1,-0.754,0
0,0.03482,-0.098793,0,0.99375,1,-0.012461,0.01464,-0.0049247,0,-0.0047276,0.022727,0,0,0,0,1,0.248,-1,-0.752,0
0,0.034803,-0.098783,0,0.99376,1,-0.012434,0.01464,-0.0049247,0,-0.0047276,0.022727,0,0,0,0,1,0.25,-1,-0.75,0
0,0.034787,-0.098772,0,0.99378,1,-0.012407,0.01464,-0.0049247,0,-0.0047276,0.022727,0,0,0,0,1,0.252,-1,-0.748,0
0,0.03477,-0.098762,0,0.99379,1,-0.01238,0.01464,-0.0049247,0,-0.0047276,0.022727,0,0,0,0,1,0.254,-1,-0.746,0
0,0.034754,-0.098751,0,0.9938,1,-0.012353,0.01464,-0.0049247,0,-0.0047276,0.022727,0,0,0,0,1,0.256,-1,-0.744,0
0,0.034737,-0.098741,0,0.99382,1,-0.012325,0.01464,-0.0049247,0,-0.0047276,0.022727,0,0,0,0,1,0.258,-1,-0.742,0
0,0.034721,-0.098731,0,0.99383,1,-0.012298,0.01464,-0.0049247,0,-0.0047276,0.022727,0,0,0,0,1,0.26,-1,-0.74,0
0,0.034704,-0.09872,0,0.99385,1,-0.012271,0.01464,-0.0049247,0,-0.0047276,0.022727,0,0,0,0,1,0.262,-1,-0.738,0
0,0.034687,-0.09871,0,0.99386,1,-0.012244,0.01464,-0.0049247,0,-0.0047276,0.022727,0,0,0,0,1,0.264,-1,-0.736,0
0,0.034671,-0.0987,0,0.99387,1,-0.012216,0.01464,-0.0049247,0,-0.0047276,0.022727,0,0,0,0,1,0.266,-1,-0.734,0
0,0.034654,-0.098689,0,0.99389,1,-0.012189,0.01464,-0.0049247,0,-0.0047276,0.022727,0,0,0,0,1,0.268,-1,-0.732,0
0,0.034638,-0.098679,0,0.9939,1,-0.012162,0.01464,-0.0049247,0,-0.0047276,0.022727,0,0,0,0,1,0.27,-1,-0.73,0
0,0.034621,-0.098669,0,0.99391,1,-0.012135,0.01464,-0.0049247,0,-0.0047276,0.022727,0,0,0,0,1,0.272,-1,-0.728,0
0,0.034604,-0.098658,0,0.99393,1,-0.012108,0.01464,-0.0049247,0,-0.0047276,0.022727,0,0,0,0,1,0.274,-1,-0.726,0
0,0.034588,-0.098648,0,0.99394,1,-0.01208,0.01464,-0.0049247,0,-0.0047276,0.022727,0,0,0,0,1,0.276,-1,-0.724,0
0,0.034571,-0.098637,0,0.99396,1,-0.012053,0.01464,-0.0049247,0,-0.0047276,0.022727,0,0,0,0,1,0.278,-1,-0.722,0
0,0.034555,-0.098627,0,0.99397,1,-0.012026,0.01464,-0.0049247,0,-0.0047276,0.022727,0,0,0,0,1,0.28,-1,-0.72,0
0,0.034538,-0.098617,0,0.99398,1,-0.011999,0.01464,-0.0049247,0,-0.0047276,0.022727,0,0,0,0,1,0.282,-1,-0.718,0
0,0.034522,-0.098606,0,0.994,1,-0.011971,0.01464,-0.0049247,0,-0.0047276,0.022727,0,0,0,0,1,0.284,-1,-0.716,0
0,0.034505,-0.098596,0,0.99401,1,-0.011944,0.01464,-0.0049247,0,-0.0047276,0.022727,0,0,0,0,1,0.286,-1,-0.714,0
0,0.034488,-0.098586,0,0.99402,1,-0.011917,0.01464,-0.0049247,0,-0.0047276,0.022727,0,0,0,0,1,0.288,-1,-0.712,0
0,0.034472,-0.098575,0,0.99404,1,-0.01189,0.01464,-0.0049247,0,-0.0047276,0.022727,0,0,0,0,1,0.29,-1,-0.71,0
0,0.034455,-0.098565,0,0.99405,1,-0.011862,0.01464,-0.0049247,0,-0.0047276,0.022727,0,0,0,0,1,0.292,-1,-0.708,0
0,0.034439,-0.098554,0,0.99406,1,-0.011835,0.01464,-0.0049247,0,-0.0047276,0.022727,0,0,0,0,1,0.294,-1,-0.706,0
0,0.034422,-0.098544,0,0.99408,1,-0.011808,0.01464,-0.0049247,0,-0.0047276,0.022727,0,0,0,0,1,0.296,-1,-0.704,0
0,0.034405,-0.098534,0,0.99409,1,-0.011781,0.01464,-0.0049247,0,-0.0047276,0.022727,0,0,0,0,1,0.298,-1,-0.702,0
0,0.034389,-0.098523,0,0.99411,1,-0.011754,0.01464,-0.0049247,0,-0.0047276,0.022727,0,0,0,0,1,0.3,-1,-0.7,0
0,0.034372,-0.098513,0,0.99412,1,-0.011726,0.01464,-0.0049247,0,-0.0047276,0.022727,0,0,0,0,1,0.302,-1,-0.698,0
0,0.034356,-0.098503,0,0.99413,1,-0.011699,0.01464,-0.0049247,0,-0.0047276,0.022727,0,0,0,0,1,0.304,-1,-0.696,0
0,0.034339,-0.098492,0,0.99415,1,-0.011672,0.01464,-0.0049247,0,-0.0047276,0.022727,0,0,0,0,1,0.306,-1,-0.694,0
0,0.034323,-0.098482,0,0.99416,1,-0.011645,0.01464,-0.0049247,0,-0.0047276,0.022727,0,0,0,0,1,0.308,-1,-0.692,0
0,0.034306,-0.098471,0,0.99417,1,-0.011617,0.01464,-0.0049247,0,-0.0047276,0.022727,0,0,0,0,1,0.31,-1,-0.69,0
0,0.034289,-0.098461,0,0.99419,1,-0.01159,0.01464,-0.0049247,0,-0.0047276,0.022727,0,0,0,0,1,0.312,-1,-0.688,0
0,0.034273,-0.098451,0,0.9942,1,-0.011563,0.01464,-0.0049247,0,-0.0047276,0.022727,0,0,0,0,1,0.314,-1,-0.686,0
0,0.034256,-0.09844,0,0.99422,1,-0.011536,0.01464,-0.0049247,0,-0.0047276,0.022727,0,0,0,0,1,0.316,-1,-0.684,0
0,0.03424,-0.09843,0,0.99423,1,-0.011508,0.01464,-0.0049247,0,-0.0047276,0.022727,0,0,0,0,1,0.318,-1,-0.682,0
0,0.034223,-0.09842,0,0.99424,1,-0.011481,0.01464,-0.0049247,0,-0.0047276,0.022727,0,0,0,0,1,0.32,-1,-0.68,0
0,0.034206,-0.098409,0,0.99426,1,-0.011454,0.01464,-0.0049247,0,-0.0047276,0.022727,0,0,0,0,1,0.322,-1,-0.678,0
0,0.03419,-0.098399,0,0.99427,1,-0.011427,0.01464,-0.0049247,0,-0.0047276,0.022727,0,0,0,0,1,0.324,-1,-0.676,0
0,0.034173,-0.098389,0,0.99428,1,-0.0114,0.01464,-0.0049247,0,-0.0047276,0.022727,0,0,0,0,1,0.326,-1,-0.674,0
0,0.034157,-0.098378,0,0.9943,1,-0.011372,0.01464,-0.0049247,0,-0.0047276,0.022727,0,0,0,0,1,0.328,-1,-0.672,0
0,0.03414,-0.098368,0,0.99431,1,-0.011345,0.01464,-0.0049247,0,-0.0047276,0.022727,0,0,0,0,1,0.33,-1,-0.67,0
0,0.034124,-0.098358,0,0.99432,1,-0.011319,0.011538,-0.0064643,0,-0.006283,0.020617,0,0,0,0,1,0.332,-1,-0.668,0
0,0.034107,-0.098348,0,0.99434,1,-0.011295,0.011538,-0.0064643,0,-0.006283,0.020617,0,0,0,0,1,0.334,-1,-0.666,0
0,0.03409,-0.098338,0,0.99435,1,-0.01127,0.011538,-0.0064643,0,-0.006283,0.020617,0,0,0,0,1,0.336,-1,-0.664,0
0,0.034074,-0.098328,0,0.99436,1,-0.011245,0.011538,-0.0064643,0,-0.006283,0.020617,0,0,0,0,1,0.338,-1,-0.662,0
0,0.034057,-0.098318,0,0.99437,1,-0.011221,0.011538,-0.0064643,0,-0.006283,0.020617,0,0,0,0,1,0.34,-1,-0.66,0
0,0.03404,-0.098308,0,0.99439,1,-0.011196,0.011538,-0.0064643,0,-0.006283,0.020617,0,0,0,0,1,0.342,-1,-0.658,0
0,0.034024,-0.098298,0,0.9944,1,-0.011171,0.011538,-0.0064643,0,-0.006283,0.020617,0,0,0,0,1,0.344,-1,-0.656,0
0,0.034007,-0.098288,0,0.99441,1,-0.011147,0.011538,-0.0064643,0,-0.006283,0.020617,0,0,0,0,1,0.346,-1,-0.654,0
0,0.033991,-0.098278,0,0.99442,1,-0.011122,0.011538,-0.0064643,0,-0.006283,0.020617,0,0,0,0,1,0.348,-1,-0.652,0
