"Damage","Displacement:0","Displacement:1","Displacement:2","F33","J","Pressure","Nominal Stress:0","Nominal Stress:1","Nominal Stress:2","Nominal Stress:3","Nominal Stress:4","Nominal Stress:5","Nominal Stress:6","Nominal Stress:7","Nominal Stress:8","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0,0.025534,-0.10023,0,0.99727,1,-0.0054477,0.015423,-0.0024106,0,-0.0023667,0.0037479,0,0,0,0,1,0.122,-1,-0.878,0
0,0.025527,-0.10023,0,0.99728,1,-0.0054359,0.015423,-0.0024106,0,-0.0023667,0.0037479,0,0,0,0,1,0.124,-1,-0.876,0
0,0.025521,-0.10023,0,0.99728,1,-0.005424,0.015423,-0.0024106,0,-0.0023667,0.0037479,0,0,0,0,1,0.126,-1,-0.874,0
0,0.025514,-0.10024,0,0.99729,1,-0.0054122,0.015423,-0.0024106,0,-0.0023667,0.0037479,0,0,0,0,1,0.128,-1,-0.872,0
0,0.025507,-0.10024,0,0.9973,1,-0.0054003,0.015423,-0.0024106,0,-0.0023667,0.0037479,0,0,0,0,1,0.13,-1,-0.87,0
0,0.0255,-0.10024,0,0.9973,1,-0.0053884,0.015423,-0.0024106,0,-0.0023667,0.0037479,0,0,0,0,1,0.132,-1,-0.868,0
0,0.025493,-0.10024,0,0.99731,1,-0.0053766,0.015423,-0.0024106,0,-0.0023667,0.0037479,0,0,0,0,1,0.134,-1,-0.866,0
0,0.025487,-0.10024,0,0.99731,1,-0.0053647,0.015423,-0.0024106,0,-0.0023667,0.0037479,0,0,0,0,1,0.136,-1,-0.864,0
0,0.02548,-0.10024,0,0.99732,1,-0.0053529,0.015423,-0.0024106,0,-0.0023667,0.0037479,0,0,0,0,1,0.138,-1,-0.862,0
0,0.025473,-0.10025,0,0.99733,1,-0.005341,0.015423,-0.0024106,0,-0.0023667,0.0037479,0,0,0,0,1,0.14,-1,-0.86,0
0,0.025466,-0.10025,0,0.99733,1,-0.0053291,0.015423,-0.0024106,0,-0.0023667,0.0037479,0,0,0,0,1,0.142,-1,-0.858,0
0,0.02546,-0.10025,0,0.99734,1,-0.0053173,0.015423,-0.0024106,0,-0.0023667,0.0037479,0,0,0,0,1,0.144,-1,-0.856,0
0,0.025453,-0.10025,0,0.99734,1,-0.0053054,0.015423,-0.0024106,0,-0.0023667,0.0037479,0,0,0,0,1,0.146,-1,-0.854,0
0,0.025446,-0.10025,0,0.99735,1,-0.0052936,0.015423,-0.0024106,0,-0.0023667,0.0037479,0,0,0,0,1,0.148,-1,-0.852,0
0,0.025439,-0.10026,0,0.99736,1,-0.0052817,0.015423,-0.0024106,0,-0.0023667,0.0037479,0,0,0,0,1,0.15,-1,-0.85,0
0,0.025432,-0.10026,0,0.99736,1,-0.0052699,0.015423,-0.0024106,0,-0.0023667,0.0037479,0,0,0,0,1,0.152,-1,-0.848,0
0,0.025426,-0.10026,0,0.99737,1,-0.005258,0.015423,-0.0024106,0,-0.0023667,0.0037479,0,0,0,0,1,0.154,-1,-0.846,0
0,0.025419,-0.10026,0,0.99737,1,-0.0052461,0.015423,-0.0024106,0,-0.0023667,0.0037479,0,0,0,0,1,0.156,-1,-0.844,0
0,0.025412,-0.10026,0,0.99738,1,-0.0052343,0.015423,-0.0024106,0,-0.0023667,0.0037479,0,0,0,0,1,0.158,-1,-0.842,0
0,0.025405,-0.10026,0,0.99739,1,-0.0052219,0.012476,-0.0045263,0,-0.0044734,0.0019807,0,0,0,0,1,0.16,-1,-0.84,0
0,0.025394,-0.10027,0,0.99739,1,-0.0052036,0.012476,-0.0045263,0,-0.0044734,0.0019807,0,0,0,0,1,0.162,-1,-0.838,0
0,0.025383,-0.10027,0,0.9974,1,-0.0051853,0.012476,-0.0045263,0,-0.0044734,0.0019807,0,0,0,0,1,0.164,-1,-0.836,0
0,0.025372,-0.10027,0,0.99741,1,-0.0051671,0.012476,-0.0045263,0,-0.0044734,0.0019807,0,0,0,0,1,0.166,-1,-0.834,0
0,0.025361,-0.10028,0,0.99742,1,-0.0051488,0.012476,-0.0045263,0,-0.0044734,0.0019807,0,0,0,0,1,0.168,-1,-0.832,0
0,0.02535,-0.10028,0,0.99743,1,-0.0051305,0.012476,-0.0045263,0,-0.0044734,0.0019807,0,0,0,0,1,0.17,-1,-0.83,0
0,0.025339,-0.10028,0,0.99744,1,-0.0051123,0.012476,-0.0045263,0,-0.0044734,0.0019807,0,0,0,0,1,0.172,-1,-0.828,0
0,0.025328,-0.10029,0,0.99745,1,-0.005094,0.012476,-0.0045263,0,-0.0044734,0.0019807,0,0,0,0,1,0.174,-1,-0.826,0
0,0.025317,-0.10029,0,0.99746,1,-0.0050757,0.012476,-0.0045263,0,-0.0044734,0.0019807,0,0,0,0,1,0.176,-1,-0.824,0
0,0.025306,-0.10029,0,0.99747,1,-0.0050575,0.012476,-0.0045263,0,-0.0044734,0.0019807,0,0,0,0,1,0.178,-1,-0.822,0
0,0.025295,-0.1003,0,0.99748,1,-0.0050392,0.012476,-0.0045263,0,-0.0044734,0.0019807,0,0,0,0,1,0.18,-1,-0.82,0
0,0.025284,-0.1003,0,0.99749,1,-0.0050209,0.012476,-0.0045263,0,-0.0044734,0.0019807,0,0,0,0,1,0.182,-1,-0.818,0
0,0.025273,-0.1003,0,0.9975,1,-0.0050027,0.012476,-0.0045263,0,-0.0044734,0.0019807,0,0,0,0,1,0.184,-1,-0.816,0
0,0.025263,-0.10031,0,0.9975,1,-0.0049844,0.012476,-0.0045263,0,-0.0044734,0.0019807,0,0,0,0,1,0.186,-1,-0.814,0
0,0.025252,-0.10031,0,0.99751,1,-0.0049661,0.012476,-0.0045263,0,-0.0044734,0.0019807,0,0,0,0,1,0.188,-1,-0.812,0
0,0.025241,-0.10031,0,0.99752,1,-0.0049479,0.012476,-0.0045263,0,-0.0044734,0.0019807,0,0,0,0,1,0.19,-1,-0.81,0
0,0.02523,-0.10032,0,0.99753,1,-0.0049296,0.012476,-0.0045263,0,-0.0044734,0.0019807,0,0,0,0,1,0.192,-1,-0.808,0
0,0.025219,-0.10032,0,0.99754,1,-0.0049113,0.012476,-0.0045263,0,-0.0044734,0.0019807,0,0,0,0,1,0.194,-1,-0.806,0
0,0.025208,-0.10032,0,0.99755,1,-0.0048931,0.012476,-0.0045263,0,-0.0044734,0.0019807,0,0,0,0,1,0.196,-1,-0.804,0
0,0.025197,-0.10032,0,0.99756,1,-0.0048748,0.012476,-0.0045263,0,-0.0044734,0.0019807,0,0,0,0,1,0.198,-1,-0.802,0
0,0.025186,-0.10033,0,0.99757,1,-0.0048565,0.012476,-0.0045263,0,-0.0044734,0.0019807,0,0,0,0,1,0.2,-1,-0.8,0
0,0.025175,-0.10033,0,0.99758,1,-0.0048383,0.012476,-0.0045263,0,-0.0044734,0.0019807,0,0,0,0,1,0.202,-1,-0.798,0
0,0.025164,-0.10033,0,0.99759,1,-0.00482,0.012476,-0.0045263,0,-0.0044734,0.0019807,0,0,0,0,1,0.204,-1,-0.796,0
0,0.025153,-0.10034,0,0.9976,1,-0.0048017,0.012476,-0.0045263,0,-0.0044734,0.0019807,0,0,0,0,1,0.206,-1,-0.794,0
0,0.025142,-0.10034,0,0.99761,1,-0.0047835,0.012476,-0.0045263,0,-0.0044734,0.0019807,0,0,0,0,1,0.208,-1,-0.792,0
0,0.025131,-0.10034,0,0.99761,1,-0.0047652,0.012476,-0.0045263,0,-0.0044734,0.0019807,0,0,0,0,1,0.21,-1,-0.79,0
0,0.02512,-0.10035,0,0.99762,1,-0.0047469,0.012476,-0.0045263,0,-0.0044734,0.0019807,0,0,0,0,1,0.212,-1,-0.788,0
0,0.025109,-0.10035,0,0.99763,1,-0.0047287,0.012476,-0.0045263,0,-0.0044734,0.0019807,0,0,0,0,1,0.214,-1,-0.786,0
0,0.025098,-0.10035,0,0.99764,1,-0.0047104,0.012476,-0.0045263,0,-0.0044734,0.0019807,0,0,0,0,1,0.216,-1,-0.784,0
0,0.025087,-0.10036,0,0.99765,1,-0.0046921,0.012476,-0.0045263,0,-0.0044734,0.0019807,0,0,0,0,1,0.218,-1,-0.782,0
0,0.025077,-0.10036,0,0.99766,1,-0.0046739,0.012476,-0.0045263,0,-0.0044734,0.0019807,0,0,0,0,1,0.22,-1,-0.78,0
0,0.025066,-0.10036,0,0.99767,1,-0.0046556,0.012476,-0.0045263,0,-0.0044734,0.0019807,0,0,0,0,1,0.222,-1,-0.778,0
0,0.025055,-0.10037,0,0.99768,1,-0.0046373,0.012476,-0.0045263,0,-0.0044734,0.0019807,0,0,0,0,1,0.224,-1,-0.776,0
0,0.025044,-0.10037,0,0.99769,1,-0.0046191,0.012476,-0.0045263,0,-0.0044734,0.0019807,0,0,0,0,1,0.226,-1,-0.774,0
0,0.025033,-0.10037,0,0.9977,1,-0.0046008,0.012476,-0.0045263,0,-0.0044734,0.0019807,0,0,0,0,1,0.228,-1,-0.772,0
0,0.025022,-0.10038,0,0.99771,1,-0.0045825,0.012476,-0.0045263,0,-0.0044734,0.0019807,0,0,0,0,1,0.23,-1,-0.77,0
0,0.025011,-0.10038,0,0.99772,1,-0.0045643,0.012476,-0.0045263,0,-0.0044734,0.0019807,0,0,0,0,1,0.232,-1,-0.768,0
0,0.025,-0.10038,0,0.99772,1,-0.004546,0.012476,-0.0045263,0,-0.0044734,0.0019807,0,0,0,0,1,0.234,-1,-0.766,0
0,0.024989,-0.10038,0,0.99773,1,-0.0045277,0.012476,-0.0045263,0,-0.0044734,0.0019807,0,0,0,0,1,0.236,-1,-0.764,0
0,0.024978,-0.10039,0,0.99774,1,-0.0045095,0.012476,-0.0045263,0,-0.0044734,0.0019807,0,0,0,0,1,0.238,-1,-0.762,0
0,0.024967,-0.10039,0,0.99775,1,-0.0044912,0.012476,-0.0045263,0,-0.0044734,0.0019807,0,0,0,0,1,0.24,-1,-0.76,0
0,0.024956,-0.10039,0,0.99776,1,-0.0044729,0.012476,-0.0045263,0,-0.0044734,0.0019807,0,0,0,0,1,0.242,-1,-0.758,0
0,0.024945,-0.1004,0,0.99777,1,-0.0044547,0.012476,-0.0045263,0,-0.0044734,0.0019807,0,0,0,0,1,0.244,-1,-0.756,0
0,0.024934,-0.1004,0,0.99778,1,-0.0044364,0.012476,-0.0045263,0,-0.0044734,0.0019807,0,0,0,0,1,0.246,-1,-0.754,0
0,0.024923,-0.1004,0,0.99779,1,-0.0044181,0.012476,-0.0045263,0,-0.0044734,0.0019807,0,0,0,0,1,0.248,-1,-0.752,0
0,0.024912,-0.10041,0,0.9978,1,-0.0043999,0.012476,-0.0045263,0,-0.0044734,0.0019807,0,0,0,0,1,0.25,-1,-0.75,0
0,0.024901,-0.10041,0,0.99781,1,-0.0043816,0.012476,-0.0045263,0,-0.0044734,0.0019807,0,0,0,0,1,0.252,-1,-0.748,0
0,0.024891,-0.10041,0,0.99782,1,-0.0043633,0.012476,-0.0045263,0,-0.0044734,0.0019807,0,0,0,0,1,0.254,-1,-0.746,0
0,0.02488,-0.10042,0,0.99783,1,-0.0043451,0.012476,-0.0045263,0,-0.0044734,0.0019807,0,0,0,0,1,0.256,-1,-0.744,0
0,0.024869,-0.10042,0,0.99783,1,-0.0043268,0.012476,-0.0045263,0,-0.0044734,0.0019807,0,0,0,0,1,0.258,-1,-0.742,0
0,0.024858,-0.10042,0,0.99784,1,-0.0043085,0.012476,-0.0045263,0,-0.0044734,0.0019807,0,0,0,0,1,0.26,-1,-0.74,0
0,0.024847,-0.10043,0,0.99785,1,-0.0042903,0.012476,-0.0045263,0,-0.0044734,0.0019807,0,0,0,0,1,0.262,-1,-0.738,0
0,0.024836,-0.10043,0,0.99786,1,-0.004272,0.012476,-0.0045263,0,-0.0044734,0.0019807,0,0,0,0,1,0.264,-1,-0.736,0
0,0.024825,-0.10043,0,0.99787,1,-0.0042537,0.012476,-0.0045263,0,-0.0044734,0.0019807,0,0,0,0,1,0.266,-1,-0.734,0
0,0.024814,-0.10044,0,0.99788,1,-0.0042355,0.012476,-0.0045263,0,-0.0044734,0.0019807,0,0,0,0,1,0.268,-1,-0.732,0
0,0.024803,-0.10044,0,0.99789,1,-0.0042172,0.012476,-0.0045263,0,-0.0044734,0.0019807,0,0,0,0,1,0.27,-1,-0.73,0
0,0.024792,-0.10044,0,0.9979,1,-0.0041989,0.012476,-0.0045263,0,-0.0044734,0.0019807,0,0,0,0,1,0.272,-1,-0.728,0
0,0.024781,-0.10045,0,0.99791,1,-0.0041807,0.012476,-0.0045263,0,-0.0044734,0.0019807,0,0,0,0,1,0.274,-1,-0.726,0
0,0.024768,-0.10045,0,0.99792,1,-0.0041572,0.011383,-0.0055466,0,-0.0054774,0.0026719,0,0,0,0,1,0.276,-1,-0.724,0
0,0.024752,-0.10045,0,0.99794,1,-0.0041237,0.011383,-0.0055466,0,-0.0054774,0.0026719,0,0,0,0,1,0.278,-1,-0.722,0
0,0.024736,-0.10045,0,0.99795,1,-0.0040901,0.011383,-0.0055466,0,-0.0054774,0.0026719,0,0,0,0,1,0.28,-1,-0.72,0
0,0.02472,-0.10045,0,0.99797,1,-0.0040566,0.011383,-0.0055466,0,-0.0054774,0.0026719,0,0,0,0,1,0.282,-1,-0.718,0
0,0.024704,-0.10046,0,0.99799,1,-0.004023,0.011383,-0.0055466,0,-0.0054774,0.0026719,0,0,0,0,1,0.284,-1,-0.716,0
0,0.024688,-0.10046,0,0.998,1,-0.0039895,0.011383,-0.0055466,0,-0.0054774,0.0026719,0,0,0,0,1,0.286,-1,-0.714,0
0,0.024672,-0.10046,0,0.99802,1,-0.0039559,0.011383,-0.0055466,0,-0.0054774,0.0026719,0,0,0,0,1,0.288,-1,-0.712,0
0,0.024656,-0.10046,0,0.99804,1,-0.0039224,0.011383,-0.0055466,0,-0.0054774,0.0026719,0,0,0,0,1,0.29,-1,-0.71,0
0,0.02464,-0.10047,0,0.99805,1,-0.0038888,0.011383,-0.0055466,0,-0.0054774,0.0026719,0,0,0,0,1,0.292,-1,-0.708,0
0,0.024624,-0.10047,0,0.99807,1,-0.0038553,0.011383,-0.0055466,0,-0.0054774,0.0026719,0,0,0,0,1,0.294,-1,-0.706,0
0,0.024608,-0.10047,0,0.99809,1,-0.0038218,0.011383,-0.0055466,0,-0.0054774,0.0026719,0,0,0,0,1,0.296,-1,-0.704,0
0,0.024592,-0.10047,0,0.9981,1,-0.0037882,0.011383,-0.0055466,0,-0.0054774,0.0026719,0,0,0,0,1,0.298,-1,-0.702,0
0,0.024576,-0.10047,0,0.99812,1,-0.0037547,0.011383,-0.0055466,0,-0.0054774,0.0026719,0,0,0,0,1,0.3,-1,-0.7,0
0,0.02456,-0.10048,0,0.99814,1,-0.0037211,0.011383,-0.0055466,0,-0.0054774,0.0026719,0,0,0,0,1,0.302,-1,-0.698,0
0,0.024542,-0.10048,0,0.99815,1,-0.003687,0.008453,-0.0067332,0,-0.0066768,0.0018485,0,0,0,0,1,0.304,-1,-0.696,0
0,0.024523,-0.10048,0,0.99817,1,-0.0036527,0.008453,-0.0067332,0,-0.0066768,0.0018485,0,0,0,0,1,0.306,-1,-0.694,0
0,0.024504,-0.10048,0,0.99819,1,-0.0036184,0.008453,-0.0067332,0,-0.0066768,0.0018485,0,0,0,0,1,0.308,-1,-0.692,0
0,0.024485,-0.10048,0,0.99821,1,-0.0035841,0.008453,-0.0067332,0,-0.0066768,0.0018485,0,0,0,0,1,0.31,-1,-0.69,0
0,0.024466,-0.10049,0,0.99822,1,-0.0035498,0.008453,-0.0067332,0,-0.0066768,0.0018485,0,0,0,0,1,0.312,-1,-0.688,0
0,0.024447,-0.10049,0,0.99824,1,-0.0035155,0.008453,-0.0067332,0,-0.0066768,0.0018485,0,0,0,0,1,0.314,-1,-0.686,0
0,0.024429,-0.10049,0,0.99826,1,-0.0034812,0.008453,-0.0067332,0,-0.0066768,0.0018485,0,0,0,0,1,0.316,-1,-0.684,0
0,0.02441,-0.10049,0,0.99828,1,-0.0034469,0.008453,-0.0067332,0,-0.0066768,0.0018485,0,0,0,0,1,0.318,-1,-0.682,0
0,0.024391,-0.10049,0,0.99829,1,-0.0034125,0.008453,-0.0067332,0,-0.0066768,0.0018485,0,0,0,0,1,0.32,-1,-0.68,0
0,0.024372,-0.10049,0,0.99831,1,-0.0033782,0.008453,-0.0067332,0,-0.0066768,0.0018485,0,0,0,0,1,0.322,-1,-0.678,0
0,0.024353,-0.1005,0,0.99833,1,-0.0033439,0.008453,-0.0067332,0,-0.0066768,0.0018485,0,0,0,0,1,0.324,-1,-0.676,0
0,0.024335,-0.1005,0,0.99834,1,-0.0033096,0.008453,-0.0067332,0,-0.0066768,0.0018485,0,0,0,0,1,0.326,-1,-0.674,0
0,0.024316,-0.1005,0,0.99836,1,-0.0032753,0.008453,-0.0067332,0,-0.0066768,0.0018485,0,0,0,0,1,0.328,-1,-0.672,0
0,0.024297,-0.1005,0,0.99838,1,-0.003241,0.008453,-0.0067332,0,-0.0066768,0.0018485,0,0,0,0,1,0.33,-1,-0.67,0
0,0.024278,-0.1005,0,0.9984,1,-0.0032067,0.008453,-0.0067332,0,-0.0066768,0.0018485,0,0,0,0,1,0.332,-1,-0.668,0
0,0.024259,-0.1005,0,0.99841,1,-0.0031724,0.008453,-0.0067332,0,-0.0066768,0.0018485,0,0,0,0,1,0.334,-1,-0.666,0
0,0.02424,-0.10051,0,0.99843,1,-0.003138,0.008453,-0.0067332,0,-0.0066768,0.0018485,0,0,0,0,1,0.336,-1,-0.664,0
0,0.024222,-0.10051,0,0.99845,1,-0.0031037,0.008453,-0.0067332,0,-0.0066768,0.0018485,0,0,0,0,1,0.338,-1,-0.662,0
0,0.024203,-0.10051,0,0.99846,1,-0.0030694,0.008453,-0.0067332,0,-0.0066768,0.0018485,0,0,0,0,1,0.34,-1,-0.66,0
