"Damage","Displacement:0","Displacement:1","Displacement:2","F33","J","Pressure","Nominal Stress:0","Nominal Stress:1","Nominal Stress:2","Nominal Stress:3","Nominal Stress:4","Nominal Stress:5","Nominal Stress:6","Nominal Stress:7","Nominal Stress:8","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0,0.027837,-0.10003,0,0.99634,1,-0.007301,0.016132,-0.00099676,0,-0.00097984,0.0047526,0,0,0,0,1,0.022,-1,-0.978,0
0,0.027833,-0.10003,0,0.99635,1,-0.0072923,0.016132,-0.00099676,0,-0.00097984,0.0047526,0,0,0,0,1,0.024,-1,-0.976,0
0,0.027829,-0.10003,0,0.99635,1,-0.0072836,0.016132,-0.00099676,0,-0.00097984,0.0047526,0,0,0,0,1,0.026,-1,-0.974,0
0,0.027825,-0.10004,0,0.99636,1,-0.0072748,0.016132,-0.00099676,0,-0.00097984,0.0047526,0,0,0,0,1,0.028,-1,-0.972,0
0,0.027821,-0.10004,0,0.99636,1,-0.0072661,0.016132,-0.00099676,0,-0.00097984,0.0047526,0,0,0,0,1,0.03,-1,-0.97,0
0,0.027817,-0.10004,0,0.99636,1,-0.0072574,0.016132,-0.00099676,0,-0.00097984,0.0047526,0,0,0,0,1,0.032,-1,-0.968,0
0,0.027813,-0.10004,0,0.99637,1,-0.0072487,0.016132,-0.00099676,0,-0.00097984,0.0047526,0,0,0,0,1,0.034,-1,-0.966,0
0,0.027809,-0.10005,0,0.99637,1,-0.0072399,0.016132,-0.00099676,0,-0.00097984,0.0047526,0,0,0,0,1,0.036,-1,-0.964,0
0,0.027805,-0.10005,0,0.99638,1,-0.0072312,0.016132,-0.00099676,0,-0.00097984,0.0047526,0,0,0,0,1,0.038,-1,-0.962,0
0,0.027801,-0.10005,0,0.99638,1,-0.0072225,0.016132,-0.00099676,0,-0.00097984,0.0047526,0,0,0,0,1,0.04,-1,-0.96,0
0,0.027797,-0.10005,0,0.99639,1,-0.0072137,0.016132,-0.00099676,0,-0.00097984,0.0047526,0,0,0,0,1,0.042,-1,-0.958,0
0,0.027793,-0.10006,0,0.99639,1,-0.007205,0.016132,-0.00099676,0,-0.00097984,0.0047526,0,0,0,0,1,0.044,-1,-0.956,0
0,0.027789,-0.10006,0,0.9964,1,-0.0071963,0.016132,-0.00099676,0,-0.00097984,0.0047526,0,0,0,0,1,0.046,-1,-0.954,0
0,0.027785,-0.10006,0,0.9964,1,-0.0071875,0.016132,-0.00099676,0,-0.00097984,0.0047526,0,0,0,0,1,0.048,-1,-0.952,0
0,0.027781,-0.10006,0,0.9964,1,-0.0071788,0.016132,-0.00099676,0,-0.00097984,0.0047526,0,0,0,0,1,0.05,-1,-0.95,0
0,0.027777,-0.10007,0,0.99641,1,-0.0071701,0.016132,-0.00099676,0,-0.00097984,0.0047526,0,0,0,0,1,0.052,-1,-0.948,0
0,0.027773,-0.10007,0,0.99641,1,-0.0071613,0.016132,-0.00099676,0,-0.00097984,0.0047526,0,0,0,0,1,0.054,-1,-0.946,0
0,0.027769,-0.10007,0,0.99642,1,-0.0071526,0.016132,-0.00099676,0,-0.00097984,0.0047526,0,0,0,0,1,0.056,-1,-0.944,0
0,0.027765,-0.10007,0,0.99642,1,-0.0071439,0.016132,-0.00099676,0,-0.00097984,0.0047526,0,0,0,0,1,0.058,-1,-0.942,0
0,0.027761,-0.10008,0,0.99643,1,-0.0071351,0.016132,-0.00099676,0,-0.00097984,0.0047526,0,0,0,0,1,0.06,-1,-0.94,0
0,0.027757,-0.10008,0,0.99643,1,-0.0071264,0.016132,-0.00099676,0,-0.00097984,0.0047526,0,0,0,0,1,0.062,-1,-0.938,0
0,0.027753,-0.10008,0,0.99643,1,-0.0071177,0.016132,-0.00099676,0,-0.00097984,0.0047526,0,0,0,0,1,0.064,-1,-0.936,0
0,0.027749,-0.10008,0,0.99644,1,-0.007109,0.016132,-0.00099676,0,-0.00097984,0.0047526,0,0,0,0,1,0.066,-1,-0.934,0
0,0.027745,-0.10009,0,0.99644,1,-0.0071002,0.016132,-0.00099676,0,-0.00097984,0.0047526,0,0,0,0,1,0.068,-1,-0.932,0
0,0.027741,-0.10009,0,0.99645,1,-0.0070915,0.016132,-0.00099676,0,-0.00097984,0.0047526,0,0,0,0,1,0.07,-1,-0.93,0
0,0.027737,-0.10009,0,0.99645,1,-0.0070828,0.016132,-0.00099676,0,-0.00097984,0.0047526,0,0,0,0,1,0.072,-1,-0.928,0
0,0.027733,-0.10009,0,0.99646,1,-0.007074,0.016132,-0.00099676,0,-0.00097984,0.0047526,0,0,0,0,1,0.074,-1,-0.926,0
0,0.027729,-0.1001,0,0.99646,1,-0.0070653,0.016132,-0.00099676,0,-0.00097984,0.0047526,0,0,0,0,1,0.076,-1,-0.924,0
0,0.027725,-0.1001,0,0.99647,1,-0.0070566,0.016132,-0.00099676,0,-0.00097984,0.0047526,0,0,0,0,1,0.078,-1,-0.922,0
0,0.027721,-0.1001,0,0.99647,1,-0.0070478,0.016132,-0.00099676,0,-0.00097984,0.0047526,0,0,0,0,1,0.08,-1,-0.92,0
0,0.027717,-0.1001,0,0.99647,1,-0.0070391,0.016132,-0.00099676,0,-0.00097984,0.0047526,0,0,0,0,1,0.082,-1,-0.918,0
0,0.027713,-0.10011,0,0.99648,1,-0.0070304,0.016132,-0.00099676,0,-0.00097984,0.0047526,0,0,0,0,1,0.084,-1,-0.916,0
0,0.027709,-0.10011,0,0.99648,1,-0.0070216,0.016132,-0.00099676,0,-0.00097984,0.0047526,0,0,0,0,1,0.086,-1,-0.914,0
0,0.027705,-0.10011,0,0.99649,1,-0.0070129,0.016132,-0.00099676,0,-0.00097984,0.0047526,0,0,0,0,1,0.088,-1,-0.912,0
0,0.027701,-0.10011,0,0.99649,1,-0.0070042,0.016132,-0.00099676,0,-0.00097984,0.0047526,0,0,0,0,1,0.09,-1,-0.91,0
0,0.027697,-0.10012,0,0.9965,1,-0.0069954,0.016132,-0.00099676,0,-0.00097984,0.0047526,0,0,0,0,1,0.092,-1,-0.908,0
0,0.027693,-0.10012,0,0.9965,1,-0.0069867,0.016132,-0.00099676,0,-0.00097984,0.0047526,0,0,0,0,1,0.094,-1,-0.906,0
0,0.027689,-0.10012,0,0.9965,1,-0.006978,0.016132,-0.00099676,0,-0.00097984,0.0047526,0,0,0,0,1,0.096,-1,-0.904,0
0,0.027685,-0.10012,0,0.99651,1,-0.0069693,0.016132,-0.00099676,0,-0.00097984,0.0047526,0,0,0,0,1,0.098,-1,-0.902,0
0,0.027681,-0.10013,0,0.99651,1,-0.0069605,0.016132,-0.00099676,0,-0.00097984,0.0047526,0,0,0,0,1,0.1,-1,-0.9,0
0,0.027677,-0.10013,0,0.99652,1,-0.0069518,0.016132,-0.00099676,0,-0.00097984,0.0047526,0,0,0,0,1,0.102,-1,-0.898,0
0,0.027673,-0.10013,0,0.99652,1,-0.0069431,0.016132,-0.00099676,0,-0.00097984,0.0047526,0,0,0,0,1,0.104,-1,-0.896,0
0,0.027669,-0.10014,0,0.99653,1,-0.0069343,0.016132,-0.00099676,0,-0.00097984,0.0047526,0,0,0,0,1,0.106,-1,-0.894,0
0,0.027665,-0.10014,0,0.99653,1,-0.0069256,0.016132,-0.00099676,0,-0.00097984,0.0047526,0,0,0,0,1,0.108,-1,-0.892,0
0,0.027659,-0.10014,0,0.99654,1,-0.0069141,0.016646,-0.0023172,0,-0.002259,0.0069564,0,0,0,0,1,0.11,-1,-0.89,0
0,0.027652,-0.10014,0,0.99654,1,-0.0069022,0.016646,-0.0023172,0,-0.002259,0.0069564,0,0,0,0,1,0.112,-1,-0.888,0
0,0.027645,-0.10014,0,0.99655,1,-0.0068902,0.016646,-0.0023172,0,-0.002259,0.0069564,0,0,0,0,1,0.114,-1,-0.886,0
0,0.027638,-0.10014,0,0.99655,1,-0.0068782,0.016646,-0.0023172,0,-0.002259,0.0069564,0,0,0,0,1,0.116,-1,-0.884,0
0,0.027631,-0.10014,0,0.99656,1,-0.0068663,0.016646,-0.0023172,0,-0.002259,0.0069564,0,0,0,0,1,0.118,-1,-0.882,0
0,0.027624,-0.10014,0,0.99657,1,-0.0068543,0.016646,-0.0023172,0,-0.002259,0.0069564,0,0,0,0,1,0.12,-1,-0.88,0
0,0.027617,-0.10014,0,0.99657,1,-0.0068424,0.016646,-0.0023172,0,-0.002259,0.0069564,0,0,0,0,1,0.122,-1,-0.878,0
0,0.02761,-0.10014,0,0.99658,1,-0.0068304,0.016646,-0.0023172,0,-0.002259,0.0069564,0,0,0,0,1,0.124,-1,-0.876,0
0,0.027603,-0.10014,0,0.99659,1,-0.0068184,0.016646,-0.0023172,0,-0.002259,0.0069564,0,0,0,0,1,0.126,-1,-0.874,0
0,0.027596,-0.10014,0,0.99659,1,-0.0068065,0.016646,-0.0023172,0,-0.002259,0.0069564,0,0,0,0,1,0.128,-1,-0.872,0
0,0.027589,-0.10014,0,0.9966,1,-0.0067945,0.016646,-0.0023172,0,-0.002259,0.0069564,0,0,0,0,1,0.13,-1,-0.87,0
0,0.027582,-0.10014,0,0.9966,1,-0.0067826,0.016646,-0.0023172,0,-0.002259,0.0069564,0,0,0,0,1,0.132,-1,-0.868,0
0,0.027575,-0.10014,0,0.99661,1,-0.0067706,0.016646,-0.0023172,0,-0.002259,0.0069564,0,0,0,0,1,0.134,-1,-0.866,0
0,0.027568,-0.10014,0,0.99661,1,-0.0067586,0.016646,-0.0023172,0,-0.002259,0.0069564,0,0,0,0,1,0.136,-1,-0.864,0
0,0.027561,-0.10014,0,0.99662,1,-0.0067467,0.016646,-0.0023172,0,-0.002259,0.0069564,0,0,0,0,1,0.138,-1,-0.862,0
0,0.027554,-0.10014,0,0.99663,1,-0.0067347,0.016646,-0.0023172,0,-0.002259,0.0069564,0,0,0,0,1,0.14,-1,-0.86,0
0,0.027547,-0.10014,0,0.99663,1,-0.0067227,0.016646,-0.0023172,0,-0.002259,0.0069564,0,0,0,0,1,0.142,-1,-0.858,0
0,0.02754,-0.10014,0,0.99664,1,-0.0067108,0.016646,-0.0023172,0,-0.002259,0.0069564,0,0,0,0,1,0.144,-1,-0.856,0
0,0.027533,-0.10014,0,0.99665,1,-0.0066988,0.016646,-0.0023172,0,-0.002259,0.0069564,0,0,0,0,1,0.146,-1,-0.854,0
0,0.027526,-0.10014,0,0.99665,1,-0.0066869,0.016646,-0.0023172,0,-0.002259,0.0069564,0,0,0,0,1,0.148,-1,-0.852,0
0,0.027519,-0.10014,0,0.99666,1,-0.0066749,0.016646,-0.0023172,0,-0.002259,0.0069564,0,0,0,0,1,0.15,-1,-0.85,0
0,0.027512,-0.10014,0,0.99666,1,-0.0066629,0.016646,-0.0023172,0,-0.002259,0.0069564,0,0,0,0,1,0.152,-1,-0.848,0
0,0.027505,-0.10014,0,0.99667,1,-0.006651,0.016646,-0.0023172,0,-0.002259,0.0069564,0,0,0,0,1,0.154,-1,-0.846,0
0,0.027498,-0.10014,0,0.99668,1,-0.006639,0.016646,-0.0023172,0,-0.002259,0.0069564,0,0,0,0,1,0.156,-1,-0.844,0
0,0.027491,-0.10014,0,0.99668,1,-0.0066271,0.016646,-0.0023172,0,-0.002259,0.0069564,0,0,0,0,1,0.158,-1,-0.842,0
0,0.027484,-0.10014,0,0.99669,1,-0.0066145,0.013787,-0.0044566,0,-0.0043826,0.0048481,0,0,0,0,1,0.16,-1,-0.84,0
0,0.027472,-0.10014,0,0.9967,1,-0.0065957,0.013787,-0.0044566,0,-0.0043826,0.0048481,0,0,0,0,1,0.162,-1,-0.838,0
0,0.027461,-0.10014,0,0.99671,1,-0.0065769,0.013787,-0.0044566,0,-0.0043826,0.0048481,0,0,0,0,1,0.164,-1,-0.836,0
0,0.027449,-0.10014,0,0.99672,1,-0.0065582,0.013787,-0.0044566,0,-0.0043826,0.0048481,0,0,0,0,1,0.166,-1,-0.834,0
0,0.027437,-0.10014,0,0.99673,1,-0.0065394,0.013787,-0.0044566,0,-0.0043826,0.0048481,0,0,0,0,1,0.168,-1,-0.832,0
0,0.027426,-0.10014,0,0.99673,1,-0.0065206,0.013787,-0.0044566,0,-0.0043826,0.0048481,0,0,0,0,1,0.17,-1,-0.83,0
0,0.027414,-0.10015,0,0.99674,1,-0.0065018,0.013787,-0.0044566,0,-0.0043826,0.0048481,0,0,0,0,1,0.172,-1,-0.828,0
0,0.027403,-0.10015,0,0.99675,1,-0.006483,0.013787,-0.0044566,0,-0.0043826,0.0048481,0,0,0,0,1,0.174,-1,-0.826,0
0,0.027391,-0.10015,0,0.99676,1,-0.0064642,0.013787,-0.0044566,0,-0.0043826,0.0048481,0,0,0,0,1,0.176,-1,-0.824,0
0,0.02738,-0.10015,0,0.99677,1,-0.0064454,0.013787,-0.0044566,0,-0.0043826,0.0048481,0,0,0,0,1,0.178,-1,-0.822,0
0,0.027368,-0.10015,0,0.99678,1,-0.0064267,0.013787,-0.0044566,0,-0.0043826,0.0048481,0,0,0,0,1,0.18,-1,-0.82,0
0,0.027357,-0.10016,0,0.99679,1,-0.0064079,0.013787,-0.0044566,0,-0.0043826,0.0048481,0,0,0,0,1,0.182,-1,-0.818,0
0,0.027345,-0.10016,0,0.9968,1,-0.0063891,0.013787,-0.0044566,0,-0.0043826,0.0048481,0,0,0,0,1,0.184,-1,-0.816,0
0,0.027334,-0.10016,0,0.99681,1,-0.0063703,0.013787,-0.0044566,0,-0.0043826,0.0048481,0,0,0,0,1,0.186,-1,-0.814,0
0,0.027322,-0.10016,0,0.99682,1,-0.0063515,0.013787,-0.0044566,0,-0.0043826,0.0048481,0,0,0,0,1,0.188,-1,-0.812,0
0,0.027311,-0.10016,0,0.99683,1,-0.0063327,0.013787,-0.0044566,0,-0.0043826,0.0048481,0,0,0,0,1,0.19,-1,-0.81,0
0,0.027299,-0.10016,0,0.99684,1,-0.0063139,0.013787,-0.0044566,0,-0.0043826,0.0048481,0,0,0,0,1,0.192,-1,-0.808,0
0,0.027287,-0.10017,0,0.99685,1,-0.0062952,0.013787,-0.0044566,0,-0.0043826,0.0048481,0,0,0,0,1,0.194,-1,-0.806,0
0,0.027276,-0.10017,0,0.99686,1,-0.0062764,0.013787,-0.0044566,0,-0.0043826,0.0048481,0,0,0,0,1,0.196,-1,-0.804,0
0,0.027264,-0.10017,0,0.99687,1,-0.0062576,0.013787,-0.0044566,0,-0.0043826,0.0048481,0,0,0,0,1,0.198,-1,-0.802,0
0,0.027253,-0.10017,0,0.99688,1,-0.0062388,0.013787,-0.0044566,0,-0.0043826,0.0048481,0,0,0,0,1,0.2,-1,-0.8,0
0,0.027241,-0.10017,0,0.99689,1,-0.00622,0.013787,-0.0044566,0,-0.0043826,0.0048481,0,0,0,0,1,0.202,-1,-0.798,0
0,0.02723,-0.10018,0,0.99689,1,-0.0062012,0.013787,-0.0044566,0,-0.0043826,0.0048481,0,0,0,0,1,0.204,-1,-0.796,0
0,0.027218,-0.10018,0,0.9969,1,-0.0061824,0.013787,-0.0044566,0,-0.0043826,0.0048481,0,0,0,0,1,0.206,-1,-0.794,0
0,0.027207,-0.10018,0,0.99691,1,-0.0061637,0.013787,-0.0044566,0,-0.0043826,0.0048481,0,0,0,0,1,0.208,-1,-0.792,0
0,0.027195,-0.10018,0,0.99692,1,-0.0061449,0.013787,-0.0044566,0,-0.0043826,0.0048481,0,0,0,0,1,0.21,-1,-0.79,0
0,0.027184,-0.10018,0,0.99693,1,-0.0061261,0.013787,-0.0044566,0,-0.0043826,0.0048481,0,0,0,0,1,0.212,-1,-0.788,0
0,0.027172,-0.10018,0,0.99694,1,-0.0061073,0.013787,-0.0044566,0,-0.0043826,0.0048481,0,0,0,0,1,0.214,-1,-0.786,0
0,0.02716,-0.10019,0,0.99695,1,-0.0060885,0.013787,-0.0044566,0,-0.0043826,0.0048481,0,0,0,0,1,0.216,-1,-0.784,0
0,0.027149,-0.10019,0,0.99696,1,-0.0060697,0.013787,-0.0044566,0,-0.0043826,0.0048481,0,0,0,0,1,0.218,-1,-0.782,0
0,0.027137,-0.10019,0,0.99697,1,-0.0060509,0.013787,-0.0044566,0,-0.0043826,0.0048481,0,0,0,0,1,0.22,-1,-0.78,0
0,0.027126,-0.10019,0,0.99698,1,-0.0060322,0.013787,-0.0044566,0,-0.0043826,0.0048481,0,0,0,0,1,0.222,-1,-0.778,0
0,0.027114,-0.10019,0,0.99699,1,-0.0060134,0.013787,-0.0044566,0,-0.0043826,0.0048481,0,0,0,0,1,0.224,-1,-0.776,0
0,0.027103,-0.1002,0,0.997,1,-0.0059946,0.013787,-0.0044566,0,-0.0043826,0.0048481,0,0,0,0,1,0.226,-1,-0.774,0
0,0.027091,-0.1002,0,0.99701,1,-0.0059758,0.013787,-0.0044566,0,-0.0043826,0.0048481,0,0,0,0,1,0.228,-1,-0.772,0
0,0.02708,-0.1002,0,0.99702,1,-0.005957,0.013787,-0.0044566,0,-0.0043826,0.0048481,0,0,0,0,1,0.23,-1,-0.77,0
0,0.027068,-0.1002,0,0.99703,1,-0.0059382,0.013787,-0.0044566,0,-0.0043826,0.0048481,0,0,0,0,1,0.232,-1,-0.768,0
0,0.027057,-0.1002,0,0.99704,1,-0.0059195,0.013787,-0.0044566,0,-0.0043826,0.0048481,0,0,0,0,1,0.234,-1,-0.766,0
0,0.027045,-0.1002,0,0.99705,1,-0.0059007,0.013787,-0.0044566,0,-0.0043826,0.0048481,0,0,0,0,1,0.236,-1,-0.764,0
0,0.027034,-0.10021,0,0.99705,1,-0.0058819,0.013787,-0.0044566,0,-0.0043826,0.0048481,0,0,0,0,1,0.238,-1,-0.762,0
0,0.027022,-0.10021,0,0.99706,1,-0.0058631,0.013787,-0.0044566,0,-0.0043826,0.0048481,0,0,0,0,1,0.24,-1,-0.76,0
0,0.02701,-0.10021,0,0.99707,1,-0.0058443,0.013787,-0.0044566,0,-0.0043826,0.0048481,0,0,0,0,1,0.242,-1,-0.758,0
0,0.026999,-0.10021,0,0.99708,1,-0.0058255,0.013787,-0.0044566,0,-0.0043826,0.0048481,0,0,0,0,1,0.244,-1,-0.756,0
0,0.026987,-0.10021,0,0.99709,1,-0.0058067,0.013787,-0.0044566,0,-0.0043826,0.0048481,0,0,0,0,1,0.246,-1,-0.754,0
0,0.026976,-0.10022,0,0.9971,1,-0.005788,0.013787,-0.0044566,0,-0.0043826,0.0048481,0,0,0,0,1,0.248,-1,-0.752,0
0,0.026964,-0.10022,0,0.99711,1,-0.0057692,0.013787,-0.0044566,0,-0.0043826,0.0048481,0,0,0,0,1,0.25,-1,-0.75,0
0,0.026953,-0.10022,0,0.99712,1,-0.0057504,0.013787,-0.0044566,0,-0.0043826,0.0048481,0,0,0,0,1,0.252,-1,-0.748,0
0,0.026941,-0.10022,0,0.99713,1,-0.0057316,0.013787,-0.0044566,0,-0.0043826,0.0048481,0,0,0,0,1,0.254,-1,-0.746,0
0,0.02693,-0.10022,0,0.99714,1,-0.0057128,0.013787,-0.0044566,0,-0.0043826,0.0048481,0,0,0,0,1,0.256,-1,-0.744,0
0,0.026918,-0.10022,0,0.99715,1,-0.005694,0.013787,-0.0044566,0,-0.0043826,0.0048481,0,0,0,0,1,0.258,-1,-0.742,0
0,0.026907,-0.10023,0,0.99716,1,-0.0056752,0.013787,-0.0044566,0,-0.0043826,0.0048481,0,0,0,0,1,0.26,-1,-0.74,0
0,0.026895,-0.10023,0,0.99717,1,-0.0056565,0.013787,-0.0044566,0,-0.0043826,0.0048481,0,0,0,0,1,0.262,-1,-0.738,0
0,0.026883,-0.10023,0,0.99718,1,-0.0056377,0.013787,-0.0044566,0,-0.0043826,0.0048481,0,0,0,0,1,0.264,-1,-0.736,0
0,0.026872,-0.10023,0,0.99719,1,-0.0056189,0.013787,-0.0044566,0,-0.0043826,0.0048481,0,0,0,0,1,0.266,-1,-0.734,0
0,0.02686,-0.10023,0,0.9972,1,-0.0056001,0.013787,-0.0044566,0,-0.0043826,0.0048481,0,0,0,0,1,0.268,-1,-0.732,0
0,0.026849,-0.10024,0,0.99721,1,-0.0055813,0.013787,-0.0044566,0,-0.0043826,0.0048481,0,0,0,0,1,0.27,-1,-0.73,0
0,0.026837,-0.10024,0,0.99721,1,-0.0055625,0.013787,-0.0044566,0,-0.0043826,0.0048481,0,0,0,0,1,0.272,-1,-0.728,0
0,0.026826,-0.10024,0,0.99722,1,-0.0055437,0.013787,-0.0044566,0,-0.0043826,0.0048481,0,0,0,0,1,0.274,-1,-0.726,0
0,0.026812,-0.10024,0,0.99724,1,-0.0055198,0.012754,-0.0054335,0,-0.0053357,0.0055947,0,0,0,0,1,0.276,-1,-0.724,0
0,0.026796,-0.10024,0,0.99725,1,-0.0054857,0.012754,-0.0054335,0,-0.0053357,0.0055947,0,0,0,0,1,0.278,-1,-0.722,0
0,0.026779,-0.10024,0,0.99727,1,-0.0054517,0.012754,-0.0054335,0,-0.0053357,0.0055947,0,0,0,0,1,0.28,-1,-0.72,0
0,0.026763,-0.10024,0,0.99729,1,-0.0054177,0.012754,-0.0054335,0,-0.0053357,0.0055947,0,0,0,0,1,0.282,-1,-0.718,0
0,0.026746,-0.10024,0,0.9973,1,-0.0053837,0.012754,-0.0054335,0,-0.0053357,0.0055947,0,0,0,0,1,0.284,-1,-0.716,0
0,0.026729,-0.10024,0,0.99732,1,-0.0053497,0.012754,-0.0054335,0,-0.0053357,0.0055947,0,0,0,0,1,0.286,-1,-0.714,0
0,0.026713,-0.10024,0,0.99734,1,-0.0053156,0.012754,-0.0054335,0,-0.0053357,0.0055947,0,0,0,0,1,0.288,-1,-0.712,0
0,0.026696,-0.10024,0,0.99736,1,-0.0052816,0.012754,-0.0054335,0,-0.0053357,0.0055947,0,0,0,0,1,0.29,-1,-0.71,0
0,0.026679,-0.10025,0,0.99737,1,-0.0052476,0.012754,-0.0054335,0,-0.0053357,0.0055947,0,0,0,0,1,0.292,-1,-0.708,0
0,0.026663,-0.10025,0,0.99739,1,-0.0052136,0.012754,-0.0054335,0,-0.0053357,0.0055947,0,0,0,0,1,0.294,-1,-0.706,0
0,0.026646,-0.10025,0,0.99741,1,-0.0051796,0.012754,-0.0054335,0,-0.0053357,0.0055947,0,0,0,0,1,0.296,-1,-0.704,0
0,0.02663,-0.10025,0,0.99742,1,-0.0051455,0.012754,-0.0054335,0,-0.0053357,0.0055947,0,0,0,0,1,0.298,-1,-0.702,0
0,0.026613,-0.10025,0,0.99744,1,-0.0051115,0.012754,-0.0054335,0,-0.0053357,0.0055947,0,0,0,0,1,0.3,-1,-0.7,0
0,0.026596,-0.10025,0,0.99746,1,-0.0050775,0.012754,-0.0054335,0,-0.0053357,0.0055947,0,0,0,0,1,0.302,-1,-0.698,0
0,0.026577,-0.10025,0,0.99748,1,-0.0050426,0.009881,-0.0067021,0,-0.0066156,0.0045454,0,0,0,0,1,0.304,-1,-0.696,0
0,0.026558,-0.10025,0,0.99749,1,-0.0050073,0.009881,-0.0067021,0,-0.0066156,0.0045454,0,0,0,0,1,0.306,-1,-0.694,0
0,0.026538,-0.10025,0,0.99751,1,-0.004972,0.009881,-0.0067021,0,-0.0066156,0.0045454,0,0,0,0,1,0.308,-1,-0.692,0
0,0.026518,-0.10025,0,0.99753,1,-0.0049367,0.009881,-0.0067021,0,-0.0066156,0.0045454,0,0,0,0,1,0.31,-1,-0.69,0
0,0.026498,-0.10025,0,0.99755,1,-0.0049014,0.009881,-0.0067021,0,-0.0066156,0.0045454,0,0,0,0,1,0.312,-1,-0.688,0
0,0.026478,-0.10025,0,0.99756,1,-0.0048661,0.009881,-0.0067021,0,-0.0066156,0.0045454,0,0,0,0,1,0.314,-1,-0.686,0
0,0.026458,-0.10025,0,0.99758,1,-0.0048308,0.009881,-0.0067021,0,-0.0066156,0.0045454,0,0,0,0,1,0.316,-1,-0.684,0
0,0.026438,-0.10025,0,0.9976,1,-0.0047955,0.009881,-0.0067021,0,-0.0066156,0.0045454,0,0,0,0,1,0.318,-1,-0.682,0
0,0.026419,-0.10025,0,0.99762,1,-0.0047602,0.009881,-0.0067021,0,-0.0066156,0.0045454,0,0,0,0,1,0.32,-1,-0.68,0
0,0.026399,-0.10025,0,0.99763,1,-0.0047249,0.009881,-0.0067021,0,-0.0066156,0.0045454,0,0,0,0,1,0.322,-1,-0.678,0
0,0.026379,-0.10025,0,0.99765,1,-0.0046896,0.009881,-0.0067021,0,-0.0066156,0.0045454,0,0,0,0,1,0.324,-1,-0.676,0
0,0.026359,-0.10025,0,0.99767,1,-0.0046544,0.009881,-0.0067021,0,-0.0066156,0.0045454,0,0,0,0,1,0.326,-1,-0.674,0
0,0.026339,-0.10025,0,0.99769,1,-0.0046191,0.009881,-0.0067021,0,-0.0066156,0.0045454,0,0,0,0,1,0.328,-1,-0.672,0
0,0.026319,-0.10025,0,0.99771,1,-0.0045838,0.009881,-0.0067021,0,-0.0066156,0.0045454,0,0,0,0,1,0.33,-1,-0.67,0
0,0.026299,-0.10025,0,0.99772,1,-0.0045485,0.009881,-0.0067021,0,-0.0066156,0.0045454,0,0,0,0,1,0.332,-1,-0.668,0
0,0.02628,-0.10026,0,0.99774,1,-0.0045132,0.009881,-0.0067021,0,-0.0066156,0.0045454,0,0,0,0,1,0.334,-1,-0.666,0
0,0.02626,-0.10026,0,0.99776,1,-0.0044779,0.009881,-0.0067021,0,-0.0066156,0.0045454,0,0,0,0,1,0.336,-1,-0.664,0
0,0.02624,-0.10026,0,0.99778,1,-0.0044426,0.009881,-0.0067021,0,-0.0066156,0.0045454,0,0,0,0,1,0.338,-1,-0.662,0
0,0.02622,-0.10026,0,0.99779,1,-0.0044073,0.009881,-0.0067021,0,-0.0066156,0.0045454,0,0,0,0,1,0.34,-1,-0.66,0
