"Damage","Displacement:0","Displacement:1","Displacement:2","F33","J","Pressure","Nominal Stress:0","Nominal Stress:1","Nominal Stress:2","Nominal Stress:3","Nominal Stress:4","Nominal Stress:5","Nominal Stress:6","Nominal Stress:7","Nominal Stress:8","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0,0.03008,-0.10041,0,0.99808,1,-0.0038264,0.011113,-0.0045542,0,-0.0045166,0.00027385,0,0,0,0,1,0.202,-1,-0.798,0
0,0.03007,-0.10041,0,0.99809,1,-0.0038089,0.011113,-0.0045542,0,-0.0045166,0.00027385,0,0,0,0,1,0.204,-1,-0.796,0
0,0.03006,-0.10042,0,0.9981,1,-0.0037914,0.011113,-0.0045542,0,-0.0045166,0.00027385,0,0,0,0,1,0.206,-1,-0.794,0
0,0.03005,-0.10042,0,0.99811,1,-0.0037739,0.011113,-0.0045542,0,-0.0045166,0.00027385,0,0,0,0,1,0.208,-1,-0.792,0
0,0.03004,-0.10042,0,0.99812,1,-0.0037564,0.011113,-0.0045542,0,-0.0045166,0.00027385,0,0,0,0,1,0.21,-1,-0.79,0
0,0.030029,-0.10043,0,0.99813,1,-0.0037389,0.011113,-0.0045542,0,-0.0045166,0.00027385,0,0,0,0,1,0.212,-1,-0.788,0
0,0.030019,-0.10043,0,0.99814,1,-0.0037214,0.011113,-0.0045542,0,-0.0045166,0.00027385,0,0,0,0,1,0.214,-1,-0.786,0
0,0.030009,-0.10043,0,0.99815,1,-0.0037039,0.011113,-0.0045542,0,-0.0045166,0.00027385,0,0,0,0,1,0.216,-1,-0.784,0
0,0.029999,-0.10044,0,0.99816,1,-0.0036864,0.011113,-0.0045542,0,-0.0045166,0.00027385,0,0,0,0,1,0.218,-1,-0.782,0
0,0.029989,-0.10044,0,0.99816,1,-0.0036689,0.011113,-0.0045542,0,-0.0045166,0.00027385,0,0,0,0,1,0.22,-1,-0.78,0
0,0.029978,-0.10045,0,0.99817,1,-0.0036514,0.011113,-0.0045542,0,-0.0045166,0.00027385,0,0,0,0,1,0.222,-1,-0.778,0
0,0.029968,-0.10045,0,0.99818,1,-0.0036339,0.011113,-0.0045542,0,-0.0045166,0.00027385,0,0,0,0,1,0.224,-1,-0.776,0
0,0.029958,-0.10045,0,0.99819,1,-0.0036164,0.011113,-0.0045542,0,-0.0045166,0.00027385,0,0,0,0,1,0.226,-1,-0.774,0
0,0.029948,-0.10046,0,0.9982,1,-0.0035989,0.011113,-0.0045542,0,-0.0045166,0.00027385,0,0,0,0,1,0.228,-1,-0.772,0
0,0.029938,-0.10046,0,0.99821,1,-0.0035814,0.011113,-0.0045542,0,-0.0045166,0.00027385,0,0,0,0,1,0.23,-1,-0.77,0
0,0.029927,-0.10046,0,0.99822,1,-0.0035639,0.011113,-0.0045542,0,-0.0045166,0.00027385,0,0,0,0,1,0.232,-1,-0.768,0
0,0.029917,-0.10047,0,0.99823,1,-0.0035464,0.011113,-0.0045542,0,-0.0045166,0.00027385,0,0,0,0,1,0.234,-1,-0.766,0
0,0.029907,-0.10047,0,0.99823,1,-0.0035289,0.011113,-0.0045542,0,-0.0045166,0.00027385,0,0,0,0,1,0.236,-1,-0.764,0
0,0.029897,-0.10048,0,0.99824,1,-0.0035114,0.011113,-0.0045542,0,-0.0045166,0.00027385,0,0,0,0,1,0.238,-1,-0.762,0
0,0.029887,-0.10048,0,0.99825,1,-0.0034939,0.011113,-0.0045542,0,-0.0045166,0.00027385,0,0,0,0,1,0.24,-1,-0.76,0
0,0.029876,-0.10048,0,0.99826,1,-0.0034765,0.011113,-0.0045542,0,-0.0045166,0.00027385,0,0,0,0,1,0.242,-1,-0.758,0
0,0.029866,-0.10049,0,0.99827,1,-0.003459,0.011113,-0.0045542,0,-0.0045166,0.00027385,0,0,0,0,1,0.244,-1,-0.756,0
0,0.029856,-0.10049,0,0.99828,1,-0.0034415,0.011113,-0.0045542,0,-0.0045166,0.00027385,0,0,0,0,1,0.246,-1,-0.754,0
0,0.029846,-0.10049,0,0.99829,1,-0.003424,0.011113,-0.0045542,0,-0.0045166,0.00027385,0,0,0,0,1,0.248,-1,-0.752,0
0,0.029836,-0.1005,0,0.9983,1,-0.0034065,0.011113,-0.0045542,0,-0.0045166,0.00027385,0,0,0,0,1,0.25,-1,-0.75,0
0,0.029825,-0.1005,0,0.9983,1,-0.003389,0.011113,-0.0045542,0,-0.0045166,0.00027385,0,0,0,0,1,0.252,-1,-0.748,0
0,0.029815,-0.1005,0,0.99831,1,-0.0033715,0.011113,-0.0045542,0,-0.0045166,0.00027385,0,0,0,0,1,0.254,-1,-0.746,0
0,0.029805,-0.10051,0,0.99832,1,-0.003354,0.011113,-0.0045542,0,-0.0045166,0.00027385,0,0,0,0,1,0.256,-1,-0.744,0
0,0.029795,-0.10051,0,0.99833,1,-0.0033365,0.011113,-0.0045542,0,-0.0045166,0.00027385,0,0,0,0,1,0.258,-1,-0.742,0
0,0.029785,-0.10052,0,0.99834,1,-0.003319,0.011113,-0.0045542,0,-0.0045166,0.00027385,0,0,0,0,1,0.26,-1,-0.74,0
0,0.029775,-0.10052,0,0.99835,1,-0.0033015,0.011113,-0.0045542,0,-0.0045166,0.00027385,0,0,0,0,1,0.262,-1,-0.738,0
0,0.029764,-0.10052,0,0.99836,1,-0.003284,0.011113,-0.0045542,0,-0.0045166,0.00027385,0,0,0,0,1,0.264,-1,-0.736,0
0,0.029754,-0.10053,0,0.99837,1,-0.0032665,0.011113,-0.0045542,0,-0.0045166,0.00027385,0,0,0,0,1,0.266,-1,-0.734,0
0,0.029744,-0.10053,0,0.99837,1,-0.003249,0.011113,-0.0045542,0,-0.0045166,0.00027385,0,0,0,0,1,0.268,-1,-0.732,0
0,0.029734,-0.10053,0,0.99838,1,-0.0032315,0.011113,-0.0045542,0,-0.0045166,0.00027385,0,0,0,0,1,0.27,-1,-0.73,0
0,0.029724,-0.10054,0,0.99839,1,-0.003214,0.011113,-0.0045542,0,-0.0045166,0.00027385,0,0,0,0,1,0.272,-1,-0.728,0
0,0.029713,-0.10054,0,0.9984,1,-0.0031965,0.011113,-0.0045542,0,-0.0045166,0.00027385,0,0,0,0,1,0.274,-1,-0.726,0
0,0.029701,-0.10055,0,0.99841,1,-0.0031739,0.0099654,-0.0056064,0,-0.0055581,0.00089962,0,0,0,0,1,0.276,-1,-0.724,0
0,0.029686,-0.10055,0,0.99843,1,-0.0031412,0.0099654,-0.0056064,0,-0.0055581,0.00089962,0,0,0,0,1,0.278,-1,-0.722,0
0,0.029671,-0.10055,0,0.99844,1,-0.0031085,0.0099654,-0.0056064,0,-0.0055581,0.00089962,0,0,0,0,1,0.28,-1,-0.72,0
0,0.029656,-0.10055,0,0.99846,1,-0.0030758,0.0099654,-0.0056064,0,-0.0055581,0.00089962,0,0,0,0,1,0.282,-1,-0.718,0
0,0.02964,-0.10056,0,0.99848,1,-0.0030431,0.0099654,-0.0056064,0,-0.0055581,0.00089962,0,0,0,0,1,0.284,-1,-0.716,0
0,0.029625,-0.10056,0,0.99849,1,-0.0030104,0.0099654,-0.0056064,0,-0.0055581,0.00089962,0,0,0,0,1,0.286,-1,-0.714,0
0,0.02961,-0.10056,0,0.99851,1,-0.0029777,0.0099654,-0.0056064,0,-0.0055581,0.00089962,0,0,0,0,1,0.288,-1,-0.712,0
0,0.029594,-0.10057,0,0.99853,1,-0.0029451,0.0099654,-0.0056064,0,-0.0055581,0.00089962,0,0,0,0,1,0.29,-1,-0.71,0
0,0.029579,-0.10057,0,0.99854,1,-0.0029124,0.0099654,-0.0056064,0,-0.0055581,0.00089962,0,0,0,0,1,0.292,-1,-0.708,0
0,0.029564,-0.10057,0,0.99856,1,-0.0028797,0.0099654,-0.0056064,0,-0.0055581,0.00089962,0,0,0,0,1,0.294,-1,-0.706,0
0,0.029549,-0.10058,0,0.99858,1,-0.002847,0.0099654,-0.0056064,0,-0.0055581,0.00089962,0,0,0,0,1,0.296,-1,-0.704,0
0,0.029533,-0.10058,0,0.99859,1,-0.0028143,0.0099654,-0.0056064,0,-0.0055581,0.00089962,0,0,0,0,1,0.298,-1,-0.702,0
0,0.029518,-0.10058,0,0.99861,1,-0.0027816,0.0099654,-0.0056064,0,-0.0055581,0.00089962,0,0,0,0,1,0.3,-1,-0.7,0
0,0.029503,-0.10058,0,0.99862,1,-0.0027489,0.0099654,-0.0056064,0,-0.0055581,0.00089962,0,0,0,0,1,0.302,-1,-0.698,0
0,0.029486,-0.10059,0,0.99864,1,-0.0027161,0.0070132,-0.0066848,0,-0.006649,0.00032341,0,0,0,0,1,0.304,-1,-0.696,0
0,0.029468,-0.10059,0,0.99866,1,-0.0026833,0.0070132,-0.0066848,0,-0.006649,0.00032341,0,0,0,0,1,0.306,-1,-0.694,0
0,0.029451,-0.10059,0,0.99867,1,-0.0026504,0.0070132,-0.0066848,0,-0.006649,0.00032341,0,0,0,0,1,0.308,-1,-0.692,0
0,0.029433,-0.10059,0,0.99869,1,-0.0026176,0.0070132,-0.0066848,0,-0.006649,0.00032341,0,0,0,0,1,0.31,-1,-0.69,0
0,0.029416,-0.1006,0,0.99871,1,-0.0025847,0.0070132,-0.0066848,0,-0.006649,0.00032341,0,0,0,0,1,0.312,-1,-0.688,0
0,0.029398,-0.1006,0,0.99872,1,-0.0025519,0.0070132,-0.0066848,0,-0.006649,0.00032341,0,0,0,0,1,0.314,-1,-0.686,0
0,0.029381,-0.1006,0,0.99874,1,-0.002519,0.0070132,-0.0066848,0,-0.006649,0.00032341,0,0,0,0,1,0.316,-1,-0.684,0
0,0.029363,-0.1006,0,0.99876,1,-0.0024862,0.0070132,-0.0066848,0,-0.006649,0.00032341,0,0,0,0,1,0.318,-1,-0.682,0
0,0.029346,-0.1006,0,0.99877,1,-0.0024533,0.0070132,-0.0066848,0,-0.006649,0.00032341,0,0,0,0,1,0.32,-1,-0.68,0
0,0.029328,-0.10061,0,0.99879,1,-0.0024205,0.0070132,-0.0066848,0,-0.006649,0.00032341,0,0,0,0,1,0.322,-1,-0.678,0
0,0.029311,-0.10061,0,0.99881,1,-0.0023877,0.0070132,-0.0066848,0,-0.006649,0.00032341,0,0,0,0,1,0.324,-1,-0.676,0
0,0.029293,-0.10061,0,0.99882,1,-0.0023548,0.0070132,-0.0066848,0,-0.006649,0.00032341,0,0,0,0,1,0.326,-1,-0.674,0
0,0.029276,-0.10061,0,0.99884,1,-0.002322,0.0070132,-0.0066848,0,-0.006649,0.00032341,0,0,0,0,1,0.328,-1,-0.672,0
0,0.029258,-0.10062,0,0.99885,1,-0.0022891,0.0070132,-0.0066848,0,-0.006649,0.00032341,0,0,0,0,1,0.33,-1,-0.67,0
0,0.029241,-0.10062,0,0.99887,1,-0.0022563,0.0070132,-0.0066848,0,-0.006649,0.00032341,0,0,0,0,1,0.332,-1,-0.668,0
0,0.029223,-0.10062,0,0.99889,1,-0.0022234,0.0070132,-0.0066848,0,-0.006649,0.00032341,0,0,0,0,1,0.334,-1,-0.666,0
0,0.029206,-0.10062,0,0.9989,1,-0.0021906,0.0070132,-0.0066848,0,-0.006649,0.00032341,0,0,0,0,1,0.336,-1,-0.664,0
