"Damage","Displacement:0","Displacement:1","Displacement:2","F33","J","Pressure","Nominal Stress:0","Nominal Stress:1","Nominal Stress:2","Nominal Stress:3","Nominal Stress:4","Nominal Stress:5","Nominal Stress:6","Nominal Stress:7","Nominal Stress:8","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0,0.035888,-0.099257,0,0.99156,1,-0.016804,0.016563,-0.0015808,0,-0.0014991,0.034027,0,0,0,0,1,0.086,-1,-0.914,0
0,0.035883,-0.099239,0,0.99157,1,-0.016796,0.016563,-0.0015808,0,-0.0014991,0.034027,0,0,0,0,1,0.088,-1,-0.912,0
0,0.035878,-0.099222,0,0.99157,1,-0.016789,0.01647,-0.0017639,0,-0.0016731,0.033998,0,0,0,0,1,0.09,-1,-0.91,0
0,0.035873,-0.099205,0,0.99157,1,-0.01678,0.01647,-0.0017639,0,-0.0016731,0.033998,0,0,0,0,1,0.092,-1,-0.908,0
0,0.035868,-0.099187,0,0.99158,1,-0.016772,0.01647,-0.0017639,0,-0.0016731,0.033998,0,0,0,0,1,0.094,-1,-0.906,0
0,0.035862,-0.09917,0,0.99158,1,-0.016764,0.01647,-0.0017639,0,-0.0016731,0.033998,0,0,0,0,1,0.096,-1,-0.904,0
0,0.035857,-0.099153,0,0.99159,1,-0.016755,0.01647,-0.0017639,0,-0.0016731,0.033998,0,0,0,0,1,0.098,-1,-0.902,0
0,0.035852,-0.099135,0,0.99159,1,-0.016747,0.016367,-0.0019472,0,-0.0018474,0.033966,0,0,0,0,1,0.1,-1,-0.9,0
0,0.035846,-0.099118,0,0.9916,1,-0.016738,0.016367,-0.0019472,0,-0.0018474,0.033966,0,0,0,0,1,0.102,-1,-0.898,0
0,0.03584,-0.099101,0,0.9916,1,-0.016729,0.016367,-0.0019472,0,-0.0018474,0.033966,0,0,0,0,1,0.104,-1,-0.896,0
0,0.035835,-0.099083,0,0.99161,1,-0.016719,0.016367,-0.0019472,0,-0.0018474,0.033966,0,0,0,0,1,0.106,-1,-0.894,0
0,0.035829,-0.099066,0,0.99161,1,-0.01671,0.016367,-0.0019472,0,-0.0018474,0.033966,0,0,0,0,1,0.108,-1,-0.892,0
0,0.035823,-0.099049,0,0.99161,1,-0.016701,0.016254,-0.0021307,0,-0.002022,0.033932,0,0,0,0,1,0.11,-1,-0.89,0
0,0.035817,-0.099031,0,0.99162,1,-0.016691,0.016254,-0.0021307,0,-0.002022,0.033932,0,0,0,0,1,0.112,-1,-0.888,0
0,0.03581,-0.099014,0,0.99162,1,-0.016681,0.016254,-0.0021307,0,-0.002022,0.033932,0,0,0,0,1,0.114,-1,-0.886,0
0,0.035804,-0.098997,0,0.99163,1,-0.016671,0.016254,-0.0021307,0,-0.002022,0.033932,0,0,0,0,1,0.116,-1,-0.884,0
0,0.035798,-0.098979,0,0.99163,1,-0.016661,0.016254,-0.0021307,0,-0.002022,0.033932,0,0,0,0,1,0.118,-1,-0.882,0
0,0.035791,-0.098962,0,0.99164,1,-0.016651,0.01613,-0.0023144,0,-0.002197,0.033895,0,0,0,0,1,0.12,-1,-0.88,0
0,0.035785,-0.098944,0,0.99165,1,-0.01664,0.01613,-0.0023144,0,-0.002197,0.033895,0,0,0,0,1,0.122,-1,-0.878,0
0,0.035778,-0.098927,0,0.99165,1,-0.016629,0.01613,-0.0023144,0,-0.002197,0.033895,0,0,0,0,1,0.124,-1,-0.876,0
0,0.035771,-0.09891,0,0.99166,1,-0.016618,0.01613,-0.0023144,0,-0.002197,0.033895,0,0,0,0,1,0.126,-1,-0.874,0
0,0.035764,-0.098892,0,0.99166,1,-0.016607,0.01613,-0.0023144,0,-0.002197,0.033895,0,0,0,0,1,0.128,-1,-0.872,0
0,0.035757,-0.098875,0,0.99167,1,-0.016596,0.01613,-0.0023144,0,-0.002197,0.033895,0,0,0,0,1,0.13,-1,-0.87,0
0,0.03575,-0.098858,0,0.99167,1,-0.016584,0.015995,-0.0024983,0,-0.0023723,0.033855,0,0,0,0,1,0.132,-1,-0.868,0
0,0.035742,-0.09884,0,0.99168,1,-0.016572,0.015995,-0.0024983,0,-0.0023723,0.033855,0,0,0,0,1,0.134,-1,-0.866,0
0,0.035735,-0.098823,0,0.99169,1,-0.01656,0.015995,-0.0024983,0,-0.0023723,0.033855,0,0,0,0,1,0.136,-1,-0.864,0
0,0.035727,-0.098805,0,0.99169,1,-0.016548,0.015995,-0.0024983,0,-0.0023723,0.033855,0,0,0,0,1,0.138,-1,-0.862,0
0,0.03572,-0.098788,0,0.9917,1,-0.016537,0.01585,-0.0026824,0,-0.002548,0.033813,0,0,0,0,1,0.14,-1,-0.86,0
0,0.035712,-0.098771,0,0.9917,1,-0.016524,0.01585,-0.0026824,0,-0.002548,0.033813,0,0,0,0,1,0.142,-1,-0.858,0
0,0.035704,-0.098753,0,0.99171,1,-0.016511,0.01585,-0.0026824,0,-0.002548,0.033813,0,0,0,0,1,0.144,-1,-0.856,0
0,0.035696,-0.098736,0,0.99172,1,-0.016498,0.01585,-0.0026824,0,-0.002548,0.033813,0,0,0,0,1,0.146,-1,-0.854,0
0,0.035688,-0.098718,0,0.99172,1,-0.016486,0.01585,-0.0026824,0,-0.002548,0.033813,0,0,0,0,1,0.148,-1,-0.852,0
0,0.03568,-0.098701,0,0.99173,1,-0.016473,0.015695,-0.0028668,0,-0.002724,0.033768,0,0,0,0,1,0.15,-1,-0.85,0
0,0.035672,-0.098684,0,0.99174,1,-0.016459,0.015695,-0.0028668,0,-0.002724,0.033768,0,0,0,0,1,0.152,-1,-0.848,0
0,0.035663,-0.098666,0,0.99174,1,-0.016446,0.015695,-0.0028668,0,-0.002724,0.033768,0,0,0,0,1,0.154,-1,-0.846,0
0,0.035655,-0.098649,0,0.99175,1,-0.016432,0.015695,-0.0028668,0,-0.002724,0.033768,0,0,0,0,1,0.156,-1,-0.844,0
0,0.035646,-0.098631,0,0.99176,1,-0.016419,0.015695,-0.0028668,0,-0.002724,0.033768,0,0,0,0,1,0.158,-1,-0.842,0
0,0.035638,-0.098614,0,0.99176,1,-0.016405,0.015528,-0.0030513,0,-0.0029004,0.03372,0,0,0,0,1,0.16,-1,-0.84,0
0,0.035628,-0.098596,0,0.99177,1,-0.016391,0.015528,-0.0030513,0,-0.0029004,0.03372,0,0,0,0,1,0.162,-1,-0.838,0
0,0.035619,-0.098579,0,0.99178,1,-0.016376,0.015528,-0.0030513,0,-0.0029004,0.03372,0,0,0,0,1,0.164,-1,-0.836,0
0,0.03561,-0.098561,0,0.99179,1,-0.016362,0.015528,-0.0030513,0,-0.0029004,0.03372,0,0,0,0,1,0.166,-1,-0.834,0
0,0.035601,-0.098544,0,0.99179,1,-0.016347,0.015528,-0.0030513,0,-0.0029004,0.03372,0,0,0,0,1,0.168,-1,-0.832,0
0,0.035592,-0.098527,0,0.9918,1,-0.016333,0.01535,-0.003236,0,-0.0030771,0.033671,0,0,0,0,1,0.17,-1,-0.83,0
0,0.035583,-0.098509,0,0.99181,1,-0.016317,0.01535,-0.003236,0,-0.0030771,0.033671,0,0,0,0,1,0.172,-1,-0.828,0
0,0.035573,-0.098492,0,0.99182,1,-0.016302,0.01535,-0.003236,0,-0.0030771,0.033671,0,0,0,0,1,0.174,-1,-0.826,0
0,0.035564,-0.098474,0,0.99182,1,-0.016287,0.01535,-0.003236,0,-0.0030771,0.033671,0,0,0,0,1,0.176,-1,-0.824,0
0,0.035554,-0.098457,0,0.99183,1,-0.016271,0.01535,-0.003236,0,-0.0030771,0.033671,0,0,0,0,1,0.178,-1,-0.822,0
0,0.035544,-0.098439,0,0.99184,1,-0.016256,0.015162,-0.0034208,0,-0.0032542,0.033619,0,0,0,0,1,0.18,-1,-0.82,0
0,0.035534,-0.098422,0,0.99185,1,-0.01624,0.015162,-0.0034208,0,-0.0032542,0.033619,0,0,0,0,1,0.182,-1,-0.818,0
0,0.035524,-0.098404,0,0.99186,1,-0.016223,0.015162,-0.0034208,0,-0.0032542,0.033619,0,0,0,0,1,0.184,-1,-0.816,0
0,0.035514,-0.098387,0,0.99186,1,-0.016207,0.015162,-0.0034208,0,-0.0032542,0.033619,0,0,0,0,1,0.186,-1,-0.814,0
0,0.035504,-0.098369,0,0.99187,1,-0.016191,0.015162,-0.0034208,0,-0.0032542,0.033619,0,0,0,0,1,0.188,-1,-0.812,0
0,0.035494,-0.098352,0,0.99188,1,-0.016175,0.015162,-0.0034208,0,-0.0032542,0.033619,0,0,0,0,1,0.19,-1,-0.81,0
0,0.035483,-0.098334,0,0.99189,1,-0.016158,0.014962,-0.0036057,0,-0.0034315,0.033565,0,0,0,0,1,0.192,-1,-0.808,0
0,0.035473,-0.098317,0,0.9919,1,-0.016141,0.014962,-0.0036057,0,-0.0034315,0.033565,0,0,0,0,1,0.194,-1,-0.806,0
0,0.035462,-0.098299,0,0.99191,1,-0.016123,0.014962,-0.0036057,0,-0.0034315,0.033565,0,0,0,0,1,0.196,-1,-0.804,0
0,0.035451,-0.098281,0,0.99191,1,-0.016106,0.014962,-0.0036057,0,-0.0034315,0.033565,0,0,0,0,1,0.198,-1,-0.802,0
0,0.035441,-0.098264,0,0.99192,1,-0.016089,0.014751,-0.0037907,0,-0.0036092,0.033509,0,0,0,0,1,0.2,-1,-0.8,0
0,0.035429,-0.098246,0,0.99193,1,-0.016071,0.014751,-0.0037907,0,-0.0036092,0.033509,0,0,0,0,1,0.202,-1,-0.798,0
0,0.035418,-0.098229,0,0.99194,1,-0.016053,0.014751,-0.0037907,0,-0.0036092,0.033509,0,0,0,0,1,0.204,-1,-0.796,0
0,0.035407,-0.098211,0,0.99195,1,-0.016035,0.014751,-0.0037907,0,-0.0036092,0.033509,0,0,0,0,1,0.206,-1,-0.794,0
0,0.035396,-0.098194,0,0.99196,1,-0.016017,0.014751,-0.0037907,0,-0.0036092,0.033509,0,0,0,0,1,0.208,-1,-0.792,0
0,0.035385,-0.098176,0,0.99197,1,-0.015999,0.014529,-0.0039757,0,-0.003787,0.033452,0,0,0,0,1,0.21,-1,-0.79,0
0,0.035373,-0.098158,0,0.99198,1,-0.015981,0.014529,-0.0039757,0,-0.003787,0.033452,0,0,0,0,1,0.212,-1,-0.788,0
0,0.035361,-0.098141,0,0.99199,1,-0.015962,0.014529,-0.0039757,0,-0.003787,0.033452,0,0,0,0,1,0.214,-1,-0.786,0
0,0.03535,-0.098123,0,0.992,1,-0.015943,0.014529,-0.0039757,0,-0.003787,0.033452,0,0,0,0,1,0.216,-1,-0.784,0
0,0.035338,-0.098106,0,0.99201,1,-0.015924,0.014529,-0.0039757,0,-0.003787,0.033452,0,0,0,0,1,0.218,-1,-0.782,0
0,0.035326,-0.098088,0,0.99202,1,-0.015905,0.014295,-0.0041607,0,-0.0039651,0.033393,0,0,0,0,1,0.22,-1,-0.78,0
0,0.035314,-0.09807,0,0.99203,1,-0.015885,0.014295,-0.0041607,0,-0.0039651,0.033393,0,0,0,0,1,0.222,-1,-0.778,0
0,0.035302,-0.098053,0,0.99204,1,-0.015866,0.014295,-0.0041607,0,-0.0039651,0.033393,0,0,0,0,1,0.224,-1,-0.776,0
0,0.03529,-0.098035,0,0.99205,1,-0.015846,0.014295,-0.0041607,0,-0.0039651,0.033393,0,0,0,0,1,0.226,-1,-0.774,0
0,0.035277,-0.098017,0,0.99206,1,-0.015826,0.014295,-0.0041607,0,-0.0039651,0.033393,0,0,0,0,1,0.228,-1,-0.772,0
0,0.035265,-0.098,0,0.99207,1,-0.015807,0.014049,-0.0043456,0,-0.0041433,0.033332,0,0,0,0,1,0.23,-1,-0.77,0
0,0.035253,-0.097982,0,0.99208,1,-0.015786,0.014049,-0.0043456,0,-0.0041433,0.033332,0,0,0,0,1,0.232,-1,-0.768,0
0,0.03524,-0.097964,0,0.99209,1,-0.015765,0.014049,-0.0043456,0,-0.0041433,0.033332,0,0,0,0,1,0.234,-1,-0.766,0
0,0.035227,-0.097947,0,0.9921,1,-0.015745,0.014049,-0.0043456,0,-0.0041433,0.033332,0,0,0,0,1,0.236,-1,-0.764,0
0,0.035214,-0.097929,0,0.99211,1,-0.015724,0.014049,-0.0043456,0,-0.0041433,0.033332,0,0,0,0,1,0.238,-1,-0.762,0
0,0.035202,-0.097911,0,0.99212,1,-0.015704,0.013792,-0.0045303,0,-0.0043216,0.03327,0,0,0,0,1,0.24,-1,-0.76,0
0,0.035188,-0.097894,0,0.99213,1,-0.015682,0.013792,-0.0045303,0,-0.0043216,0.03327,0,0,0,0,1,0.242,-1,-0.758,0
0,0.035175,-0.097876,0,0.99214,1,-0.015661,0.013792,-0.0045303,0,-0.0043216,0.03327,0,0,0,0,1,0.244,-1,-0.756,0
0,0.035162,-0.097858,0,0.99215,1,-0.015639,0.013792,-0.0045303,0,-0.0043216,0.03327,0,0,0,0,1,0.246,-1,-0.754,0
0,0.035149,-0.09784,0,0.99216,1,-0.015618,0.013792,-0.0045303,0,-0.0043216,0.03327,0,0,0,0,1,0.248,-1,-0.752,0
0,0.035135,-0.097823,0,0.99217,1,-0.015596,0.013792,-0.0045303,0,-0.0043216,0.03327,0,0,0,0,1,0.25,-1,-0.75,0
0,0.035122,-0.097805,0,0.99218,1,-0.015574,0.013523,-0.0047148,0,-0.0044999,0.033206,0,0,0,0,1,0.252,-1,-0.748,0
0,0.035108,-0.097787,0,0.99219,1,-0.015552,0.013523,-0.0047148,0,-0.0044999,0.033206,0,0,0,0,1,0.254,-1,-0.746,0
0,0.035094,-0.097769,0,0.99221,1,-0.015529,0.013523,-0.0047148,0,-0.0044999,0.033206,0,0,0,0,1,0.256,-1,-0.744,0
0,0.03508,-0.097752,0,0.99222,1,-0.015507,0.013523,-0.0047148,0,-0.0044999,0.033206,0,0,0,0,1,0.258,-1,-0.742,0
0,0.035067,-0.097734,0,0.99223,1,-0.015485,0.013242,-0.0048989,0,-0.0046781,0.033142,0,0,0,0,1,0.26,-1,-0.74,0
0,0.035052,-0.097716,0,0.99224,1,-0.015462,0.013242,-0.0048989,0,-0.0046781,0.033142,0,0,0,0,1,0.262,-1,-0.738,0
0,0.035038,-0.097698,0,0.99225,1,-0.015438,0.013242,-0.0048989,0,-0.0046781,0.033142,0,0,0,0,1,0.264,-1,-0.736,0
0,0.035024,-0.09768,0,0.99226,1,-0.015415,0.013242,-0.0048989,0,-0.0046781,0.033142,0,0,0,0,1,0.266,-1,-0.734,0
0,0.03501,-0.097663,0,0.99227,1,-0.015392,0.013242,-0.0048989,0,-0.0046781,0.033142,0,0,0,0,1,0.268,-1,-0.732,0
0,0.034995,-0.097645,0,0.99229,1,-0.015369,0.012948,-0.0050827,0,-0.0048562,0.033077,0,0,0,0,1,0.27,-1,-0.73,0
0,0.034981,-0.097627,0,0.9923,1,-0.015345,0.012948,-0.0050827,0,-0.0048562,0.033077,0,0,0,0,1,0.272,-1,-0.728,0
0,0.034966,-0.097609,0,0.99231,1,-0.015321,0.012948,-0.0050827,0,-0.0048562,0.033077,0,0,0,0,1,0.274,-1,-0.726,0
0,0.034951,-0.097591,0,0.99232,1,-0.015297,0.012948,-0.0050827,0,-0.0048562,0.033077,0,0,0,0,1,0.276,-1,-0.724,0
0,0.034936,-0.097573,0,0.99233,1,-0.015273,0.012948,-0.0050827,0,-0.0048562,0.033077,0,0,0,0,1,0.278,-1,-0.722,0
0,0.034921,-0.097555,0,0.99235,1,-0.015248,0.012642,-0.0052659,0,-0.005034,0.033011,0,0,0,0,1,0.28,-1,-0.72,0
0,0.034906,-0.097537,0,0.99236,1,-0.015224,0.012642,-0.0052659,0,-0.005034,0.033011,0,0,0,0,1,0.282,-1,-0.718,0
0,0.034891,-0.097519,0,0.99237,1,-0.015199,0.012642,-0.0052659,0,-0.005034,0.033011,0,0,0,0,1,0.284,-1,-0.716,0
0,0.034876,-0.097502,0,0.99238,1,-0.015174,0.012642,-0.0052659,0,-0.005034,0.033011,0,0,0,0,1,0.286,-1,-0.714,0
0,0.03486,-0.097484,0,0.9924,1,-0.015149,0.012642,-0.0052659,0,-0.005034,0.033011,0,0,0,0,1,0.288,-1,-0.712,0
0,0.034845,-0.097466,0,0.99241,1,-0.015124,0.012324,-0.0054484,0,-0.0052115,0.032944,0,0,0,0,1,0.29,-1,-0.71,0
0,0.034829,-0.097448,0,0.99242,1,-0.015098,0.012324,-0.0054484,0,-0.0052115,0.032944,0,0,0,0,1,0.292,-1,-0.708,0
0,0.034814,-0.09743,0,0.99244,1,-0.015072,0.012324,-0.0054484,0,-0.0052115,0.032944,0,0,0,0,1,0.294,-1,-0.706,0
0,0.034798,-0.097412,0,0.99245,1,-0.015046,0.012324,-0.0054484,0,-0.0052115,0.032944,0,0,0,0,1,0.296,-1,-0.704,0
0,0.034782,-0.097394,0,0.99246,1,-0.015021,0.012324,-0.0054484,0,-0.0052115,0.032944,0,0,0,0,1,0.298,-1,-0.702,0
0,0.034766,-0.097376,0,0.99247,1,-0.014995,0.011993,-0.0056301,0,-0.0053884,0.032877,0,0,0,0,1,0.3,-1,-0.7,0
0,0.03475,-0.097358,0,0.99249,1,-0.014968,0.011993,-0.0056301,0,-0.0053884,0.032877,0,0,0,0,1,0.302,-1,-0.698,0
0,0.034734,-0.09734,0,0.9925,1,-0.014942,0.011993,-0.0056301,0,-0.0053884,0.032877,0,0,0,0,1,0.304,-1,-0.696,0
0,0.034718,-0.097321,0,0.99251,1,-0.014915,0.011993,-0.0056301,0,-0.0053884,0.032877,0,0,0,0,1,0.306,-1,-0.694,0
0,0.034701,-0.097303,0,0.99253,1,-0.014888,0.011993,-0.0056301,0,-0.0053884,0.032877,0,0,0,0,1,0.308,-1,-0.692,0
0,0.034685,-0.097285,0,0.99254,1,-0.014862,0.01165,-0.005811,0,-0.0055648,0.03281,0,0,0,0,1,0.31,-1,-0.69,0
0,0.034669,-0.097267,0,0.99256,1,-0.014834,0.01165,-0.005811,0,-0.0055648,0.03281,0,0,0,0,1,0.312,-1,-0.688,0
0,0.034652,-0.097249,0,0.99257,1,-0.014807,0.01165,-0.005811,0,-0.0055648,0.03281,0,0,0,0,1,0.314,-1,-0.686,0
0,0.034635,-0.097231,0,0.99258,1,-0.014779,0.01165,-0.005811,0,-0.0055648,0.03281,0,0,0,0,1,0.316,-1,-0.684,0
0,0.034618,-0.097213,0,0.9926,1,-0.014752,0.01165,-0.005811,0,-0.0055648,0.03281,0,0,0,0,1,0.318,-1,-0.682,0
0,0.034602,-0.097195,0,0.99261,1,-0.014724,0.011293,-0.0059908,0,-0.0057404,0.032743,0,0,0,0,1,0.32,-1,-0.68,0
0,0.034584,-0.097176,0,0.99263,1,-0.014696,0.011293,-0.0059908,0,-0.0057404,0.032743,0,0,0,0,1,0.322,-1,-0.678,0
0,0.034567,-0.097158,0,0.99264,1,-0.014667,0.011293,-0.0059908,0,-0.0057404,0.032743,0,0,0,0,1,0.324,-1,-0.676,0
0,0.03455,-0.09714,0,0.99265,1,-0.014639,0.011293,-0.0059908,0,-0.0057404,0.032743,0,0,0,0,1,0.326,-1,-0.674,0
0,0.034533,-0.097122,0,0.99267,1,-0.014611,0.011293,-0.0059908,0,-0.0057404,0.032743,0,0,0,0,1,0.328,-1,-0.672,0
0,0.034516,-0.097104,0,0.99268,1,-0.014582,0.011293,-0.0059908,0,-0.0057404,0.032743,0,0,0,0,1,0.33,-1,-0.67,0
0,0.034498,-0.097085,0,0.9927,1,-0.014553,0.010924,-0.0061693,0,-0.0059151,0.032676,0,0,0,0,1,0.332,-1,-0.668,0
0,0.03448,-0.097067,0,0.99271,1,-0.014524,0.010924,-0.0061693,0,-0.0059151,0.032676,0,0,0,0,1,0.334,-1,-0.666,0
0,0.034463,-0.097049,0,0.99273,1,-0.014495,0.010924,-0.0061693,0,-0.0059151,0.032676,0,0,0,0,1,0.336,-1,-0.664,0
0,0.034445,-0.097031,0,0.99274,1,-0.014466,0.010924,-0.0061693,0,-0.0059151,0.032676,0,0,0,0,1,0.338,-1,-0.662,0
0,0.034427,-0.097012,0,0.99276,1,-0.014436,0.010541,-0.0063464,0,-0.0060887,0.032609,0,0,0,0,1,0.34,-1,-0.66,0
0,0.034409,-0.096994,0,0.99277,1,-0.014406,0.010541,-0.0063464,0,-0.0060887,0.032609,0,0,0,0,1,0.342,-1,-0.658,0
0,0.034391,-0.096976,0,0.99279,1,-0.014376,0.010541,-0.0063464,0,-0.0060887,0.032609,0,0,0,0,1,0.344,-1,-0.656,0
0,0.034373,-0.096957,0,0.9928,1,-0.014346,0.010541,-0.0063464,0,-0.0060887,0.032609,0,0,0,0,1,0.346,-1,-0.654,0
0,0.034355,-0.096939,0,0.99282,1,-0.014316,0.010541,-0.0063464,0,-0.0060887,0.032609,0,0,0,0,1,0.348,-1,-0.652,0
0,0.034337,-0.09692,0,0.99283,1,-0.014286,0.010541,-0.0063464,0,-0.0060887,0.032609,0,0,0,0,1,0.35,-1,-0.65,0
