"Damage","Displacement:0","Displacement:1","Displacement:2","F33","J","Pressure","Nominal Stress:0","Nominal Stress:1","Nominal Stress:2","Nominal Stress:3","Nominal Stress:4","Nominal Stress:5","Nominal Stress:6","Nominal Stress:7","Nominal Stress:8","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0,0.032296,-0.10005,0,0.99639,1,-0.0072164,0.016181,-0.0010017,0,-0.00098497,0.0046357,0,0,0,0,1,0.036,-1,-0.964,0
0,0.032292,-0.10005,0,0.99639,1,-0.0072076,0.016181,-0.0010017,0,-0.00098497,0.0046357,0,0,0,0,1,0.038,-1,-0.962,0
0,0.032288,-0.10005,0,0.99639,1,-0.0071989,0.016181,-0.0010017,0,-0.00098497,0.0046357,0,0,0,0,1,0.04,-1,-0.96,0
0,0.032284,-0.10006,0,0.9964,1,-0.0071902,0.016181,-0.0010017,0,-0.00098497,0.0046357,0,0,0,0,1,0.042,-1,-0.958,0
0,0.03228,-0.10006,0,0.9964,1,-0.0071815,0.016181,-0.0010017,0,-0.00098497,0.0046357,0,0,0,0,1,0.044,-1,-0.956,0
0,0.032276,-0.10006,0,0.99641,1,-0.0071728,0.016181,-0.0010017,0,-0.00098497,0.0046357,0,0,0,0,1,0.046,-1,-0.954,0
0,0.032272,-0.10006,0,0.99641,1,-0.0071641,0.016181,-0.0010017,0,-0.00098497,0.0046357,0,0,0,0,1,0.048,-1,-0.952,0
0,0.032268,-0.10007,0,0.99642,1,-0.0071554,0.016181,-0.0010017,0,-0.00098497,0.0046357,0,0,0,0,1,0.05,-1,-0.95,0
0,0.032264,-0.10007,0,0.99642,1,-0.0071467,0.016181,-0.0010017,0,-0.00098497,0.0046357,0,0,0,0,1,0.052,-1,-0.948,0
0,0.03226,-0.10007,0,0.99642,1,-0.007138,0.016181,-0.0010017,0,-0.00098497,0.0046357,0,0,0,0,1,0.054,-1,-0.946,0
0,0.032256,-0.10007,0,0.99643,1,-0.0071292,0.016181,-0.0010017,0,-0.00098497,0.0046357,0,0,0,0,1,0.056,-1,-0.944,0
0,0.032252,-0.10008,0,0.99643,1,-0.0071205,0.016181,-0.0010017,0,-0.00098497,0.0046357,0,0,0,0,1,0.058,-1,-0.942,0
0,0.032248,-0.10008,0,0.99644,1,-0.0071118,0.016181,-0.0010017,0,-0.00098497,0.0046357,0,0,0,0,1,0.06,-1,-0.94,0
0,0.032244,-0.10008,0,0.99644,1,-0.0071031,0.016181,-0.0010017,0,-0.00098497,0.0046357,0,0,0,0,1,0.062,-1,-0.938,0
0,0.03224,-0.10008,0,0.99645,1,-0.0070944,0.016181,-0.0010017,0,-0.00098497,0.0046357,0,0,0,0,1,0.064,-1,-0.936,0
0,0.032236,-0.10009,0,0.99645,1,-0.0070857,0.016181,-0.0010017,0,-0.00098497,0.0046357,0,0,0,0,1,0.066,-1,-0.934,0
0,0.032232,-0.10009,0,0.99646,1,-0.007077,0.016181,-0.0010017,0,-0.00098497,0.0046357,0,0,0,0,1,0.068,-1,-0.932,0
0,0.032228,-0.10009,0,0.99646,1,-0.0070683,0.016181,-0.0010017,0,-0.00098497,0.0046357,0,0,0,0,1,0.07,-1,-0.93,0
0,0.032224,-0.10009,0,0.99646,1,-0.0070596,0.016181,-0.0010017,0,-0.00098497,0.0046357,0,0,0,0,1,0.072,-1,-0.928,0
0,0.03222,-0.1001,0,0.99647,1,-0.0070509,0.016181,-0.0010017,0,-0.00098497,0.0046357,0,0,0,0,1,0.074,-1,-0.926,0
0,0.032216,-0.1001,0,0.99647,1,-0.0070421,0.016181,-0.0010017,0,-0.00098497,0.0046357,0,0,0,0,1,0.076,-1,-0.924,0
0,0.032212,-0.1001,0,0.99648,1,-0.0070334,0.016181,-0.0010017,0,-0.00098497,0.0046357,0,0,0,0,1,0.078,-1,-0.922,0
0,0.032208,-0.10011,0,0.99648,1,-0.0070247,0.016181,-0.0010017,0,-0.00098497,0.0046357,0,0,0,0,1,0.08,-1,-0.92,0
0,0.032204,-0.10011,0,0.99649,1,-0.007016,0.016181,-0.0010017,0,-0.00098497,0.0046357,0,0,0,0,1,0.082,-1,-0.918,0
0,0.0322,-0.10011,0,0.99649,1,-0.0070073,0.016181,-0.0010017,0,-0.00098497,0.0046357,0,0,0,0,1,0.084,-1,-0.916,0
0,0.032196,-0.10011,0,0.99649,1,-0.0069986,0.016181,-0.0010017,0,-0.00098497,0.0046357,0,0,0,0,1,0.086,-1,-0.914,0
0,0.032192,-0.10012,0,0.9965,1,-0.0069899,0.016181,-0.0010017,0,-0.00098497,0.0046357,0,0,0,0,1,0.088,-1,-0.912,0
0,0.032188,-0.10012,0,0.9965,1,-0.0069812,0.016181,-0.0010017,0,-0.00098497,0.0046357,0,0,0,0,1,0.09,-1,-0.91,0
0,0.032184,-0.10012,0,0.99651,1,-0.0069725,0.016181,-0.0010017,0,-0.00098497,0.0046357,0,0,0,0,1,0.092,-1,-0.908,0
0,0.03218,-0.10012,0,0.99651,1,-0.0069637,0.016181,-0.0010017,0,-0.00098497,0.0046357,0,0,0,0,1,0.094,-1,-0.906,0
0,0.032176,-0.10013,0,0.99652,1,-0.006955,0.016181,-0.0010017,0,-0.00098497,0.0046357,0,0,0,0,1,0.096,-1,-0.904,0
0,0.032172,-0.10013,0,0.99652,1,-0.0069463,0.016181,-0.0010017,0,-0.00098497,0.0046357,0,0,0,0,1,0.098,-1,-0.902,0
0,0.032168,-0.10013,0,0.99653,1,-0.0069376,0.016181,-0.0010017,0,-0.00098497,0.0046357,0,0,0,0,1,0.1,-1,-0.9,0
0,0.032164,-0.10013,0,0.99653,1,-0.0069289,0.016181,-0.0010017,0,-0.00098497,0.0046357,0,0,0,0,1,0.102,-1,-0.898,0
0,0.03216,-0.10014,0,0.99653,1,-0.0069202,0.016181,-0.0010017,0,-0.00098497,0.0046357,0,0,0,0,1,0.104,-1,-0.896,0
0,0.032156,-0.10014,0,0.99654,1,-0.0069115,0.016181,-0.0010017,0,-0.00098497,0.0046357,0,0,0,0,1,0.106,-1,-0.894,0
0,0.032152,-0.10014,0,0.99654,1,-0.0069028,0.016181,-0.0010017,0,-0.00098497,0.0046357,0,0,0,0,1,0.108,-1,-0.892,0
0,0.032146,-0.10014,0,0.99655,1,-0.0068913,0.016702,-0.0023317,0,-0.0022741,0.0068136,0,0,0,0,1,0.11,-1,-0.89,0
0,0.032139,-0.10014,0,0.99655,1,-0.0068794,0.016702,-0.0023317,0,-0.0022741,0.0068136,0,0,0,0,1,0.112,-1,-0.888,0
0,0.032132,-0.10014,0,0.99656,1,-0.0068674,0.016702,-0.0023317,0,-0.0022741,0.0068136,0,0,0,0,1,0.114,-1,-0.886,0
0,0.032125,-0.10014,0,0.99657,1,-0.0068555,0.016702,-0.0023317,0,-0.0022741,0.0068136,0,0,0,0,1,0.116,-1,-0.884,0
0,0.032118,-0.10014,0,0.99657,1,-0.0068435,0.016702,-0.0023317,0,-0.0022741,0.0068136,0,0,0,0,1,0.118,-1,-0.882,0
0,0.032111,-0.10014,0,0.99658,1,-0.0068315,0.016702,-0.0023317,0,-0.0022741,0.0068136,0,0,0,0,1,0.12,-1,-0.88,0
0,0.032104,-0.10014,0,0.99658,1,-0.0068196,0.016702,-0.0023317,0,-0.0022741,0.0068136,0,0,0,0,1,0.122,-1,-0.878,0
0,0.032097,-0.10014,0,0.99659,1,-0.0068076,0.016702,-0.0023317,0,-0.0022741,0.0068136,0,0,0,0,1,0.124,-1,-0.876,0
0,0.03209,-0.10014,0,0.9966,1,-0.0067957,0.016702,-0.0023317,0,-0.0022741,0.0068136,0,0,0,0,1,0.126,-1,-0.874,0
0,0.032083,-0.10014,0,0.9966,1,-0.0067837,0.016702,-0.0023317,0,-0.0022741,0.0068136,0,0,0,0,1,0.128,-1,-0.872,0
0,0.032076,-0.10014,0,0.99661,1,-0.0067718,0.016702,-0.0023317,0,-0.0022741,0.0068136,0,0,0,0,1,0.13,-1,-0.87,0
0,0.032069,-0.10014,0,0.99661,1,-0.0067598,0.016702,-0.0023317,0,-0.0022741,0.0068136,0,0,0,0,1,0.132,-1,-0.868,0
0,0.032062,-0.10014,0,0.99662,1,-0.0067479,0.016702,-0.0023317,0,-0.0022741,0.0068136,0,0,0,0,1,0.134,-1,-0.866,0
0,0.032055,-0.10014,0,0.99663,1,-0.0067359,0.016702,-0.0023317,0,-0.0022741,0.0068136,0,0,0,0,1,0.136,-1,-0.864,0
0,0.032048,-0.10014,0,0.99663,1,-0.006724,0.016702,-0.0023317,0,-0.0022741,0.0068136,0,0,0,0,1,0.138,-1,-0.862,0
0,0.032041,-0.10014,0,0.99664,1,-0.006712,0.016702,-0.0023317,0,-0.0022741,0.0068136,0,0,0,0,1,0.14,-1,-0.86,0
0,0.032034,-0.10014,0,0.99664,1,-0.0067001,0.016702,-0.0023317,0,-0.0022741,0.0068136,0,0,0,0,1,0.142,-1,-0.858,0
0,0.032027,-0.10014,0,0.99665,1,-0.0066881,0.016702,-0.0023317,0,-0.0022741,0.0068136,0,0,0,0,1,0.144,-1,-0.856,0
0,0.03202,-0.10014,0,0.99666,1,-0.0066762,0.016702,-0.0023317,0,-0.0022741,0.0068136,0,0,0,0,1,0.146,-1,-0.854,0
0,0.032013,-0.10014,0,0.99666,1,-0.0066642,0.016702,-0.0023317,0,-0.0022741,0.0068136,0,0,0,0,1,0.148,-1,-0.852,0
0,0.032006,-0.10014,0,0.99667,1,-0.0066522,0.016702,-0.0023317,0,-0.0022741,0.0068136,0,0,0,0,1,0.15,-1,-0.85,0
0,0.031999,-0.10014,0,0.99667,1,-0.0066403,0.016702,-0.0023317,0,-0.0022741,0.0068136,0,0,0,0,1,0.152,-1,-0.848,0
0,0.031992,-0.10014,0,0.99668,1,-0.0066283,0.016702,-0.0023317,0,-0.0022741,0.0068136,0,0,0,0,1,0.154,-1,-0.846,0
0,0.031985,-0.10014,0,0.99669,1,-0.0066164,0.016702,-0.0023317,0,-0.0022741,0.0068136,0,0,0,0,1,0.156,-1,-0.844,0
0,0.031978,-0.10014,0,0.99669,1,-0.0066044,0.016702,-0.0023317,0,-0.0022741,0.0068136,0,0,0,0,1,0.158,-1,-0.842,0
0,0.031971,-0.10014,0,0.9967,1,-0.0065919,0.013837,-0.0044773,0,-0.0044039,0.0047308,0,0,0,0,1,0.16,-1,-0.84,0
0,0.031959,-0.10015,0,0.99671,1,-0.0065732,0.013837,-0.0044773,0,-0.0044039,0.0047308,0,0,0,0,1,0.162,-1,-0.838,0
0,0.031948,-0.10015,0,0.99672,1,-0.0065544,0.013837,-0.0044773,0,-0.0044039,0.0047308,0,0,0,0,1,0.164,-1,-0.836,0
0,0.031936,-0.10015,0,0.99673,1,-0.0065357,0.013837,-0.0044773,0,-0.0044039,0.0047308,0,0,0,0,1,0.166,-1,-0.834,0
0,0.031924,-0.10015,0,0.99674,1,-0.0065169,0.013837,-0.0044773,0,-0.0044039,0.0047308,0,0,0,0,1,0.168,-1,-0.832,0
0,0.031913,-0.10015,0,0.99675,1,-0.0064982,0.013837,-0.0044773,0,-0.0044039,0.0047308,0,0,0,0,1,0.17,-1,-0.83,0
0,0.031901,-0.10015,0,0.99676,1,-0.0064795,0.013837,-0.0044773,0,-0.0044039,0.0047308,0,0,0,0,1,0.172,-1,-0.828,0
0,0.03189,-0.10016,0,0.99676,1,-0.0064607,0.013837,-0.0044773,0,-0.0044039,0.0047308,0,0,0,0,1,0.174,-1,-0.826,0
0,0.031878,-0.10016,0,0.99677,1,-0.006442,0.013837,-0.0044773,0,-0.0044039,0.0047308,0,0,0,0,1,0.176,-1,-0.824,0
0,0.031867,-0.10016,0,0.99678,1,-0.0064233,0.013837,-0.0044773,0,-0.0044039,0.0047308,0,0,0,0,1,0.178,-1,-0.822,0
0,0.031855,-0.10016,0,0.99679,1,-0.0064045,0.013837,-0.0044773,0,-0.0044039,0.0047308,0,0,0,0,1,0.18,-1,-0.82,0
0,0.031844,-0.10016,0,0.9968,1,-0.0063858,0.013837,-0.0044773,0,-0.0044039,0.0047308,0,0,0,0,1,0.182,-1,-0.818,0
0,0.031832,-0.10017,0,0.99681,1,-0.0063671,0.013837,-0.0044773,0,-0.0044039,0.0047308,0,0,0,0,1,0.184,-1,-0.816,0
0,0.031821,-0.10017,0,0.99682,1,-0.0063483,0.013837,-0.0044773,0,-0.0044039,0.0047308,0,0,0,0,1,0.186,-1,-0.814,0
0,0.031809,-0.10017,0,0.99683,1,-0.0063296,0.013837,-0.0044773,0,-0.0044039,0.0047308,0,0,0,0,1,0.188,-1,-0.812,0
0,0.031798,-0.10017,0,0.99684,1,-0.0063108,0.013837,-0.0044773,0,-0.0044039,0.0047308,0,0,0,0,1,0.19,-1,-0.81,0
0,0.031786,-0.10017,0,0.99685,1,-0.0062921,0.013837,-0.0044773,0,-0.0044039,0.0047308,0,0,0,0,1,0.192,-1,-0.808,0
0,0.031775,-0.10018,0,0.99686,1,-0.0062734,0.013837,-0.0044773,0,-0.0044039,0.0047308,0,0,0,0,1,0.194,-1,-0.806,0
0,0.031763,-0.10018,0,0.99687,1,-0.0062546,0.013837,-0.0044773,0,-0.0044039,0.0047308,0,0,0,0,1,0.196,-1,-0.804,0
0,0.031752,-0.10018,0,0.99688,1,-0.0062359,0.013837,-0.0044773,0,-0.0044039,0.0047308,0,0,0,0,1,0.198,-1,-0.802,0
0,0.03174,-0.10018,0,0.99689,1,-0.0062172,0.013837,-0.0044773,0,-0.0044039,0.0047308,0,0,0,0,1,0.2,-1,-0.8,0
0,0.031729,-0.10018,0,0.9969,1,-0.0061984,0.013837,-0.0044773,0,-0.0044039,0.0047308,0,0,0,0,1,0.202,-1,-0.798,0
0,0.031717,-0.10019,0,0.99691,1,-0.0061797,0.013837,-0.0044773,0,-0.0044039,0.0047308,0,0,0,0,1,0.204,-1,-0.796,0
0,0.031706,-0.10019,0,0.99691,1,-0.0061609,0.013837,-0.0044773,0,-0.0044039,0.0047308,0,0,0,0,1,0.206,-1,-0.794,0
0,0.031694,-0.10019,0,0.99692,1,-0.0061422,0.013837,-0.0044773,0,-0.0044039,0.0047308,0,0,0,0,1,0.208,-1,-0.792,0
0,0.031683,-0.10019,0,0.99693,1,-0.0061235,0.013837,-0.0044773,0,-0.0044039,0.0047308,0,0,0,0,1,0.21,-1,-0.79,0
0,0.031671,-0.10019,0,0.99694,1,-0.0061047,0.013837,-0.0044773,0,-0.0044039,0.0047308,0,0,0,0,1,0.212,-1,-0.788,0
0,0.03166,-0.10019,0,0.99695,1,-0.006086,0.013837,-0.0044773,0,-0.0044039,0.0047308,0,0,0,0,1,0.214,-1,-0.786,0
0,0.031648,-0.1002,0,0.99696,1,-0.0060673,0.013837,-0.0044773,0,-0.0044039,0.0047308,0,0,0,0,1,0.216,-1,-0.784,0
0,0.031637,-0.1002,0,0.99697,1,-0.0060485,0.013837,-0.0044773,0,-0.0044039,0.0047308,0,0,0,0,1,0.218,-1,-0.782,0
0,0.031625,-0.1002,0,0.99698,1,-0.0060298,0.013837,-0.0044773,0,-0.0044039,0.0047308,0,0,0,0,1,0.22,-1,-0.78,0
0,0.031614,-0.1002,0,0.99699,1,-0.0060111,0.013837,-0.0044773,0,-0.0044039,0.0047308,0,0,0,0,1,0.222,-1,-0.778,0
0,0.031602,-0.1002,0,0.997,1,-0.0059923,0.013837,-0.0044773,0,-0.0044039,0.0047308,0,0,0,0,1,0.224,-1,-0.776,0
0,0.031591,-0.10021,0,0.99701,1,-0.0059736,0.013837,-0.0044773,0,-0.0044039,0.0047308,0,0,0,0,1,0.226,-1,-0.774,0
0,0.031579,-0.10021,0,0.99702,1,-0.0059548,0.013837,-0.0044773,0,-0.0044039,0.0047308,0,0,0,0,1,0.228,-1,-0.772,0
0,0.031568,-0.10021,0,0.99703,1,-0.0059361,0.013837,-0.0044773,0,-0.0044039,0.0047308,0,0,0,0,1,0.23,-1,-0.77,0
0,0.031556,-0.10021,0,0.99704,1,-0.0059174,0.013837,-0.0044773,0,-0.0044039,0.0047308,0,0,0,0,1,0.232,-1,-0.768,0
0,0.031545,-0.10021,0,0.99705,1,-0.0058986,0.013837,-0.0044773,0,-0.0044039,0.0047308,0,0,0,0,1,0.234,-1,-0.766,0
0,0.031533,-0.10022,0,0.99706,1,-0.0058799,0.013837,-0.0044773,0,-0.0044039,0.0047308,0,0,0,0,1,0.236,-1,-0.764,0
0,0.031521,-0.10022,0,0.99707,1,-0.0058612,0.013837,-0.0044773,0,-0.0044039,0.0047308,0,0,0,0,1,0.238,-1,-0.762,0
0,0.03151,-0.10022,0,0.99707,1,-0.0058424,0.013837,-0.0044773,0,-0.0044039,0.0047308,0,0,0,0,1,0.24,-1,-0.76,0
0,0.031498,-0.10022,0,0.99708,1,-0.0058237,0.013837,-0.0044773,0,-0.0044039,0.0047308,0,0,0,0,1,0.242,-1,-0.758,0
0,0.031487,-0.10022,0,0.99709,1,-0.005805,0.013837,-0.0044773,0,-0.0044039,0.0047308,0,0,0,0,1,0.244,-1,-0.756,0
0,0.031475,-0.10023,0,0.9971,1,-0.0057862,0.013837,-0.0044773,0,-0.0044039,0.0047308,0,0,0,0,1,0.246,-1,-0.754,0
0,0.031464,-0.10023,0,0.99711,1,-0.0057675,0.013837,-0.0044773,0,-0.0044039,0.0047308,0,0,0,0,1,0.248,-1,-0.752,0
0,0.031452,-0.10023,0,0.99712,1,-0.0057487,0.013837,-0.0044773,0,-0.0044039,0.0047308,0,0,0,0,1,0.25,-1,-0.75,0
0,0.031441,-0.10023,0,0.99713,1,-0.00573,0.013837,-0.0044773,0,-0.0044039,0.0047308,0,0,0,0,1,0.252,-1,-0.748,0
0,0.031429,-0.10023,0,0.99714,1,-0.0057113,0.013837,-0.0044773,0,-0.0044039,0.0047308,0,0,0,0,1,0.254,-1,-0.746,0
0,0.031418,-0.10023,0,0.99715,1,-0.0056925,0.013837,-0.0044773,0,-0.0044039,0.0047308,0,0,0,0,1,0.256,-1,-0.744,0
0,0.031406,-0.10024,0,0.99716,1,-0.0056738,0.013837,-0.0044773,0,-0.0044039,0.0047308,0,0,0,0,1,0.258,-1,-0.742,0
0,0.031395,-0.10024,0,0.99717,1,-0.0056551,0.013837,-0.0044773,0,-0.0044039,0.0047308,0,0,0,0,1,0.26,-1,-0.74,0
0,0.031383,-0.10024,0,0.99718,1,-0.0056363,0.013837,-0.0044773,0,-0.0044039,0.0047308,0,0,0,0,1,0.262,-1,-0.738,0
0,0.031372,-0.10024,0,0.99719,1,-0.0056176,0.013837,-0.0044773,0,-0.0044039,0.0047308,0,0,0,0,1,0.264,-1,-0.736,0
0,0.03136,-0.10024,0,0.9972,1,-0.0055989,0.013837,-0.0044773,0,-0.0044039,0.0047308,0,0,0,0,1,0.266,-1,-0.734,0
0,0.031349,-0.10025,0,0.99721,1,-0.0055801,0.013837,-0.0044773,0,-0.0044039,0.0047308,0,0,0,0,1,0.268,-1,-0.732,0
0,0.031337,-0.10025,0,0.99722,1,-0.0055614,0.013837,-0.0044773,0,-0.0044039,0.0047308,0,0,0,0,1,0.27,-1,-0.73,0
0,0.031326,-0.10025,0,0.99722,1,-0.0055426,0.013837,-0.0044773,0,-0.0044039,0.0047308,0,0,0,0,1,0.272,-1,-0.728,0
0,0.031314,-0.10025,0,0.99723,1,-0.0055239,0.013837,-0.0044773,0,-0.0044039,0.0047308,0,0,0,0,1,0.274,-1,-0.726,0
0,0.031301,-0.10025,0,0.99725,1,-0.0055,0.012805,-0.0054596,0,-0.0053628,0.0054684,0,0,0,0,1,0.276,-1,-0.724,0
0,0.031284,-0.10025,0,0.99726,1,-0.005466,0.012805,-0.0054596,0,-0.0053628,0.0054684,0,0,0,0,1,0.278,-1,-0.722,0
0,0.031268,-0.10025,0,0.99728,1,-0.005432,0.012805,-0.0054596,0,-0.0053628,0.0054684,0,0,0,0,1,0.28,-1,-0.72,0
0,0.031251,-0.10026,0,0.9973,1,-0.005398,0.012805,-0.0054596,0,-0.0053628,0.0054684,0,0,0,0,1,0.282,-1,-0.718,0
0,0.031235,-0.10026,0,0.99731,1,-0.005364,0.012805,-0.0054596,0,-0.0053628,0.0054684,0,0,0,0,1,0.284,-1,-0.716,0
0,0.031218,-0.10026,0,0.99733,1,-0.00533,0.012805,-0.0054596,0,-0.0053628,0.0054684,0,0,0,0,1,0.286,-1,-0.714,0
0,0.031201,-0.10026,0,0.99735,1,-0.005296,0.012805,-0.0054596,0,-0.0053628,0.0054684,0,0,0,0,1,0.288,-1,-0.712,0
0,0.031185,-0.10026,0,0.99737,1,-0.005262,0.012805,-0.0054596,0,-0.0053628,0.0054684,0,0,0,0,1,0.29,-1,-0.71,0
0,0.031168,-0.10026,0,0.99738,1,-0.0052281,0.012805,-0.0054596,0,-0.0053628,0.0054684,0,0,0,0,1,0.292,-1,-0.708,0
0,0.031152,-0.10026,0,0.9974,1,-0.0051941,0.012805,-0.0054596,0,-0.0053628,0.0054684,0,0,0,0,1,0.294,-1,-0.706,0
0,0.031135,-0.10026,0,0.99742,1,-0.0051601,0.012805,-0.0054596,0,-0.0053628,0.0054684,0,0,0,0,1,0.296,-1,-0.704,0
0,0.031118,-0.10026,0,0.99743,1,-0.0051261,0.012805,-0.0054596,0,-0.0053628,0.0054684,0,0,0,0,1,0.298,-1,-0.702,0
0,0.031102,-0.10026,0,0.99745,1,-0.0050921,0.012805,-0.0054596,0,-0.0053628,0.0054684,0,0,0,0,1,0.3,-1,-0.7,0
0,0.031085,-0.10026,0,0.99747,1,-0.0050581,0.012805,-0.0054596,0,-0.0053628,0.0054684,0,0,0,0,1,0.302,-1,-0.698,0
0,0.031066,-0.10026,0,0.99749,1,-0.0050233,0.0099293,-0.0067265,0,-0.006641,0.0044348,0,0,0,0,1,0.304,-1,-0.696,0
0,0.031046,-0.10026,0,0.9975,1,-0.0049881,0.0099293,-0.0067265,0,-0.006641,0.0044348,0,0,0,0,1,0.306,-1,-0.694,0
0,0.031027,-0.10026,0,0.99752,1,-0.0049528,0.0099293,-0.0067265,0,-0.006641,0.0044348,0,0,0,0,1,0.308,-1,-0.692,0
0,0.031007,-0.10026,0,0.99754,1,-0.0049176,0.0099293,-0.0067265,0,-0.006641,0.0044348,0,0,0,0,1,0.31,-1,-0.69,0
0,0.030987,-0.10027,0,0.99756,1,-0.0048824,0.0099293,-0.0067265,0,-0.006641,0.0044348,0,0,0,0,1,0.312,-1,-0.688,0
0,0.030967,-0.10027,0,0.99757,1,-0.0048472,0.0099293,-0.0067265,0,-0.006641,0.0044348,0,0,0,0,1,0.314,-1,-0.686,0
0,0.030947,-0.10027,0,0.99759,1,-0.004812,0.0099293,-0.0067265,0,-0.006641,0.0044348,0,0,0,0,1,0.316,-1,-0.684,0
0,0.030928,-0.10027,0,0.99761,1,-0.0047768,0.0099293,-0.0067265,0,-0.006641,0.0044348,0,0,0,0,1,0.318,-1,-0.682,0
0,0.030908,-0.10027,0,0.99763,1,-0.0047415,0.0099293,-0.0067265,0,-0.006641,0.0044348,0,0,0,0,1,0.32,-1,-0.68,0
0,0.030888,-0.10027,0,0.99764,1,-0.0047063,0.0099293,-0.0067265,0,-0.006641,0.0044348,0,0,0,0,1,0.322,-1,-0.678,0
0,0.030868,-0.10027,0,0.99766,1,-0.0046711,0.0099293,-0.0067265,0,-0.006641,0.0044348,0,0,0,0,1,0.324,-1,-0.676,0
0,0.030848,-0.10027,0,0.99768,1,-0.0046359,0.0099293,-0.0067265,0,-0.006641,0.0044348,0,0,0,0,1,0.326,-1,-0.674,0
0,0.030829,-0.10027,0,0.9977,1,-0.0046007,0.0099293,-0.0067265,0,-0.006641,0.0044348,0,0,0,0,1,0.328,-1,-0.672,0
0,0.030809,-0.10027,0,0.99771,1,-0.0045655,0.0099293,-0.0067265,0,-0.006641,0.0044348,0,0,0,0,1,0.33,-1,-0.67,0
0,0.030789,-0.10027,0,0.99773,1,-0.0045303,0.0099293,-0.0067265,0,-0.006641,0.0044348,0,0,0,0,1,0.332,-1,-0.668,0
0,0.030769,-0.10027,0,0.99775,1,-0.004495,0.0099293,-0.0067265,0,-0.006641,0.0044348,0,0,0,0,1,0.334,-1,-0.666,0
0,0.030749,-0.10027,0,0.99777,1,-0.0044598,0.0099293,-0.0067265,0,-0.006641,0.0044348,0,0,0,0,1,0.336,-1,-0.664,0
0,0.03073,-0.10027,0,0.99779,1,-0.0044246,0.0099293,-0.0067265,0,-0.006641,0.0044348,0,0,0,0,1,0.338,-1,-0.662,0
0,0.03071,-0.10027,0,0.9978,1,-0.0043894,0.0099293,-0.0067265,0,-0.006641,0.0044348,0,0,0,0,1,0.34,-1,-0.66,0
