"Damage","Displacement:0","Displacement:1","Displacement:2","F33","J","Pressure","Nominal Stress:0","Nominal Stress:1","Nominal Stress:2","Nominal Stress:3","Nominal Stress:4","Nominal Stress:5","Nominal Stress:6","Nominal Stress:7","Nominal Stress:8","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0,0.033686,-0.099984,0,0.99508,1,-0.0098243,0.017194,-0.00096127,0,-0.00093673,0.011253,0,0,0,0,1,0.024,-1,-0.976,0
0,0.033682,-0.099982,0,0.99508,1,-0.0098155,0.017194,-0.00096127,0,-0.00093673,0.011253,0,0,0,0,1,0.026,-1,-0.974,0
0,0.033678,-0.099981,0,0.99508,1,-0.0098067,0.017194,-0.00096127,0,-0.00093673,0.011253,0,0,0,0,1,0.028,-1,-0.972,0
0,0.033674,-0.099979,0,0.99509,1,-0.0097979,0.017194,-0.00096127,0,-0.00093673,0.011253,0,0,0,0,1,0.03,-1,-0.97,0
0,0.033669,-0.099978,0,0.99509,1,-0.0097891,0.017194,-0.00096127,0,-0.00093673,0.011253,0,0,0,0,1,0.032,-1,-0.968,0
0,0.033665,-0.099977,0,0.9951,1,-0.0097803,0.017194,-0.00096127,0,-0.00093673,0.011253,0,0,0,0,1,0.034,-1,-0.966,0
0,0.033661,-0.099975,0,0.9951,1,-0.0097715,0.017194,-0.00096127,0,-0.00093673,0.011253,0,0,0,0,1,0.036,-1,-0.964,0
0,0.033657,-0.099974,0,0.99511,1,-0.0097627,0.017194,-0.00096127,0,-0.00093673,0.011253,0,0,0,0,1,0.038,-1,-0.962,0
0,0.033653,-0.099973,0,0.99511,1,-0.0097539,0.017194,-0.00096127,0,-0.00093673,0.011253,0,0,0,0,1,0.04,-1,-0.96,0
0,0.033649,-0.099971,0,0.99512,1,-0.0097451,0.017194,-0.00096127,0,-0.00093673,0.011253,0,0,0,0,1,0.042,-1,-0.958,0
0,0.033645,-0.09997,0,0.99512,1,-0.0097363,0.017194,-0.00096127,0,-0.00093673,0.011253,0,0,0,0,1,0.044,-1,-0.956,0
0,0.033641,-0.099968,0,0.99512,1,-0.0097276,0.017194,-0.00096127,0,-0.00093673,0.011253,0,0,0,0,1,0.046,-1,-0.954,0
0,0.033637,-0.099967,0,0.99513,1,-0.0097188,0.017194,-0.00096127,0,-0.00093673,0.011253,0,0,0,0,1,0.048,-1,-0.952,0
0,0.033633,-0.099966,0,0.99513,1,-0.00971,0.017194,-0.00096127,0,-0.00093673,0.011253,0,0,0,0,1,0.05,-1,-0.95,0
0,0.033629,-0.099964,0,0.99514,1,-0.0097012,0.017194,-0.00096127,0,-0.00093673,0.011253,0,0,0,0,1,0.052,-1,-0.948,0
0,0.033625,-0.099963,0,0.99514,1,-0.0096924,0.017194,-0.00096127,0,-0.00093673,0.011253,0,0,0,0,1,0.054,-1,-0.946,0
0,0.033621,-0.099962,0,0.99515,1,-0.0096836,0.017194,-0.00096127,0,-0.00093673,0.011253,0,0,0,0,1,0.056,-1,-0.944,0
0,0.033617,-0.09996,0,0.99515,1,-0.0096748,0.017194,-0.00096127,0,-0.00093673,0.011253,0,0,0,0,1,0.058,-1,-0.942,0
0,0.033613,-0.099959,0,0.99516,1,-0.009666,0.017194,-0.00096127,0,-0.00093673,0.011253,0,0,0,0,1,0.06,-1,-0.94,0
0,0.033609,-0.099957,0,0.99516,1,-0.0096572,0.017194,-0.00096127,0,-0.00093673,0.011253,0,0,0,0,1,0.062,-1,-0.938,0
0,0.033605,-0.099956,0,0.99516,1,-0.0096484,0.017194,-0.00096127,0,-0.00093673,0.011253,0,0,0,0,1,0.064,-1,-0.936,0
0,0.033601,-0.099955,0,0.99517,1,-0.0096396,0.017194,-0.00096127,0,-0.00093673,0.011253,0,0,0,0,1,0.066,-1,-0.934,0
0,0.033597,-0.099953,0,0.99517,1,-0.0096308,0.017194,-0.00096127,0,-0.00093673,0.011253,0,0,0,0,1,0.068,-1,-0.932,0
0,0.033593,-0.099952,0,0.99518,1,-0.009622,0.017194,-0.00096127,0,-0.00093673,0.011253,0,0,0,0,1,0.07,-1,-0.93,0
0,0.033589,-0.099951,0,0.99518,1,-0.0096132,0.017194,-0.00096127,0,-0.00093673,0.011253,0,0,0,0,1,0.072,-1,-0.928,0
0,0.033585,-0.099949,0,0.99519,1,-0.0096044,0.017194,-0.00096127,0,-0.00093673,0.011253,0,0,0,0,1,0.074,-1,-0.926,0
0,0.033581,-0.099948,0,0.99519,1,-0.0095957,0.017194,-0.00096127,0,-0.00093673,0.011253,0,0,0,0,1,0.076,-1,-0.924,0
0,0.033576,-0.099946,0,0.9952,1,-0.0095869,0.017194,-0.00096127,0,-0.00093673,0.011253,0,0,0,0,1,0.078,-1,-0.922,0
0,0.033572,-0.099945,0,0.9952,1,-0.0095781,0.017194,-0.00096127,0,-0.00093673,0.011253,0,0,0,0,1,0.08,-1,-0.92,0
0,0.033568,-0.099944,0,0.9952,1,-0.0095693,0.017194,-0.00096127,0,-0.00093673,0.011253,0,0,0,0,1,0.082,-1,-0.918,0
0,0.033564,-0.099942,0,0.99521,1,-0.0095605,0.017194,-0.00096127,0,-0.00093673,0.011253,0,0,0,0,1,0.084,-1,-0.916,0
0,0.03356,-0.099941,0,0.99521,1,-0.0095517,0.017194,-0.00096127,0,-0.00093673,0.011253,0,0,0,0,1,0.086,-1,-0.914,0
0,0.033556,-0.09994,0,0.99522,1,-0.0095429,0.017194,-0.00096127,0,-0.00093673,0.011253,0,0,0,0,1,0.088,-1,-0.912,0
0,0.033552,-0.099938,0,0.99522,1,-0.0095341,0.017194,-0.00096127,0,-0.00093673,0.011253,0,0,0,0,1,0.09,-1,-0.91,0
0,0.033548,-0.099937,0,0.99523,1,-0.0095253,0.017194,-0.00096127,0,-0.00093673,0.011253,0,0,0,0,1,0.092,-1,-0.908,0
0,0.033544,-0.099935,0,0.99523,1,-0.0095165,0.017194,-0.00096127,0,-0.00093673,0.011253,0,0,0,0,1,0.094,-1,-0.906,0
0,0.03354,-0.099934,0,0.99523,1,-0.0095077,0.017194,-0.00096127,0,-0.00093673,0.011253,0,0,0,0,1,0.096,-1,-0.904,0
0,0.033536,-0.099933,0,0.99524,1,-0.0094989,0.017194,-0.00096127,0,-0.00093673,0.011253,0,0,0,0,1,0.098,-1,-0.902,0
0,0.033532,-0.099931,0,0.99524,1,-0.0094901,0.017194,-0.00096127,0,-0.00093673,0.011253,0,0,0,0,1,0.1,-1,-0.9,0
0,0.033528,-0.09993,0,0.99525,1,-0.0094813,0.017194,-0.00096127,0,-0.00093673,0.011253,0,0,0,0,1,0.102,-1,-0.898,0
0,0.033524,-0.099929,0,0.99525,1,-0.0094725,0.017194,-0.00096127,0,-0.00093673,0.011253,0,0,0,0,1,0.104,-1,-0.896,0
0,0.03352,-0.099927,0,0.99526,1,-0.0094637,0.017194,-0.00096127,0,-0.00093673,0.011253,0,0,0,0,1,0.106,-1,-0.894,0
0,0.033516,-0.099926,0,0.99526,1,-0.009455,0.017194,-0.00096127,0,-0.00093673,0.011253,0,0,0,0,1,0.108,-1,-0.892,0
0,0.033509,-0.099922,0,0.99527,1,-0.0094436,0.017698,-0.002185,0,-0.0021035,0.013679,0,0,0,0,1,0.11,-1,-0.89,0
0,0.033502,-0.099917,0,0.99527,1,-0.0094317,0.017698,-0.002185,0,-0.0021035,0.013679,0,0,0,0,1,0.112,-1,-0.888,0
0,0.033495,-0.099913,0,0.99528,1,-0.0094199,0.017698,-0.002185,0,-0.0021035,0.013679,0,0,0,0,1,0.114,-1,-0.886,0
0,0.033488,-0.099909,0,0.99528,1,-0.009408,0.017698,-0.002185,0,-0.0021035,0.013679,0,0,0,0,1,0.116,-1,-0.884,0
0,0.033481,-0.099904,0,0.99529,1,-0.0093962,0.017698,-0.002185,0,-0.0021035,0.013679,0,0,0,0,1,0.118,-1,-0.882,0
0,0.033474,-0.0999,0,0.9953,1,-0.0093844,0.017698,-0.002185,0,-0.0021035,0.013679,0,0,0,0,1,0.12,-1,-0.88,0
0,0.033467,-0.099895,0,0.9953,1,-0.0093725,0.017698,-0.002185,0,-0.0021035,0.013679,0,0,0,0,1,0.122,-1,-0.878,0
0,0.03346,-0.099891,0,0.99531,1,-0.0093607,0.017698,-0.002185,0,-0.0021035,0.013679,0,0,0,0,1,0.124,-1,-0.876,0
0,0.033453,-0.099887,0,0.99531,1,-0.0093488,0.017698,-0.002185,0,-0.0021035,0.013679,0,0,0,0,1,0.126,-1,-0.874,0
0,0.033446,-0.099882,0,0.99532,1,-0.009337,0.017698,-0.002185,0,-0.0021035,0.013679,0,0,0,0,1,0.128,-1,-0.872,0
0,0.033439,-0.099878,0,0.99533,1,-0.0093251,0.017698,-0.002185,0,-0.0021035,0.013679,0,0,0,0,1,0.13,-1,-0.87,0
0,0.033432,-0.099873,0,0.99533,1,-0.0093133,0.017698,-0.002185,0,-0.0021035,0.013679,0,0,0,0,1,0.132,-1,-0.868,0
0,0.033424,-0.099869,0,0.99534,1,-0.0093014,0.017698,-0.002185,0,-0.0021035,0.013679,0,0,0,0,1,0.134,-1,-0.866,0
0,0.033417,-0.099865,0,0.99534,1,-0.0092896,0.017698,-0.002185,0,-0.0021035,0.013679,0,0,0,0,1,0.136,-1,-0.864,0
0,0.03341,-0.09986,0,0.99535,1,-0.0092777,0.017698,-0.002185,0,-0.0021035,0.013679,0,0,0,0,1,0.138,-1,-0.862,0
0,0.033403,-0.099856,0,0.99536,1,-0.0092659,0.017698,-0.002185,0,-0.0021035,0.013679,0,0,0,0,1,0.14,-1,-0.86,0
0,0.033396,-0.099851,0,0.99536,1,-0.0092541,0.017698,-0.002185,0,-0.0021035,0.013679,0,0,0,0,1,0.142,-1,-0.858,0
0,0.033389,-0.099847,0,0.99537,1,-0.0092422,0.017698,-0.002185,0,-0.0021035,0.013679,0,0,0,0,1,0.144,-1,-0.856,0
0,0.033382,-0.099843,0,0.99537,1,-0.0092304,0.017698,-0.002185,0,-0.0021035,0.013679,0,0,0,0,1,0.146,-1,-0.854,0
0,0.033375,-0.099838,0,0.99538,1,-0.0092185,0.017698,-0.002185,0,-0.0021035,0.013679,0,0,0,0,1,0.148,-1,-0.852,0
0,0.033368,-0.099834,0,0.99539,1,-0.0092067,0.017698,-0.002185,0,-0.0021035,0.013679,0,0,0,0,1,0.15,-1,-0.85,0
0,0.033361,-0.099829,0,0.99539,1,-0.0091948,0.017698,-0.002185,0,-0.0021035,0.013679,0,0,0,0,1,0.152,-1,-0.848,0
0,0.033354,-0.099825,0,0.9954,1,-0.009183,0.017698,-0.002185,0,-0.0021035,0.013679,0,0,0,0,1,0.154,-1,-0.846,0
0,0.033347,-0.099821,0,0.9954,1,-0.0091711,0.017698,-0.002185,0,-0.0021035,0.013679,0,0,0,0,1,0.156,-1,-0.844,0
0,0.03334,-0.099816,0,0.99541,1,-0.0091593,0.017698,-0.002185,0,-0.0021035,0.013679,0,0,0,0,1,0.158,-1,-0.842,0
0,0.033332,-0.099812,0,0.99542,1,-0.0091468,0.014983,-0.0043053,0,-0.0041947,0.011275,0,0,0,0,1,0.16,-1,-0.84,0
0,0.03332,-0.09981,0,0.99543,1,-0.0091279,0.014983,-0.0043053,0,-0.0041947,0.011275,0,0,0,0,1,0.162,-1,-0.838,0
0,0.033308,-0.099808,0,0.99544,1,-0.009109,0.014983,-0.0043053,0,-0.0041947,0.011275,0,0,0,0,1,0.164,-1,-0.836,0
0,0.033296,-0.099806,0,0.99544,1,-0.0090901,0.014983,-0.0043053,0,-0.0041947,0.011275,0,0,0,0,1,0.166,-1,-0.834,0
0,0.033285,-0.099804,0,0.99545,1,-0.0090712,0.014983,-0.0043053,0,-0.0041947,0.011275,0,0,0,0,1,0.168,-1,-0.832,0
0,0.033273,-0.099802,0,0.99546,1,-0.0090523,0.014983,-0.0043053,0,-0.0041947,0.011275,0,0,0,0,1,0.17,-1,-0.83,0
0,0.033261,-0.0998,0,0.99547,1,-0.0090334,0.014983,-0.0043053,0,-0.0041947,0.011275,0,0,0,0,1,0.172,-1,-0.828,0
0,0.033249,-0.099798,0,0.99548,1,-0.0090144,0.014983,-0.0043053,0,-0.0041947,0.011275,0,0,0,0,1,0.174,-1,-0.826,0
0,0.033237,-0.099796,0,0.99549,1,-0.0089955,0.014983,-0.0043053,0,-0.0041947,0.011275,0,0,0,0,1,0.176,-1,-0.824,0
0,0.033225,-0.099794,0,0.9955,1,-0.0089766,0.014983,-0.0043053,0,-0.0041947,0.011275,0,0,0,0,1,0.178,-1,-0.822,0
0,0.033213,-0.099792,0,0.99551,1,-0.0089577,0.014983,-0.0043053,0,-0.0041947,0.011275,0,0,0,0,1,0.18,-1,-0.82,0
0,0.033201,-0.09979,0,0.99552,1,-0.0089388,0.014983,-0.0043053,0,-0.0041947,0.011275,0,0,0,0,1,0.182,-1,-0.818,0
0,0.033189,-0.099788,0,0.99553,1,-0.0089199,0.014983,-0.0043053,0,-0.0041947,0.011275,0,0,0,0,1,0.184,-1,-0.816,0
0,0.033177,-0.099786,0,0.99554,1,-0.008901,0.014983,-0.0043053,0,-0.0041947,0.011275,0,0,0,0,1,0.186,-1,-0.814,0
0,0.033165,-0.099784,0,0.99555,1,-0.0088821,0.014983,-0.0043053,0,-0.0041947,0.011275,0,0,0,0,1,0.188,-1,-0.812,0
0,0.033153,-0.099782,0,0.99556,1,-0.0088631,0.014983,-0.0043053,0,-0.0041947,0.011275,0,0,0,0,1,0.19,-1,-0.81,0
0,0.033141,-0.099781,0,0.99557,1,-0.0088442,0.014983,-0.0043053,0,-0.0041947,0.011275,0,0,0,0,1,0.192,-1,-0.808,0
0,0.03313,-0.099779,0,0.99558,1,-0.0088253,0.014983,-0.0043053,0,-0.0041947,0.011275,0,0,0,0,1,0.194,-1,-0.806,0
0,0.033118,-0.099777,0,0.99559,1,-0.0088064,0.014983,-0.0043053,0,-0.0041947,0.011275,0,0,0,0,1,0.196,-1,-0.804,0
0,0.033106,-0.099775,0,0.9956,1,-0.0087875,0.014983,-0.0043053,0,-0.0041947,0.011275,0,0,0,0,1,0.198,-1,-0.802,0
0,0.033094,-0.099773,0,0.99561,1,-0.0087686,0.014983,-0.0043053,0,-0.0041947,0.011275,0,0,0,0,1,0.2,-1,-0.8,0
0,0.033082,-0.099771,0,0.99562,1,-0.0087497,0.014983,-0.0043053,0,-0.0041947,0.011275,0,0,0,0,1,0.202,-1,-0.798,0
0,0.03307,-0.099769,0,0.99563,1,-0.0087307,0.014983,-0.0043053,0,-0.0041947,0.011275,0,0,0,0,1,0.204,-1,-0.796,0
0,0.033058,-0.099767,0,0.99563,1,-0.0087118,0.014983,-0.0043053,0,-0.0041947,0.011275,0,0,0,0,1,0.206,-1,-0.794,0
0,0.033046,-0.099765,0,0.99564,1,-0.0086929,0.014983,-0.0043053,0,-0.0041947,0.011275,0,0,0,0,1,0.208,-1,-0.792,0
0,0.033034,-0.099763,0,0.99565,1,-0.008674,0.014983,-0.0043053,0,-0.0041947,0.011275,0,0,0,0,1,0.21,-1,-0.79,0
0,0.033022,-0.099761,0,0.99566,1,-0.0086551,0.014983,-0.0043053,0,-0.0041947,0.011275,0,0,0,0,1,0.212,-1,-0.788,0
0,0.03301,-0.099759,0,0.99567,1,-0.0086362,0.014983,-0.0043053,0,-0.0041947,0.011275,0,0,0,0,1,0.214,-1,-0.786,0
0,0.032998,-0.099757,0,0.99568,1,-0.0086173,0.014983,-0.0043053,0,-0.0041947,0.011275,0,0,0,0,1,0.216,-1,-0.784,0
0,0.032986,-0.099755,0,0.99569,1,-0.0085983,0.014983,-0.0043053,0,-0.0041947,0.011275,0,0,0,0,1,0.218,-1,-0.782,0
0,0.032975,-0.099753,0,0.9957,1,-0.0085794,0.014983,-0.0043053,0,-0.0041947,0.011275,0,0,0,0,1,0.22,-1,-0.78,0
0,0.032963,-0.099751,0,0.99571,1,-0.0085605,0.014983,-0.0043053,0,-0.0041947,0.011275,0,0,0,0,1,0.222,-1,-0.778,0
0,0.032951,-0.099749,0,0.99572,1,-0.0085416,0.014983,-0.0043053,0,-0.0041947,0.011275,0,0,0,0,1,0.224,-1,-0.776,0
0,0.032939,-0.099747,0,0.99573,1,-0.0085227,0.014983,-0.0043053,0,-0.0041947,0.011275,0,0,0,0,1,0.226,-1,-0.774,0
0,0.032927,-0.099745,0,0.99574,1,-0.0085038,0.014983,-0.0043053,0,-0.0041947,0.011275,0,0,0,0,1,0.228,-1,-0.772,0
0,0.032915,-0.099743,0,0.99575,1,-0.0084849,0.014983,-0.0043053,0,-0.0041947,0.011275,0,0,0,0,1,0.23,-1,-0.77,0
0,0.032903,-0.099741,0,0.99576,1,-0.008466,0.014983,-0.0043053,0,-0.0041947,0.011275,0,0,0,0,1,0.232,-1,-0.768,0
0,0.032891,-0.099739,0,0.99577,1,-0.008447,0.014983,-0.0043053,0,-0.0041947,0.011275,0,0,0,0,1,0.234,-1,-0.766,0
0,0.032879,-0.099737,0,0.99578,1,-0.0084281,0.014983,-0.0043053,0,-0.0041947,0.011275,0,0,0,0,1,0.236,-1,-0.764,0
0,0.032867,-0.099735,0,0.99579,1,-0.0084092,0.014983,-0.0043053,0,-0.0041947,0.011275,0,0,0,0,1,0.238,-1,-0.762,0
0,0.032855,-0.099733,0,0.9958,1,-0.0083903,0.014983,-0.0043053,0,-0.0041947,0.011275,0,0,0,0,1,0.24,-1,-0.76,0
0,0.032843,-0.099731,0,0.99581,1,-0.0083714,0.014983,-0.0043053,0,-0.0041947,0.011275,0,0,0,0,1,0.242,-1,-0.758,0
0,0.032831,-0.099729,0,0.99581,1,-0.0083525,0.014983,-0.0043053,0,-0.0041947,0.011275,0,0,0,0,1,0.244,-1,-0.756,0
0,0.03282,-0.099728,0,0.99582,1,-0.0083336,0.014983,-0.0043053,0,-0.0041947,0.011275,0,0,0,0,1,0.246,-1,-0.754,0
0,0.032808,-0.099726,0,0.99583,1,-0.0083146,0.014983,-0.0043053,0,-0.0041947,0.011275,0,0,0,0,1,0.248,-1,-0.752,0
0,0.032796,-0.099724,0,0.99584,1,-0.0082957,0.014983,-0.0043053,0,-0.0041947,0.011275,0,0,0,0,1,0.25,-1,-0.75,0
0,0.032784,-0.099722,0,0.99585,1,-0.0082768,0.014983,-0.0043053,0,-0.0041947,0.011275,0,0,0,0,1,0.252,-1,-0.748,0
0,0.032772,-0.09972,0,0.99586,1,-0.0082579,0.014983,-0.0043053,0,-0.0041947,0.011275,0,0,0,0,1,0.254,-1,-0.746,0
0,0.03276,-0.099718,0,0.99587,1,-0.008239,0.014983,-0.0043053,0,-0.0041947,0.011275,0,0,0,0,1,0.256,-1,-0.744,0
0,0.032748,-0.099716,0,0.99588,1,-0.0082201,0.014983,-0.0043053,0,-0.0041947,0.011275,0,0,0,0,1,0.258,-1,-0.742,0
0,0.032736,-0.099714,0,0.99589,1,-0.0082012,0.014983,-0.0043053,0,-0.0041947,0.011275,0,0,0,0,1,0.26,-1,-0.74,0
0,0.032724,-0.099712,0,0.9959,1,-0.0081823,0.014983,-0.0043053,0,-0.0041947,0.011275,0,0,0,0,1,0.262,-1,-0.738,0
0,0.032712,-0.09971,0,0.99591,1,-0.0081633,0.014983,-0.0043053,0,-0.0041947,0.011275,0,0,0,0,1,0.264,-1,-0.736,0
0,0.0327,-0.099708,0,0.99592,1,-0.0081444,0.014983,-0.0043053,0,-0.0041947,0.011275,0,0,0,0,1,0.266,-1,-0.734,0
0,0.032688,-0.099706,0,0.99593,1,-0.0081255,0.014983,-0.0043053,0,-0.0041947,0.011275,0,0,0,0,1,0.268,-1,-0.732,0
0,0.032676,-0.099704,0,0.99594,1,-0.0081066,0.014983,-0.0043053,0,-0.0041947,0.011275,0,0,0,0,1,0.27,-1,-0.73,0
0,0.032665,-0.099702,0,0.99595,1,-0.0080877,0.014983,-0.0043053,0,-0.0041947,0.011275,0,0,0,0,1,0.272,-1,-0.728,0
0,0.032653,-0.0997,0,0.99596,1,-0.0080688,0.014983,-0.0043053,0,-0.0041947,0.011275,0,0,0,0,1,0.274,-1,-0.726,0
0,0.032639,-0.099698,0,0.99597,1,-0.0080448,0.01403,-0.0052174,0,-0.0050706,0.012061,0,0,0,0,1,0.276,-1,-0.724,0
0,0.032622,-0.099694,0,0.99599,1,-0.0080109,0.01403,-0.0052174,0,-0.0050706,0.012061,0,0,0,0,1,0.278,-1,-0.722,0
0,0.032605,-0.099691,0,0.996,1,-0.0079771,0.01403,-0.0052174,0,-0.0050706,0.012061,0,0,0,0,1,0.28,-1,-0.72,0
0,0.032588,-0.099687,0,0.99602,1,-0.0079433,0.01403,-0.0052174,0,-0.0050706,0.012061,0,0,0,0,1,0.282,-1,-0.718,0
0,0.032572,-0.099684,0,0.99604,1,-0.0079094,0.01403,-0.0052174,0,-0.0050706,0.012061,0,0,0,0,1,0.284,-1,-0.716,0
0,0.032555,-0.09968,0,0.99605,1,-0.0078756,0.01403,-0.0052174,0,-0.0050706,0.012061,0,0,0,0,1,0.286,-1,-0.714,0
0,0.032538,-0.099677,0,0.99607,1,-0.0078417,0.01403,-0.0052174,0,-0.0050706,0.012061,0,0,0,0,1,0.288,-1,-0.712,0
0,0.032521,-0.099673,0,0.99609,1,-0.0078079,0.01403,-0.0052174,0,-0.0050706,0.012061,0,0,0,0,1,0.29,-1,-0.71,0
0,0.032504,-0.09967,0,0.99611,1,-0.0077741,0.01403,-0.0052174,0,-0.0050706,0.012061,0,0,0,0,1,0.292,-1,-0.708,0
0,0.032487,-0.099666,0,0.99612,1,-0.0077402,0.01403,-0.0052174,0,-0.0050706,0.012061,0,0,0,0,1,0.294,-1,-0.706,0
0,0.03247,-0.099663,0,0.99614,1,-0.0077064,0.01403,-0.0052174,0,-0.0050706,0.012061,0,0,0,0,1,0.296,-1,-0.704,0
0,0.032453,-0.09966,0,0.99616,1,-0.0076725,0.01403,-0.0052174,0,-0.0050706,0.012061,0,0,0,0,1,0.298,-1,-0.702,0
0,0.032437,-0.099656,0,0.99617,1,-0.0076387,0.01403,-0.0052174,0,-0.0050706,0.012061,0,0,0,0,1,0.3,-1,-0.7,0
0,0.03242,-0.099653,0,0.99619,1,-0.0076049,0.01403,-0.0052174,0,-0.0050706,0.012061,0,0,0,0,1,0.302,-1,-0.698,0
0,0.0324,-0.099649,0,0.99621,1,-0.0075698,0.011275,-0.0065344,0,-0.0063936,0.010805,0,0,0,0,1,0.304,-1,-0.696,0
0,0.03238,-0.099646,0,0.99623,1,-0.0075343,0.011275,-0.0065344,0,-0.0063936,0.010805,0,0,0,0,1,0.306,-1,-0.694,0
0,0.032359,-0.099643,0,0.99624,1,-0.0074988,0.011275,-0.0065344,0,-0.0063936,0.010805,0,0,0,0,1,0.308,-1,-0.692,0
0,0.032339,-0.09964,0,0.99626,1,-0.0074632,0.011275,-0.0065344,0,-0.0063936,0.010805,0,0,0,0,1,0.31,-1,-0.69,0
0,0.032318,-0.099636,0,0.99628,1,-0.0074277,0.011275,-0.0065344,0,-0.0063936,0.010805,0,0,0,0,1,0.312,-1,-0.688,0
0,0.032298,-0.099633,0,0.9963,1,-0.0073921,0.011275,-0.0065344,0,-0.0063936,0.010805,0,0,0,0,1,0.314,-1,-0.686,0
0,0.032277,-0.09963,0,0.99632,1,-0.0073566,0.011275,-0.0065344,0,-0.0063936,0.010805,0,0,0,0,1,0.316,-1,-0.684,0
0,0.032257,-0.099627,0,0.99633,1,-0.0073211,0.011275,-0.0065344,0,-0.0063936,0.010805,0,0,0,0,1,0.318,-1,-0.682,0
0,0.032236,-0.099623,0,0.99635,1,-0.0072855,0.011275,-0.0065344,0,-0.0063936,0.010805,0,0,0,0,1,0.32,-1,-0.68,0
0,0.032216,-0.09962,0,0.99637,1,-0.00725,0.011275,-0.0065344,0,-0.0063936,0.010805,0,0,0,0,1,0.322,-1,-0.678,0
0,0.032195,-0.099617,0,0.99639,1,-0.0072145,0.011275,-0.0065344,0,-0.0063936,0.010805,0,0,0,0,1,0.324,-1,-0.676,0
0,0.032175,-0.099614,0,0.9964,1,-0.0071789,0.011275,-0.0065344,0,-0.0063936,0.010805,0,0,0,0,1,0.326,-1,-0.674,0
0,0.032155,-0.09961,0,0.99642,1,-0.0071434,0.011275,-0.0065344,0,-0.0063936,0.010805,0,0,0,0,1,0.328,-1,-0.672,0
0,0.032134,-0.099607,0,0.99644,1,-0.0071078,0.011275,-0.0065344,0,-0.0063936,0.010805,0,0,0,0,1,0.33,-1,-0.67,0
0,0.032114,-0.099604,0,0.99646,1,-0.0070723,0.011275,-0.0065344,0,-0.0063936,0.010805,0,0,0,0,1,0.332,-1,-0.668,0
0,0.032093,-0.099601,0,0.99648,1,-0.0070368,0.011275,-0.0065344,0,-0.0063936,0.010805,0,0,0,0,1,0.334,-1,-0.666,0
0,0.032073,-0.099597,0,0.99649,1,-0.0070012,0.011275,-0.0065344,0,-0.0063936,0.010805,0,0,0,0,1,0.336,-1,-0.664,0
0,0.032052,-0.099594,0,0.99651,1,-0.0069657,0.011275,-0.0065344,0,-0.0063936,0.010805,0,0,0,0,1,0.338,-1,-0.662,0
0,0.032032,-0.099591,0,0.99653,1,-0.0069302,0.011275,-0.0065344,0,-0.0063936,0.010805,0,0,0,0,1,0.34,-1,-0.66,0
0,0.032011,-0.099588,0,0.99655,1,-0.0068946,0.011275,-0.0065344,0,-0.0063936,0.010805,0,0,0,0,1,0.342,-1,-0.658,0
0,0.031991,-0.099584,0,0.99656,1,-0.0068591,0.011275,-0.0065344,0,-0.0063936,0.010805,0,0,0,0,1,0.344,-1,-0.656,0
