"Damage","Displacement:0","Displacement:1","Displacement:2","F33","J","Pressure","Nominal Stress:0","Nominal Stress:1","Nominal Stress:2","Nominal Stress:3","Nominal Stress:4","Nominal Stress:5","Nominal Stress:6","Nominal Stress:7","Nominal Stress:8","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0,0.037808,-0.098929,0,0.98606,1,-0.027677,0.015557,-0.00093574,0,-0.00084014,0.06877,0,0,0,0,1,0.05,-1,-0.95,0
0,0.037804,-0.098886,0,0.98607,1,-0.027666,0.015557,-0.00093574,0,-0.00084014,0.06877,0,0,0,0,1,0.052,-1,-0.948,0
0,0.037799,-0.098843,0,0.98608,1,-0.027656,0.015557,-0.00093574,0,-0.00084014,0.06877,0,0,0,0,1,0.054,-1,-0.946,0
0,0.037794,-0.098801,0,0.98608,1,-0.027646,0.015557,-0.00093574,0,-0.00084014,0.06877,0,0,0,0,1,0.056,-1,-0.944,0
0,0.037789,-0.098758,0,0.98609,1,-0.027636,0.015557,-0.00093574,0,-0.00084014,0.06877,0,0,0,0,1,0.058,-1,-0.942,0
0,0.037784,-0.098715,0,0.98609,1,-0.027626,0.015557,-0.00093574,0,-0.00084014,0.06877,0,0,0,0,1,0.06,-1,-0.94,0
0,0.037779,-0.098672,0,0.9861,1,-0.027616,0.015557,-0.00093574,0,-0.00084014,0.06877,0,0,0,0,1,0.062,-1,-0.938,0
0,0.037774,-0.098629,0,0.9861,1,-0.027606,0.015557,-0.00093574,0,-0.00084014,0.06877,0,0,0,0,1,0.064,-1,-0.936,0
0,0.03777,-0.098586,0,0.98611,1,-0.027596,0.015557,-0.00093574,0,-0.00084014,0.06877,0,0,0,0,1,0.066,-1,-0.934,0
0,0.037765,-0.098544,0,0.98611,1,-0.027585,0.015557,-0.00093574,0,-0.00084014,0.06877,0,0,0,0,1,0.068,-1,-0.932,0
0,0.03776,-0.098501,0,0.98612,1,-0.027575,0.015557,-0.00093574,0,-0.00084014,0.06877,0,0,0,0,1,0.07,-1,-0.93,0
0,0.037755,-0.098458,0,0.98612,1,-0.027565,0.015557,-0.00093574,0,-0.00084014,0.06877,0,0,0,0,1,0.072,-1,-0.928,0
0,0.03775,-0.098415,0,0.98613,1,-0.027555,0.015557,-0.00093574,0,-0.00084014,0.06877,0,0,0,0,1,0.074,-1,-0.926,0
0,0.037745,-0.098372,0,0.98613,1,-0.027545,0.015557,-0.00093574,0,-0.00084014,0.06877,0,0,0,0,1,0.076,-1,-0.924,0
0,0.037741,-0.098329,0,0.98614,1,-0.027535,0.015557,-0.00093574,0,-0.00084014,0.06877,0,0,0,0,1,0.078,-1,-0.922,0
0,0.037736,-0.098287,0,0.98614,1,-0.027525,0.015557,-0.00093574,0,-0.00084014,0.06877,0,0,0,0,1,0.08,-1,-0.92,0
0,0.037731,-0.098244,0,0.98615,1,-0.027515,0.015557,-0.00093574,0,-0.00084014,0.06877,0,0,0,0,1,0.082,-1,-0.918,0
0,0.037726,-0.098201,0,0.98615,1,-0.027505,0.015557,-0.00093574,0,-0.00084014,0.06877,0,0,0,0,1,0.084,-1,-0.916,0
0,0.037721,-0.098158,0,0.98616,1,-0.027494,0.015557,-0.00093574,0,-0.00084014,0.06877,0,0,0,0,1,0.086,-1,-0.914,0
0,0.037716,-0.098115,0,0.98616,1,-0.027484,0.015557,-0.00093574,0,-0.00084014,0.06877,0,0,0,0,1,0.088,-1,-0.912,0
0,0.037711,-0.098072,0,0.98617,1,-0.027474,0.015557,-0.00093574,0,-0.00084014,0.06877,0,0,0,0,1,0.09,-1,-0.91,0
0,0.037707,-0.09803,0,0.98617,1,-0.027464,0.015557,-0.00093574,0,-0.00084014,0.06877,0,0,0,0,1,0.092,-1,-0.908,0
0,0.037702,-0.097987,0,0.98618,1,-0.027454,0.015557,-0.00093574,0,-0.00084014,0.06877,0,0,0,0,1,0.094,-1,-0.906,0
0,0.037697,-0.097944,0,0.98618,1,-0.027444,0.015557,-0.00093574,0,-0.00084014,0.06877,0,0,0,0,1,0.096,-1,-0.904,0
0,0.037692,-0.097901,0,0.98619,1,-0.027434,0.015557,-0.00093574,0,-0.00084014,0.06877,0,0,0,0,1,0.098,-1,-0.902,0
0,0.037687,-0.097858,0,0.98619,1,-0.027424,0.015557,-0.00093574,0,-0.00084014,0.06877,0,0,0,0,1,0.1,-1,-0.9,0
0,0.037684,-0.097818,0,0.9862,1,-0.027419,0.013837,-0.0019357,0,-0.0017989,0.066246,0,0,0,0,1,0.102,-1,-0.898,0
0,0.03768,-0.097778,0,0.9862,1,-0.027415,0.013837,-0.0019357,0,-0.0017989,0.066246,0,0,0,0,1,0.104,-1,-0.896,0
0,0.037677,-0.097738,0,0.9862,1,-0.027411,0.013837,-0.0019357,0,-0.0017989,0.066246,0,0,0,0,1,0.106,-1,-0.894,0
0,0.037673,-0.097697,0,0.9862,1,-0.027407,0.013837,-0.0019357,0,-0.0017989,0.066246,0,0,0,0,1,0.108,-1,-0.892,0
0,0.03767,-0.097657,0,0.9862,1,-0.027402,0.013837,-0.0019357,0,-0.0017989,0.066246,0,0,0,0,1,0.11,-1,-0.89,0
0,0.037666,-0.097617,0,0.98621,1,-0.027398,0.013837,-0.0019357,0,-0.0017989,0.066246,0,0,0,0,1,0.112,-1,-0.888,0
0,0.037663,-0.097577,0,0.98621,1,-0.027394,0.013837,-0.0019357,0,-0.0017989,0.066246,0,0,0,0,1,0.114,-1,-0.886,0
0,0.037659,-0.097537,0,0.98621,1,-0.02739,0.013837,-0.0019357,0,-0.0017989,0.066246,0,0,0,0,1,0.116,-1,-0.884,0
0,0.037656,-0.097497,0,0.98621,1,-0.027385,0.013837,-0.0019357,0,-0.0017989,0.066246,0,0,0,0,1,0.118,-1,-0.882,0
0,0.037652,-0.097456,0,0.98621,1,-0.027381,0.013837,-0.0019357,0,-0.0017989,0.066246,0,0,0,0,1,0.12,-1,-0.88,0
0,0.037649,-0.097416,0,0.98622,1,-0.027377,0.013837,-0.0019357,0,-0.0017989,0.066246,0,0,0,0,1,0.122,-1,-0.878,0
0,0.037645,-0.097376,0,0.98622,1,-0.027373,0.013837,-0.0019357,0,-0.0017989,0.066246,0,0,0,0,1,0.124,-1,-0.876,0
0,0.037642,-0.097336,0,0.98622,1,-0.027368,0.013837,-0.0019357,0,-0.0017989,0.066246,0,0,0,0,1,0.126,-1,-0.874,0
0,0.037638,-0.097296,0,0.98622,1,-0.027364,0.013837,-0.0019357,0,-0.0017989,0.066246,0,0,0,0,1,0.128,-1,-0.872,0
0,0.037635,-0.097255,0,0.98623,1,-0.02736,0.013837,-0.0019357,0,-0.0017989,0.066246,0,0,0,0,1,0.13,-1,-0.87,0
0,0.037631,-0.097215,0,0.98623,1,-0.027356,0.013837,-0.0019357,0,-0.0017989,0.066246,0,0,0,0,1,0.132,-1,-0.868,0
0,0.037628,-0.097175,0,0.98623,1,-0.027351,0.013837,-0.0019357,0,-0.0017989,0.066246,0,0,0,0,1,0.134,-1,-0.866,0
0,0.037624,-0.097135,0,0.98623,1,-0.027347,0.013837,-0.0019357,0,-0.0017989,0.066246,0,0,0,0,1,0.136,-1,-0.864,0
0,0.037621,-0.097095,0,0.98623,1,-0.027343,0.013837,-0.0019357,0,-0.0017989,0.066246,0,0,0,0,1,0.138,-1,-0.862,0
0,0.037617,-0.097054,0,0.98624,1,-0.027339,0.013837,-0.0019357,0,-0.0017989,0.066246,0,0,0,0,1,0.14,-1,-0.86,0
0,0.037614,-0.097014,0,0.98624,1,-0.027334,0.013837,-0.0019357,0,-0.0017989,0.066246,0,0,0,0,1,0.142,-1,-0.858,0
0,0.03761,-0.096974,0,0.98624,1,-0.02733,0.013837,-0.0019357,0,-0.0017989,0.066246,0,0,0,0,1,0.144,-1,-0.856,0
0,0.037607,-0.096934,0,0.98624,1,-0.027326,0.013837,-0.0019357,0,-0.0017989,0.066246,0,0,0,0,1,0.146,-1,-0.854,0
0,0.037603,-0.096894,0,0.98624,1,-0.027322,0.013837,-0.0019357,0,-0.0017989,0.066246,0,0,0,0,1,0.148,-1,-0.852,0
0,0.0376,-0.096853,0,0.98625,1,-0.027317,0.013837,-0.0019357,0,-0.0017989,0.066246,0,0,0,0,1,0.15,-1,-0.85,0
0,0.037597,-0.096813,0,0.98625,1,-0.027313,0.013837,-0.0019357,0,-0.0017989,0.066246,0,0,0,0,1,0.152,-1,-0.848,0
0,0.037593,-0.096773,0,0.98625,1,-0.027309,0.013837,-0.0019357,0,-0.0017989,0.066246,0,0,0,0,1,0.154,-1,-0.846,0
0,0.03759,-0.096733,0,0.98625,1,-0.027305,0.013837,-0.0019357,0,-0.0017989,0.066246,0,0,0,0,1,0.156,-1,-0.844,0
0,0.037586,-0.096693,0,0.98626,1,-0.027301,0.013837,-0.0019357,0,-0.0017989,0.066246,0,0,0,0,1,0.158,-1,-0.842,0
0,0.037583,-0.096653,0,0.98626,1,-0.027296,0.013837,-0.0019357,0,-0.0017989,0.066246,0,0,0,0,1,0.16,-1,-0.84,0
0,0.037579,-0.096612,0,0.98626,1,-0.027292,0.013837,-0.0019357,0,-0.0017989,0.066246,0,0,0,0,1,0.162,-1,-0.838,0
0,0.037576,-0.096572,0,0.98626,1,-0.027288,0.013837,-0.0019357,0,-0.0017989,0.066246,0,0,0,0,1,0.164,-1,-0.836,0
0,0.037572,-0.096532,0,0.98626,1,-0.027284,0.013837,-0.0019357,0,-0.0017989,0.066246,0,0,0,0,1,0.166,-1,-0.834,0
0,0.037569,-0.096492,0,0.98627,1,-0.027279,0.013837,-0.0019357,0,-0.0017989,0.066246,0,0,0,0,1,0.168,-1,-0.832,0
0,0.037565,-0.096452,0,0.98627,1,-0.027275,0.013837,-0.0019357,0,-0.0017989,0.066246,0,0,0,0,1,0.17,-1,-0.83,0
0,0.037562,-0.096411,0,0.98627,1,-0.027271,0.013837,-0.0019357,0,-0.0017989,0.066246,0,0,0,0,1,0.172,-1,-0.828,0
0,0.037555,-0.096371,0,0.98628,1,-0.02726,0.012884,-0.0034068,0,-0.0031671,0.066332,0,0,0,0,1,0.174,-1,-0.826,0
0,0.037545,-0.096332,0,0.98629,1,-0.027241,0.012884,-0.0034068,0,-0.0031671,0.066332,0,0,0,0,1,0.176,-1,-0.824,0
0,0.037535,-0.096292,0,0.9863,1,-0.027222,0.012884,-0.0034068,0,-0.0031671,0.066332,0,0,0,0,1,0.178,-1,-0.822,0
0,0.037525,-0.096252,0,0.9863,1,-0.027204,0.012884,-0.0034068,0,-0.0031671,0.066332,0,0,0,0,1,0.18,-1,-0.82,0
0,0.037516,-0.096213,0,0.98631,1,-0.027185,0.012884,-0.0034068,0,-0.0031671,0.066332,0,0,0,0,1,0.182,-1,-0.818,0
0,0.037506,-0.096173,0,0.98632,1,-0.027167,0.012884,-0.0034068,0,-0.0031671,0.066332,0,0,0,0,1,0.184,-1,-0.816,0
0,0.037496,-0.096133,0,0.98633,1,-0.027148,0.012884,-0.0034068,0,-0.0031671,0.066332,0,0,0,0,1,0.186,-1,-0.814,0
0,0.037486,-0.096094,0,0.98634,1,-0.02713,0.012884,-0.0034068,0,-0.0031671,0.066332,0,0,0,0,1,0.188,-1,-0.812,0
0,0.037476,-0.096054,0,0.98635,1,-0.027111,0.012884,-0.0034068,0,-0.0031671,0.066332,0,0,0,0,1,0.19,-1,-0.81,0
0,0.037466,-0.096014,0,0.98636,1,-0.027093,0.012884,-0.0034068,0,-0.0031671,0.066332,0,0,0,0,1,0.192,-1,-0.808,0
0,0.037456,-0.095975,0,0.98637,1,-0.027074,0.012884,-0.0034068,0,-0.0031671,0.066332,0,0,0,0,1,0.194,-1,-0.806,0
0,0.037446,-0.095935,0,0.98638,1,-0.027056,0.012884,-0.0034068,0,-0.0031671,0.066332,0,0,0,0,1,0.196,-1,-0.804,0
0,0.037437,-0.095895,0,0.98639,1,-0.027037,0.012884,-0.0034068,0,-0.0031671,0.066332,0,0,0,0,1,0.198,-1,-0.802,0
0,0.037427,-0.095856,0,0.9864,1,-0.027019,0.012884,-0.0034068,0,-0.0031671,0.066332,0,0,0,0,1,0.2,-1,-0.8,0
0,0.037417,-0.095816,0,0.98641,1,-0.027,0.012884,-0.0034068,0,-0.0031671,0.066332,0,0,0,0,1,0.202,-1,-0.798,0
0,0.037407,-0.095776,0,0.98642,1,-0.026982,0.012884,-0.0034068,0,-0.0031671,0.066332,0,0,0,0,1,0.204,-1,-0.796,0
0,0.037397,-0.095737,0,0.98643,1,-0.026963,0.012884,-0.0034068,0,-0.0031671,0.066332,0,0,0,0,1,0.206,-1,-0.794,0
0,0.037387,-0.095697,0,0.98644,1,-0.026945,0.012884,-0.0034068,0,-0.0031671,0.066332,0,0,0,0,1,0.208,-1,-0.792,0
0,0.037377,-0.095657,0,0.98645,1,-0.026926,0.012884,-0.0034068,0,-0.0031671,0.066332,0,0,0,0,1,0.21,-1,-0.79,0
0,0.037367,-0.095618,0,0.98645,1,-0.026907,0.012884,-0.0034068,0,-0.0031671,0.066332,0,0,0,0,1,0.212,-1,-0.788,0
0,0.037358,-0.095578,0,0.98646,1,-0.026889,0.012884,-0.0034068,0,-0.0031671,0.066332,0,0,0,0,1,0.214,-1,-0.786,0
0,0.037348,-0.095538,0,0.98647,1,-0.02687,0.012884,-0.0034068,0,-0.0031671,0.066332,0,0,0,0,1,0.216,-1,-0.784,0
0,0.037338,-0.095498,0,0.98648,1,-0.026852,0.012884,-0.0034068,0,-0.0031671,0.066332,0,0,0,0,1,0.218,-1,-0.782,0
0,0.037328,-0.095459,0,0.98649,1,-0.026833,0.012884,-0.0034068,0,-0.0031671,0.066332,0,0,0,0,1,0.22,-1,-0.78,0
0,0.037318,-0.095419,0,0.9865,1,-0.026815,0.012884,-0.0034068,0,-0.0031671,0.066332,0,0,0,0,1,0.222,-1,-0.778,0
0,0.037308,-0.095379,0,0.98651,1,-0.026796,0.012884,-0.0034068,0,-0.0031671,0.066332,0,0,0,0,1,0.224,-1,-0.776,0
0,0.037298,-0.09534,0,0.98652,1,-0.026778,0.012884,-0.0034068,0,-0.0031671,0.066332,0,0,0,0,1,0.226,-1,-0.774,0
0,0.037288,-0.0953,0,0.98653,1,-0.026759,0.012884,-0.0034068,0,-0.0031671,0.066332,0,0,0,0,1,0.228,-1,-0.772,0
0,0.037279,-0.09526,0,0.98654,1,-0.026741,0.012884,-0.0034068,0,-0.0031671,0.066332,0,0,0,0,1,0.23,-1,-0.77,0
0,0.037269,-0.095221,0,0.98655,1,-0.026722,0.012884,-0.0034068,0,-0.0031671,0.066332,0,0,0,0,1,0.232,-1,-0.768,0
0,0.037259,-0.095181,0,0.98656,1,-0.026704,0.012884,-0.0034068,0,-0.0031671,0.066332,0,0,0,0,1,0.234,-1,-0.766,0
0,0.037246,-0.09514,0,0.98657,1,-0.026683,0.012344,-0.0043042,0,-0.0039575,0.067276,0,0,0,0,1,0.236,-1,-0.764,0
0,0.037232,-0.095098,0,0.98658,1,-0.02666,0.012344,-0.0043042,0,-0.0039575,0.067276,0,0,0,0,1,0.238,-1,-0.762,0
0,0.037219,-0.095057,0,0.98659,1,-0.026637,0.012344,-0.0043042,0,-0.0039575,0.067276,0,0,0,0,1,0.24,-1,-0.76,0
0,0.037205,-0.095015,0,0.9866,1,-0.026615,0.012344,-0.0043042,0,-0.0039575,0.067276,0,0,0,0,1,0.242,-1,-0.758,0
0,0.037191,-0.094973,0,0.98661,1,-0.026592,0.012344,-0.0043042,0,-0.0039575,0.067276,0,0,0,0,1,0.244,-1,-0.756,0
0,0.037177,-0.094932,0,0.98663,1,-0.026569,0.012344,-0.0043042,0,-0.0039575,0.067276,0,0,0,0,1,0.246,-1,-0.754,0
0,0.037163,-0.09489,0,0.98664,1,-0.026547,0.012344,-0.0043042,0,-0.0039575,0.067276,0,0,0,0,1,0.248,-1,-0.752,0
0,0.037149,-0.094848,0,0.98665,1,-0.026524,0.012344,-0.0043042,0,-0.0039575,0.067276,0,0,0,0,1,0.25,-1,-0.75,0
0,0.037135,-0.094807,0,0.98666,1,-0.026501,0.012344,-0.0043042,0,-0.0039575,0.067276,0,0,0,0,1,0.252,-1,-0.748,0
0,0.037121,-0.094765,0,0.98667,1,-0.026479,0.012344,-0.0043042,0,-0.0039575,0.067276,0,0,0,0,1,0.254,-1,-0.746,0
0,0.037107,-0.094723,0,0.98668,1,-0.026456,0.012344,-0.0043042,0,-0.0039575,0.067276,0,0,0,0,1,0.256,-1,-0.744,0
0,0.037093,-0.094681,0,0.9867,1,-0.026433,0.012344,-0.0043042,0,-0.0039575,0.067276,0,0,0,0,1,0.258,-1,-0.742,0
0,0.037079,-0.09464,0,0.98671,1,-0.026411,0.012344,-0.0043042,0,-0.0039575,0.067276,0,0,0,0,1,0.26,-1,-0.74,0
0,0.037065,-0.094598,0,0.98672,1,-0.026388,0.012344,-0.0043042,0,-0.0039575,0.067276,0,0,0,0,1,0.262,-1,-0.738,0
0,0.037051,-0.094556,0,0.98673,1,-0.026365,0.012344,-0.0043042,0,-0.0039575,0.067276,0,0,0,0,1,0.264,-1,-0.736,0
0,0.037038,-0.094515,0,0.98674,1,-0.026343,0.012344,-0.0043042,0,-0.0039575,0.067276,0,0,0,0,1,0.266,-1,-0.734,0
0,0.037024,-0.094473,0,0.98675,1,-0.02632,0.012344,-0.0043042,0,-0.0039575,0.067276,0,0,0,0,1,0.268,-1,-0.732,0
0,0.03701,-0.094431,0,0.98676,1,-0.026297,0.012344,-0.0043042,0,-0.0039575,0.067276,0,0,0,0,1,0.27,-1,-0.73,0
0,0.036996,-0.09439,0,0.98678,1,-0.026275,0.012344,-0.0043042,0,-0.0039575,0.067276,0,0,0,0,1,0.272,-1,-0.728,0
0,0.036982,-0.094348,0,0.98679,1,-0.026252,0.012344,-0.0043042,0,-0.0039575,0.067276,0,0,0,0,1,0.274,-1,-0.726,0
0,0.036968,-0.094306,0,0.9868,1,-0.026229,0.012344,-0.0043042,0,-0.0039575,0.067276,0,0,0,0,1,0.276,-1,-0.724,0
0,0.036954,-0.094264,0,0.98681,1,-0.026207,0.012344,-0.0043042,0,-0.0039575,0.067276,0,0,0,0,1,0.278,-1,-0.722,0
0,0.03694,-0.094223,0,0.98682,1,-0.026184,0.012344,-0.0043042,0,-0.0039575,0.067276,0,0,0,0,1,0.28,-1,-0.72,0
0,0.036926,-0.094181,0,0.98683,1,-0.026161,0.012344,-0.0043042,0,-0.0039575,0.067276,0,0,0,0,1,0.282,-1,-0.718,0
0,0.036912,-0.094139,0,0.98684,1,-0.026139,0.012344,-0.0043042,0,-0.0039575,0.067276,0,0,0,0,1,0.284,-1,-0.716,0
0,0.036898,-0.094098,0,0.98686,1,-0.026116,0.012344,-0.0043042,0,-0.0039575,0.067276,0,0,0,0,1,0.286,-1,-0.714,0
0,0.036884,-0.094056,0,0.98687,1,-0.026093,0.012344,-0.0043042,0,-0.0039575,0.067276,0,0,0,0,1,0.288,-1,-0.712,0
0,0.03687,-0.094014,0,0.98688,1,-0.026071,0.012344,-0.0043042,0,-0.0039575,0.067276,0,0,0,0,1,0.29,-1,-0.71,0
0,0.036857,-0.093973,0,0.98689,1,-0.026048,0.012344,-0.0043042,0,-0.0039575,0.067276,0,0,0,0,1,0.292,-1,-0.708,0
0,0.036843,-0.093931,0,0.9869,1,-0.026026,0.012344,-0.0043042,0,-0.0039575,0.067276,0,0,0,0,1,0.294,-1,-0.706,0
0,0.036829,-0.093889,0,0.98691,1,-0.026003,0.012344,-0.0043042,0,-0.0039575,0.067276,0,0,0,0,1,0.296,-1,-0.704,0
0,0.036815,-0.093847,0,0.98692,1,-0.02598,0.012344,-0.0043042,0,-0.0039575,0.067276,0,0,0,0,1,0.298,-1,-0.702,0
0,0.036801,-0.093806,0,0.98694,1,-0.025958,0.012344,-0.0043042,0,-0.0039575,0.067276,0,0,0,0,1,0.3,-1,-0.7,0
0,0.036787,-0.093764,0,0.98695,1,-0.025935,0.012344,-0.0043042,0,-0.0039575,0.067276,0,0,0,0,1,0.302,-1,-0.698,0
0,0.036773,-0.093722,0,0.98696,1,-0.025912,0.012344,-0.0043042,0,-0.0039575,0.067276,0,0,0,0,1,0.304,-1,-0.696,0
0,0.036759,-0.093681,0,0.98697,1,-0.02589,0.012344,-0.0043042,0,-0.0039575,0.067276,0,0,0,0,1,0.306,-1,-0.694,0
0,0.036745,-0.093639,0,0.98698,1,-0.025867,0.012344,-0.0043042,0,-0.0039575,0.067276,0,0,0,0,1,0.308,-1,-0.692,0
0,0.036731,-0.093597,0,0.98699,1,-0.025844,0.012344,-0.0043042,0,-0.0039575,0.067276,0,0,0,0,1,0.31,-1,-0.69,0
0,0.036717,-0.093556,0,0.98701,1,-0.025822,0.012344,-0.0043042,0,-0.0039575,0.067276,0,0,0,0,1,0.312,-1,-0.688,0
0,0.036703,-0.093514,0,0.98702,1,-0.025799,0.012344,-0.0043042,0,-0.0039575,0.067276,0,0,0,0,1,0.314,-1,-0.686,0
0,0.036689,-0.093472,0,0.98703,1,-0.025776,0.012344,-0.0043042,0,-0.0039575,0.067276,0,0,0,0,1,0.316,-1,-0.684,0
0,0.036675,-0.093431,0,0.98704,1,-0.025754,0.012344,-0.0043042,0,-0.0039575,0.067276,0,0,0,0,1,0.318,-1,-0.682,0
0,0.036662,-0.093389,0,0.98705,1,-0.025731,0.012344,-0.0043042,0,-0.0039575,0.067276,0,0,0,0,1,0.32,-1,-0.68,0
0,0.036648,-0.093347,0,0.98706,1,-0.025708,0.012344,-0.0043042,0,-0.0039575,0.067276,0,0,0,0,1,0.322,-1,-0.678,0
0,0.036634,-0.093305,0,0.98707,1,-0.025686,0.012344,-0.0043042,0,-0.0039575,0.067276,0,0,0,0,1,0.324,-1,-0.676,0
0,0.03662,-0.093264,0,0.98709,1,-0.025663,0.012344,-0.0043042,0,-0.0039575,0.067276,0,0,0,0,1,0.326,-1,-0.674,0
0,0.036606,-0.093222,0,0.9871,1,-0.02564,0.012344,-0.0043042,0,-0.0039575,0.067276,0,0,0,0,1,0.328,-1,-0.672,0
0,0.036592,-0.09318,0,0.98711,1,-0.025618,0.012344,-0.0043042,0,-0.0039575,0.067276,0,0,0,0,1,0.33,-1,-0.67,0
0,0.036578,-0.093139,0,0.98712,1,-0.025596,0.0097123,-0.0056144,0,-0.0052647,0.06562,0,0,0,0,1,0.332,-1,-0.668,0
0,0.036564,-0.093097,0,0.98713,1,-0.025576,0.0097123,-0.0056144,0,-0.0052647,0.06562,0,0,0,0,1,0.334,-1,-0.666,0
0,0.03655,-0.093056,0,0.98714,1,-0.025555,0.0097123,-0.0056144,0,-0.0052647,0.06562,0,0,0,0,1,0.336,-1,-0.664,0
0,0.036536,-0.093015,0,0.98715,1,-0.025535,0.0097123,-0.0056144,0,-0.0052647,0.06562,0,0,0,0,1,0.338,-1,-0.662,0
0,0.036522,-0.092973,0,0.98716,1,-0.025514,0.0097123,-0.0056144,0,-0.0052647,0.06562,0,0,0,0,1,0.34,-1,-0.66,0
0,0.036508,-0.092932,0,0.98717,1,-0.025494,0.0097123,-0.0056144,0,-0.0052647,0.06562,0,0,0,0,1,0.342,-1,-0.658,0
0,0.036494,-0.09289,0,0.98718,1,-0.025473,0.0097123,-0.0056144,0,-0.0052647,0.06562,0,0,0,0,1,0.344,-1,-0.656,0
0,0.03648,-0.092849,0,0.98719,1,-0.025452,0.0097123,-0.0056144,0,-0.0052647,0.06562,0,0,0,0,1,0.346,-1,-0.654,0
0,0.036466,-0.092807,0,0.9872,1,-0.025432,0.0097123,-0.0056144,0,-0.0052647,0.06562,0,0,0,0,1,0.348,-1,-0.652,0
