"Damage","Displacement:0","Displacement:1","Displacement:2","F33","J","Pressure","Nominal Stress:0","Nominal Stress:1","Nominal Stress:2","Nominal Stress:3","Nominal Stress:4","Nominal Stress:5","Nominal Stress:6","Nominal Stress:7","Nominal Stress:8","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0,0.034708,-0.099641,0,0.99069,1,-0.018542,0.016464,-0.00086491,0,-0.00081916,0.038347,0,0,0,0,1,0.036,-1,-0.964,0
0,0.034704,-0.099621,0,0.99069,1,-0.018534,0.016464,-0.00086491,0,-0.00081916,0.038347,0,0,0,0,1,0.038,-1,-0.962,0
0,0.0347,-0.099601,0,0.99069,1,-0.018526,0.016464,-0.00086491,0,-0.00081916,0.038347,0,0,0,0,1,0.04,-1,-0.96,0
0,0.034696,-0.099581,0,0.9907,1,-0.018517,0.016464,-0.00086491,0,-0.00081916,0.038347,0,0,0,0,1,0.042,-1,-0.958,0
0,0.034692,-0.099561,0,0.9907,1,-0.018509,0.016464,-0.00086491,0,-0.00081916,0.038347,0,0,0,0,1,0.044,-1,-0.956,0
0,0.034689,-0.099541,0,0.99071,1,-0.018501,0.016464,-0.00086491,0,-0.00081916,0.038347,0,0,0,0,1,0.046,-1,-0.954,0
0,0.034685,-0.099521,0,0.99071,1,-0.018493,0.016464,-0.00086491,0,-0.00081916,0.038347,0,0,0,0,1,0.048,-1,-0.952,0
0,0.034681,-0.099502,0,0.99071,1,-0.018485,0.016464,-0.00086491,0,-0.00081916,0.038347,0,0,0,0,1,0.05,-1,-0.95,0
0,0.034677,-0.099482,0,0.99072,1,-0.018477,0.016464,-0.00086491,0,-0.00081916,0.038347,0,0,0,0,1,0.052,-1,-0.948,0
0,0.034674,-0.099462,0,0.99072,1,-0.018469,0.016464,-0.00086491,0,-0.00081916,0.038347,0,0,0,0,1,0.054,-1,-0.946,0
0,0.03467,-0.099442,0,0.99073,1,-0.018461,0.016464,-0.00086491,0,-0.00081916,0.038347,0,0,0,0,1,0.056,-1,-0.944,0
0,0.034666,-0.099422,0,0.99073,1,-0.018453,0.016464,-0.00086491,0,-0.00081916,0.038347,0,0,0,0,1,0.058,-1,-0.942,0
0,0.034662,-0.099402,0,0.99073,1,-0.018444,0.016464,-0.00086491,0,-0.00081916,0.038347,0,0,0,0,1,0.06,-1,-0.94,0
0,0.034659,-0.099382,0,0.99074,1,-0.018436,0.016464,-0.00086491,0,-0.00081916,0.038347,0,0,0,0,1,0.062,-1,-0.938,0
0,0.034655,-0.099362,0,0.99074,1,-0.018428,0.016464,-0.00086491,0,-0.00081916,0.038347,0,0,0,0,1,0.064,-1,-0.936,0
0,0.034651,-0.099342,0,0.99075,1,-0.01842,0.016464,-0.00086491,0,-0.00081916,0.038347,0,0,0,0,1,0.066,-1,-0.934,0
0,0.034647,-0.099322,0,0.99075,1,-0.018412,0.016464,-0.00086491,0,-0.00081916,0.038347,0,0,0,0,1,0.068,-1,-0.932,0
0,0.034644,-0.099302,0,0.99076,1,-0.018404,0.016464,-0.00086491,0,-0.00081916,0.038347,0,0,0,0,1,0.07,-1,-0.93,0
0,0.03464,-0.099282,0,0.99076,1,-0.018396,0.016464,-0.00086491,0,-0.00081916,0.038347,0,0,0,0,1,0.072,-1,-0.928,0
0,0.034636,-0.099262,0,0.99076,1,-0.018388,0.016464,-0.00086491,0,-0.00081916,0.038347,0,0,0,0,1,0.074,-1,-0.926,0
0,0.034632,-0.099242,0,0.99077,1,-0.018379,0.016464,-0.00086491,0,-0.00081916,0.038347,0,0,0,0,1,0.076,-1,-0.924,0
0,0.034629,-0.099222,0,0.99077,1,-0.018371,0.016464,-0.00086491,0,-0.00081916,0.038347,0,0,0,0,1,0.078,-1,-0.922,0
0,0.034625,-0.099202,0,0.99078,1,-0.018363,0.016464,-0.00086491,0,-0.00081916,0.038347,0,0,0,0,1,0.08,-1,-0.92,0
0,0.034621,-0.099183,0,0.99078,1,-0.018355,0.016464,-0.00086491,0,-0.00081916,0.038347,0,0,0,0,1,0.082,-1,-0.918,0
0,0.034617,-0.099163,0,0.99078,1,-0.018347,0.016464,-0.00086491,0,-0.00081916,0.038347,0,0,0,0,1,0.084,-1,-0.916,0
0,0.034613,-0.099143,0,0.99079,1,-0.018339,0.016464,-0.00086491,0,-0.00081916,0.038347,0,0,0,0,1,0.086,-1,-0.914,0
0,0.03461,-0.099123,0,0.99079,1,-0.018331,0.016464,-0.00086491,0,-0.00081916,0.038347,0,0,0,0,1,0.088,-1,-0.912,0
0,0.034606,-0.099103,0,0.9908,1,-0.018323,0.016464,-0.00086491,0,-0.00081916,0.038347,0,0,0,0,1,0.09,-1,-0.91,0
0,0.034602,-0.099083,0,0.9908,1,-0.018314,0.016464,-0.00086491,0,-0.00081916,0.038347,0,0,0,0,1,0.092,-1,-0.908,0
0,0.034598,-0.099063,0,0.9908,1,-0.018306,0.016464,-0.00086491,0,-0.00081916,0.038347,0,0,0,0,1,0.094,-1,-0.906,0
0,0.034595,-0.099043,0,0.99081,1,-0.018298,0.016464,-0.00086491,0,-0.00081916,0.038347,0,0,0,0,1,0.096,-1,-0.904,0
0,0.034591,-0.099023,0,0.99081,1,-0.01829,0.016464,-0.00086491,0,-0.00081916,0.038347,0,0,0,0,1,0.098,-1,-0.902,0
0,0.034587,-0.099003,0,0.99082,1,-0.018282,0.016464,-0.00086491,0,-0.00081916,0.038347,0,0,0,0,1,0.1,-1,-0.9,0
0,0.034583,-0.098983,0,0.99082,1,-0.018274,0.016464,-0.00086491,0,-0.00081916,0.038347,0,0,0,0,1,0.102,-1,-0.898,0
0,0.03458,-0.098963,0,0.99083,1,-0.018266,0.016464,-0.00086491,0,-0.00081916,0.038347,0,0,0,0,1,0.104,-1,-0.896,0
0,0.034576,-0.098943,0,0.99083,1,-0.018258,0.016464,-0.00086491,0,-0.00081916,0.038347,0,0,0,0,1,0.106,-1,-0.894,0
0,0.034572,-0.098923,0,0.99083,1,-0.01825,0.016464,-0.00086491,0,-0.00081916,0.038347,0,0,0,0,1,0.108,-1,-0.892,0
0,0.034566,-0.098901,0,0.99084,1,-0.018239,0.016931,-0.0019371,0,-0.001794,0.040701,0,0,0,0,1,0.11,-1,-0.89,0
0,0.034559,-0.098878,0,0.99084,1,-0.018228,0.016931,-0.0019371,0,-0.001794,0.040701,0,0,0,0,1,0.112,-1,-0.888,0
0,0.034553,-0.098855,0,0.99085,1,-0.018217,0.016931,-0.0019371,0,-0.001794,0.040701,0,0,0,0,1,0.114,-1,-0.886,0
0,0.034546,-0.098832,0,0.99086,1,-0.018207,0.016931,-0.0019371,0,-0.001794,0.040701,0,0,0,0,1,0.116,-1,-0.884,0
0,0.03454,-0.098809,0,0.99086,1,-0.018196,0.016931,-0.0019371,0,-0.001794,0.040701,0,0,0,0,1,0.118,-1,-0.882,0
0,0.034533,-0.098786,0,0.99087,1,-0.018185,0.016931,-0.0019371,0,-0.001794,0.040701,0,0,0,0,1,0.12,-1,-0.88,0
0,0.034527,-0.098763,0,0.99087,1,-0.018174,0.016931,-0.0019371,0,-0.001794,0.040701,0,0,0,0,1,0.122,-1,-0.878,0
0,0.03452,-0.09874,0,0.99088,1,-0.018163,0.016931,-0.0019371,0,-0.001794,0.040701,0,0,0,0,1,0.124,-1,-0.876,0
0,0.034514,-0.098717,0,0.99088,1,-0.018152,0.016931,-0.0019371,0,-0.001794,0.040701,0,0,0,0,1,0.126,-1,-0.874,0
0,0.034507,-0.098694,0,0.99089,1,-0.018142,0.016931,-0.0019371,0,-0.001794,0.040701,0,0,0,0,1,0.128,-1,-0.872,0
0,0.0345,-0.098671,0,0.99089,1,-0.018131,0.016931,-0.0019371,0,-0.001794,0.040701,0,0,0,0,1,0.13,-1,-0.87,0
0,0.034494,-0.098648,0,0.9909,1,-0.01812,0.016931,-0.0019371,0,-0.001794,0.040701,0,0,0,0,1,0.132,-1,-0.868,0
0,0.034487,-0.098625,0,0.9909,1,-0.018109,0.016931,-0.0019371,0,-0.001794,0.040701,0,0,0,0,1,0.134,-1,-0.866,0
0,0.034481,-0.098602,0,0.99091,1,-0.018098,0.016931,-0.0019371,0,-0.001794,0.040701,0,0,0,0,1,0.136,-1,-0.864,0
0,0.034474,-0.098579,0,0.99092,1,-0.018088,0.016931,-0.0019371,0,-0.001794,0.040701,0,0,0,0,1,0.138,-1,-0.862,0
0,0.034468,-0.098556,0,0.99092,1,-0.018077,0.016931,-0.0019371,0,-0.001794,0.040701,0,0,0,0,1,0.14,-1,-0.86,0
0,0.034461,-0.098533,0,0.99093,1,-0.018066,0.016931,-0.0019371,0,-0.001794,0.040701,0,0,0,0,1,0.142,-1,-0.858,0
0,0.034455,-0.09851,0,0.99093,1,-0.018055,0.016931,-0.0019371,0,-0.001794,0.040701,0,0,0,0,1,0.144,-1,-0.856,0
0,0.034448,-0.098487,0,0.99094,1,-0.018044,0.016931,-0.0019371,0,-0.001794,0.040701,0,0,0,0,1,0.146,-1,-0.854,0
0,0.034442,-0.098464,0,0.99094,1,-0.018033,0.016931,-0.0019371,0,-0.001794,0.040701,0,0,0,0,1,0.148,-1,-0.852,0
0,0.034435,-0.098441,0,0.99095,1,-0.018023,0.016931,-0.0019371,0,-0.001794,0.040701,0,0,0,0,1,0.15,-1,-0.85,0
0,0.034428,-0.098418,0,0.99095,1,-0.018012,0.016931,-0.0019371,0,-0.001794,0.040701,0,0,0,0,1,0.152,-1,-0.848,0
0,0.034422,-0.098395,0,0.99096,1,-0.018001,0.016931,-0.0019371,0,-0.001794,0.040701,0,0,0,0,1,0.154,-1,-0.846,0
0,0.034415,-0.098372,0,0.99096,1,-0.01799,0.016931,-0.0019371,0,-0.001794,0.040701,0,0,0,0,1,0.156,-1,-0.844,0
0,0.034409,-0.098349,0,0.99097,1,-0.017979,0.016931,-0.0019371,0,-0.001794,0.040701,0,0,0,0,1,0.158,-1,-0.842,0
0,0.034402,-0.098326,0,0.99098,1,-0.017968,0.014526,-0.0038899,0,-0.0036767,0.038301,0,0,0,0,1,0.16,-1,-0.84,0
0,0.034391,-0.098306,0,0.99098,1,-0.01795,0.014526,-0.0038899,0,-0.0036767,0.038301,0,0,0,0,1,0.162,-1,-0.838,0
0,0.034379,-0.098286,0,0.99099,1,-0.017933,0.014526,-0.0038899,0,-0.0036767,0.038301,0,0,0,0,1,0.164,-1,-0.836,0
0,0.034368,-0.098265,0,0.991,1,-0.017915,0.014526,-0.0038899,0,-0.0036767,0.038301,0,0,0,0,1,0.166,-1,-0.834,0
0,0.034357,-0.098245,0,0.99101,1,-0.017898,0.014526,-0.0038899,0,-0.0036767,0.038301,0,0,0,0,1,0.168,-1,-0.832,0
0,0.034346,-0.098224,0,0.99102,1,-0.01788,0.014526,-0.0038899,0,-0.0036767,0.038301,0,0,0,0,1,0.17,-1,-0.83,0
0,0.034334,-0.098204,0,0.99103,1,-0.017863,0.014526,-0.0038899,0,-0.0036767,0.038301,0,0,0,0,1,0.172,-1,-0.828,0
0,0.034323,-0.098184,0,0.99104,1,-0.017845,0.014526,-0.0038899,0,-0.0036767,0.038301,0,0,0,0,1,0.174,-1,-0.826,0
0,0.034312,-0.098163,0,0.99105,1,-0.017828,0.014526,-0.0038899,0,-0.0036767,0.038301,0,0,0,0,1,0.176,-1,-0.824,0
0,0.0343,-0.098143,0,0.99106,1,-0.01781,0.014526,-0.0038899,0,-0.0036767,0.038301,0,0,0,0,1,0.178,-1,-0.822,0
0,0.034289,-0.098122,0,0.99106,1,-0.017793,0.014526,-0.0038899,0,-0.0036767,0.038301,0,0,0,0,1,0.18,-1,-0.82,0
0,0.034278,-0.098102,0,0.99107,1,-0.017775,0.014526,-0.0038899,0,-0.0036767,0.038301,0,0,0,0,1,0.182,-1,-0.818,0
0,0.034267,-0.098082,0,0.99108,1,-0.017757,0.014526,-0.0038899,0,-0.0036767,0.038301,0,0,0,0,1,0.184,-1,-0.816,0
0,0.034255,-0.098061,0,0.99109,1,-0.01774,0.014526,-0.0038899,0,-0.0036767,0.038301,0,0,0,0,1,0.186,-1,-0.814,0
0,0.034244,-0.098041,0,0.9911,1,-0.017722,0.014526,-0.0038899,0,-0.0036767,0.038301,0,0,0,0,1,0.188,-1,-0.812,0
0,0.034233,-0.098021,0,0.99111,1,-0.017705,0.014526,-0.0038899,0,-0.0036767,0.038301,0,0,0,0,1,0.19,-1,-0.81,0
0,0.034222,-0.098,0,0.99112,1,-0.017687,0.014526,-0.0038899,0,-0.0036767,0.038301,0,0,0,0,1,0.192,-1,-0.808,0
0,0.03421,-0.09798,0,0.99113,1,-0.01767,0.014526,-0.0038899,0,-0.0036767,0.038301,0,0,0,0,1,0.194,-1,-0.806,0
0,0.034199,-0.097959,0,0.99113,1,-0.017652,0.014526,-0.0038899,0,-0.0036767,0.038301,0,0,0,0,1,0.196,-1,-0.804,0
0,0.034188,-0.097939,0,0.99114,1,-0.017635,0.014526,-0.0038899,0,-0.0036767,0.038301,0,0,0,0,1,0.198,-1,-0.802,0
0,0.034177,-0.097919,0,0.99115,1,-0.017617,0.014526,-0.0038899,0,-0.0036767,0.038301,0,0,0,0,1,0.2,-1,-0.8,0
0,0.034165,-0.097898,0,0.99116,1,-0.0176,0.014526,-0.0038899,0,-0.0036767,0.038301,0,0,0,0,1,0.202,-1,-0.798,0
0,0.034154,-0.097878,0,0.99117,1,-0.017582,0.014526,-0.0038899,0,-0.0036767,0.038301,0,0,0,0,1,0.204,-1,-0.796,0
0,0.034143,-0.097858,0,0.99118,1,-0.017565,0.014526,-0.0038899,0,-0.0036767,0.038301,0,0,0,0,1,0.206,-1,-0.794,0
0,0.034132,-0.097837,0,0.99119,1,-0.017547,0.014526,-0.0038899,0,-0.0036767,0.038301,0,0,0,0,1,0.208,-1,-0.792,0
0,0.03412,-0.097817,0,0.9912,1,-0.017529,0.014526,-0.0038899,0,-0.0036767,0.038301,0,0,0,0,1,0.21,-1,-0.79,0
0,0.034109,-0.097796,0,0.99121,1,-0.017512,0.014526,-0.0038899,0,-0.0036767,0.038301,0,0,0,0,1,0.212,-1,-0.788,0
0,0.034098,-0.097776,0,0.99121,1,-0.017494,0.014526,-0.0038899,0,-0.0036767,0.038301,0,0,0,0,1,0.214,-1,-0.786,0
0,0.034087,-0.097756,0,0.99122,1,-0.017477,0.014526,-0.0038899,0,-0.0036767,0.038301,0,0,0,0,1,0.216,-1,-0.784,0
0,0.034075,-0.097735,0,0.99123,1,-0.017459,0.014526,-0.0038899,0,-0.0036767,0.038301,0,0,0,0,1,0.218,-1,-0.782,0
0,0.034064,-0.097715,0,0.99124,1,-0.017442,0.014526,-0.0038899,0,-0.0036767,0.038301,0,0,0,0,1,0.22,-1,-0.78,0
0,0.034053,-0.097694,0,0.99125,1,-0.017424,0.014526,-0.0038899,0,-0.0036767,0.038301,0,0,0,0,1,0.222,-1,-0.778,0
0,0.034041,-0.097674,0,0.99126,1,-0.017407,0.014526,-0.0038899,0,-0.0036767,0.038301,0,0,0,0,1,0.224,-1,-0.776,0
0,0.03403,-0.097654,0,0.99127,1,-0.017389,0.014526,-0.0038899,0,-0.0036767,0.038301,0,0,0,0,1,0.226,-1,-0.774,0
0,0.034019,-0.097633,0,0.99128,1,-0.017372,0.014526,-0.0038899,0,-0.0036767,0.038301,0,0,0,0,1,0.228,-1,-0.772,0
0,0.034008,-0.097613,0,0.99129,1,-0.017354,0.014526,-0.0038899,0,-0.0036767,0.038301,0,0,0,0,1,0.23,-1,-0.77,0
0,0.033996,-0.097593,0,0.99129,1,-0.017337,0.014526,-0.0038899,0,-0.0036767,0.038301,0,0,0,0,1,0.232,-1,-0.768,0
0,0.033985,-0.097572,0,0.9913,1,-0.017319,0.014526,-0.0038899,0,-0.0036767,0.038301,0,0,0,0,1,0.234,-1,-0.766,0
0,0.033974,-0.097552,0,0.99131,1,-0.017301,0.014526,-0.0038899,0,-0.0036767,0.038301,0,0,0,0,1,0.236,-1,-0.764,0
0,0.033963,-0.097531,0,0.99132,1,-0.017284,0.014526,-0.0038899,0,-0.0036767,0.038301,0,0,0,0,1,0.238,-1,-0.762,0
0,0.033951,-0.097511,0,0.99133,1,-0.017266,0.014526,-0.0038899,0,-0.0036767,0.038301,0,0,0,0,1,0.24,-1,-0.76,0
0,0.03394,-0.097491,0,0.99134,1,-0.017249,0.014526,-0.0038899,0,-0.0036767,0.038301,0,0,0,0,1,0.242,-1,-0.758,0
0,0.033929,-0.09747,0,0.99135,1,-0.017231,0.014526,-0.0038899,0,-0.0036767,0.038301,0,0,0,0,1,0.244,-1,-0.756,0
0,0.033918,-0.09745,0,0.99136,1,-0.017214,0.014526,-0.0038899,0,-0.0036767,0.038301,0,0,0,0,1,0.246,-1,-0.754,0
0,0.033906,-0.097429,0,0.99136,1,-0.017196,0.014526,-0.0038899,0,-0.0036767,0.038301,0,0,0,0,1,0.248,-1,-0.752,0
0,0.033895,-0.097409,0,0.99137,1,-0.017179,0.014526,-0.0038899,0,-0.0036767,0.038301,0,0,0,0,1,0.25,-1,-0.75,0
0,0.033884,-0.097389,0,0.99138,1,-0.017161,0.014526,-0.0038899,0,-0.0036767,0.038301,0,0,0,0,1,0.252,-1,-0.748,0
0,0.033873,-0.097368,0,0.99139,1,-0.017144,0.014526,-0.0038899,0,-0.0036767,0.038301,0,0,0,0,1,0.254,-1,-0.746,0
0,0.033861,-0.097348,0,0.9914,1,-0.017126,0.014526,-0.0038899,0,-0.0036767,0.038301,0,0,0,0,1,0.256,-1,-0.744,0
0,0.03385,-0.097328,0,0.99141,1,-0.017109,0.014526,-0.0038899,0,-0.0036767,0.038301,0,0,0,0,1,0.258,-1,-0.742,0
0,0.033839,-0.097307,0,0.99142,1,-0.017091,0.014526,-0.0038899,0,-0.0036767,0.038301,0,0,0,0,1,0.26,-1,-0.74,0
0,0.033828,-0.097287,0,0.99143,1,-0.017073,0.014526,-0.0038899,0,-0.0036767,0.038301,0,0,0,0,1,0.262,-1,-0.738,0
0,0.033816,-0.097266,0,0.99144,1,-0.017056,0.014526,-0.0038899,0,-0.0036767,0.038301,0,0,0,0,1,0.264,-1,-0.736,0
0,0.033805,-0.097246,0,0.99144,1,-0.017038,0.014526,-0.0038899,0,-0.0036767,0.038301,0,0,0,0,1,0.266,-1,-0.734,0
0,0.033794,-0.097226,0,0.99145,1,-0.017021,0.014526,-0.0038899,0,-0.0036767,0.038301,0,0,0,0,1,0.268,-1,-0.732,0
0,0.033782,-0.097205,0,0.99146,1,-0.017003,0.014526,-0.0038899,0,-0.0036767,0.038301,0,0,0,0,1,0.27,-1,-0.73,0
0,0.033771,-0.097185,0,0.99147,1,-0.016986,0.014526,-0.0038899,0,-0.0036767,0.038301,0,0,0,0,1,0.272,-1,-0.728,0
0,0.03376,-0.097165,0,0.99148,1,-0.016968,0.014526,-0.0038899,0,-0.0036767,0.038301,0,0,0,0,1,0.274,-1,-0.726,0
0,0.033747,-0.097144,0,0.99149,1,-0.016946,0.013716,-0.0047021,0,-0.0044182,0.039028,0,0,0,0,1,0.276,-1,-0.724,0
0,0.033731,-0.097122,0,0.99151,1,-0.016915,0.013716,-0.0047021,0,-0.0044182,0.039028,0,0,0,0,1,0.278,-1,-0.722,0
0,0.033716,-0.0971,0,0.99152,1,-0.016884,0.013716,-0.0047021,0,-0.0044182,0.039028,0,0,0,0,1,0.28,-1,-0.72,0
0,0.0337,-0.097078,0,0.99154,1,-0.016853,0.013716,-0.0047021,0,-0.0044182,0.039028,0,0,0,0,1,0.282,-1,-0.718,0
0,0.033684,-0.097056,0,0.99155,1,-0.016822,0.013716,-0.0047021,0,-0.0044182,0.039028,0,0,0,0,1,0.284,-1,-0.716,0
0,0.033669,-0.097034,0,0.99157,1,-0.016791,0.013716,-0.0047021,0,-0.0044182,0.039028,0,0,0,0,1,0.286,-1,-0.714,0
0,0.033653,-0.097012,0,0.99158,1,-0.01676,0.013716,-0.0047021,0,-0.0044182,0.039028,0,0,0,0,1,0.288,-1,-0.712,0
0,0.033637,-0.09699,0,0.9916,1,-0.016729,0.013716,-0.0047021,0,-0.0044182,0.039028,0,0,0,0,1,0.29,-1,-0.71,0
0,0.033621,-0.096968,0,0.99162,1,-0.016698,0.013716,-0.0047021,0,-0.0044182,0.039028,0,0,0,0,1,0.292,-1,-0.708,0
0,0.033606,-0.096947,0,0.99163,1,-0.016667,0.013716,-0.0047021,0,-0.0044182,0.039028,0,0,0,0,1,0.294,-1,-0.706,0
0,0.03359,-0.096925,0,0.99165,1,-0.016636,0.013716,-0.0047021,0,-0.0044182,0.039028,0,0,0,0,1,0.296,-1,-0.704,0
0,0.033574,-0.096903,0,0.99166,1,-0.016605,0.013716,-0.0047021,0,-0.0044182,0.039028,0,0,0,0,1,0.298,-1,-0.702,0
0,0.033559,-0.096881,0,0.99168,1,-0.016574,0.013716,-0.0047021,0,-0.0044182,0.039028,0,0,0,0,1,0.3,-1,-0.7,0
0,0.033543,-0.096859,0,0.99169,1,-0.016543,0.013716,-0.0047021,0,-0.0044182,0.039028,0,0,0,0,1,0.302,-1,-0.698,0
0,0.033525,-0.096837,0,0.99171,1,-0.016511,0.011262,-0.0059658,0,-0.0056652,0.037735,0,0,0,0,1,0.304,-1,-0.696,0
0,0.033505,-0.096816,0,0.99173,1,-0.016478,0.011262,-0.0059658,0,-0.0056652,0.037735,0,0,0,0,1,0.306,-1,-0.694,0
0,0.033486,-0.096794,0,0.99174,1,-0.016445,0.011262,-0.0059658,0,-0.0056652,0.037735,0,0,0,0,1,0.308,-1,-0.692,0
0,0.033467,-0.096773,0,0.99176,1,-0.016412,0.011262,-0.0059658,0,-0.0056652,0.037735,0,0,0,0,1,0.31,-1,-0.69,0
0,0.033447,-0.096751,0,0.99178,1,-0.016379,0.011262,-0.0059658,0,-0.0056652,0.037735,0,0,0,0,1,0.312,-1,-0.688,0
0,0.033428,-0.09673,0,0.99179,1,-0.016346,0.011262,-0.0059658,0,-0.0056652,0.037735,0,0,0,0,1,0.314,-1,-0.686,0
0,0.033409,-0.096709,0,0.99181,1,-0.016313,0.011262,-0.0059658,0,-0.0056652,0.037735,0,0,0,0,1,0.316,-1,-0.684,0
0,0.033389,-0.096687,0,0.99183,1,-0.016281,0.011262,-0.0059658,0,-0.0056652,0.037735,0,0,0,0,1,0.318,-1,-0.682,0
0,0.03337,-0.096666,0,0.99184,1,-0.016248,0.011262,-0.0059658,0,-0.0056652,0.037735,0,0,0,0,1,0.32,-1,-0.68,0
0,0.033351,-0.096644,0,0.99186,1,-0.016215,0.011262,-0.0059658,0,-0.0056652,0.037735,0,0,0,0,1,0.322,-1,-0.678,0
0,0.033331,-0.096623,0,0.99188,1,-0.016182,0.011262,-0.0059658,0,-0.0056652,0.037735,0,0,0,0,1,0.324,-1,-0.676,0
0,0.033312,-0.096601,0,0.99189,1,-0.016149,0.011262,-0.0059658,0,-0.0056652,0.037735,0,0,0,0,1,0.326,-1,-0.674,0
0,0.033293,-0.09658,0,0.99191,1,-0.016116,0.011262,-0.0059658,0,-0.0056652,0.037735,0,0,0,0,1,0.328,-1,-0.672,0
0,0.033273,-0.096558,0,0.99193,1,-0.016083,0.011262,-0.0059658,0,-0.0056652,0.037735,0,0,0,0,1,0.33,-1,-0.67,0
0,0.033254,-0.096537,0,0.99194,1,-0.01605,0.011262,-0.0059658,0,-0.0056652,0.037735,0,0,0,0,1,0.332,-1,-0.668,0
0,0.033235,-0.096515,0,0.99196,1,-0.016017,0.011262,-0.0059658,0,-0.0056652,0.037735,0,0,0,0,1,0.334,-1,-0.666,0
0,0.033215,-0.096494,0,0.99198,1,-0.015984,0.011262,-0.0059658,0,-0.0056652,0.037735,0,0,0,0,1,0.336,-1,-0.664,0
0,0.033196,-0.096472,0,0.99199,1,-0.015952,0.011262,-0.0059658,0,-0.0056652,0.037735,0,0,0,0,1,0.338,-1,-0.662,0
0,0.033177,-0.096451,0,0.99201,1,-0.015919,0.011262,-0.0059658,0,-0.0056652,0.037735,0,0,0,0,1,0.34,-1,-0.66,0
0,0.033157,-0.09643,0,0.99203,1,-0.015886,0.011262,-0.0059658,0,-0.0056652,0.037735,0,0,0,0,1,0.342,-1,-0.658,0
0,0.033138,-0.096408,0,0.99204,1,-0.015853,0.011262,-0.0059658,0,-0.0056652,0.037735,0,0,0,0,1,0.344,-1,-0.656,0
0,0.033119,-0.096387,0,0.99206,1,-0.01582,0.011262,-0.0059658,0,-0.0056652,0.037735,0,0,0,0,1,0.346,-1,-0.654,0
0,0.033099,-0.096365,0,0.99208,1,-0.015787,0.011262,-0.0059658,0,-0.0056652,0.037735,0,0,0,0,1,0.348,-1,-0.652,0
