"Damage","Displacement:0","Displacement:1","Displacement:2","F33","J","Pressure","Nominal Stress:0","Nominal Stress:1","Nominal Stress:2","Nominal Stress:3","Nominal Stress:4","Nominal Stress:5","Nominal Stress:6","Nominal Stress:7","Nominal Stress:8","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0,0.038585,-0.098648,0,0.98619,1,-0.027423,0.015771,-0.00093932,0,-0.000844,0.068013,0,0,0,0,1,0.064,-1,-0.936,0
0,0.03858,-0.098606,0,0.9862,1,-0.027413,0.015771,-0.00093932,0,-0.000844,0.068013,0,0,0,0,1,0.066,-1,-0.934,0
0,0.038575,-0.098564,0,0.9862,1,-0.027403,0.015771,-0.00093932,0,-0.000844,0.068013,0,0,0,0,1,0.068,-1,-0.932,0
0,0.03857,-0.098522,0,0.98621,1,-0.027392,0.015771,-0.00093932,0,-0.000844,0.068013,0,0,0,0,1,0.07,-1,-0.93,0
0,0.038565,-0.098479,0,0.98621,1,-0.027382,0.015771,-0.00093932,0,-0.000844,0.068013,0,0,0,0,1,0.072,-1,-0.928,0
0,0.03856,-0.098437,0,0.98622,1,-0.027372,0.015771,-0.00093932,0,-0.000844,0.068013,0,0,0,0,1,0.074,-1,-0.926,0
0,0.038556,-0.098395,0,0.98622,1,-0.027362,0.015771,-0.00093932,0,-0.000844,0.068013,0,0,0,0,1,0.076,-1,-0.924,0
0,0.038551,-0.098353,0,0.98623,1,-0.027352,0.015771,-0.00093932,0,-0.000844,0.068013,0,0,0,0,1,0.078,-1,-0.922,0
0,0.038546,-0.098311,0,0.98623,1,-0.027342,0.015771,-0.00093932,0,-0.000844,0.068013,0,0,0,0,1,0.08,-1,-0.92,0
0,0.038541,-0.098268,0,0.98624,1,-0.027332,0.015771,-0.00093932,0,-0.000844,0.068013,0,0,0,0,1,0.082,-1,-0.918,0
0,0.038536,-0.098226,0,0.98625,1,-0.027321,0.015771,-0.00093932,0,-0.000844,0.068013,0,0,0,0,1,0.084,-1,-0.916,0
0,0.038531,-0.098184,0,0.98625,1,-0.027311,0.015771,-0.00093932,0,-0.000844,0.068013,0,0,0,0,1,0.086,-1,-0.914,0
0,0.038526,-0.098142,0,0.98626,1,-0.027301,0.015771,-0.00093932,0,-0.000844,0.068013,0,0,0,0,1,0.088,-1,-0.912,0
0,0.038522,-0.098099,0,0.98626,1,-0.027291,0.015771,-0.00093932,0,-0.000844,0.068013,0,0,0,0,1,0.09,-1,-0.91,0
0,0.038517,-0.098057,0,0.98627,1,-0.027281,0.015771,-0.00093932,0,-0.000844,0.068013,0,0,0,0,1,0.092,-1,-0.908,0
0,0.038512,-0.098015,0,0.98627,1,-0.027271,0.015771,-0.00093932,0,-0.000844,0.068013,0,0,0,0,1,0.094,-1,-0.906,0
0,0.038507,-0.097973,0,0.98628,1,-0.027261,0.015771,-0.00093932,0,-0.000844,0.068013,0,0,0,0,1,0.096,-1,-0.904,0
0,0.038502,-0.09793,0,0.98628,1,-0.02725,0.015771,-0.00093932,0,-0.000844,0.068013,0,0,0,0,1,0.098,-1,-0.902,0
0,0.038497,-0.097888,0,0.98629,1,-0.02724,0.015771,-0.00093932,0,-0.000844,0.068013,0,0,0,0,1,0.1,-1,-0.9,0
0,0.038494,-0.097849,0,0.98629,1,-0.027236,0.014047,-0.0019457,0,-0.0018093,0.065478,0,0,0,0,1,0.102,-1,-0.898,0
0,0.03849,-0.097809,0,0.98629,1,-0.027232,0.014047,-0.0019457,0,-0.0018093,0.065478,0,0,0,0,1,0.104,-1,-0.896,0
0,0.038487,-0.097769,0,0.98629,1,-0.027227,0.014047,-0.0019457,0,-0.0018093,0.065478,0,0,0,0,1,0.106,-1,-0.894,0
0,0.038483,-0.09773,0,0.98629,1,-0.027223,0.014047,-0.0019457,0,-0.0018093,0.065478,0,0,0,0,1,0.108,-1,-0.892,0
0,0.03848,-0.09769,0,0.9863,1,-0.027219,0.014047,-0.0019457,0,-0.0018093,0.065478,0,0,0,0,1,0.11,-1,-0.89,0
0,0.038476,-0.097651,0,0.9863,1,-0.027215,0.014047,-0.0019457,0,-0.0018093,0.065478,0,0,0,0,1,0.112,-1,-0.888,0
0,0.038473,-0.097611,0,0.9863,1,-0.02721,0.014047,-0.0019457,0,-0.0018093,0.065478,0,0,0,0,1,0.114,-1,-0.886,0
0,0.038469,-0.097571,0,0.9863,1,-0.027206,0.014047,-0.0019457,0,-0.0018093,0.065478,0,0,0,0,1,0.116,-1,-0.884,0
0,0.038466,-0.097532,0,0.98631,1,-0.027202,0.014047,-0.0019457,0,-0.0018093,0.065478,0,0,0,0,1,0.118,-1,-0.882,0
0,0.038462,-0.097492,0,0.98631,1,-0.027198,0.014047,-0.0019457,0,-0.0018093,0.065478,0,0,0,0,1,0.12,-1,-0.88,0
0,0.038459,-0.097453,0,0.98631,1,-0.027193,0.014047,-0.0019457,0,-0.0018093,0.065478,0,0,0,0,1,0.122,-1,-0.878,0
0,0.038455,-0.097413,0,0.98631,1,-0.027189,0.014047,-0.0019457,0,-0.0018093,0.065478,0,0,0,0,1,0.124,-1,-0.876,0
0,0.038452,-0.097374,0,0.98631,1,-0.027185,0.014047,-0.0019457,0,-0.0018093,0.065478,0,0,0,0,1,0.126,-1,-0.874,0
0,0.038448,-0.097334,0,0.98632,1,-0.027181,0.014047,-0.0019457,0,-0.0018093,0.065478,0,0,0,0,1,0.128,-1,-0.872,0
0,0.038445,-0.097294,0,0.98632,1,-0.027177,0.014047,-0.0019457,0,-0.0018093,0.065478,0,0,0,0,1,0.13,-1,-0.87,0
0,0.038441,-0.097255,0,0.98632,1,-0.027172,0.014047,-0.0019457,0,-0.0018093,0.065478,0,0,0,0,1,0.132,-1,-0.868,0
0,0.038438,-0.097215,0,0.98632,1,-0.027168,0.014047,-0.0019457,0,-0.0018093,0.065478,0,0,0,0,1,0.134,-1,-0.866,0
0,0.038434,-0.097176,0,0.98633,1,-0.027164,0.014047,-0.0019457,0,-0.0018093,0.065478,0,0,0,0,1,0.136,-1,-0.864,0
0,0.038431,-0.097136,0,0.98633,1,-0.02716,0.014047,-0.0019457,0,-0.0018093,0.065478,0,0,0,0,1,0.138,-1,-0.862,0
0,0.038427,-0.097096,0,0.98633,1,-0.027155,0.014047,-0.0019457,0,-0.0018093,0.065478,0,0,0,0,1,0.14,-1,-0.86,0
0,0.038424,-0.097057,0,0.98633,1,-0.027151,0.014047,-0.0019457,0,-0.0018093,0.065478,0,0,0,0,1,0.142,-1,-0.858,0
0,0.03842,-0.097017,0,0.98633,1,-0.027147,0.014047,-0.0019457,0,-0.0018093,0.065478,0,0,0,0,1,0.144,-1,-0.856,0
0,0.038417,-0.096978,0,0.98634,1,-0.027143,0.014047,-0.0019457,0,-0.0018093,0.065478,0,0,0,0,1,0.146,-1,-0.854,0
0,0.038413,-0.096938,0,0.98634,1,-0.027138,0.014047,-0.0019457,0,-0.0018093,0.065478,0,0,0,0,1,0.148,-1,-0.852,0
0,0.03841,-0.096898,0,0.98634,1,-0.027134,0.014047,-0.0019457,0,-0.0018093,0.065478,0,0,0,0,1,0.15,-1,-0.85,0
0,0.038406,-0.096859,0,0.98634,1,-0.02713,0.014047,-0.0019457,0,-0.0018093,0.065478,0,0,0,0,1,0.152,-1,-0.848,0
0,0.038403,-0.096819,0,0.98634,1,-0.027126,0.014047,-0.0019457,0,-0.0018093,0.065478,0,0,0,0,1,0.154,-1,-0.846,0
0,0.038399,-0.09678,0,0.98635,1,-0.027121,0.014047,-0.0019457,0,-0.0018093,0.065478,0,0,0,0,1,0.156,-1,-0.844,0
0,0.038396,-0.09674,0,0.98635,1,-0.027117,0.014047,-0.0019457,0,-0.0018093,0.065478,0,0,0,0,1,0.158,-1,-0.842,0
0,0.038392,-0.096701,0,0.98635,1,-0.027113,0.014047,-0.0019457,0,-0.0018093,0.065478,0,0,0,0,1,0.16,-1,-0.84,0
0,0.038389,-0.096661,0,0.98635,1,-0.027109,0.014047,-0.0019457,0,-0.0018093,0.065478,0,0,0,0,1,0.162,-1,-0.838,0
0,0.038385,-0.096621,0,0.98636,1,-0.027104,0.014047,-0.0019457,0,-0.0018093,0.065478,0,0,0,0,1,0.164,-1,-0.836,0
0,0.038382,-0.096582,0,0.98636,1,-0.0271,0.014047,-0.0019457,0,-0.0018093,0.065478,0,0,0,0,1,0.166,-1,-0.834,0
0,0.038378,-0.096542,0,0.98636,1,-0.027096,0.014047,-0.0019457,0,-0.0018093,0.065478,0,0,0,0,1,0.168,-1,-0.832,0
0,0.038375,-0.096503,0,0.98636,1,-0.027092,0.014047,-0.0019457,0,-0.0018093,0.065478,0,0,0,0,1,0.17,-1,-0.83,0
0,0.038371,-0.096463,0,0.98636,1,-0.027087,0.014047,-0.0019457,0,-0.0018093,0.065478,0,0,0,0,1,0.172,-1,-0.828,0
0,0.038364,-0.096424,0,0.98637,1,-0.027076,0.013099,-0.0034235,0,-0.0031846,0.065559,0,0,0,0,1,0.174,-1,-0.826,0
0,0.038355,-0.096385,0,0.98638,1,-0.027058,0.013099,-0.0034235,0,-0.0031846,0.065559,0,0,0,0,1,0.176,-1,-0.824,0
0,0.038345,-0.096346,0,0.98639,1,-0.027039,0.013099,-0.0034235,0,-0.0031846,0.065559,0,0,0,0,1,0.178,-1,-0.822,0
0,0.038335,-0.096306,0,0.9864,1,-0.02702,0.013099,-0.0034235,0,-0.0031846,0.065559,0,0,0,0,1,0.18,-1,-0.82,0
0,0.038325,-0.096267,0,0.98641,1,-0.027002,0.013099,-0.0034235,0,-0.0031846,0.065559,0,0,0,0,1,0.182,-1,-0.818,0
0,0.038315,-0.096228,0,0.98642,1,-0.026983,0.013099,-0.0034235,0,-0.0031846,0.065559,0,0,0,0,1,0.184,-1,-0.816,0
0,0.038305,-0.096189,0,0.98643,1,-0.026965,0.013099,-0.0034235,0,-0.0031846,0.065559,0,0,0,0,1,0.186,-1,-0.814,0
0,0.038295,-0.09615,0,0.98644,1,-0.026946,0.013099,-0.0034235,0,-0.0031846,0.065559,0,0,0,0,1,0.188,-1,-0.812,0
0,0.038285,-0.096111,0,0.98644,1,-0.026928,0.013099,-0.0034235,0,-0.0031846,0.065559,0,0,0,0,1,0.19,-1,-0.81,0
0,0.038275,-0.096072,0,0.98645,1,-0.026909,0.013099,-0.0034235,0,-0.0031846,0.065559,0,0,0,0,1,0.192,-1,-0.808,0
0,0.038265,-0.096033,0,0.98646,1,-0.026891,0.013099,-0.0034235,0,-0.0031846,0.065559,0,0,0,0,1,0.194,-1,-0.806,0
0,0.038255,-0.095994,0,0.98647,1,-0.026872,0.013099,-0.0034235,0,-0.0031846,0.065559,0,0,0,0,1,0.196,-1,-0.804,0
0,0.038245,-0.095955,0,0.98648,1,-0.026853,0.013099,-0.0034235,0,-0.0031846,0.065559,0,0,0,0,1,0.198,-1,-0.802,0
0,0.038235,-0.095916,0,0.98649,1,-0.026835,0.013099,-0.0034235,0,-0.0031846,0.065559,0,0,0,0,1,0.2,-1,-0.8,0
0,0.038226,-0.095877,0,0.9865,1,-0.026816,0.013099,-0.0034235,0,-0.0031846,0.065559,0,0,0,0,1,0.202,-1,-0.798,0
0,0.038216,-0.095838,0,0.98651,1,-0.026798,0.013099,-0.0034235,0,-0.0031846,0.065559,0,0,0,0,1,0.204,-1,-0.796,0
0,0.038206,-0.095799,0,0.98652,1,-0.026779,0.013099,-0.0034235,0,-0.0031846,0.065559,0,0,0,0,1,0.206,-1,-0.794,0
0,0.038196,-0.09576,0,0.98653,1,-0.026761,0.013099,-0.0034235,0,-0.0031846,0.065559,0,0,0,0,1,0.208,-1,-0.792,0
0,0.038186,-0.095721,0,0.98654,1,-0.026742,0.013099,-0.0034235,0,-0.0031846,0.065559,0,0,0,0,1,0.21,-1,-0.79,0
0,0.038176,-0.095681,0,0.98655,1,-0.026724,0.013099,-0.0034235,0,-0.0031846,0.065559,0,0,0,0,1,0.212,-1,-0.788,0
0,0.038166,-0.095642,0,0.98656,1,-0.026705,0.013099,-0.0034235,0,-0.0031846,0.065559,0,0,0,0,1,0.214,-1,-0.786,0
0,0.038156,-0.095603,0,0.98657,1,-0.026687,0.013099,-0.0034235,0,-0.0031846,0.065559,0,0,0,0,1,0.216,-1,-0.784,0
0,0.038146,-0.095564,0,0.98658,1,-0.026668,0.013099,-0.0034235,0,-0.0031846,0.065559,0,0,0,0,1,0.218,-1,-0.782,0
0,0.038136,-0.095525,0,0.98659,1,-0.026649,0.013099,-0.0034235,0,-0.0031846,0.065559,0,0,0,0,1,0.22,-1,-0.78,0
0,0.038126,-0.095486,0,0.9866,1,-0.026631,0.013099,-0.0034235,0,-0.0031846,0.065559,0,0,0,0,1,0.222,-1,-0.778,0
0,0.038116,-0.095447,0,0.9866,1,-0.026612,0.013099,-0.0034235,0,-0.0031846,0.065559,0,0,0,0,1,0.224,-1,-0.776,0
0,0.038107,-0.095408,0,0.98661,1,-0.026594,0.013099,-0.0034235,0,-0.0031846,0.065559,0,0,0,0,1,0.226,-1,-0.774,0
0,0.038097,-0.095369,0,0.98662,1,-0.026575,0.013099,-0.0034235,0,-0.0031846,0.065559,0,0,0,0,1,0.228,-1,-0.772,0
0,0.038087,-0.09533,0,0.98663,1,-0.026557,0.013099,-0.0034235,0,-0.0031846,0.065559,0,0,0,0,1,0.23,-1,-0.77,0
0,0.038077,-0.095291,0,0.98664,1,-0.026538,0.013099,-0.0034235,0,-0.0031846,0.065559,0,0,0,0,1,0.232,-1,-0.768,0
0,0.038067,-0.095252,0,0.98665,1,-0.02652,0.013099,-0.0034235,0,-0.0031846,0.065559,0,0,0,0,1,0.234,-1,-0.766,0
0,0.038054,-0.095211,0,0.98666,1,-0.026498,0.012565,-0.0043205,0,-0.003975,0.066503,0,0,0,0,1,0.236,-1,-0.764,0
0,0.03804,-0.09517,0,0.98667,1,-0.026476,0.012565,-0.0043205,0,-0.003975,0.066503,0,0,0,0,1,0.238,-1,-0.762,0
0,0.038026,-0.095129,0,0.98669,1,-0.026453,0.012565,-0.0043205,0,-0.003975,0.066503,0,0,0,0,1,0.24,-1,-0.76,0
0,0.038012,-0.095088,0,0.9867,1,-0.02643,0.012565,-0.0043205,0,-0.003975,0.066503,0,0,0,0,1,0.242,-1,-0.758,0
0,0.037999,-0.095047,0,0.98671,1,-0.026408,0.012565,-0.0043205,0,-0.003975,0.066503,0,0,0,0,1,0.244,-1,-0.756,0
0,0.037985,-0.095006,0,0.98672,1,-0.026385,0.012565,-0.0043205,0,-0.003975,0.066503,0,0,0,0,1,0.246,-1,-0.754,0
0,0.037971,-0.094965,0,0.98673,1,-0.026362,0.012565,-0.0043205,0,-0.003975,0.066503,0,0,0,0,1,0.248,-1,-0.752,0
0,0.037957,-0.094924,0,0.98674,1,-0.02634,0.012565,-0.0043205,0,-0.003975,0.066503,0,0,0,0,1,0.25,-1,-0.75,0
0,0.037943,-0.094883,0,0.98675,1,-0.026317,0.012565,-0.0043205,0,-0.003975,0.066503,0,0,0,0,1,0.252,-1,-0.748,0
0,0.037929,-0.094842,0,0.98677,1,-0.026294,0.012565,-0.0043205,0,-0.003975,0.066503,0,0,0,0,1,0.254,-1,-0.746,0
0,0.037915,-0.094801,0,0.98678,1,-0.026271,0.012565,-0.0043205,0,-0.003975,0.066503,0,0,0,0,1,0.256,-1,-0.744,0
0,0.037901,-0.09476,0,0.98679,1,-0.026249,0.012565,-0.0043205,0,-0.003975,0.066503,0,0,0,0,1,0.258,-1,-0.742,0
0,0.037887,-0.094718,0,0.9868,1,-0.026226,0.012565,-0.0043205,0,-0.003975,0.066503,0,0,0,0,1,0.26,-1,-0.74,0
0,0.037873,-0.094677,0,0.98681,1,-0.026203,0.012565,-0.0043205,0,-0.003975,0.066503,0,0,0,0,1,0.262,-1,-0.738,0
0,0.037859,-0.094636,0,0.98682,1,-0.026181,0.012565,-0.0043205,0,-0.003975,0.066503,0,0,0,0,1,0.264,-1,-0.736,0
0,0.037845,-0.094595,0,0.98683,1,-0.026158,0.012565,-0.0043205,0,-0.003975,0.066503,0,0,0,0,1,0.266,-1,-0.734,0
0,0.037831,-0.094554,0,0.98685,1,-0.026135,0.012565,-0.0043205,0,-0.003975,0.066503,0,0,0,0,1,0.268,-1,-0.732,0
0,0.037817,-0.094513,0,0.98686,1,-0.026113,0.012565,-0.0043205,0,-0.003975,0.066503,0,0,0,0,1,0.27,-1,-0.73,0
0,0.037803,-0.094472,0,0.98687,1,-0.02609,0.012565,-0.0043205,0,-0.003975,0.066503,0,0,0,0,1,0.272,-1,-0.728,0
0,0.037789,-0.094431,0,0.98688,1,-0.026067,0.012565,-0.0043205,0,-0.003975,0.066503,0,0,0,0,1,0.274,-1,-0.726,0
0,0.037775,-0.09439,0,0.98689,1,-0.026045,0.012565,-0.0043205,0,-0.003975,0.066503,0,0,0,0,1,0.276,-1,-0.724,0
0,0.037761,-0.094349,0,0.9869,1,-0.026022,0.012565,-0.0043205,0,-0.003975,0.066503,0,0,0,0,1,0.278,-1,-0.722,0
0,0.037747,-0.094308,0,0.98692,1,-0.025999,0.012565,-0.0043205,0,-0.003975,0.066503,0,0,0,0,1,0.28,-1,-0.72,0
0,0.037733,-0.094267,0,0.98693,1,-0.025976,0.012565,-0.0043205,0,-0.003975,0.066503,0,0,0,0,1,0.282,-1,-0.718,0
0,0.037719,-0.094225,0,0.98694,1,-0.025954,0.012565,-0.0043205,0,-0.003975,0.066503,0,0,0,0,1,0.284,-1,-0.716,0
0,0.037705,-0.094184,0,0.98695,1,-0.025931,0.012565,-0.0043205,0,-0.003975,0.066503,0,0,0,0,1,0.286,-1,-0.714,0
0,0.037691,-0.094143,0,0.98696,1,-0.025908,0.012565,-0.0043205,0,-0.003975,0.066503,0,0,0,0,1,0.288,-1,-0.712,0
0,0.037677,-0.094102,0,0.98697,1,-0.025886,0.012565,-0.0043205,0,-0.003975,0.066503,0,0,0,0,1,0.29,-1,-0.71,0
0,0.037663,-0.094061,0,0.98698,1,-0.025863,0.012565,-0.0043205,0,-0.003975,0.066503,0,0,0,0,1,0.292,-1,-0.708,0
0,0.037649,-0.09402,0,0.987,1,-0.02584,0.012565,-0.0043205,0,-0.003975,0.066503,0,0,0,0,1,0.294,-1,-0.706,0
0,0.037635,-0.093979,0,0.98701,1,-0.025818,0.012565,-0.0043205,0,-0.003975,0.066503,0,0,0,0,1,0.296,-1,-0.704,0
0,0.037621,-0.093938,0,0.98702,1,-0.025795,0.012565,-0.0043205,0,-0.003975,0.066503,0,0,0,0,1,0.298,-1,-0.702,0
0,0.037607,-0.093897,0,0.98703,1,-0.025772,0.012565,-0.0043205,0,-0.003975,0.066503,0,0,0,0,1,0.3,-1,-0.7,0
0,0.037593,-0.093856,0,0.98704,1,-0.02575,0.012565,-0.0043205,0,-0.003975,0.066503,0,0,0,0,1,0.302,-1,-0.698,0
0,0.037579,-0.093815,0,0.98705,1,-0.025727,0.012565,-0.0043205,0,-0.003975,0.066503,0,0,0,0,1,0.304,-1,-0.696,0
0,0.037565,-0.093774,0,0.98706,1,-0.025704,0.012565,-0.0043205,0,-0.003975,0.066503,0,0,0,0,1,0.306,-1,-0.694,0
0,0.037551,-0.093732,0,0.98708,1,-0.025681,0.012565,-0.0043205,0,-0.003975,0.066503,0,0,0,0,1,0.308,-1,-0.692,0
0,0.037537,-0.093691,0,0.98709,1,-0.025659,0.012565,-0.0043205,0,-0.003975,0.066503,0,0,0,0,1,0.31,-1,-0.69,0
0,0.037523,-0.09365,0,0.9871,1,-0.025636,0.012565,-0.0043205,0,-0.003975,0.066503,0,0,0,0,1,0.312,-1,-0.688,0
0,0.037509,-0.093609,0,0.98711,1,-0.025613,0.012565,-0.0043205,0,-0.003975,0.066503,0,0,0,0,1,0.314,-1,-0.686,0
0,0.037495,-0.093568,0,0.98712,1,-0.025591,0.012565,-0.0043205,0,-0.003975,0.066503,0,0,0,0,1,0.316,-1,-0.684,0
0,0.037482,-0.093527,0,0.98713,1,-0.025568,0.012565,-0.0043205,0,-0.003975,0.066503,0,0,0,0,1,0.318,-1,-0.682,0
0,0.037468,-0.093486,0,0.98715,1,-0.025545,0.012565,-0.0043205,0,-0.003975,0.066503,0,0,0,0,1,0.32,-1,-0.68,0
0,0.037454,-0.093445,0,0.98716,1,-0.025523,0.012565,-0.0043205,0,-0.003975,0.066503,0,0,0,0,1,0.322,-1,-0.678,0
0,0.03744,-0.093404,0,0.98717,1,-0.0255,0.012565,-0.0043205,0,-0.003975,0.066503,0,0,0,0,1,0.324,-1,-0.676,0
0,0.037426,-0.093363,0,0.98718,1,-0.025477,0.012565,-0.0043205,0,-0.003975,0.066503,0,0,0,0,1,0.326,-1,-0.674,0
0,0.037412,-0.093322,0,0.98719,1,-0.025454,0.012565,-0.0043205,0,-0.003975,0.066503,0,0,0,0,1,0.328,-1,-0.672,0
0,0.037398,-0.093281,0,0.9872,1,-0.025432,0.012565,-0.0043205,0,-0.003975,0.066503,0,0,0,0,1,0.33,-1,-0.67,0
0,0.037384,-0.09324,0,0.98721,1,-0.02541,0.0099341,-0.0056398,0,-0.0052913,0.064835,0,0,0,0,1,0.332,-1,-0.668,0
0,0.03737,-0.093199,0,0.98722,1,-0.02539,0.0099341,-0.0056398,0,-0.0052913,0.064835,0,0,0,0,1,0.334,-1,-0.666,0
0,0.037356,-0.093158,0,0.98723,1,-0.025369,0.0099341,-0.0056398,0,-0.0052913,0.064835,0,0,0,0,1,0.336,-1,-0.664,0
0,0.037342,-0.093117,0,0.98724,1,-0.025349,0.0099341,-0.0056398,0,-0.0052913,0.064835,0,0,0,0,1,0.338,-1,-0.662,0
0,0.037328,-0.093076,0,0.98726,1,-0.025328,0.0099341,-0.0056398,0,-0.0052913,0.064835,0,0,0,0,1,0.34,-1,-0.66,0
0,0.037314,-0.093036,0,0.98727,1,-0.025307,0.0099341,-0.0056398,0,-0.0052913,0.064835,0,0,0,0,1,0.342,-1,-0.658,0
0,0.0373,-0.092995,0,0.98728,1,-0.025287,0.0099341,-0.0056398,0,-0.0052913,0.064835,0,0,0,0,1,0.344,-1,-0.656,0
0,0.037286,-0.092954,0,0.98729,1,-0.025266,0.0099341,-0.0056398,0,-0.0052913,0.064835,0,0,0,0,1,0.346,-1,-0.654,0
0,0.037272,-0.092913,0,0.9873,1,-0.025246,0.0099341,-0.0056398,0,-0.0052913,0.064835,0,0,0,0,1,0.348,-1,-0.652,0
0,0.037258,-0.092872,0,0.98731,1,-0.025225,0.0099341,-0.0056398,0,-0.0052913,0.064835,0,0,0,0,1,0.35,-1,-0.65,0
