"Damage","Displacement:0","Displacement:1","Displacement:2","F33","J","Pressure","Nominal Stress:0","Nominal Stress:1","Nominal Stress:2","Nominal Stress:3","Nominal Stress:4","Nominal Stress:5","Nominal Stress:6","Nominal Stress:7","Nominal Stress:8","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0,0.030494,-0.099985,0,0.99505,1,-0.0098734,0.017083,-0.00095747,0,-0.0009328,0.011458,0,0,0,0,1,0.02,-1,-0.98,0
0,0.03049,-0.099983,0,0.99506,1,-0.0098645,0.017083,-0.00095747,0,-0.0009328,0.011458,0,0,0,0,1,0.022,-1,-0.978,0
0,0.030486,-0.099981,0,0.99506,1,-0.0098557,0.017083,-0.00095747,0,-0.0009328,0.011458,0,0,0,0,1,0.024,-1,-0.976,0
0,0.030482,-0.09998,0,0.99506,1,-0.0098469,0.017083,-0.00095747,0,-0.0009328,0.011458,0,0,0,0,1,0.026,-1,-0.974,0
0,0.030478,-0.099978,0,0.99507,1,-0.0098381,0.017083,-0.00095747,0,-0.0009328,0.011458,0,0,0,0,1,0.028,-1,-0.972,0
0,0.030474,-0.099977,0,0.99507,1,-0.0098293,0.017083,-0.00095747,0,-0.0009328,0.011458,0,0,0,0,1,0.03,-1,-0.97,0
0,0.03047,-0.099975,0,0.99508,1,-0.0098205,0.017083,-0.00095747,0,-0.0009328,0.011458,0,0,0,0,1,0.032,-1,-0.968,0
0,0.030466,-0.099974,0,0.99508,1,-0.0098117,0.017083,-0.00095747,0,-0.0009328,0.011458,0,0,0,0,1,0.034,-1,-0.966,0
0,0.030462,-0.099972,0,0.99509,1,-0.0098029,0.017083,-0.00095747,0,-0.0009328,0.011458,0,0,0,0,1,0.036,-1,-0.964,0
0,0.030458,-0.099971,0,0.99509,1,-0.0097941,0.017083,-0.00095747,0,-0.0009328,0.011458,0,0,0,0,1,0.038,-1,-0.962,0
0,0.030454,-0.099969,0,0.9951,1,-0.0097853,0.017083,-0.00095747,0,-0.0009328,0.011458,0,0,0,0,1,0.04,-1,-0.96,0
0,0.030449,-0.099968,0,0.9951,1,-0.0097765,0.017083,-0.00095747,0,-0.0009328,0.011458,0,0,0,0,1,0.042,-1,-0.958,0
0,0.030445,-0.099966,0,0.9951,1,-0.0097677,0.017083,-0.00095747,0,-0.0009328,0.011458,0,0,0,0,1,0.044,-1,-0.956,0
0,0.030441,-0.099964,0,0.99511,1,-0.0097589,0.017083,-0.00095747,0,-0.0009328,0.011458,0,0,0,0,1,0.046,-1,-0.954,0
0,0.030437,-0.099963,0,0.99511,1,-0.00975,0.017083,-0.00095747,0,-0.0009328,0.011458,0,0,0,0,1,0.048,-1,-0.952,0
0,0.030433,-0.099961,0,0.99512,1,-0.0097412,0.017083,-0.00095747,0,-0.0009328,0.011458,0,0,0,0,1,0.05,-1,-0.95,0
0,0.030429,-0.09996,0,0.99512,1,-0.0097324,0.017083,-0.00095747,0,-0.0009328,0.011458,0,0,0,0,1,0.052,-1,-0.948,0
0,0.030425,-0.099958,0,0.99513,1,-0.0097236,0.017083,-0.00095747,0,-0.0009328,0.011458,0,0,0,0,1,0.054,-1,-0.946,0
0,0.030421,-0.099957,0,0.99513,1,-0.0097148,0.017083,-0.00095747,0,-0.0009328,0.011458,0,0,0,0,1,0.056,-1,-0.944,0
0,0.030417,-0.099955,0,0.99514,1,-0.009706,0.017083,-0.00095747,0,-0.0009328,0.011458,0,0,0,0,1,0.058,-1,-0.942,0
0,0.030413,-0.099954,0,0.99514,1,-0.0096972,0.017083,-0.00095747,0,-0.0009328,0.011458,0,0,0,0,1,0.06,-1,-0.94,0
0,0.030409,-0.099952,0,0.99514,1,-0.0096884,0.017083,-0.00095747,0,-0.0009328,0.011458,0,0,0,0,1,0.062,-1,-0.938,0
0,0.030405,-0.099951,0,0.99515,1,-0.0096796,0.017083,-0.00095747,0,-0.0009328,0.011458,0,0,0,0,1,0.064,-1,-0.936,0
0,0.030401,-0.099949,0,0.99515,1,-0.0096708,0.017083,-0.00095747,0,-0.0009328,0.011458,0,0,0,0,1,0.066,-1,-0.934,0
0,0.030397,-0.099947,0,0.99516,1,-0.009662,0.017083,-0.00095747,0,-0.0009328,0.011458,0,0,0,0,1,0.068,-1,-0.932,0
0,0.030393,-0.099946,0,0.99516,1,-0.0096532,0.017083,-0.00095747,0,-0.0009328,0.011458,0,0,0,0,1,0.07,-1,-0.93,0
0,0.030389,-0.099944,0,0.99517,1,-0.0096444,0.017083,-0.00095747,0,-0.0009328,0.011458,0,0,0,0,1,0.072,-1,-0.928,0
0,0.030385,-0.099943,0,0.99517,1,-0.0096355,0.017083,-0.00095747,0,-0.0009328,0.011458,0,0,0,0,1,0.074,-1,-0.926,0
0,0.030381,-0.099941,0,0.99518,1,-0.0096267,0.017083,-0.00095747,0,-0.0009328,0.011458,0,0,0,0,1,0.076,-1,-0.924,0
0,0.030377,-0.09994,0,0.99518,1,-0.0096179,0.017083,-0.00095747,0,-0.0009328,0.011458,0,0,0,0,1,0.078,-1,-0.922,0
0,0.030373,-0.099938,0,0.99518,1,-0.0096091,0.017083,-0.00095747,0,-0.0009328,0.011458,0,0,0,0,1,0.08,-1,-0.92,0
0,0.030369,-0.099937,0,0.99519,1,-0.0096003,0.017083,-0.00095747,0,-0.0009328,0.011458,0,0,0,0,1,0.082,-1,-0.918,0
0,0.030365,-0.099935,0,0.99519,1,-0.0095915,0.017083,-0.00095747,0,-0.0009328,0.011458,0,0,0,0,1,0.084,-1,-0.916,0
0,0.030361,-0.099934,0,0.9952,1,-0.0095827,0.017083,-0.00095747,0,-0.0009328,0.011458,0,0,0,0,1,0.086,-1,-0.914,0
0,0.030357,-0.099932,0,0.9952,1,-0.0095739,0.017083,-0.00095747,0,-0.0009328,0.011458,0,0,0,0,1,0.088,-1,-0.912,0
0,0.030353,-0.09993,0,0.99521,1,-0.0095651,0.017083,-0.00095747,0,-0.0009328,0.011458,0,0,0,0,1,0.09,-1,-0.91,0
0,0.030348,-0.099929,0,0.99521,1,-0.0095563,0.017083,-0.00095747,0,-0.0009328,0.011458,0,0,0,0,1,0.092,-1,-0.908,0
0,0.030344,-0.099927,0,0.99521,1,-0.0095475,0.017083,-0.00095747,0,-0.0009328,0.011458,0,0,0,0,1,0.094,-1,-0.906,0
0,0.03034,-0.099926,0,0.99522,1,-0.0095387,0.017083,-0.00095747,0,-0.0009328,0.011458,0,0,0,0,1,0.096,-1,-0.904,0
0,0.030336,-0.099924,0,0.99522,1,-0.0095299,0.017083,-0.00095747,0,-0.0009328,0.011458,0,0,0,0,1,0.098,-1,-0.902,0
0,0.030332,-0.099923,0,0.99523,1,-0.009521,0.017083,-0.00095747,0,-0.0009328,0.011458,0,0,0,0,1,0.1,-1,-0.9,0
0,0.030328,-0.099921,0,0.99523,1,-0.0095122,0.017083,-0.00095747,0,-0.0009328,0.011458,0,0,0,0,1,0.102,-1,-0.898,0
0,0.030324,-0.09992,0,0.99524,1,-0.0095034,0.017083,-0.00095747,0,-0.0009328,0.011458,0,0,0,0,1,0.104,-1,-0.896,0
0,0.03032,-0.099918,0,0.99524,1,-0.0094946,0.017083,-0.00095747,0,-0.0009328,0.011458,0,0,0,0,1,0.106,-1,-0.894,0
0,0.030316,-0.099917,0,0.99525,1,-0.0094858,0.017083,-0.00095747,0,-0.0009328,0.011458,0,0,0,0,1,0.108,-1,-0.892,0
0,0.03031,-0.099912,0,0.99525,1,-0.0094744,0.01758,-0.0021757,0,-0.0020938,0.013898,0,0,0,0,1,0.11,-1,-0.89,0
0,0.030302,-0.099908,0,0.99526,1,-0.0094626,0.01758,-0.0021757,0,-0.0020938,0.013898,0,0,0,0,1,0.112,-1,-0.888,0
0,0.030295,-0.099903,0,0.99526,1,-0.0094507,0.01758,-0.0021757,0,-0.0020938,0.013898,0,0,0,0,1,0.114,-1,-0.886,0
0,0.030288,-0.099899,0,0.99527,1,-0.0094389,0.01758,-0.0021757,0,-0.0020938,0.013898,0,0,0,0,1,0.116,-1,-0.884,0
0,0.030281,-0.099894,0,0.99528,1,-0.009427,0.01758,-0.0021757,0,-0.0020938,0.013898,0,0,0,0,1,0.118,-1,-0.882,0
0,0.030274,-0.099889,0,0.99528,1,-0.0094152,0.01758,-0.0021757,0,-0.0020938,0.013898,0,0,0,0,1,0.12,-1,-0.88,0
0,0.030267,-0.099885,0,0.99529,1,-0.0094033,0.01758,-0.0021757,0,-0.0020938,0.013898,0,0,0,0,1,0.122,-1,-0.878,0
0,0.03026,-0.09988,0,0.99529,1,-0.0093915,0.01758,-0.0021757,0,-0.0020938,0.013898,0,0,0,0,1,0.124,-1,-0.876,0
0,0.030253,-0.099876,0,0.9953,1,-0.0093796,0.01758,-0.0021757,0,-0.0020938,0.013898,0,0,0,0,1,0.126,-1,-0.874,0
0,0.030246,-0.099871,0,0.99531,1,-0.0093678,0.01758,-0.0021757,0,-0.0020938,0.013898,0,0,0,0,1,0.128,-1,-0.872,0
0,0.030239,-0.099866,0,0.99531,1,-0.0093559,0.01758,-0.0021757,0,-0.0020938,0.013898,0,0,0,0,1,0.13,-1,-0.87,0
0,0.030232,-0.099862,0,0.99532,1,-0.0093441,0.01758,-0.0021757,0,-0.0020938,0.013898,0,0,0,0,1,0.132,-1,-0.868,0
0,0.030225,-0.099857,0,0.99532,1,-0.0093322,0.01758,-0.0021757,0,-0.0020938,0.013898,0,0,0,0,1,0.134,-1,-0.866,0
0,0.030218,-0.099853,0,0.99533,1,-0.0093204,0.01758,-0.0021757,0,-0.0020938,0.013898,0,0,0,0,1,0.136,-1,-0.864,0
0,0.030211,-0.099848,0,0.99533,1,-0.0093085,0.01758,-0.0021757,0,-0.0020938,0.013898,0,0,0,0,1,0.138,-1,-0.862,0
0,0.030204,-0.099843,0,0.99534,1,-0.0092967,0.01758,-0.0021757,0,-0.0020938,0.013898,0,0,0,0,1,0.14,-1,-0.86,0
0,0.030197,-0.099839,0,0.99535,1,-0.0092848,0.01758,-0.0021757,0,-0.0020938,0.013898,0,0,0,0,1,0.142,-1,-0.858,0
0,0.030189,-0.099834,0,0.99535,1,-0.0092729,0.01758,-0.0021757,0,-0.0020938,0.013898,0,0,0,0,1,0.144,-1,-0.856,0
0,0.030182,-0.09983,0,0.99536,1,-0.0092611,0.01758,-0.0021757,0,-0.0020938,0.013898,0,0,0,0,1,0.146,-1,-0.854,0
0,0.030175,-0.099825,0,0.99536,1,-0.0092492,0.01758,-0.0021757,0,-0.0020938,0.013898,0,0,0,0,1,0.148,-1,-0.852,0
0,0.030168,-0.09982,0,0.99537,1,-0.0092374,0.01758,-0.0021757,0,-0.0020938,0.013898,0,0,0,0,1,0.15,-1,-0.85,0
0,0.030161,-0.099816,0,0.99538,1,-0.0092255,0.01758,-0.0021757,0,-0.0020938,0.013898,0,0,0,0,1,0.152,-1,-0.848,0
0,0.030154,-0.099811,0,0.99538,1,-0.0092137,0.01758,-0.0021757,0,-0.0020938,0.013898,0,0,0,0,1,0.154,-1,-0.846,0
0,0.030147,-0.099807,0,0.99539,1,-0.0092018,0.01758,-0.0021757,0,-0.0020938,0.013898,0,0,0,0,1,0.156,-1,-0.844,0
0,0.03014,-0.099802,0,0.99539,1,-0.00919,0.01758,-0.0021757,0,-0.0020938,0.013898,0,0,0,0,1,0.158,-1,-0.842,0
0,0.030133,-0.099798,0,0.9954,1,-0.0091775,0.014865,-0.0042904,0,-0.0041792,0.011483,0,0,0,0,1,0.16,-1,-0.84,0
0,0.030121,-0.099796,0,0.99541,1,-0.0091586,0.014865,-0.0042904,0,-0.0041792,0.011483,0,0,0,0,1,0.162,-1,-0.838,0
0,0.030109,-0.099793,0,0.99542,1,-0.0091396,0.014865,-0.0042904,0,-0.0041792,0.011483,0,0,0,0,1,0.164,-1,-0.836,0
0,0.030097,-0.099791,0,0.99543,1,-0.0091207,0.014865,-0.0042904,0,-0.0041792,0.011483,0,0,0,0,1,0.166,-1,-0.834,0
0,0.030085,-0.099789,0,0.99544,1,-0.0091017,0.014865,-0.0042904,0,-0.0041792,0.011483,0,0,0,0,1,0.168,-1,-0.832,0
0,0.030073,-0.099787,0,0.99545,1,-0.0090828,0.014865,-0.0042904,0,-0.0041792,0.011483,0,0,0,0,1,0.17,-1,-0.83,0
0,0.030061,-0.099785,0,0.99546,1,-0.0090638,0.014865,-0.0042904,0,-0.0041792,0.011483,0,0,0,0,1,0.172,-1,-0.828,0
0,0.030049,-0.099783,0,0.99547,1,-0.0090449,0.014865,-0.0042904,0,-0.0041792,0.011483,0,0,0,0,1,0.174,-1,-0.826,0
0,0.030037,-0.099781,0,0.99548,1,-0.0090259,0.014865,-0.0042904,0,-0.0041792,0.011483,0,0,0,0,1,0.176,-1,-0.824,0
0,0.030025,-0.099778,0,0.99549,1,-0.009007,0.014865,-0.0042904,0,-0.0041792,0.011483,0,0,0,0,1,0.178,-1,-0.822,0
0,0.030013,-0.099776,0,0.9955,1,-0.008988,0.014865,-0.0042904,0,-0.0041792,0.011483,0,0,0,0,1,0.18,-1,-0.82,0
0,0.030001,-0.099774,0,0.99551,1,-0.0089691,0.014865,-0.0042904,0,-0.0041792,0.011483,0,0,0,0,1,0.182,-1,-0.818,0
0,0.029989,-0.099772,0,0.99551,1,-0.0089501,0.014865,-0.0042904,0,-0.0041792,0.011483,0,0,0,0,1,0.184,-1,-0.816,0
0,0.029977,-0.09977,0,0.99552,1,-0.0089312,0.014865,-0.0042904,0,-0.0041792,0.011483,0,0,0,0,1,0.186,-1,-0.814,0
0,0.029965,-0.099768,0,0.99553,1,-0.0089122,0.014865,-0.0042904,0,-0.0041792,0.011483,0,0,0,0,1,0.188,-1,-0.812,0
0,0.029954,-0.099766,0,0.99554,1,-0.0088933,0.014865,-0.0042904,0,-0.0041792,0.011483,0,0,0,0,1,0.19,-1,-0.81,0
0,0.029942,-0.099764,0,0.99555,1,-0.0088743,0.014865,-0.0042904,0,-0.0041792,0.011483,0,0,0,0,1,0.192,-1,-0.808,0
0,0.02993,-0.099761,0,0.99556,1,-0.0088554,0.014865,-0.0042904,0,-0.0041792,0.011483,0,0,0,0,1,0.194,-1,-0.806,0
0,0.029918,-0.099759,0,0.99557,1,-0.0088364,0.014865,-0.0042904,0,-0.0041792,0.011483,0,0,0,0,1,0.196,-1,-0.804,0
0,0.029906,-0.099757,0,0.99558,1,-0.0088175,0.014865,-0.0042904,0,-0.0041792,0.011483,0,0,0,0,1,0.198,-1,-0.802,0
0,0.029894,-0.099755,0,0.99559,1,-0.0087985,0.014865,-0.0042904,0,-0.0041792,0.011483,0,0,0,0,1,0.2,-1,-0.8,0
0,0.029882,-0.099753,0,0.9956,1,-0.0087796,0.014865,-0.0042904,0,-0.0041792,0.011483,0,0,0,0,1,0.202,-1,-0.798,0
0,0.02987,-0.099751,0,0.99561,1,-0.0087606,0.014865,-0.0042904,0,-0.0041792,0.011483,0,0,0,0,1,0.204,-1,-0.796,0
0,0.029858,-0.099749,0,0.99562,1,-0.0087417,0.014865,-0.0042904,0,-0.0041792,0.011483,0,0,0,0,1,0.206,-1,-0.794,0
0,0.029846,-0.099746,0,0.99563,1,-0.0087227,0.014865,-0.0042904,0,-0.0041792,0.011483,0,0,0,0,1,0.208,-1,-0.792,0
0,0.029834,-0.099744,0,0.99564,1,-0.0087038,0.014865,-0.0042904,0,-0.0041792,0.011483,0,0,0,0,1,0.21,-1,-0.79,0
0,0.029822,-0.099742,0,0.99565,1,-0.0086848,0.014865,-0.0042904,0,-0.0041792,0.011483,0,0,0,0,1,0.212,-1,-0.788,0
0,0.02981,-0.09974,0,0.99566,1,-0.0086659,0.014865,-0.0042904,0,-0.0041792,0.011483,0,0,0,0,1,0.214,-1,-0.786,0
0,0.029798,-0.099738,0,0.99567,1,-0.0086469,0.014865,-0.0042904,0,-0.0041792,0.011483,0,0,0,0,1,0.216,-1,-0.784,0
0,0.029787,-0.099736,0,0.99568,1,-0.008628,0.014865,-0.0042904,0,-0.0041792,0.011483,0,0,0,0,1,0.218,-1,-0.782,0
0,0.029775,-0.099734,0,0.99569,1,-0.008609,0.014865,-0.0042904,0,-0.0041792,0.011483,0,0,0,0,1,0.22,-1,-0.78,0
0,0.029763,-0.099731,0,0.9957,1,-0.0085901,0.014865,-0.0042904,0,-0.0041792,0.011483,0,0,0,0,1,0.222,-1,-0.778,0
0,0.029751,-0.099729,0,0.99571,1,-0.0085711,0.014865,-0.0042904,0,-0.0041792,0.011483,0,0,0,0,1,0.224,-1,-0.776,0
0,0.029739,-0.099727,0,0.99571,1,-0.0085522,0.014865,-0.0042904,0,-0.0041792,0.011483,0,0,0,0,1,0.226,-1,-0.774,0
0,0.029727,-0.099725,0,0.99572,1,-0.0085332,0.014865,-0.0042904,0,-0.0041792,0.011483,0,0,0,0,1,0.228,-1,-0.772,0
0,0.029715,-0.099723,0,0.99573,1,-0.0085143,0.014865,-0.0042904,0,-0.0041792,0.011483,0,0,0,0,1,0.23,-1,-0.77,0
0,0.029703,-0.099721,0,0.99574,1,-0.0084953,0.014865,-0.0042904,0,-0.0041792,0.011483,0,0,0,0,1,0.232,-1,-0.768,0
0,0.029691,-0.099719,0,0.99575,1,-0.0084764,0.014865,-0.0042904,0,-0.0041792,0.011483,0,0,0,0,1,0.234,-1,-0.766,0
0,0.029679,-0.099717,0,0.99576,1,-0.0084574,0.014865,-0.0042904,0,-0.0041792,0.011483,0,0,0,0,1,0.236,-1,-0.764,0
0,0.029667,-0.099714,0,0.99577,1,-0.0084385,0.014865,-0.0042904,0,-0.0041792,0.011483,0,0,0,0,1,0.238,-1,-0.762,0
0,0.029655,-0.099712,0,0.99578,1,-0.0084195,0.014865,-0.0042904,0,-0.0041792,0.011483,0,0,0,0,1,0.24,-1,-0.76,0
0,0.029643,-0.09971,0,0.99579,1,-0.0084006,0.014865,-0.0042904,0,-0.0041792,0.011483,0,0,0,0,1,0.242,-1,-0.758,0
0,0.029631,-0.099708,0,0.9958,1,-0.0083816,0.014865,-0.0042904,0,-0.0041792,0.011483,0,0,0,0,1,0.244,-1,-0.756,0
0,0.02962,-0.099706,0,0.99581,1,-0.0083627,0.014865,-0.0042904,0,-0.0041792,0.011483,0,0,0,0,1,0.246,-1,-0.754,0
0,0.029608,-0.099704,0,0.99582,1,-0.0083437,0.014865,-0.0042904,0,-0.0041792,0.011483,0,0,0,0,1,0.248,-1,-0.752,0
0,0.029596,-0.099702,0,0.99583,1,-0.0083248,0.014865,-0.0042904,0,-0.0041792,0.011483,0,0,0,0,1,0.25,-1,-0.75,0
0,0.029584,-0.099699,0,0.99584,1,-0.0083058,0.014865,-0.0042904,0,-0.0041792,0.011483,0,0,0,0,1,0.252,-1,-0.748,0
0,0.029572,-0.099697,0,0.99585,1,-0.0082869,0.014865,-0.0042904,0,-0.0041792,0.011483,0,0,0,0,1,0.254,-1,-0.746,0
0,0.02956,-0.099695,0,0.99586,1,-0.0082679,0.014865,-0.0042904,0,-0.0041792,0.011483,0,0,0,0,1,0.256,-1,-0.744,0
0,0.029548,-0.099693,0,0.99587,1,-0.008249,0.014865,-0.0042904,0,-0.0041792,0.011483,0,0,0,0,1,0.258,-1,-0.742,0
0,0.029536,-0.099691,0,0.99588,1,-0.00823,0.014865,-0.0042904,0,-0.0041792,0.011483,0,0,0,0,1,0.26,-1,-0.74,0
0,0.029524,-0.099689,0,0.99589,1,-0.0082111,0.014865,-0.0042904,0,-0.0041792,0.011483,0,0,0,0,1,0.262,-1,-0.738,0
0,0.029512,-0.099687,0,0.9959,1,-0.0081921,0.014865,-0.0042904,0,-0.0041792,0.011483,0,0,0,0,1,0.264,-1,-0.736,0
0,0.0295,-0.099684,0,0.9959,1,-0.0081732,0.014865,-0.0042904,0,-0.0041792,0.011483,0,0,0,0,1,0.266,-1,-0.734,0
0,0.029488,-0.099682,0,0.99591,1,-0.0081542,0.014865,-0.0042904,0,-0.0041792,0.011483,0,0,0,0,1,0.268,-1,-0.732,0
0,0.029476,-0.09968,0,0.99592,1,-0.0081353,0.014865,-0.0042904,0,-0.0041792,0.011483,0,0,0,0,1,0.27,-1,-0.73,0
0,0.029464,-0.099678,0,0.99593,1,-0.0081163,0.014865,-0.0042904,0,-0.0041792,0.011483,0,0,0,0,1,0.272,-1,-0.728,0
0,0.029453,-0.099676,0,0.99594,1,-0.0080974,0.014865,-0.0042904,0,-0.0041792,0.011483,0,0,0,0,1,0.274,-1,-0.726,0
0,0.029439,-0.099673,0,0.99596,1,-0.0080734,0.013909,-0.0052005,0,-0.0050528,0.012275,0,0,0,0,1,0.276,-1,-0.724,0
0,0.029422,-0.09967,0,0.99597,1,-0.0080395,0.013909,-0.0052005,0,-0.0050528,0.012275,0,0,0,0,1,0.278,-1,-0.722,0
0,0.029405,-0.099666,0,0.99599,1,-0.0080056,0.013909,-0.0052005,0,-0.0050528,0.012275,0,0,0,0,1,0.28,-1,-0.72,0
0,0.029388,-0.099662,0,0.99601,1,-0.0079718,0.013909,-0.0052005,0,-0.0050528,0.012275,0,0,0,0,1,0.282,-1,-0.718,0
0,0.029371,-0.099659,0,0.99602,1,-0.0079379,0.013909,-0.0052005,0,-0.0050528,0.012275,0,0,0,0,1,0.284,-1,-0.716,0
0,0.029355,-0.099655,0,0.99604,1,-0.007904,0.013909,-0.0052005,0,-0.0050528,0.012275,0,0,0,0,1,0.286,-1,-0.714,0
0,0.029338,-0.099651,0,0.99606,1,-0.0078702,0.013909,-0.0052005,0,-0.0050528,0.012275,0,0,0,0,1,0.288,-1,-0.712,0
0,0.029321,-0.099648,0,0.99607,1,-0.0078363,0.013909,-0.0052005,0,-0.0050528,0.012275,0,0,0,0,1,0.29,-1,-0.71,0
0,0.029304,-0.099644,0,0.99609,1,-0.0078024,0.013909,-0.0052005,0,-0.0050528,0.012275,0,0,0,0,1,0.292,-1,-0.708,0
0,0.029287,-0.09964,0,0.99611,1,-0.0077686,0.013909,-0.0052005,0,-0.0050528,0.012275,0,0,0,0,1,0.294,-1,-0.706,0
0,0.02927,-0.099637,0,0.99613,1,-0.0077347,0.013909,-0.0052005,0,-0.0050528,0.012275,0,0,0,0,1,0.296,-1,-0.704,0
0,0.029253,-0.099633,0,0.99614,1,-0.0077008,0.013909,-0.0052005,0,-0.0050528,0.012275,0,0,0,0,1,0.298,-1,-0.702,0
0,0.029236,-0.09963,0,0.99616,1,-0.007667,0.013909,-0.0052005,0,-0.0050528,0.012275,0,0,0,0,1,0.3,-1,-0.7,0
0,0.029219,-0.099626,0,0.99618,1,-0.0076331,0.013909,-0.0052005,0,-0.0050528,0.012275,0,0,0,0,1,0.302,-1,-0.698,0
0,0.0292,-0.099622,0,0.99619,1,-0.0075981,0.011152,-0.0065176,0,-0.0063758,0.011014,0,0,0,0,1,0.304,-1,-0.696,0
0,0.02918,-0.099619,0,0.99621,1,-0.0075625,0.011152,-0.0065176,0,-0.0063758,0.011014,0,0,0,0,1,0.306,-1,-0.694,0
0,0.029159,-0.099616,0,0.99623,1,-0.0075269,0.011152,-0.0065176,0,-0.0063758,0.011014,0,0,0,0,1,0.308,-1,-0.692,0
0,0.029139,-0.099612,0,0.99625,1,-0.0074913,0.011152,-0.0065176,0,-0.0063758,0.011014,0,0,0,0,1,0.31,-1,-0.69,0
0,0.029118,-0.099609,0,0.99627,1,-0.0074557,0.011152,-0.0065176,0,-0.0063758,0.011014,0,0,0,0,1,0.312,-1,-0.688,0
0,0.029098,-0.099605,0,0.99628,1,-0.0074201,0.011152,-0.0065176,0,-0.0063758,0.011014,0,0,0,0,1,0.314,-1,-0.686,0
0,0.029077,-0.099602,0,0.9963,1,-0.0073845,0.011152,-0.0065176,0,-0.0063758,0.011014,0,0,0,0,1,0.316,-1,-0.684,0
0,0.029057,-0.099598,0,0.99632,1,-0.0073489,0.011152,-0.0065176,0,-0.0063758,0.011014,0,0,0,0,1,0.318,-1,-0.682,0
0,0.029036,-0.099595,0,0.99634,1,-0.0073133,0.011152,-0.0065176,0,-0.0063758,0.011014,0,0,0,0,1,0.32,-1,-0.68,0
0,0.029016,-0.099592,0,0.99635,1,-0.0072778,0.011152,-0.0065176,0,-0.0063758,0.011014,0,0,0,0,1,0.322,-1,-0.678,0
0,0.028995,-0.099588,0,0.99637,1,-0.0072422,0.011152,-0.0065176,0,-0.0063758,0.011014,0,0,0,0,1,0.324,-1,-0.676,0
0,0.028975,-0.099585,0,0.99639,1,-0.0072066,0.011152,-0.0065176,0,-0.0063758,0.011014,0,0,0,0,1,0.326,-1,-0.674,0
0,0.028954,-0.099581,0,0.99641,1,-0.007171,0.011152,-0.0065176,0,-0.0063758,0.011014,0,0,0,0,1,0.328,-1,-0.672,0
0,0.028934,-0.099578,0,0.99643,1,-0.0071354,0.011152,-0.0065176,0,-0.0063758,0.011014,0,0,0,0,1,0.33,-1,-0.67,0
0,0.028913,-0.099574,0,0.99644,1,-0.0070998,0.011152,-0.0065176,0,-0.0063758,0.011014,0,0,0,0,1,0.332,-1,-0.668,0
0,0.028893,-0.099571,0,0.99646,1,-0.0070642,0.011152,-0.0065176,0,-0.0063758,0.011014,0,0,0,0,1,0.334,-1,-0.666,0
0,0.028872,-0.099568,0,0.99648,1,-0.0070286,0.011152,-0.0065176,0,-0.0063758,0.011014,0,0,0,0,1,0.336,-1,-0.664,0
0,0.028852,-0.099564,0,0.9965,1,-0.006993,0.011152,-0.0065176,0,-0.0063758,0.011014,0,0,0,0,1,0.338,-1,-0.662,0
0,0.028831,-0.099561,0,0.99652,1,-0.0069575,0.011152,-0.0065176,0,-0.0063758,0.011014,0,0,0,0,1,0.34,-1,-0.66,0
0,0.028811,-0.099557,0,0.99653,1,-0.0069219,0.011152,-0.0065176,0,-0.0063758,0.011014,0,0,0,0,1,0.342,-1,-0.658,0
0,0.02879,-0.099554,0,0.99655,1,-0.0068863,0.011152,-0.0065176,0,-0.0063758,0.011014,0,0,0,0,1,0.344,-1,-0.656,0
