"Damage","Displacement:0","Displacement:1","Displacement:2","F33","J","Pressure","Nominal Stress:0","Nominal Stress:1","Nominal Stress:2","Nominal Stress:3","Nominal Stress:4","Nominal Stress:5","Nominal Stress:6","Nominal Stress:7","Nominal Stress:8","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0,0.019853,-0.10008,0,0.99838,1,-0.0032472,0.010506,-0.0010837,0,-0.0010774,-0.00060343,0,0,0,0,1,0.04,-1,-0.96,0
0,0.019851,-0.10008,0,0.99838,1,-0.0032432,0.010506,-0.0010837,0,-0.0010774,-0.00060343,0,0,0,0,1,0.042,-1,-0.958,0
0,0.019849,-0.10009,0,0.99838,1,-0.0032393,0.010506,-0.0010837,0,-0.0010774,-0.00060343,0,0,0,0,1,0.044,-1,-0.956,0
0,0.019847,-0.10009,0,0.99838,1,-0.0032354,0.010506,-0.0010837,0,-0.0010774,-0.00060343,0,0,0,0,1,0.046,-1,-0.954,0
0,0.019845,-0.1001,0,0.99838,1,-0.0032314,0.010506,-0.0010837,0,-0.0010774,-0.00060343,0,0,0,0,1,0.048,-1,-0.952,0
0,0.019842,-0.1001,0,0.99838,1,-0.0032275,0.010506,-0.0010837,0,-0.0010774,-0.00060343,0,0,0,0,1,0.05,-1,-0.95,0
0,0.01984,-0.1001,0,0.99839,1,-0.0032236,0.010506,-0.0010837,0,-0.0010774,-0.00060343,0,0,0,0,1,0.052,-1,-0.948,0
0,0.019838,-0.10011,0,0.99839,1,-0.0032196,0.010506,-0.0010837,0,-0.0010774,-0.00060343,0,0,0,0,1,0.054,-1,-0.946,0
0,0.019836,-0.10011,0,0.99839,1,-0.0032157,0.010506,-0.0010837,0,-0.0010774,-0.00060343,0,0,0,0,1,0.056,-1,-0.944,0
0,0.019834,-0.10012,0,0.99839,1,-0.0032118,0.010506,-0.0010837,0,-0.0010774,-0.00060343,0,0,0,0,1,0.058,-1,-0.942,0
0,0.019831,-0.10012,0,0.99839,1,-0.0032078,0.010348,-0.0014858,0,-0.0014773,-0.00059687,0,0,0,0,1,0.06,-1,-0.94,0
0,0.019828,-0.10012,0,0.9984,1,-0.0032023,0.010348,-0.0014858,0,-0.0014773,-0.00059687,0,0,0,0,1,0.062,-1,-0.938,0
0,0.019825,-0.10013,0,0.9984,1,-0.0031968,0.010348,-0.0014858,0,-0.0014773,-0.00059687,0,0,0,0,1,0.064,-1,-0.936,0
0,0.019822,-0.10013,0,0.9984,1,-0.0031913,0.010348,-0.0014858,0,-0.0014773,-0.00059687,0,0,0,0,1,0.066,-1,-0.934,0
0,0.019819,-0.10013,0,0.99841,1,-0.0031858,0.010348,-0.0014858,0,-0.0014773,-0.00059687,0,0,0,0,1,0.068,-1,-0.932,0
0,0.019816,-0.10014,0,0.99841,1,-0.0031803,0.010348,-0.0014858,0,-0.0014773,-0.00059687,0,0,0,0,1,0.07,-1,-0.93,0
0,0.019813,-0.10014,0,0.99841,1,-0.0031748,0.010348,-0.0014858,0,-0.0014773,-0.00059687,0,0,0,0,1,0.072,-1,-0.928,0
0,0.01981,-0.10015,0,0.99841,1,-0.0031693,0.010348,-0.0014858,0,-0.0014773,-0.00059687,0,0,0,0,1,0.074,-1,-0.926,0
0,0.019807,-0.10015,0,0.99842,1,-0.0031638,0.010348,-0.0014858,0,-0.0014773,-0.00059687,0,0,0,0,1,0.076,-1,-0.924,0
0,0.019804,-0.10015,0,0.99842,1,-0.0031583,0.010348,-0.0014858,0,-0.0014773,-0.00059687,0,0,0,0,1,0.078,-1,-0.922,0
0,0.019801,-0.10016,0,0.99842,1,-0.0031529,0.010139,-0.0018839,0,-0.0018733,-0.00058788,0,0,0,0,1,0.08,-1,-0.92,0
0,0.019797,-0.10016,0,0.99843,1,-0.0031458,0.010139,-0.0018839,0,-0.0018733,-0.00058788,0,0,0,0,1,0.082,-1,-0.918,0
0,0.019793,-0.10017,0,0.99843,1,-0.0031387,0.010139,-0.0018839,0,-0.0018733,-0.00058788,0,0,0,0,1,0.084,-1,-0.916,0
0,0.019789,-0.10017,0,0.99843,1,-0.0031317,0.010139,-0.0018839,0,-0.0018733,-0.00058788,0,0,0,0,1,0.086,-1,-0.914,0
0,0.019785,-0.10017,0,0.99844,1,-0.0031246,0.010139,-0.0018839,0,-0.0018733,-0.00058788,0,0,0,0,1,0.088,-1,-0.912,0
0,0.019781,-0.10018,0,0.99844,1,-0.0031176,0.010139,-0.0018839,0,-0.0018733,-0.00058788,0,0,0,0,1,0.09,-1,-0.91,0
0,0.019777,-0.10018,0,0.99844,1,-0.0031105,0.010139,-0.0018839,0,-0.0018733,-0.00058788,0,0,0,0,1,0.092,-1,-0.908,0
0,0.019774,-0.10018,0,0.99845,1,-0.0031034,0.010139,-0.0018839,0,-0.0018733,-0.00058788,0,0,0,0,1,0.094,-1,-0.906,0
0,0.01977,-0.10019,0,0.99845,1,-0.0030964,0.010139,-0.0018839,0,-0.0018733,-0.00058788,0,0,0,0,1,0.096,-1,-0.904,0
0,0.019766,-0.10019,0,0.99845,1,-0.0030893,0.010139,-0.0018839,0,-0.0018733,-0.00058788,0,0,0,0,1,0.098,-1,-0.902,0
0,0.019762,-0.1002,0,0.99846,1,-0.0030823,0.0098799,-0.0022766,0,-0.0022642,-0.00057615,0,0,0,0,1,0.1,-1,-0.9,0
0,0.019757,-0.1002,0,0.99846,1,-0.0030737,0.0098799,-0.0022766,0,-0.0022642,-0.00057615,0,0,0,0,1,0.102,-1,-0.898,0
0,0.019752,-0.1002,0,0.99847,1,-0.0030651,0.0098799,-0.0022766,0,-0.0022642,-0.00057615,0,0,0,0,1,0.104,-1,-0.896,0
0,0.019748,-0.10021,0,0.99847,1,-0.0030565,0.0098799,-0.0022766,0,-0.0022642,-0.00057615,0,0,0,0,1,0.106,-1,-0.894,0
0,0.019743,-0.10021,0,0.99847,1,-0.0030478,0.0098799,-0.0022766,0,-0.0022642,-0.00057615,0,0,0,0,1,0.108,-1,-0.892,0
0,0.019738,-0.10021,0,0.99848,1,-0.0030392,0.0098799,-0.0022766,0,-0.0022642,-0.00057615,0,0,0,0,1,0.11,-1,-0.89,0
0,0.019733,-0.10022,0,0.99848,1,-0.0030306,0.0098799,-0.0022766,0,-0.0022642,-0.00057615,0,0,0,0,1,0.112,-1,-0.888,0
0,0.019729,-0.10022,0,0.99849,1,-0.003022,0.0098799,-0.0022766,0,-0.0022642,-0.00057615,0,0,0,0,1,0.114,-1,-0.886,0
0,0.019724,-0.10023,0,0.99849,1,-0.0030134,0.0098799,-0.0022766,0,-0.0022642,-0.00057615,0,0,0,0,1,0.116,-1,-0.884,0
0,0.019719,-0.10023,0,0.9985,1,-0.0030048,0.0098799,-0.0022766,0,-0.0022642,-0.00057615,0,0,0,0,1,0.118,-1,-0.882,0
0,0.019714,-0.10023,0,0.9985,1,-0.0029962,0.0098799,-0.0022766,0,-0.0022642,-0.00057615,0,0,0,0,1,0.12,-1,-0.88,0
0,0.019709,-0.10024,0,0.99851,1,-0.0029861,0.009571,-0.0026629,0,-0.0026488,-0.00056136,0,0,0,0,1,0.122,-1,-0.878,0
0,0.019703,-0.10024,0,0.99851,1,-0.0029759,0.009571,-0.0026629,0,-0.0026488,-0.00056136,0,0,0,0,1,0.124,-1,-0.876,0
0,0.019698,-0.10024,0,0.99852,1,-0.0029658,0.009571,-0.0026629,0,-0.0026488,-0.00056136,0,0,0,0,1,0.126,-1,-0.874,0
0,0.019692,-0.10025,0,0.99852,1,-0.0029556,0.009571,-0.0026629,0,-0.0026488,-0.00056136,0,0,0,0,1,0.128,-1,-0.872,0
0,0.019686,-0.10025,0,0.99853,1,-0.0029455,0.009571,-0.0026629,0,-0.0026488,-0.00056136,0,0,0,0,1,0.13,-1,-0.87,0
0,0.019681,-0.10025,0,0.99853,1,-0.0029354,0.009571,-0.0026629,0,-0.0026488,-0.00056136,0,0,0,0,1,0.132,-1,-0.868,0
0,0.019675,-0.10026,0,0.99854,1,-0.0029252,0.009571,-0.0026629,0,-0.0026488,-0.00056136,0,0,0,0,1,0.134,-1,-0.866,0
0,0.01967,-0.10026,0,0.99854,1,-0.0029151,0.009571,-0.0026629,0,-0.0026488,-0.00056136,0,0,0,0,1,0.136,-1,-0.864,0
0,0.019664,-0.10027,0,0.99855,1,-0.0029049,0.009571,-0.0026629,0,-0.0026488,-0.00056136,0,0,0,0,1,0.138,-1,-0.862,0
0,0.019659,-0.10027,0,0.99855,1,-0.0028948,0.009212,-0.0030413,0,-0.0030258,-0.00054309,0,0,0,0,1,0.14,-1,-0.86,0
0,0.019652,-0.10027,0,0.99856,1,-0.0028831,0.009212,-0.0030413,0,-0.0030258,-0.00054309,0,0,0,0,1,0.142,-1,-0.858,0
0,0.019646,-0.10028,0,0.99856,1,-0.0028715,0.009212,-0.0030413,0,-0.0030258,-0.00054309,0,0,0,0,1,0.144,-1,-0.856,0
0,0.019639,-0.10028,0,0.99857,1,-0.0028598,0.009212,-0.0030413,0,-0.0030258,-0.00054309,0,0,0,0,1,0.146,-1,-0.854,0
0,0.019633,-0.10028,0,0.99857,1,-0.0028482,0.009212,-0.0030413,0,-0.0030258,-0.00054309,0,0,0,0,1,0.148,-1,-0.852,0
0,0.019627,-0.10029,0,0.99858,1,-0.0028365,0.009212,-0.0030413,0,-0.0030258,-0.00054309,0,0,0,0,1,0.15,-1,-0.85,0
0,0.01962,-0.10029,0,0.99859,1,-0.0028249,0.009212,-0.0030413,0,-0.0030258,-0.00054309,0,0,0,0,1,0.152,-1,-0.848,0
0,0.019614,-0.10029,0,0.99859,1,-0.0028132,0.009212,-0.0030413,0,-0.0030258,-0.00054309,0,0,0,0,1,0.154,-1,-0.846,0
0,0.019607,-0.1003,0,0.9986,1,-0.0028015,0.009212,-0.0030413,0,-0.0030258,-0.00054309,0,0,0,0,1,0.156,-1,-0.844,0
0,0.019601,-0.1003,0,0.9986,1,-0.0027899,0.009212,-0.0030413,0,-0.0030258,-0.00054309,0,0,0,0,1,0.158,-1,-0.842,0
0,0.019595,-0.1003,0,0.99861,1,-0.0027782,0.0088031,-0.0034104,0,-0.0033939,-0.00052091,0,0,0,0,1,0.16,-1,-0.84,0
0,0.019588,-0.10031,0,0.99862,1,-0.0027651,0.0088031,-0.0034104,0,-0.0033939,-0.00052091,0,0,0,0,1,0.162,-1,-0.838,0
0,0.01958,-0.10031,0,0.99862,1,-0.0027519,0.0088031,-0.0034104,0,-0.0033939,-0.00052091,0,0,0,0,1,0.164,-1,-0.836,0
0,0.019573,-0.10031,0,0.99863,1,-0.0027387,0.0088031,-0.0034104,0,-0.0033939,-0.00052091,0,0,0,0,1,0.166,-1,-0.834,0
0,0.019566,-0.10032,0,0.99864,1,-0.0027256,0.0088031,-0.0034104,0,-0.0033939,-0.00052091,0,0,0,0,1,0.168,-1,-0.832,0
0,0.019559,-0.10032,0,0.99864,1,-0.0027124,0.0088031,-0.0034104,0,-0.0033939,-0.00052091,0,0,0,0,1,0.17,-1,-0.83,0
0,0.019552,-0.10032,0,0.99865,1,-0.0026993,0.0088031,-0.0034104,0,-0.0033939,-0.00052091,0,0,0,0,1,0.172,-1,-0.828,0
0,0.019544,-0.10033,0,0.99866,1,-0.0026861,0.0088031,-0.0034104,0,-0.0033939,-0.00052091,0,0,0,0,1,0.174,-1,-0.826,0
0,0.019537,-0.10033,0,0.99866,1,-0.002673,0.0088031,-0.0034104,0,-0.0033939,-0.00052091,0,0,0,0,1,0.176,-1,-0.824,0
0,0.01953,-0.10033,0,0.99867,1,-0.0026598,0.0088031,-0.0034104,0,-0.0033939,-0.00052091,0,0,0,0,1,0.178,-1,-0.822,0
0,0.019523,-0.10034,0,0.99868,1,-0.0026466,0.0083444,-0.0037687,0,-0.0037514,-0.00049433,0,0,0,0,1,0.18,-1,-0.82,0
0,0.019515,-0.10034,0,0.99868,1,-0.002632,0.0083444,-0.0037687,0,-0.0037514,-0.00049433,0,0,0,0,1,0.182,-1,-0.818,0
0,0.019507,-0.10034,0,0.99869,1,-0.0026174,0.0083444,-0.0037687,0,-0.0037514,-0.00049433,0,0,0,0,1,0.184,-1,-0.816,0
0,0.019499,-0.10035,0,0.9987,1,-0.0026027,0.0083444,-0.0037687,0,-0.0037514,-0.00049433,0,0,0,0,1,0.186,-1,-0.814,0
0,0.019491,-0.10035,0,0.99871,1,-0.0025881,0.0083444,-0.0037687,0,-0.0037514,-0.00049433,0,0,0,0,1,0.188,-1,-0.812,0
0,0.019483,-0.10035,0,0.99871,1,-0.0025735,0.0083444,-0.0037687,0,-0.0037514,-0.00049433,0,0,0,0,1,0.19,-1,-0.81,0
0,0.019475,-0.10036,0,0.99872,1,-0.0025588,0.0083444,-0.0037687,0,-0.0037514,-0.00049433,0,0,0,0,1,0.192,-1,-0.808,0
0,0.019467,-0.10036,0,0.99873,1,-0.0025442,0.0083444,-0.0037687,0,-0.0037514,-0.00049433,0,0,0,0,1,0.194,-1,-0.806,0
0,0.019459,-0.10036,0,0.99873,1,-0.0025296,0.0083444,-0.0037687,0,-0.0037514,-0.00049433,0,0,0,0,1,0.196,-1,-0.804,0
0,0.019451,-0.10037,0,0.99874,1,-0.0025149,0.0083444,-0.0037687,0,-0.0037514,-0.00049433,0,0,0,0,1,0.198,-1,-0.802,0
0,0.019444,-0.10037,0,0.99875,1,-0.0025003,0.0083444,-0.0037687,0,-0.0037514,-0.00049433,0,0,0,0,1,0.2,-1,-0.8,0
0,0.019435,-0.10037,0,0.99876,1,-0.0024842,0.0078362,-0.0041146,0,-0.0040969,-0.00046286,0,0,0,0,1,0.202,-1,-0.798,0
0,0.019426,-0.10037,0,0.99877,1,-0.0024681,0.0078362,-0.0041146,0,-0.0040969,-0.00046286,0,0,0,0,1,0.204,-1,-0.796,0
0,0.019418,-0.10038,0,0.99877,1,-0.002452,0.0078362,-0.0041146,0,-0.0040969,-0.00046286,0,0,0,0,1,0.206,-1,-0.794,0
0,0.019409,-0.10038,0,0.99878,1,-0.0024359,0.0078362,-0.0041146,0,-0.0040969,-0.00046286,0,0,0,0,1,0.208,-1,-0.792,0
0,0.0194,-0.10038,0,0.99879,1,-0.0024199,0.0078362,-0.0041146,0,-0.0040969,-0.00046286,0,0,0,0,1,0.21,-1,-0.79,0
0,0.019391,-0.10039,0,0.9988,1,-0.0024038,0.0078362,-0.0041146,0,-0.0040969,-0.00046286,0,0,0,0,1,0.212,-1,-0.788,0
0,0.019383,-0.10039,0,0.99881,1,-0.0023877,0.0078362,-0.0041146,0,-0.0040969,-0.00046286,0,0,0,0,1,0.214,-1,-0.786,0
0,0.019374,-0.10039,0,0.99881,1,-0.0023716,0.0078362,-0.0041146,0,-0.0040969,-0.00046286,0,0,0,0,1,0.216,-1,-0.784,0
0,0.019365,-0.1004,0,0.99882,1,-0.0023555,0.0078362,-0.0041146,0,-0.0040969,-0.00046286,0,0,0,0,1,0.218,-1,-0.782,0
0,0.019357,-0.1004,0,0.99883,1,-0.0023394,0.0078362,-0.0041146,0,-0.0040969,-0.00046286,0,0,0,0,1,0.22,-1,-0.78,0
0,0.019347,-0.1004,0,0.99884,1,-0.0023219,0.0072788,-0.0044464,0,-0.0044286,-0.00042597,0,0,0,0,1,0.222,-1,-0.778,0
0,0.019338,-0.1004,0,0.99885,1,-0.0023044,0.0072788,-0.0044464,0,-0.0044286,-0.00042597,0,0,0,0,1,0.224,-1,-0.776,0
0,0.019329,-0.10041,0,0.99886,1,-0.0022869,0.0072788,-0.0044464,0,-0.0044286,-0.00042597,0,0,0,0,1,0.226,-1,-0.774,0
0,0.019319,-0.10041,0,0.99886,1,-0.0022694,0.0072788,-0.0044464,0,-0.0044286,-0.00042597,0,0,0,0,1,0.228,-1,-0.772,0
0,0.01931,-0.10041,0,0.99887,1,-0.0022519,0.0072788,-0.0044464,0,-0.0044286,-0.00042597,0,0,0,0,1,0.23,-1,-0.77,0
0,0.0193,-0.10042,0,0.99888,1,-0.0022344,0.0072788,-0.0044464,0,-0.0044286,-0.00042597,0,0,0,0,1,0.232,-1,-0.768,0
0,0.019291,-0.10042,0,0.99889,1,-0.0022169,0.0072788,-0.0044464,0,-0.0044286,-0.00042597,0,0,0,0,1,0.234,-1,-0.766,0
0,0.019282,-0.10042,0,0.9989,1,-0.0021994,0.0072788,-0.0044464,0,-0.0044286,-0.00042597,0,0,0,0,1,0.236,-1,-0.764,0
0,0.019272,-0.10042,0,0.99891,1,-0.0021818,0.0072788,-0.0044464,0,-0.0044286,-0.00042597,0,0,0,0,1,0.238,-1,-0.762,0
0,0.019263,-0.10043,0,0.99892,1,-0.0021643,0.0066725,-0.0047622,0,-0.0047448,-0.00038315,0,0,0,0,1,0.24,-1,-0.76,0
0,0.019253,-0.10043,0,0.99893,1,-0.0021454,0.0066725,-0.0047622,0,-0.0047448,-0.00038315,0,0,0,0,1,0.242,-1,-0.758,0
0,0.019243,-0.10043,0,0.99894,1,-0.0021265,0.0066725,-0.0047622,0,-0.0047448,-0.00038315,0,0,0,0,1,0.244,-1,-0.756,0
0,0.019233,-0.10043,0,0.99895,1,-0.0021076,0.0066725,-0.0047622,0,-0.0047448,-0.00038315,0,0,0,0,1,0.246,-1,-0.754,0
0,0.019223,-0.10044,0,0.99896,1,-0.0020887,0.0066725,-0.0047622,0,-0.0047448,-0.00038315,0,0,0,0,1,0.248,-1,-0.752,0
0,0.019213,-0.10044,0,0.99896,1,-0.0020698,0.0066725,-0.0047622,0,-0.0047448,-0.00038315,0,0,0,0,1,0.25,-1,-0.75,0
0,0.019203,-0.10044,0,0.99897,1,-0.0020509,0.0066725,-0.0047622,0,-0.0047448,-0.00038315,0,0,0,0,1,0.252,-1,-0.748,0
0,0.019193,-0.10044,0,0.99898,1,-0.002032,0.0066725,-0.0047622,0,-0.0047448,-0.00038315,0,0,0,0,1,0.254,-1,-0.746,0
0,0.019183,-0.10045,0,0.99899,1,-0.0020131,0.0066725,-0.0047622,0,-0.0047448,-0.00038315,0,0,0,0,1,0.256,-1,-0.744,0
0,0.019173,-0.10045,0,0.999,1,-0.0019942,0.0066725,-0.0047622,0,-0.0047448,-0.00038315,0,0,0,0,1,0.258,-1,-0.742,0
0,0.019162,-0.10045,0,0.99901,1,-0.0019753,0.0066725,-0.0047622,0,-0.0047448,-0.00038315,0,0,0,0,1,0.26,-1,-0.74,0
0,0.019152,-0.10045,0,0.99902,1,-0.0019551,0.0060179,-0.00506,0,-0.0050433,-0.00033388,0,0,0,0,1,0.262,-1,-0.738,0
0,0.019141,-0.10046,0,0.99903,1,-0.0019348,0.0060179,-0.00506,0,-0.0050433,-0.00033388,0,0,0,0,1,0.264,-1,-0.736,0
0,0.01913,-0.10046,0,0.99904,1,-0.0019146,0.0060179,-0.00506,0,-0.0050433,-0.00033388,0,0,0,0,1,0.266,-1,-0.734,0
0,0.01912,-0.10046,0,0.99905,1,-0.0018943,0.0060179,-0.00506,0,-0.0050433,-0.00033388,0,0,0,0,1,0.268,-1,-0.732,0
0,0.019109,-0.10046,0,0.99906,1,-0.0018741,0.0060179,-0.00506,0,-0.0050433,-0.00033388,0,0,0,0,1,0.27,-1,-0.73,0
0,0.019098,-0.10047,0,0.99907,1,-0.0018538,0.0060179,-0.00506,0,-0.0050433,-0.00033388,0,0,0,0,1,0.272,-1,-0.728,0
0,0.019088,-0.10047,0,0.99908,1,-0.0018336,0.0060179,-0.00506,0,-0.0050433,-0.00033388,0,0,0,0,1,0.274,-1,-0.726,0
0,0.019077,-0.10047,0,0.99909,1,-0.0018133,0.0060179,-0.00506,0,-0.0050433,-0.00033388,0,0,0,0,1,0.276,-1,-0.724,0
0,0.019066,-0.10047,0,0.9991,1,-0.0017931,0.0060179,-0.00506,0,-0.0050433,-0.00033388,0,0,0,0,1,0.278,-1,-0.722,0
0,0.019056,-0.10047,0,0.99911,1,-0.0017728,0.0053157,-0.0053378,0,-0.0053221,-0.00027769,0,0,0,0,1,0.28,-1,-0.72,0
0,0.019044,-0.10048,0,0.99912,1,-0.0017512,0.0053157,-0.0053378,0,-0.0053221,-0.00027769,0,0,0,0,1,0.282,-1,-0.718,0
0,0.019033,-0.10048,0,0.99913,1,-0.0017297,0.0053157,-0.0053378,0,-0.0053221,-0.00027769,0,0,0,0,1,0.284,-1,-0.716,0
0,0.019022,-0.10048,0,0.99915,1,-0.0017081,0.0053157,-0.0053378,0,-0.0053221,-0.00027769,0,0,0,0,1,0.286,-1,-0.714,0
0,0.019011,-0.10048,0,0.99916,1,-0.0016865,0.0053157,-0.0053378,0,-0.0053221,-0.00027769,0,0,0,0,1,0.288,-1,-0.712,0
0,0.018999,-0.10048,0,0.99917,1,-0.001665,0.0053157,-0.0053378,0,-0.0053221,-0.00027769,0,0,0,0,1,0.29,-1,-0.71,0
0,0.018988,-0.10049,0,0.99918,1,-0.0016434,0.0053157,-0.0053378,0,-0.0053221,-0.00027769,0,0,0,0,1,0.292,-1,-0.708,0
0,0.018977,-0.10049,0,0.99919,1,-0.0016218,0.0053157,-0.0053378,0,-0.0053221,-0.00027769,0,0,0,0,1,0.294,-1,-0.706,0
0,0.018965,-0.10049,0,0.9992,1,-0.0016003,0.0053157,-0.0053378,0,-0.0053221,-0.00027769,0,0,0,0,1,0.296,-1,-0.704,0
0,0.018954,-0.10049,0,0.99921,1,-0.0015787,0.0053157,-0.0053378,0,-0.0053221,-0.00027769,0,0,0,0,1,0.298,-1,-0.702,0
0,0.018943,-0.10049,0,0.99922,1,-0.0015571,0.0045668,-0.0055931,0,-0.005579,-0.00021416,0,0,0,0,1,0.3,-1,-0.7,0
0,0.018931,-0.1005,0,0.99923,1,-0.0015343,0.0045668,-0.0055931,0,-0.005579,-0.00021416,0,0,0,0,1,0.302,-1,-0.698,0
0,0.018919,-0.1005,0,0.99924,1,-0.0015115,0.0045668,-0.0055931,0,-0.005579,-0.00021416,0,0,0,0,1,0.304,-1,-0.696,0
0,0.018907,-0.1005,0,0.99926,1,-0.0014886,0.0045668,-0.0055931,0,-0.005579,-0.00021416,0,0,0,0,1,0.306,-1,-0.694,0
0,0.018896,-0.1005,0,0.99927,1,-0.0014658,0.0045668,-0.0055931,0,-0.005579,-0.00021416,0,0,0,0,1,0.308,-1,-0.692,0
0,0.018884,-0.1005,0,0.99928,1,-0.0014429,0.0045668,-0.0055931,0,-0.005579,-0.00021416,0,0,0,0,1,0.31,-1,-0.69,0
0,0.018872,-0.10051,0,0.99929,1,-0.0014201,0.0045668,-0.0055931,0,-0.005579,-0.00021416,0,0,0,0,1,0.312,-1,-0.688,0
0,0.01886,-0.10051,0,0.9993,1,-0.0013973,0.0045668,-0.0055931,0,-0.005579,-0.00021416,0,0,0,0,1,0.314,-1,-0.686,0
0,0.018848,-0.10051,0,0.99931,1,-0.0013744,0.0045668,-0.0055931,0,-0.005579,-0.00021416,0,0,0,0,1,0.316,-1,-0.684,0
0,0.018837,-0.10051,0,0.99932,1,-0.0013516,0.0045668,-0.0055931,0,-0.005579,-0.00021416,0,0,0,0,1,0.318,-1,-0.682,0
0,0.018825,-0.10051,0,0.99934,1,-0.0013288,0.0045668,-0.0055931,0,-0.005579,-0.00021416,0,0,0,0,1,0.32,-1,-0.68,0
0,0.018812,-0.10051,0,0.99935,1,-0.0013047,0.0037721,-0.0058238,0,-0.0058116,-0.00014292,0,0,0,0,1,0.322,-1,-0.678,0
0,0.0188,-0.10051,0,0.99936,1,-0.0012807,0.0037721,-0.0058238,0,-0.0058116,-0.00014292,0,0,0,0,1,0.324,-1,-0.676,0
0,0.018788,-0.10052,0,0.99937,1,-0.0012566,0.0037721,-0.0058238,0,-0.0058116,-0.00014292,0,0,0,0,1,0.326,-1,-0.674,0
0,0.018775,-0.10052,0,0.99938,1,-0.0012325,0.0037721,-0.0058238,0,-0.0058116,-0.00014292,0,0,0,0,1,0.328,-1,-0.672,0
0,0.018763,-0.10052,0,0.9994,1,-0.0012085,0.0037721,-0.0058238,0,-0.0058116,-0.00014292,0,0,0,0,1,0.33,-1,-0.67,0
0,0.018751,-0.10052,0,0.99941,1,-0.0011844,0.0037721,-0.0058238,0,-0.0058116,-0.00014292,0,0,0,0,1,0.332,-1,-0.668,0
0,0.018738,-0.10052,0,0.99942,1,-0.0011604,0.0037721,-0.0058238,0,-0.0058116,-0.00014292,0,0,0,0,1,0.334,-1,-0.666,0
