"Damage","Displacement:0","Displacement:1","Displacement:2","F33","J","Pressure","Nominal Stress:0","Nominal Stress:1","Nominal Stress:2","Nominal Stress:3","Nominal Stress:4","Nominal Stress:5","Nominal Stress:6","Nominal Stress:7","Nominal Stress:8","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0,0.026225,-0.10003,0,0.99684,1,-0.0063068,0.015534,-0.00056401,0,-0.00055517,0.003552,0,0,0,0,1,0.024,-1,-0.976,0
0,0.026223,-0.10004,0,0.99684,1,-0.0063045,0.015534,-0.00056401,0,-0.00055517,0.003552,0,0,0,0,1,0.026,-1,-0.974,0
0,0.026222,-0.10004,0,0.99684,1,-0.0063022,0.015534,-0.00056401,0,-0.00055517,0.003552,0,0,0,0,1,0.028,-1,-0.972,0
0,0.026221,-0.10004,0,0.99685,1,-0.0062999,0.015496,-0.00077541,0,-0.00076329,0.003546,0,0,0,0,1,0.03,-1,-0.97,0
0,0.026219,-0.10005,0,0.99685,1,-0.0062966,0.015496,-0.00077541,0,-0.00076329,0.003546,0,0,0,0,1,0.032,-1,-0.968,0
0,0.026217,-0.10005,0,0.99685,1,-0.0062934,0.015496,-0.00077541,0,-0.00076329,0.003546,0,0,0,0,1,0.034,-1,-0.966,0
0,0.026215,-0.10005,0,0.99685,1,-0.0062901,0.015496,-0.00077541,0,-0.00076329,0.003546,0,0,0,0,1,0.036,-1,-0.964,0
0,0.026213,-0.10005,0,0.99685,1,-0.0062869,0.015496,-0.00077541,0,-0.00076329,0.003546,0,0,0,0,1,0.038,-1,-0.962,0
0,0.026211,-0.10006,0,0.99685,1,-0.0062836,0.015445,-0.0009867,0,-0.00097133,0.0035383,0,0,0,0,1,0.04,-1,-0.96,0
0,0.026208,-0.10006,0,0.99686,1,-0.0062795,0.015445,-0.0009867,0,-0.00097133,0.0035383,0,0,0,0,1,0.042,-1,-0.958,0
0,0.026206,-0.10006,0,0.99686,1,-0.0062753,0.015445,-0.0009867,0,-0.00097133,0.0035383,0,0,0,0,1,0.044,-1,-0.956,0
0,0.026203,-0.10007,0,0.99686,1,-0.0062711,0.015445,-0.0009867,0,-0.00097133,0.0035383,0,0,0,0,1,0.046,-1,-0.954,0
0,0.026201,-0.10007,0,0.99686,1,-0.0062669,0.015445,-0.0009867,0,-0.00097133,0.0035383,0,0,0,0,1,0.048,-1,-0.952,0
0,0.026198,-0.10007,0,0.99686,1,-0.0062628,0.015382,-0.0011978,0,-0.0011793,0.0035286,0,0,0,0,1,0.05,-1,-0.95,0
0,0.026195,-0.10007,0,0.99687,1,-0.0062577,0.015382,-0.0011978,0,-0.0011793,0.0035286,0,0,0,0,1,0.052,-1,-0.948,0
0,0.026192,-0.10008,0,0.99687,1,-0.0062526,0.015382,-0.0011978,0,-0.0011793,0.0035286,0,0,0,0,1,0.054,-1,-0.946,0
0,0.026189,-0.10008,0,0.99687,1,-0.0062475,0.015382,-0.0011978,0,-0.0011793,0.0035286,0,0,0,0,1,0.056,-1,-0.944,0
0,0.026186,-0.10008,0,0.99687,1,-0.0062424,0.015382,-0.0011978,0,-0.0011793,0.0035286,0,0,0,0,1,0.058,-1,-0.942,0
0,0.026183,-0.10009,0,0.99688,1,-0.0062373,0.015307,-0.0014088,0,-0.0013871,0.0035173,0,0,0,0,1,0.06,-1,-0.94,0
0,0.02618,-0.10009,0,0.99688,1,-0.0062312,0.015307,-0.0014088,0,-0.0013871,0.0035173,0,0,0,0,1,0.062,-1,-0.938,0
0,0.026176,-0.10009,0,0.99688,1,-0.0062252,0.015307,-0.0014088,0,-0.0013871,0.0035173,0,0,0,0,1,0.064,-1,-0.936,0
0,0.026172,-0.10009,0,0.99689,1,-0.0062192,0.015307,-0.0014088,0,-0.0013871,0.0035173,0,0,0,0,1,0.066,-1,-0.934,0
0,0.026169,-0.1001,0,0.99689,1,-0.0062131,0.015307,-0.0014088,0,-0.0013871,0.0035173,0,0,0,0,1,0.068,-1,-0.932,0
0,0.026165,-0.1001,0,0.99689,1,-0.0062071,0.01522,-0.0016195,0,-0.0015947,0.0035042,0,0,0,0,1,0.07,-1,-0.93,0
0,0.026161,-0.1001,0,0.9969,1,-0.0062002,0.01522,-0.0016195,0,-0.0015947,0.0035042,0,0,0,0,1,0.072,-1,-0.928,0
0,0.026157,-0.10011,0,0.9969,1,-0.0061932,0.01522,-0.0016195,0,-0.0015947,0.0035042,0,0,0,0,1,0.074,-1,-0.926,0
0,0.026153,-0.10011,0,0.9969,1,-0.0061862,0.01522,-0.0016195,0,-0.0015947,0.0035042,0,0,0,0,1,0.076,-1,-0.924,0
0,0.026149,-0.10011,0,0.99691,1,-0.0061793,0.01522,-0.0016195,0,-0.0015947,0.0035042,0,0,0,0,1,0.078,-1,-0.922,0
0,0.026144,-0.10011,0,0.99691,1,-0.0061723,0.01512,-0.00183,0,-0.0018022,0.0034894,0,0,0,0,1,0.08,-1,-0.92,0
0,0.02614,-0.10012,0,0.99691,1,-0.0061645,0.01512,-0.00183,0,-0.0018022,0.0034894,0,0,0,0,1,0.082,-1,-0.918,0
0,0.026135,-0.10012,0,0.99692,1,-0.0061566,0.01512,-0.00183,0,-0.0018022,0.0034894,0,0,0,0,1,0.084,-1,-0.916,0
0,0.02613,-0.10012,0,0.99692,1,-0.0061487,0.01512,-0.00183,0,-0.0018022,0.0034894,0,0,0,0,1,0.086,-1,-0.914,0
0,0.026126,-0.10012,0,0.99692,1,-0.0061408,0.01512,-0.00183,0,-0.0018022,0.0034894,0,0,0,0,1,0.088,-1,-0.912,0
0,0.026121,-0.10013,0,0.99693,1,-0.0061329,0.015008,-0.0020402,0,-0.0020094,0.0034729,0,0,0,0,1,0.09,-1,-0.91,0
0,0.026116,-0.10013,0,0.99693,1,-0.0061241,0.015008,-0.0020402,0,-0.0020094,0.0034729,0,0,0,0,1,0.092,-1,-0.908,0
0,0.02611,-0.10013,0,0.99694,1,-0.0061153,0.015008,-0.0020402,0,-0.0020094,0.0034729,0,0,0,0,1,0.094,-1,-0.906,0
0,0.026105,-0.10014,0,0.99694,1,-0.0061065,0.015008,-0.0020402,0,-0.0020094,0.0034729,0,0,0,0,1,0.096,-1,-0.904,0
0,0.0261,-0.10014,0,0.99695,1,-0.0060977,0.015008,-0.0020402,0,-0.0020094,0.0034729,0,0,0,0,1,0.098,-1,-0.902,0
0,0.026095,-0.10014,0,0.99695,1,-0.0060889,0.014884,-0.00225,0,-0.0022163,0.003455,0,0,0,0,1,0.1,-1,-0.9,0
0,0.026089,-0.10014,0,0.99696,1,-0.0060792,0.014884,-0.00225,0,-0.0022163,0.003455,0,0,0,0,1,0.102,-1,-0.898,0
0,0.026083,-0.10015,0,0.99696,1,-0.0060695,0.014884,-0.00225,0,-0.0022163,0.003455,0,0,0,0,1,0.104,-1,-0.896,0
0,0.026077,-0.10015,0,0.99697,1,-0.0060597,0.014884,-0.00225,0,-0.0022163,0.003455,0,0,0,0,1,0.106,-1,-0.894,0
0,0.026071,-0.10015,0,0.99697,1,-0.00605,0.014884,-0.00225,0,-0.0022163,0.003455,0,0,0,0,1,0.108,-1,-0.892,0
0,0.026066,-0.10015,0,0.99698,1,-0.0060403,0.014747,-0.0024594,0,-0.0024229,0.0034355,0,0,0,0,1,0.11,-1,-0.89,0
0,0.026059,-0.10016,0,0.99698,1,-0.0060296,0.014747,-0.0024594,0,-0.0024229,0.0034355,0,0,0,0,1,0.112,-1,-0.888,0
0,0.026053,-0.10016,0,0.99699,1,-0.006019,0.014747,-0.0024594,0,-0.0024229,0.0034355,0,0,0,0,1,0.114,-1,-0.886,0
0,0.026046,-0.10016,0,0.99699,1,-0.0060083,0.014747,-0.0024594,0,-0.0024229,0.0034355,0,0,0,0,1,0.116,-1,-0.884,0
0,0.02604,-0.10017,0,0.997,1,-0.0059977,0.014747,-0.0024594,0,-0.0024229,0.0034355,0,0,0,0,1,0.118,-1,-0.882,0
0,0.026034,-0.10017,0,0.997,1,-0.005987,0.014598,-0.0026683,0,-0.0026292,0.0034146,0,0,0,0,1,0.12,-1,-0.88,0
0,0.026027,-0.10017,0,0.99701,1,-0.0059754,0.014598,-0.0026683,0,-0.0026292,0.0034146,0,0,0,0,1,0.122,-1,-0.878,0
0,0.02602,-0.10017,0,0.99701,1,-0.0059639,0.014598,-0.0026683,0,-0.0026292,0.0034146,0,0,0,0,1,0.124,-1,-0.876,0
0,0.026013,-0.10018,0,0.99702,1,-0.0059523,0.014598,-0.0026683,0,-0.0026292,0.0034146,0,0,0,0,1,0.126,-1,-0.874,0
0,0.026006,-0.10018,0,0.99703,1,-0.0059407,0.014598,-0.0026683,0,-0.0026292,0.0034146,0,0,0,0,1,0.128,-1,-0.872,0
0,0.025999,-0.10018,0,0.99703,1,-0.0059292,0.014598,-0.0026683,0,-0.0026292,0.0034146,0,0,0,0,1,0.13,-1,-0.87,0
0,0.025992,-0.10018,0,0.99704,1,-0.0059167,0.014437,-0.0028767,0,-0.002835,0.0033924,0,0,0,0,1,0.132,-1,-0.868,0
0,0.025985,-0.10019,0,0.99704,1,-0.0059042,0.014437,-0.0028767,0,-0.002835,0.0033924,0,0,0,0,1,0.134,-1,-0.866,0
0,0.025977,-0.10019,0,0.99705,1,-0.0058917,0.014437,-0.0028767,0,-0.002835,0.0033924,0,0,0,0,1,0.136,-1,-0.864,0
0,0.02597,-0.10019,0,0.99706,1,-0.0058792,0.014437,-0.0028767,0,-0.002835,0.0033924,0,0,0,0,1,0.138,-1,-0.862,0
0,0.025962,-0.10019,0,0.99706,1,-0.0058667,0.014262,-0.0030845,0,-0.0030404,0.0033689,0,0,0,0,1,0.14,-1,-0.86,0
0,0.025954,-0.1002,0,0.99707,1,-0.0058533,0.014262,-0.0030845,0,-0.0030404,0.0033689,0,0,0,0,1,0.142,-1,-0.858,0
0,0.025946,-0.1002,0,0.99708,1,-0.0058399,0.014262,-0.0030845,0,-0.0030404,0.0033689,0,0,0,0,1,0.144,-1,-0.856,0
0,0.025938,-0.1002,0,0.99708,1,-0.0058265,0.014262,-0.0030845,0,-0.0030404,0.0033689,0,0,0,0,1,0.146,-1,-0.854,0
0,0.02593,-0.1002,0,0.99709,1,-0.0058131,0.014262,-0.0030845,0,-0.0030404,0.0033689,0,0,0,0,1,0.148,-1,-0.852,0
0,0.025922,-0.10021,0,0.9971,1,-0.0057997,0.014075,-0.0032916,0,-0.0032452,0.0033443,0,0,0,0,1,0.15,-1,-0.85,0
0,0.025914,-0.10021,0,0.9971,1,-0.0057853,0.014075,-0.0032916,0,-0.0032452,0.0033443,0,0,0,0,1,0.152,-1,-0.848,0
0,0.025905,-0.10021,0,0.99711,1,-0.005771,0.014075,-0.0032916,0,-0.0032452,0.0033443,0,0,0,0,1,0.154,-1,-0.846,0
0,0.025897,-0.10021,0,0.99712,1,-0.0057567,0.014075,-0.0032916,0,-0.0032452,0.0033443,0,0,0,0,1,0.156,-1,-0.844,0
0,0.025888,-0.10022,0,0.99712,1,-0.0057424,0.014075,-0.0032916,0,-0.0032452,0.0033443,0,0,0,0,1,0.158,-1,-0.842,0
0,0.02588,-0.10022,0,0.99713,1,-0.005728,0.013875,-0.003498,0,-0.0034494,0.0033186,0,0,0,0,1,0.16,-1,-0.84,0
0,0.025871,-0.10022,0,0.99714,1,-0.0057128,0.013875,-0.003498,0,-0.0034494,0.0033186,0,0,0,0,1,0.162,-1,-0.838,0
0,0.025862,-0.10022,0,0.99715,1,-0.0056976,0.013875,-0.003498,0,-0.0034494,0.0033186,0,0,0,0,1,0.164,-1,-0.836,0
0,0.025853,-0.10023,0,0.99715,1,-0.0056823,0.013875,-0.003498,0,-0.0034494,0.0033186,0,0,0,0,1,0.166,-1,-0.834,0
0,0.025844,-0.10023,0,0.99716,1,-0.0056671,0.013875,-0.003498,0,-0.0034494,0.0033186,0,0,0,0,1,0.168,-1,-0.832,0
0,0.025835,-0.10023,0,0.99717,1,-0.0056519,0.013662,-0.0037035,0,-0.0036529,0.003292,0,0,0,0,1,0.17,-1,-0.83,0
0,0.025825,-0.10023,0,0.99718,1,-0.0056357,0.013662,-0.0037035,0,-0.0036529,0.003292,0,0,0,0,1,0.172,-1,-0.828,0
0,0.025816,-0.10024,0,0.99719,1,-0.0056196,0.013662,-0.0037035,0,-0.0036529,0.003292,0,0,0,0,1,0.174,-1,-0.826,0
0,0.025806,-0.10024,0,0.99719,1,-0.0056034,0.013662,-0.0037035,0,-0.0036529,0.003292,0,0,0,0,1,0.176,-1,-0.824,0
0,0.025797,-0.10024,0,0.9972,1,-0.0055873,0.013662,-0.0037035,0,-0.0036529,0.003292,0,0,0,0,1,0.178,-1,-0.822,0
0,0.025787,-0.10024,0,0.99721,1,-0.0055711,0.013437,-0.0039082,0,-0.0038556,0.0032646,0,0,0,0,1,0.18,-1,-0.82,0
0,0.025777,-0.10025,0,0.99722,1,-0.005554,0.013437,-0.0039082,0,-0.0038556,0.0032646,0,0,0,0,1,0.182,-1,-0.818,0
0,0.025767,-0.10025,0,0.99723,1,-0.005537,0.013437,-0.0039082,0,-0.0038556,0.0032646,0,0,0,0,1,0.184,-1,-0.816,0
0,0.025757,-0.10025,0,0.99724,1,-0.0055199,0.013437,-0.0039082,0,-0.0038556,0.0032646,0,0,0,0,1,0.186,-1,-0.814,0
0,0.025747,-0.10025,0,0.99724,1,-0.0055029,0.013437,-0.0039082,0,-0.0038556,0.0032646,0,0,0,0,1,0.188,-1,-0.812,0
0,0.025737,-0.10026,0,0.99725,1,-0.0054858,0.013437,-0.0039082,0,-0.0038556,0.0032646,0,0,0,0,1,0.19,-1,-0.81,0
0,0.025726,-0.10026,0,0.99726,1,-0.0054678,0.013198,-0.0041118,0,-0.0040575,0.0032365,0,0,0,0,1,0.192,-1,-0.808,0
0,0.025716,-0.10026,0,0.99727,1,-0.0054499,0.013198,-0.0041118,0,-0.0040575,0.0032365,0,0,0,0,1,0.194,-1,-0.806,0
0,0.025705,-0.10026,0,0.99728,1,-0.0054319,0.013198,-0.0041118,0,-0.0040575,0.0032365,0,0,0,0,1,0.196,-1,-0.804,0
0,0.025695,-0.10027,0,0.99729,1,-0.0054139,0.013198,-0.0041118,0,-0.0040575,0.0032365,0,0,0,0,1,0.198,-1,-0.802,0
0,0.025684,-0.10027,0,0.9973,1,-0.005396,0.012946,-0.0043142,0,-0.0042583,0.0032078,0,0,0,0,1,0.2,-1,-0.8,0
0,0.025673,-0.10027,0,0.99731,1,-0.0053771,0.012946,-0.0043142,0,-0.0042583,0.0032078,0,0,0,0,1,0.202,-1,-0.798,0
0,0.025662,-0.10027,0,0.99732,1,-0.0053582,0.012946,-0.0043142,0,-0.0042583,0.0032078,0,0,0,0,1,0.204,-1,-0.796,0
0,0.025651,-0.10027,0,0.99733,1,-0.0053393,0.012946,-0.0043142,0,-0.0042583,0.0032078,0,0,0,0,1,0.206,-1,-0.794,0
0,0.02564,-0.10028,0,0.99734,1,-0.0053205,0.012946,-0.0043142,0,-0.0042583,0.0032078,0,0,0,0,1,0.208,-1,-0.792,0
0,0.025628,-0.10028,0,0.99735,1,-0.0053016,0.012681,-0.0045154,0,-0.0044581,0.0031786,0,0,0,0,1,0.21,-1,-0.79,0
0,0.025617,-0.10028,0,0.99736,1,-0.0052818,0.012681,-0.0045154,0,-0.0044581,0.0031786,0,0,0,0,1,0.212,-1,-0.788,0
0,0.025605,-0.10028,0,0.99737,1,-0.0052621,0.012681,-0.0045154,0,-0.0044581,0.0031786,0,0,0,0,1,0.214,-1,-0.786,0
0,0.025594,-0.10029,0,0.99738,1,-0.0052423,0.012681,-0.0045154,0,-0.0044581,0.0031786,0,0,0,0,1,0.216,-1,-0.784,0
0,0.025582,-0.10029,0,0.99739,1,-0.0052225,0.012681,-0.0045154,0,-0.0044581,0.0031786,0,0,0,0,1,0.218,-1,-0.782,0
0,0.02557,-0.10029,0,0.9974,1,-0.0052027,0.012681,-0.0045154,0,-0.0044581,0.0031786,0,0,0,0,1,0.22,-1,-0.78,0
0,0.025558,-0.10029,0,0.99741,1,-0.0051821,0.012403,-0.0047152,0,-0.0046567,0.0031491,0,0,0,0,1,0.222,-1,-0.778,0
0,0.025546,-0.10029,0,0.99742,1,-0.0051614,0.012403,-0.0047152,0,-0.0046567,0.0031491,0,0,0,0,1,0.224,-1,-0.776,0
0,0.025534,-0.1003,0,0.99743,1,-0.0051407,0.012403,-0.0047152,0,-0.0046567,0.0031491,0,0,0,0,1,0.226,-1,-0.774,0
0,0.025522,-0.1003,0,0.99744,1,-0.00512,0.012403,-0.0047152,0,-0.0046567,0.0031491,0,0,0,0,1,0.228,-1,-0.772,0
0,0.02551,-0.1003,0,0.99745,1,-0.0050994,0.012112,-0.0049135,0,-0.0048539,0.0031195,0,0,0,0,1,0.23,-1,-0.77,0
0,0.025497,-0.1003,0,0.99746,1,-0.0050778,0.012112,-0.0049135,0,-0.0048539,0.0031195,0,0,0,0,1,0.232,-1,-0.768,0
0,0.025485,-0.1003,0,0.99747,1,-0.0050562,0.012112,-0.0049135,0,-0.0048539,0.0031195,0,0,0,0,1,0.234,-1,-0.766,0
0,0.025472,-0.10031,0,0.99748,1,-0.0050347,0.012112,-0.0049135,0,-0.0048539,0.0031195,0,0,0,0,1,0.236,-1,-0.764,0
0,0.02546,-0.10031,0,0.99749,1,-0.0050131,0.012112,-0.0049135,0,-0.0048539,0.0031195,0,0,0,0,1,0.238,-1,-0.762,0
0,0.025447,-0.10031,0,0.9975,1,-0.0049915,0.012112,-0.0049135,0,-0.0048539,0.0031195,0,0,0,0,1,0.24,-1,-0.76,0
0,0.025434,-0.10031,0,0.99751,1,-0.0049691,0.011807,-0.0051101,0,-0.0050496,0.0030897,0,0,0,0,1,0.242,-1,-0.758,0
0,0.025421,-0.10031,0,0.99752,1,-0.0049466,0.011807,-0.0051101,0,-0.0050496,0.0030897,0,0,0,0,1,0.244,-1,-0.756,0
0,0.025408,-0.10032,0,0.99753,1,-0.0049242,0.011807,-0.0051101,0,-0.0050496,0.0030897,0,0,0,0,1,0.246,-1,-0.754,0
0,0.025395,-0.10032,0,0.99755,1,-0.0049017,0.011807,-0.0051101,0,-0.0050496,0.0030897,0,0,0,0,1,0.248,-1,-0.752,0
0,0.025382,-0.10032,0,0.99756,1,-0.0048792,0.011807,-0.0051101,0,-0.0050496,0.0030897,0,0,0,0,1,0.25,-1,-0.75,0
0,0.025368,-0.10032,0,0.99757,1,-0.0048559,0.011488,-0.0053049,0,-0.0052438,0.0030601,0,0,0,0,1,0.252,-1,-0.748,0
0,0.025354,-0.10032,0,0.99758,1,-0.0048326,0.011488,-0.0053049,0,-0.0052438,0.0030601,0,0,0,0,1,0.254,-1,-0.746,0
0,0.025341,-0.10033,0,0.99759,1,-0.0048092,0.011488,-0.0053049,0,-0.0052438,0.0030601,0,0,0,0,1,0.256,-1,-0.744,0
0,0.025327,-0.10033,0,0.9976,1,-0.0047859,0.011488,-0.0053049,0,-0.0052438,0.0030601,0,0,0,0,1,0.258,-1,-0.742,0
0,0.025314,-0.10033,0,0.99762,1,-0.0047625,0.011156,-0.0054978,0,-0.0054361,0.0030308,0,0,0,0,1,0.26,-1,-0.74,0
0,0.0253,-0.10033,0,0.99763,1,-0.0047383,0.011156,-0.0054978,0,-0.0054361,0.0030308,0,0,0,0,1,0.262,-1,-0.738,0
0,0.025286,-0.10033,0,0.99764,1,-0.0047141,0.011156,-0.0054978,0,-0.0054361,0.0030308,0,0,0,0,1,0.264,-1,-0.736,0
0,0.025272,-0.10033,0,0.99765,1,-0.0046898,0.011156,-0.0054978,0,-0.0054361,0.0030308,0,0,0,0,1,0.266,-1,-0.734,0
0,0.025258,-0.10034,0,0.99766,1,-0.0046656,0.011156,-0.0054978,0,-0.0054361,0.0030308,0,0,0,0,1,0.268,-1,-0.732,0
0,0.025244,-0.10034,0,0.99768,1,-0.0046414,0.01081,-0.0056884,0,-0.0056264,0.0030018,0,0,0,0,1,0.27,-1,-0.73,0
0,0.025229,-0.10034,0,0.99769,1,-0.0046163,0.01081,-0.0056884,0,-0.0056264,0.0030018,0,0,0,0,1,0.272,-1,-0.728,0
0,0.025215,-0.10034,0,0.9977,1,-0.0045912,0.01081,-0.0056884,0,-0.0056264,0.0030018,0,0,0,0,1,0.274,-1,-0.726,0
0,0.0252,-0.10034,0,0.99771,1,-0.0045661,0.01081,-0.0056884,0,-0.0056264,0.0030018,0,0,0,0,1,0.276,-1,-0.724,0
0,0.025186,-0.10034,0,0.99773,1,-0.004541,0.01081,-0.0056884,0,-0.0056264,0.0030018,0,0,0,0,1,0.278,-1,-0.722,0
0,0.025171,-0.10035,0,0.99774,1,-0.0045159,0.01045,-0.0058767,0,-0.0058147,0.0029734,0,0,0,0,1,0.28,-1,-0.72,0
0,0.025156,-0.10035,0,0.99775,1,-0.0044899,0.01045,-0.0058767,0,-0.0058147,0.0029734,0,0,0,0,1,0.282,-1,-0.718,0
0,0.025141,-0.10035,0,0.99777,1,-0.0044639,0.01045,-0.0058767,0,-0.0058147,0.0029734,0,0,0,0,1,0.284,-1,-0.716,0
0,0.025126,-0.10035,0,0.99778,1,-0.0044379,0.01045,-0.0058767,0,-0.0058147,0.0029734,0,0,0,0,1,0.286,-1,-0.714,0
0,0.025111,-0.10035,0,0.99779,1,-0.0044119,0.01045,-0.0058767,0,-0.0058147,0.0029734,0,0,0,0,1,0.288,-1,-0.712,0
0,0.025096,-0.10035,0,0.9978,1,-0.004386,0.010077,-0.0060625,0,-0.0060005,0.0029457,0,0,0,0,1,0.29,-1,-0.71,0
0,0.025081,-0.10036,0,0.99782,1,-0.0043591,0.010077,-0.0060625,0,-0.0060005,0.0029457,0,0,0,0,1,0.292,-1,-0.708,0
0,0.025065,-0.10036,0,0.99783,1,-0.0043323,0.010077,-0.0060625,0,-0.0060005,0.0029457,0,0,0,0,1,0.294,-1,-0.706,0
0,0.02505,-0.10036,0,0.99784,1,-0.0043054,0.010077,-0.0060625,0,-0.0060005,0.0029457,0,0,0,0,1,0.296,-1,-0.704,0
0,0.025035,-0.10036,0,0.99786,1,-0.0042786,0.010077,-0.0060625,0,-0.0060005,0.0029457,0,0,0,0,1,0.298,-1,-0.702,0
0,0.025019,-0.10036,0,0.99787,1,-0.0042517,0.0096895,-0.0062455,0,-0.0061839,0.0029189,0,0,0,0,1,0.3,-1,-0.7,0
0,0.025003,-0.10036,0,0.99789,1,-0.004224,0.0096895,-0.0062455,0,-0.0061839,0.0029189,0,0,0,0,1,0.302,-1,-0.698,0
0,0.024987,-0.10036,0,0.9979,1,-0.0041963,0.0096895,-0.0062455,0,-0.0061839,0.0029189,0,0,0,0,1,0.304,-1,-0.696,0
0,0.024971,-0.10037,0,0.99791,1,-0.0041686,0.0096895,-0.0062455,0,-0.0061839,0.0029189,0,0,0,0,1,0.306,-1,-0.694,0
0,0.024956,-0.10037,0,0.99793,1,-0.0041409,0.0096895,-0.0062455,0,-0.0061839,0.0029189,0,0,0,0,1,0.308,-1,-0.692,0
0,0.02494,-0.10037,0,0.99794,1,-0.0041132,0.009288,-0.0064255,0,-0.0063644,0.0028931,0,0,0,0,1,0.31,-1,-0.69,0
0,0.024923,-0.10037,0,0.99796,1,-0.0040846,0.009288,-0.0064255,0,-0.0063644,0.0028931,0,0,0,0,1,0.312,-1,-0.688,0
0,0.024907,-0.10037,0,0.99797,1,-0.004056,0.009288,-0.0064255,0,-0.0063644,0.0028931,0,0,0,0,1,0.314,-1,-0.686,0
0,0.024891,-0.10037,0,0.99798,1,-0.0040275,0.009288,-0.0064255,0,-0.0063644,0.0028931,0,0,0,0,1,0.316,-1,-0.684,0
0,0.024875,-0.10037,0,0.998,1,-0.0039989,0.009288,-0.0064255,0,-0.0063644,0.0028931,0,0,0,0,1,0.318,-1,-0.682,0
0,0.024858,-0.10037,0,0.99801,1,-0.0039703,0.0088724,-0.0066024,0,-0.006542,0.0028685,0,0,0,0,1,0.32,-1,-0.68,0
0,0.024842,-0.10038,0,0.99803,1,-0.0039409,0.0088724,-0.0066024,0,-0.006542,0.0028685,0,0,0,0,1,0.322,-1,-0.678,0
0,0.024825,-0.10038,0,0.99804,1,-0.0039115,0.0088724,-0.0066024,0,-0.006542,0.0028685,0,0,0,0,1,0.324,-1,-0.676,0
0,0.024808,-0.10038,0,0.99806,1,-0.0038821,0.0088724,-0.0066024,0,-0.006542,0.0028685,0,0,0,0,1,0.326,-1,-0.674,0
0,0.024791,-0.10038,0,0.99807,1,-0.0038527,0.0088724,-0.0066024,0,-0.006542,0.0028685,0,0,0,0,1,0.328,-1,-0.672,0
0,0.024775,-0.10038,0,0.99809,1,-0.0038233,0.0084427,-0.0067757,0,-0.0067162,0.0028453,0,0,0,0,1,0.33,-1,-0.67,0
0,0.024757,-0.10038,0,0.9981,1,-0.003793,0.0084427,-0.0067757,0,-0.0067162,0.0028453,0,0,0,0,1,0.332,-1,-0.668,0
0,0.02474,-0.10038,0,0.99812,1,-0.0037627,0.0084427,-0.0067757,0,-0.0067162,0.0028453,0,0,0,0,1,0.334,-1,-0.666,0
0,0.024723,-0.10038,0,0.99813,1,-0.0037325,0.0084427,-0.0067757,0,-0.0067162,0.0028453,0,0,0,0,1,0.336,-1,-0.664,0
0,0.024706,-0.10038,0,0.99815,1,-0.0037022,0.0084427,-0.0067757,0,-0.0067162,0.0028453,0,0,0,0,1,0.338,-1,-0.662,0
0,0.024689,-0.10038,0,0.99816,1,-0.003672,0.0079988,-0.0069453,0,-0.006887,0.0028236,0,0,0,0,1,0.34,-1,-0.66,0
