"Damage","Displacement:0","Displacement:1","Displacement:2","F33","J","Pressure","Nominal Stress:0","Nominal Stress:1","Nominal Stress:2","Nominal Stress:3","Nominal Stress:4","Nominal Stress:5","Nominal Stress:6","Nominal Stress:7","Nominal Stress:8","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0,0.023911,-0.10007,0,0.99757,1,-0.0048629,0.013938,-0.00078582,0,-0.0007774,0.0007857,0,0,0,0,1,0.032,-1,-0.968,0
0,0.023909,-0.10007,0,0.99757,1,-0.0048598,0.013938,-0.00078582,0,-0.0007774,0.0007857,0,0,0,0,1,0.034,-1,-0.966,0
0,0.023908,-0.10008,0,0.99757,1,-0.0048566,0.013938,-0.00078582,0,-0.0007774,0.0007857,0,0,0,0,1,0.036,-1,-0.964,0
0,0.023906,-0.10008,0,0.99757,1,-0.0048535,0.013938,-0.00078582,0,-0.0007774,0.0007857,0,0,0,0,1,0.038,-1,-0.962,0
0,0.023904,-0.10008,0,0.99757,1,-0.0048504,0.013886,-0.00099971,0,-0.00098905,0.00078149,0,0,0,0,1,0.04,-1,-0.96,0
0,0.023902,-0.10009,0,0.99757,1,-0.0048463,0.013886,-0.00099971,0,-0.00098905,0.00078149,0,0,0,0,1,0.042,-1,-0.958,0
0,0.023899,-0.10009,0,0.99758,1,-0.0048423,0.013886,-0.00099971,0,-0.00098905,0.00078149,0,0,0,0,1,0.044,-1,-0.956,0
0,0.023897,-0.1001,0,0.99758,1,-0.0048383,0.013886,-0.00099971,0,-0.00098905,0.00078149,0,0,0,0,1,0.046,-1,-0.954,0
0,0.023894,-0.1001,0,0.99758,1,-0.0048342,0.013886,-0.00099971,0,-0.00098905,0.00078149,0,0,0,0,1,0.048,-1,-0.952,0
0,0.023892,-0.1001,0,0.99758,1,-0.0048302,0.013821,-0.0012133,0,-0.0012004,0.00077632,0,0,0,0,1,0.05,-1,-0.95,0
0,0.023889,-0.10011,0,0.99758,1,-0.0048253,0.013821,-0.0012133,0,-0.0012004,0.00077632,0,0,0,0,1,0.052,-1,-0.948,0
0,0.023886,-0.10011,0,0.99759,1,-0.0048204,0.013821,-0.0012133,0,-0.0012004,0.00077632,0,0,0,0,1,0.054,-1,-0.946,0
0,0.023883,-0.10012,0,0.99759,1,-0.0048154,0.013821,-0.0012133,0,-0.0012004,0.00077632,0,0,0,0,1,0.056,-1,-0.944,0
0,0.023881,-0.10012,0,0.99759,1,-0.0048105,0.013821,-0.0012133,0,-0.0012004,0.00077632,0,0,0,0,1,0.058,-1,-0.942,0
0,0.023878,-0.10012,0,0.99759,1,-0.0048056,0.013743,-0.0014265,0,-0.0014114,0.00077023,0,0,0,0,1,0.06,-1,-0.94,0
0,0.023874,-0.10013,0,0.9976,1,-0.0047998,0.013743,-0.0014265,0,-0.0014114,0.00077023,0,0,0,0,1,0.062,-1,-0.938,0
0,0.023871,-0.10013,0,0.9976,1,-0.0047939,0.013743,-0.0014265,0,-0.0014114,0.00077023,0,0,0,0,1,0.064,-1,-0.936,0
0,0.023868,-0.10014,0,0.9976,1,-0.0047881,0.013743,-0.0014265,0,-0.0014114,0.00077023,0,0,0,0,1,0.066,-1,-0.934,0
0,0.023864,-0.10014,0,0.99761,1,-0.0047823,0.013743,-0.0014265,0,-0.0014114,0.00077023,0,0,0,0,1,0.068,-1,-0.932,0
0,0.023861,-0.10015,0,0.99761,1,-0.0047765,0.013653,-0.0016392,0,-0.0016221,0.00076325,0,0,0,0,1,0.07,-1,-0.93,0
0,0.023857,-0.10015,0,0.99761,1,-0.0047698,0.013653,-0.0016392,0,-0.0016221,0.00076325,0,0,0,0,1,0.072,-1,-0.928,0
0,0.023853,-0.10015,0,0.99762,1,-0.0047631,0.013653,-0.0016392,0,-0.0016221,0.00076325,0,0,0,0,1,0.074,-1,-0.926,0
0,0.023849,-0.10016,0,0.99762,1,-0.0047563,0.013653,-0.0016392,0,-0.0016221,0.00076325,0,0,0,0,1,0.076,-1,-0.924,0
0,0.023845,-0.10016,0,0.99762,1,-0.0047496,0.013653,-0.0016392,0,-0.0016221,0.00076325,0,0,0,0,1,0.078,-1,-0.922,0
0,0.023841,-0.10017,0,0.99763,1,-0.0047429,0.013551,-0.0018514,0,-0.0018322,0.00075544,0,0,0,0,1,0.08,-1,-0.92,0
0,0.023837,-0.10017,0,0.99763,1,-0.0047353,0.013551,-0.0018514,0,-0.0018322,0.00075544,0,0,0,0,1,0.082,-1,-0.918,0
0,0.023832,-0.10017,0,0.99763,1,-0.0047277,0.013551,-0.0018514,0,-0.0018322,0.00075544,0,0,0,0,1,0.084,-1,-0.916,0
0,0.023828,-0.10018,0,0.99764,1,-0.0047201,0.013551,-0.0018514,0,-0.0018322,0.00075544,0,0,0,0,1,0.086,-1,-0.914,0
0,0.023823,-0.10018,0,0.99764,1,-0.0047125,0.013551,-0.0018514,0,-0.0018322,0.00075544,0,0,0,0,1,0.088,-1,-0.912,0
0,0.023819,-0.10019,0,0.99764,1,-0.0047049,0.013436,-0.002063,0,-0.0020418,0.00074684,0,0,0,0,1,0.09,-1,-0.91,0
0,0.023814,-0.10019,0,0.99765,1,-0.0046964,0.013436,-0.002063,0,-0.0020418,0.00074684,0,0,0,0,1,0.092,-1,-0.908,0
0,0.023809,-0.10019,0,0.99765,1,-0.0046879,0.013436,-0.002063,0,-0.0020418,0.00074684,0,0,0,0,1,0.094,-1,-0.906,0
0,0.023804,-0.1002,0,0.99766,1,-0.0046794,0.013436,-0.002063,0,-0.0020418,0.00074684,0,0,0,0,1,0.096,-1,-0.904,0
0,0.023799,-0.1002,0,0.99766,1,-0.0046709,0.013436,-0.002063,0,-0.0020418,0.00074684,0,0,0,0,1,0.098,-1,-0.902,0
0,0.023794,-0.10021,0,0.99767,1,-0.0046624,0.013308,-0.0022739,0,-0.0022508,0.00073751,0,0,0,0,1,0.1,-1,-0.9,0
0,0.023789,-0.10021,0,0.99767,1,-0.004653,0.013308,-0.0022739,0,-0.0022508,0.00073751,0,0,0,0,1,0.102,-1,-0.898,0
0,0.023783,-0.10021,0,0.99768,1,-0.0046437,0.013308,-0.0022739,0,-0.0022508,0.00073751,0,0,0,0,1,0.104,-1,-0.896,0
0,0.023778,-0.10022,0,0.99768,1,-0.0046343,0.013308,-0.0022739,0,-0.0022508,0.00073751,0,0,0,0,1,0.106,-1,-0.894,0
0,0.023773,-0.10022,0,0.99768,1,-0.0046249,0.013308,-0.0022739,0,-0.0022508,0.00073751,0,0,0,0,1,0.108,-1,-0.892,0
0,0.023767,-0.10023,0,0.99769,1,-0.0046155,0.013167,-0.002484,0,-0.002459,0.00072753,0,0,0,0,1,0.11,-1,-0.89,0
0,0.023761,-0.10023,0,0.99769,1,-0.0046052,0.013167,-0.002484,0,-0.002459,0.00072753,0,0,0,0,1,0.112,-1,-0.888,0
0,0.023755,-0.10023,0,0.9977,1,-0.004595,0.013167,-0.002484,0,-0.002459,0.00072753,0,0,0,0,1,0.114,-1,-0.886,0
0,0.023749,-0.10024,0,0.99771,1,-0.0045847,0.013167,-0.002484,0,-0.002459,0.00072753,0,0,0,0,1,0.116,-1,-0.884,0
0,0.023743,-0.10024,0,0.99771,1,-0.0045744,0.013167,-0.002484,0,-0.002459,0.00072753,0,0,0,0,1,0.118,-1,-0.882,0
0,0.023737,-0.10025,0,0.99772,1,-0.0045642,0.013013,-0.0026932,0,-0.0026665,0.00071694,0,0,0,0,1,0.12,-1,-0.88,0
0,0.023731,-0.10025,0,0.99772,1,-0.004553,0.013013,-0.0026932,0,-0.0026665,0.00071694,0,0,0,0,1,0.122,-1,-0.878,0
0,0.023724,-0.10025,0,0.99773,1,-0.0045418,0.013013,-0.0026932,0,-0.0026665,0.00071694,0,0,0,0,1,0.124,-1,-0.876,0
0,0.023718,-0.10026,0,0.99773,1,-0.0045307,0.013013,-0.0026932,0,-0.0026665,0.00071694,0,0,0,0,1,0.126,-1,-0.874,0
0,0.023711,-0.10026,0,0.99774,1,-0.0045195,0.013013,-0.0026932,0,-0.0026665,0.00071694,0,0,0,0,1,0.128,-1,-0.872,0
0,0.023705,-0.10027,0,0.99774,1,-0.0045084,0.013013,-0.0026932,0,-0.0026665,0.00071694,0,0,0,0,1,0.13,-1,-0.87,0
0,0.023698,-0.10027,0,0.99775,1,-0.0044963,0.012847,-0.0029015,0,-0.0028731,0.00070584,0,0,0,0,1,0.132,-1,-0.868,0
0,0.023691,-0.10027,0,0.99776,1,-0.0044843,0.012847,-0.0029015,0,-0.0028731,0.00070584,0,0,0,0,1,0.134,-1,-0.866,0
0,0.023684,-0.10028,0,0.99776,1,-0.0044723,0.012847,-0.0029015,0,-0.0028731,0.00070584,0,0,0,0,1,0.136,-1,-0.864,0
0,0.023677,-0.10028,0,0.99777,1,-0.0044602,0.012847,-0.0029015,0,-0.0028731,0.00070584,0,0,0,0,1,0.138,-1,-0.862,0
0,0.02367,-0.10028,0,0.99777,1,-0.0044482,0.012668,-0.0031086,0,-0.0030787,0.00069431,0,0,0,0,1,0.14,-1,-0.86,0
0,0.023663,-0.10029,0,0.99778,1,-0.0044353,0.012668,-0.0031086,0,-0.0030787,0.00069431,0,0,0,0,1,0.142,-1,-0.858,0
0,0.023655,-0.10029,0,0.99779,1,-0.0044224,0.012668,-0.0031086,0,-0.0030787,0.00069431,0,0,0,0,1,0.144,-1,-0.856,0
0,0.023648,-0.1003,0,0.99779,1,-0.0044094,0.012668,-0.0031086,0,-0.0030787,0.00069431,0,0,0,0,1,0.146,-1,-0.854,0
0,0.02364,-0.1003,0,0.9978,1,-0.0043965,0.012668,-0.0031086,0,-0.0030787,0.00069431,0,0,0,0,1,0.148,-1,-0.852,0
0,0.023633,-0.1003,0,0.99781,1,-0.0043836,0.012476,-0.0033146,0,-0.0032832,0.00068242,0,0,0,0,1,0.15,-1,-0.85,0
0,0.023625,-0.10031,0,0.99781,1,-0.0043698,0.012476,-0.0033146,0,-0.0032832,0.00068242,0,0,0,0,1,0.152,-1,-0.848,0
0,0.023617,-0.10031,0,0.99782,1,-0.004356,0.012476,-0.0033146,0,-0.0032832,0.00068242,0,0,0,0,1,0.154,-1,-0.846,0
0,0.023609,-0.10032,0,0.99783,1,-0.0043422,0.012476,-0.0033146,0,-0.0032832,0.00068242,0,0,0,0,1,0.156,-1,-0.844,0
0,0.023601,-0.10032,0,0.99783,1,-0.0043284,0.012476,-0.0033146,0,-0.0032832,0.00068242,0,0,0,0,1,0.158,-1,-0.842,0
0,0.023593,-0.10032,0,0.99784,1,-0.0043146,0.012476,-0.0033146,0,-0.0032832,0.00068242,0,0,0,0,1,0.16,-1,-0.84,0
0,0.023585,-0.10033,0,0.99785,1,-0.0043,0.012271,-0.0035193,0,-0.0034865,0.00067027,0,0,0,0,1,0.162,-1,-0.838,0
0,0.023576,-0.10033,0,0.99786,1,-0.0042853,0.012271,-0.0035193,0,-0.0034865,0.00067027,0,0,0,0,1,0.164,-1,-0.836,0
0,0.023568,-0.10033,0,0.99786,1,-0.0042706,0.012271,-0.0035193,0,-0.0034865,0.00067027,0,0,0,0,1,0.166,-1,-0.834,0
0,0.023559,-0.10034,0,0.99787,1,-0.004256,0.012271,-0.0035193,0,-0.0034865,0.00067027,0,0,0,0,1,0.168,-1,-0.832,0
0,0.023551,-0.10034,0,0.99788,1,-0.0042413,0.012052,-0.0037225,0,-0.0036885,0.00065797,0,0,0,0,1,0.17,-1,-0.83,0
0,0.023542,-0.10034,0,0.99788,1,-0.0042258,0.012052,-0.0037225,0,-0.0036885,0.00065797,0,0,0,0,1,0.172,-1,-0.828,0
0,0.023533,-0.10035,0,0.99789,1,-0.0042102,0.012052,-0.0037225,0,-0.0036885,0.00065797,0,0,0,0,1,0.174,-1,-0.826,0
0,0.023524,-0.10035,0,0.9979,1,-0.0041947,0.012052,-0.0037225,0,-0.0036885,0.00065797,0,0,0,0,1,0.176,-1,-0.824,0
0,0.023515,-0.10036,0,0.99791,1,-0.0041791,0.012052,-0.0037225,0,-0.0036885,0.00065797,0,0,0,0,1,0.178,-1,-0.822,0
0,0.023506,-0.10036,0,0.99792,1,-0.0041636,0.011821,-0.0039242,0,-0.0038891,0.0006456,0,0,0,0,1,0.18,-1,-0.82,0
0,0.023497,-0.10036,0,0.99792,1,-0.0041472,0.011821,-0.0039242,0,-0.0038891,0.0006456,0,0,0,0,1,0.182,-1,-0.818,0
0,0.023487,-0.10037,0,0.99793,1,-0.0041308,0.011821,-0.0039242,0,-0.0038891,0.0006456,0,0,0,0,1,0.184,-1,-0.816,0
0,0.023478,-0.10037,0,0.99794,1,-0.0041144,0.011821,-0.0039242,0,-0.0038891,0.0006456,0,0,0,0,1,0.186,-1,-0.814,0
0,0.023468,-0.10037,0,0.99795,1,-0.004098,0.011821,-0.0039242,0,-0.0038891,0.0006456,0,0,0,0,1,0.188,-1,-0.812,0
0,0.023459,-0.10038,0,0.99796,1,-0.0040815,0.011821,-0.0039242,0,-0.0038891,0.0006456,0,0,0,0,1,0.19,-1,-0.81,0
0,0.023449,-0.10038,0,0.99797,1,-0.0040643,0.011577,-0.0041241,0,-0.0040881,0.00063327,0,0,0,0,1,0.192,-1,-0.808,0
0,0.023439,-0.10038,0,0.99797,1,-0.004047,0.011577,-0.0041241,0,-0.0040881,0.00063327,0,0,0,0,1,0.194,-1,-0.806,0
0,0.023429,-0.10039,0,0.99798,1,-0.0040297,0.011577,-0.0041241,0,-0.0040881,0.00063327,0,0,0,0,1,0.196,-1,-0.804,0
0,0.023419,-0.10039,0,0.99799,1,-0.0040125,0.011577,-0.0041241,0,-0.0040881,0.00063327,0,0,0,0,1,0.198,-1,-0.802,0
0,0.02341,-0.10039,0,0.998,1,-0.0039952,0.011319,-0.0043223,0,-0.0042854,0.0006211,0,0,0,0,1,0.2,-1,-0.8,0
0,0.023399,-0.1004,0,0.99801,1,-0.003977,0.011319,-0.0043223,0,-0.0042854,0.0006211,0,0,0,0,1,0.202,-1,-0.798,0
0,0.023389,-0.1004,0,0.99802,1,-0.0039589,0.011319,-0.0043223,0,-0.0042854,0.0006211,0,0,0,0,1,0.204,-1,-0.796,0
0,0.023378,-0.1004,0,0.99803,1,-0.0039408,0.011319,-0.0043223,0,-0.0042854,0.0006211,0,0,0,0,1,0.206,-1,-0.794,0
0,0.023368,-0.10041,0,0.99804,1,-0.0039226,0.011319,-0.0043223,0,-0.0042854,0.0006211,0,0,0,0,1,0.208,-1,-0.792,0
0,0.023358,-0.10041,0,0.99805,1,-0.0039045,0.011048,-0.0045184,0,-0.0044808,0.0006092,0,0,0,0,1,0.21,-1,-0.79,0
0,0.023347,-0.10041,0,0.99806,1,-0.0038855,0.011048,-0.0045184,0,-0.0044808,0.0006092,0,0,0,0,1,0.212,-1,-0.788,0
0,0.023336,-0.10042,0,0.99806,1,-0.0038665,0.011048,-0.0045184,0,-0.0044808,0.0006092,0,0,0,0,1,0.214,-1,-0.786,0
0,0.023325,-0.10042,0,0.99807,1,-0.0038475,0.011048,-0.0045184,0,-0.0044808,0.0006092,0,0,0,0,1,0.216,-1,-0.784,0
0,0.023314,-0.10042,0,0.99808,1,-0.0038286,0.011048,-0.0045184,0,-0.0044808,0.0006092,0,0,0,0,1,0.218,-1,-0.782,0
0,0.023304,-0.10043,0,0.99809,1,-0.0038096,0.011048,-0.0045184,0,-0.0044808,0.0006092,0,0,0,0,1,0.22,-1,-0.78,0
0,0.023292,-0.10043,0,0.9981,1,-0.0037897,0.010764,-0.0047124,0,-0.0046743,0.00059768,0,0,0,0,1,0.222,-1,-0.778,0
0,0.023281,-0.10043,0,0.99811,1,-0.0037699,0.010764,-0.0047124,0,-0.0046743,0.00059768,0,0,0,0,1,0.224,-1,-0.776,0
0,0.02327,-0.10044,0,0.99812,1,-0.00375,0.010764,-0.0047124,0,-0.0046743,0.00059768,0,0,0,0,1,0.226,-1,-0.774,0
0,0.023258,-0.10044,0,0.99813,1,-0.0037302,0.010764,-0.0047124,0,-0.0046743,0.00059768,0,0,0,0,1,0.228,-1,-0.772,0
0,0.023247,-0.10044,0,0.99814,1,-0.0037104,0.010467,-0.004904,0,-0.0048655,0.00058666,0,0,0,0,1,0.23,-1,-0.77,0
0,0.023235,-0.10045,0,0.99815,1,-0.0036897,0.010467,-0.004904,0,-0.0048655,0.00058666,0,0,0,0,1,0.232,-1,-0.768,0
0,0.023224,-0.10045,0,0.99816,1,-0.003669,0.010467,-0.004904,0,-0.0048655,0.00058666,0,0,0,0,1,0.234,-1,-0.766,0
0,0.023212,-0.10045,0,0.99817,1,-0.0036483,0.010467,-0.004904,0,-0.0048655,0.00058666,0,0,0,0,1,0.236,-1,-0.764,0
0,0.0232,-0.10046,0,0.99818,1,-0.0036276,0.010467,-0.004904,0,-0.0048655,0.00058666,0,0,0,0,1,0.238,-1,-0.762,0
0,0.023189,-0.10046,0,0.99819,1,-0.0036069,0.010156,-0.0050931,0,-0.0050544,0.00057626,0,0,0,0,1,0.24,-1,-0.76,0
0,0.023176,-0.10046,0,0.99821,1,-0.0035854,0.010156,-0.0050931,0,-0.0050544,0.00057626,0,0,0,0,1,0.242,-1,-0.758,0
0,0.023164,-0.10047,0,0.99822,1,-0.0035639,0.010156,-0.0050931,0,-0.0050544,0.00057626,0,0,0,0,1,0.244,-1,-0.756,0
0,0.023152,-0.10047,0,0.99823,1,-0.0035423,0.010156,-0.0050931,0,-0.0050544,0.00057626,0,0,0,0,1,0.246,-1,-0.754,0
0,0.02314,-0.10047,0,0.99824,1,-0.0035208,0.010156,-0.0050931,0,-0.0050544,0.00057626,0,0,0,0,1,0.248,-1,-0.752,0
0,0.023128,-0.10048,0,0.99825,1,-0.0034993,0.010156,-0.0050931,0,-0.0050544,0.00057626,0,0,0,0,1,0.25,-1,-0.75,0
0,0.023115,-0.10048,0,0.99826,1,-0.0034769,0.0098321,-0.0052795,0,-0.0052407,0.00056662,0,0,0,0,1,0.252,-1,-0.748,0
0,0.023102,-0.10048,0,0.99827,1,-0.0034545,0.0098321,-0.0052795,0,-0.0052407,0.00056662,0,0,0,0,1,0.254,-1,-0.746,0
0,0.02309,-0.10048,0,0.99828,1,-0.0034322,0.0098321,-0.0052795,0,-0.0052407,0.00056662,0,0,0,0,1,0.256,-1,-0.744,0
0,0.023077,-0.10049,0,0.99829,1,-0.0034098,0.0098321,-0.0052795,0,-0.0052407,0.00056662,0,0,0,0,1,0.258,-1,-0.742,0
0,0.023065,-0.10049,0,0.9983,1,-0.0033874,0.0094944,-0.005463,0,-0.0054242,0.00055786,0,0,0,0,1,0.26,-1,-0.74,0
0,0.023052,-0.10049,0,0.99832,1,-0.0033642,0.0094944,-0.005463,0,-0.0054242,0.00055786,0,0,0,0,1,0.262,-1,-0.738,0
0,0.023039,-0.1005,0,0.99833,1,-0.003341,0.0094944,-0.005463,0,-0.0054242,0.00055786,0,0,0,0,1,0.264,-1,-0.736,0
0,0.023025,-0.1005,0,0.99834,1,-0.0033179,0.0094944,-0.005463,0,-0.0054242,0.00055786,0,0,0,0,1,0.266,-1,-0.734,0
0,0.023012,-0.1005,0,0.99835,1,-0.0032947,0.0094944,-0.005463,0,-0.0054242,0.00055786,0,0,0,0,1,0.268,-1,-0.732,0
0,0.022999,-0.1005,0,0.99836,1,-0.0032715,0.0091432,-0.0056434,0,-0.0056048,0.00055011,0,0,0,0,1,0.27,-1,-0.73,0
0,0.022986,-0.10051,0,0.99837,1,-0.0032474,0.0091432,-0.0056434,0,-0.0056048,0.00055011,0,0,0,0,1,0.272,-1,-0.728,0
0,0.022972,-0.10051,0,0.99839,1,-0.0032234,0.0091432,-0.0056434,0,-0.0056048,0.00055011,0,0,0,0,1,0.274,-1,-0.726,0
0,0.022959,-0.10051,0,0.9984,1,-0.0031994,0.0091432,-0.0056434,0,-0.0056048,0.00055011,0,0,0,0,1,0.276,-1,-0.724,0
0,0.022946,-0.10051,0,0.99841,1,-0.0031754,0.0091432,-0.0056434,0,-0.0056048,0.00055011,0,0,0,0,1,0.278,-1,-0.722,0
0,0.022932,-0.10052,0,0.99842,1,-0.0031514,0.0091432,-0.0056434,0,-0.0056048,0.00055011,0,0,0,0,1,0.28,-1,-0.72,0
0,0.022918,-0.10052,0,0.99844,1,-0.0031265,0.0087785,-0.0058205,0,-0.0057823,0.00054349,0,0,0,0,1,0.282,-1,-0.718,0
0,0.022904,-0.10052,0,0.99845,1,-0.0031017,0.0087785,-0.0058205,0,-0.0057823,0.00054349,0,0,0,0,1,0.284,-1,-0.716,0
0,0.022891,-0.10053,0,0.99846,1,-0.0030768,0.0087785,-0.0058205,0,-0.0057823,0.00054349,0,0,0,0,1,0.286,-1,-0.714,0
0,0.022877,-0.10053,0,0.99847,1,-0.003052,0.0087785,-0.0058205,0,-0.0057823,0.00054349,0,0,0,0,1,0.288,-1,-0.712,0
0,0.022863,-0.10053,0,0.99849,1,-0.0030272,0.0084002,-0.0059939,0,-0.0059563,0.00053813,0,0,0,0,1,0.29,-1,-0.71,0
0,0.022849,-0.10053,0,0.9985,1,-0.0030015,0.0084002,-0.0059939,0,-0.0059563,0.00053813,0,0,0,0,1,0.292,-1,-0.708,0
0,0.022834,-0.10054,0,0.99851,1,-0.0029759,0.0084002,-0.0059939,0,-0.0059563,0.00053813,0,0,0,0,1,0.294,-1,-0.706,0
0,0.02282,-0.10054,0,0.99852,1,-0.0029502,0.0084002,-0.0059939,0,-0.0059563,0.00053813,0,0,0,0,1,0.296,-1,-0.704,0
0,0.022806,-0.10054,0,0.99854,1,-0.0029246,0.0084002,-0.0059939,0,-0.0059563,0.00053813,0,0,0,0,1,0.298,-1,-0.702,0
0,0.022791,-0.10054,0,0.99855,1,-0.0028989,0.0080084,-0.0061636,0,-0.0061266,0.00053418,0,0,0,0,1,0.3,-1,-0.7,0
0,0.022777,-0.10055,0,0.99856,1,-0.0028725,0.0080084,-0.0061636,0,-0.0061266,0.00053418,0,0,0,0,1,0.302,-1,-0.698,0
0,0.022762,-0.10055,0,0.99858,1,-0.002846,0.0080084,-0.0061636,0,-0.0061266,0.00053418,0,0,0,0,1,0.304,-1,-0.696,0
0,0.022747,-0.10055,0,0.99859,1,-0.0028196,0.0080084,-0.0061636,0,-0.0061266,0.00053418,0,0,0,0,1,0.306,-1,-0.694,0
0,0.022733,-0.10055,0,0.9986,1,-0.0027931,0.0080084,-0.0061636,0,-0.0061266,0.00053418,0,0,0,0,1,0.308,-1,-0.692,0
0,0.022718,-0.10055,0,0.99862,1,-0.0027667,0.0080084,-0.0061636,0,-0.0061266,0.00053418,0,0,0,0,1,0.31,-1,-0.69,0
0,0.022703,-0.10056,0,0.99863,1,-0.0027395,0.0076029,-0.0063291,0,-0.006293,0.00053176,0,0,0,0,1,0.312,-1,-0.688,0
0,0.022688,-0.10056,0,0.99864,1,-0.0027122,0.0076029,-0.0063291,0,-0.006293,0.00053176,0,0,0,0,1,0.314,-1,-0.686,0
0,0.022673,-0.10056,0,0.99866,1,-0.002685,0.0076029,-0.0063291,0,-0.006293,0.00053176,0,0,0,0,1,0.316,-1,-0.684,0
0,0.022658,-0.10056,0,0.99867,1,-0.0026577,0.0076029,-0.0063291,0,-0.006293,0.00053176,0,0,0,0,1,0.318,-1,-0.682,0
0,0.022643,-0.10057,0,0.99868,1,-0.0026305,0.0071839,-0.0064903,0,-0.0064553,0.00053099,0,0,0,0,1,0.32,-1,-0.68,0
0,0.022627,-0.10057,0,0.9987,1,-0.0026024,0.0071839,-0.0064903,0,-0.0064553,0.00053099,0,0,0,0,1,0.322,-1,-0.678,0
0,0.022612,-0.10057,0,0.99871,1,-0.0025744,0.0071839,-0.0064903,0,-0.0064553,0.00053099,0,0,0,0,1,0.324,-1,-0.676,0
0,0.022597,-0.10057,0,0.99873,1,-0.0025464,0.0071839,-0.0064903,0,-0.0064553,0.00053099,0,0,0,0,1,0.326,-1,-0.674,0
0,0.022581,-0.10057,0,0.99874,1,-0.0025184,0.0071839,-0.0064903,0,-0.0064553,0.00053099,0,0,0,0,1,0.328,-1,-0.672,0
0,0.022566,-0.10058,0,0.99875,1,-0.0024903,0.0067512,-0.0066469,0,-0.0066131,0.00053201,0,0,0,0,1,0.33,-1,-0.67,0
0,0.02255,-0.10058,0,0.99877,1,-0.0024615,0.0067512,-0.0066469,0,-0.0066131,0.00053201,0,0,0,0,1,0.332,-1,-0.668,0
0,0.022534,-0.10058,0,0.99878,1,-0.0024327,0.0067512,-0.0066469,0,-0.0066131,0.00053201,0,0,0,0,1,0.334,-1,-0.666,0
0,0.022519,-0.10058,0,0.9988,1,-0.0024039,0.0067512,-0.0066469,0,-0.0066131,0.00053201,0,0,0,0,1,0.336,-1,-0.664,0
0,0.022503,-0.10058,0,0.99881,1,-0.0023751,0.0067512,-0.0066469,0,-0.0066131,0.00053201,0,0,0,0,1,0.338,-1,-0.662,0
0,0.022487,-0.10059,0,0.99883,1,-0.0023463,0.006305,-0.0067985,0,-0.0067661,0.00053494,0,0,0,0,1,0.34,-1,-0.66,0
