0.0	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.000903603034671877, 0.1, 0.10001734107268118, 0.1, 3.181234402298903e-05, 0.1, -1.5475414526823477e-05, 0.1, -0.0009037027657196342, 0.2, 0.20001256490133934, 0.2, 2.714490506321113e-05, 0.2, -2.9249850984840887e-05, 0.2, -0.0009036417021778138, 0.4, 0.3999597880094314, 0.4, 1.0789818914821659e-05, 0.4, -4.939309680764791e-05, 0.4, -0.0009035798434753908, 0.3, 0.2999914963202245, 0.3, 1.9941057095722496e-05, 0.3, -4.1608812309180246e-05, 0.3, -0.0009036311120993283, 0.6, 0.5998498845175171, 0.5, 0.49991938763537697, 0.5, 5.962813116975181e-07, 0.6, -1.79563245207842e-05, 0.5, -4.63485886963686e-05, 0.6, -4.26566818658118e-05, 0.5, -0.0009036777445686773, 0.6, -0.0009035033304687598, 0.7, 0.6996522755244391, 0.7, -3.207297215076678e-05, 0.7, -4.9058492445153086e-05, 0.7, -0.0009023458745012236, 0.95, 0.9467941523393704, 0.9, 0.8978871228606398, 0.9, 0.00042389430060801804, 0.95, -0.00014880543323852793, 0.9, -1.276607257896989e-05, 0.95, -1.9130257485875017e-05, 0.9, -0.0008953459040104582, 0.95, -0.0009063161911544448, 0.8, 0.7993080069442405, 0.85, 0.8489786613370024, 0.8, 1.2678501527256465e-05, 0.85, -3.760437221619373e-05, 0.8, -4.3904076008500666e-05, 0.85, -7.873694427382092e-06, 0.8, -0.0009044199501545509, 0.85, -0.0009051872022021613, 1.0, 0.9951928103049736, 1.0, 0.0, 1.0, 0.0, 1.0, -0.0009063926245226265]
1.6000000000000003e-05	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0009036030359334726, 0.1, 0.10001734101825369, 0.1, 3.181224493561086e-05, 0.1, -1.547542464183108e-05, 0.1, -0.0009037027635394532, 0.2, 0.2000125648253806, 0.2, 2.7144781570312185e-05, 0.2, -2.924986617075036e-05, 0.2, -0.0009036417024177939, 0.4, 0.3999597879121988, 0.4, 1.0789660348003564e-05, 0.4, -4.9393104410558514e-05, 0.4, -0.0009035798457650136, 0.3, 0.2999914962354454, 0.3, 1.9940911243689875e-05, 0.3, -4.16088254865432e-05, 0.3, -0.0009036311104851026, 0.6, 0.5998498845146237, 0.5, 0.4999193875297061, 0.5, 5.961005988420063e-07, 0.6, -1.7956535892747853e-05, 0.5, -4.6348617478109006e-05, 0.6, -4.265671840178399e-05, 0.5, -0.000903677740606399, 0.6, -0.000903503311967672, 0.7, 0.699652275363755, 0.7, -3.2073131009763465e-05, 0.7, -4.905842984623144e-05, 0.7, -0.0009023459595954779, 0.95, 0.9467941507702407, 0.9, 0.8978871233625378, 0.9, 0.0004238952615648299, 0.95, -0.00014880483699926018, 0.9, -1.2766481670762052e-05, 0.95, -1.9130303886360867e-05, 0.9, -0.0008953470971227478, 0.95, -0.0009063158672102282, 0.8, 0.7993080056404852, 0.85, 0.848978663204036, 0.8, 1.2678162193273534e-05, 0.85, -3.76048084993117e-05, 0.8, -4.3903900185680435e-05, 0.85, -7.87358931572922e-06, 0.8, -0.0009044199694404974, 0.85, -0.0009051864137763242, 1.0, 0.9951928100165603, 1.0, 0.0, 1.0, 0.0, 1.0, -0.0009063926245226265]
3.2000000000000005e-05	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0009113659825184362, 0.1, 0.09994183120727455, 0.1, -3.667866620880611e-05, 0.1, -3.2725040600531186e-05, 0.1, -0.0009108231845157273, 0.2, 0.1999010677212743, 0.2, -2.47143667056889e-05, 0.2, -5.914309515536986e-05, 0.2, -0.0009104135585715916, 0.4, 0.3998132688842684, 0.4, 2.2513697249595876e-05, 0.4, -7.976379735758916e-05, 0.4, -0.000912963729499547, 0.3, 0.2998659645582963, 0.3, -3.5626753299221815e-07, 0.3, -7.426841409743279e-05, 0.3, -0.0009105414336146821, 0.6, 0.599714935879182, 0.5, 0.49979577682567433, 0.5, 1.6644075669223012e-05, 0.6, 6.100873103582382e-05, 0.5, -5.724989457400127e-05, 0.6, -4.5168395000274085e-05, 0.5, -0.0009072440454838359, 0.6, -0.0009155896921943023, 0.7, 0.6993664383627426, 0.7, 6.187509446640315e-05, 0.7, -1.907545425656566e-05, 0.7, -0.0009517294575827313, 0.95, 0.9472182826281088, 0.9, 0.8986585641110367, 0.9, 0.0005460652746361529, 0.95, -5.9342553467821706e-05, 0.9, 4.203934477625536e-06, 0.95, -4.570111754060166e-05, 0.9, -0.0008044799557944902, 0.95, -0.001142231354977379, 0.8, 0.7993240773860406, 0.85, 0.8491508570945933, 0.8, 0.000211156272779082, 0.85, 0.00021794816202444798, 0.8, 1.4182324510299048e-05, 0.85, -3.696231002833801e-05, 0.8, -0.0008577417918511296, 0.85, -0.0008010600620231419, 1.0, 0.9991898314451133, 1.0, 0.0, 1.0, 0.0, 1.0, -0.000604261749681751]
5.760000000000001e-05	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0009203109239167495, 0.1, 0.09984656640638755, 0.1, -0.00012007846686933224, 0.1, -5.1768638682791756e-05, 0.1, -0.0009190365978543688, 0.2, 0.1997605106515004, 0.2, -8.357632434486116e-05, 0.2, -9.165299517977132e-05, 0.2, -0.0009182796866630471, 0.4, 0.3996298601749603, 0.4, 4.9405668902331696e-05, 0.4, -0.00010988620399584432, 0.4, -0.000923598259948665, 0.3, 0.2997069551029459, 0.3, -1.7105849007077335e-05, 0.3, -0.00010825745040302212, 0.3, -0.0009185636011399816, 0.6, 0.599539705956755, 0.5, 0.4996340110844396, 0.5, 5.8365537374727054e-05, 0.6, 0.00017952008059212704, 0.5, -6.487731105298693e-05, 0.6, -4.016899047750349e-05, 0.5, -0.0009117021771558321, 0.6, -0.0009292325820483415, 0.7, 0.6990331030221961, 0.7, 0.0002113958989749317, 0.7, 2.0804187559492012e-05, 0.7, -0.0010051550759646003, 0.95, 0.9478678867271809, 0.9, 0.8995495220353259, 0.9, 0.0007134873316664282, 0.95, 0.00011917560252183558, 0.9, 4.5189056981832925e-05, 0.95, -3.8302764196716074e-05, 0.9, -0.000708991715934468, 0.95, -0.0013943554386931275, 0.8, 0.7993311761973095, 0.85, 0.8493394233604307, 0.8, 0.0004800527165681693, 0.85, 0.00055943824174469, 0.8, 7.7919750091189e-05, 0.85, -6.58056411235689e-05, 0.8, -0.0008090832589055519, 0.85, -0.0006925976121694795, 1.0, 1.00364624045447, 1.0, 0.0, 1.0, 0.0, 1.0, -0.0003021308748408755]
9.856000000000003e-05	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0009306856715229614, 0.1, 0.09972620940030724, 0.1, -0.00022250002922720482, 0.1, -7.272600624665937e-05, 0.1, -0.0009285666464708612, 0.2, 0.19958299010504188, 0.2, -0.00015148219763374613, 0.2, -0.0001268578933922876, 0.2, -0.0009274644389574385, 0.4, 0.3993994209165759, 0.4, 9.531256366184278e-05, 0.4, -0.00013871909418919085, 0.4, -0.0009357496136695394, 0.3, 0.29950530045805984, 0.3, -2.9549933396689243e-05, 0.3, -0.00014310051452427451, 0.3, -0.0009279266447399852, 0.6, 0.599312175634563, 0.5, 0.49942340409267433, 0.5, 0.00013246748280350834, 0.6, 0.0003479337423858977, 0.5, -6.737127920731466e-05, 0.6, -2.4780225623976604e-05, 0.5, -0.0009172269147897145, 0.6, -0.0009447826727670504, 0.7, 0.6986361333735586, 0.7, 0.0004303799709911291, 0.7, 7.405565553183256e-05, 0.7, -0.0010636071562742143, 0.95, 0.9487720254001307, 0.9, 0.9005682570422924, 0.9, 0.0009398326666181241, 0.95, 0.00040789746521682513, 0.9, 0.00011788992037040331, 0.95, 1.0282516458351285e-05, 0.9, -0.0006076110611837197, 0.95, -0.00166549109725409, 0.8, 0.7993156660307331, 0.85, 0.849529446741498, 0.8, 0.0008375314785315361, 0.85, 0.0010086401080629949, 0.8, 0.0001502795677491956, 0.85, -9.213671072213734e-05, 0.8, -0.0007579039848669847, 0.85, -0.0005785977292464207, 1.0, 1.0086377871664216, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]
0.00016409600000000008	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0009306855128874229, 0.1, 0.09972621992046163, 0.1, -0.0002225015149015539, 0.1, -7.273055309498449e-05, 0.1, -0.0009285670430610853, 0.2, 0.19958300812933127, 0.2, -0.00015149345448413625, 0.2, -0.00012686570296443467, 0.2, -0.0009274654772136359, 0.4, 0.3993994456976582, 0.4, 9.526738819301844e-05, 0.4, -0.00013874119313027596, 0.4, -0.0009357467364417026, 0.3, 0.29950531037891864, 0.3, -2.957748841647454e-05, 0.3, -0.00014311499560658387, 0.3, -0.0009279291638004952, 0.6, 0.5993121261861314, 0.5, 0.49942341950983205, 0.5, 0.00013241635142384486, 0.6, 0.00034787559760600384, 0.5, -6.740757509593776e-05, 0.6, -2.4820108537430586e-05, 0.5, -0.0009172296777488663, 0.6, -0.0009447957453187074, 0.7, 0.6986361731993828, 0.7, 0.0004303178565472048, 0.7, 7.401264480429554e-05, 0.7, -0.0010635562768087144, 0.95, 0.9487715546186307, 0.9, 0.9005672165475141, 0.9, 0.0009401108839549807, 0.95, 0.000408093324311832, 0.9, 0.00011764792528849884, 0.95, 1.0214942007039431e-05, 0.9, -0.0006081051938048244, 0.95, -0.0016652461284550708, 0.8, 0.799315802859052, 0.85, 0.8495301373305592, 0.8, 0.0008373732065002067, 0.85, 0.0010084756569675355, 0.8, 0.0001502213688944424, 0.85, -9.220077971871851e-05, 0.8, -0.0007579019544787335, 0.85, -0.0005786968369910817, 1.0, 1.0086383678360926, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]
0.00026895360000000015	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.000930685259292351, 0.1, 0.0997262367686051, 0.1, -0.00022250385198652813, 0.1, -7.273782885027757e-05, 0.1, -0.0009285676778010214, 0.2, 0.1995830369861307, 0.2, -0.00015151141007894366, 0.2, -0.00012687819278692743, 0.2, -0.0009274671384742726, 0.4, 0.39939948537339914, 0.4, 9.519519693231975e-05, 0.4, -0.00013877653075624366, 0.4, -0.0009357421345841222, 0.3, 0.29950532628075177, 0.3, -2.962150449647154e-05, 0.3, -0.00014313815296659247, 0.3, -0.0009279331922343861, 0.6, 0.5993120471575054, 0.5, 0.4994234441815398, 0.5, 0.0001323346464413839, 0.6, 0.0003477826773011189, 0.5, -6.746561916347925e-05, 0.6, -2.4883888541012305e-05, 0.5, -0.0009172341007137576, 0.6, -0.0009448166451598602, 0.7, 0.6986362369889189, 0.7, 0.000430218582887243, 0.7, 7.394386853812451e-05, 0.7, -0.0010634749077216845, 0.95, 0.9487708026228525, 0.9, 0.9005655527245068, 0.9, 0.0009405553692094268, 0.95, 0.00040840626741561764, 0.9, 0.00011726114624325714, 0.95, 1.0106943646792233e-05, 0.9, -0.0006088949984471445, 0.95, -0.0016648544524729635, 0.8, 0.7993160219124334, 0.85, 0.849531240690611, 0.8, 0.0008371202028746368, 0.85, 0.00100821275189345, 0.8, 0.00015012830061384338, 0.85, -9.230319725301401e-05, 0.8, -0.0007578987154864002, 0.85, -0.000578855535961005, 1.0, 1.0086392967677338, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]
0.0004367257600000002	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0009306848541010395, 0.1, 0.09972626376654502, 0.1, -0.00022250748849666834, 0.1, -7.274946012666343e-05, 0.1, -0.0009285686938935915, 0.2, 0.19958308320371343, 0.2, -0.00015153999712247648, 0.2, -0.0001268981551561277, 0.2, -0.0009274697966194302, 0.4, 0.3993995489220555, 0.4, 9.507992012669581e-05, 0.4, -0.0001388330234355583, 0.4, -0.0009357347759793629, 0.3, 0.299505351797417, 0.3, -2.9691745883665383e-05, 0.3, -0.00014317517202550083, 0.3, -0.0009279396324489273, 0.6, 0.5993119209399382, 0.5, 0.49942348366811773, 0.5, 0.00013220418793538557, 0.6, 0.0003476342899451499, 0.5, -6.755842645156156e-05, 0.6, -2.4985871316733634e-05, 0.5, -0.0009172411831564712, 0.6, -0.0009448500433605843, 0.7, 0.6986363392277083, 0.7, 0.0004300600253936291, 0.7, 7.383390659699933e-05, 0.7, -0.0010633448145268586, 0.95, 0.9487696026375677, 0.9, 0.9005628930862727, 0.9, 0.0009412648535431999, 0.95, 0.0004089058742550167, 0.9, 0.00011664332300848686, 0.95, 9.934424709793782e-06, 0.9, -0.0006101566213696793, 0.95, -0.0016642284714893998, 0.8, 0.7993163727237746, 0.85, 0.8495330020225248, 0.8, 0.0008367159896252391, 0.85, 0.0010077926581448149, 0.8, 0.00014997948871943608, 0.85, -9.246686038513876e-05, 0.8, -0.0007578935579262927, 0.85, -0.0005791097768599856, 1.0, 1.0086407827019894, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]
0.0007051612160000004	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0009306842072322527, 0.1, 0.09972630706764068, 0.1, -0.00022251304444210267, 0.1, -7.276804475063948e-05, 0.1, -0.0009285703209424453, 0.2, 0.1995831572709654, 0.2, -0.00015158537414586493, 0.2, -0.00012693004035948952, 0.2, -0.0009274740499764251, 0.4, 0.39939965077203854, 0.4, 9.489606248980319e-05, 0.4, -0.00013892329021461875, 0.4, -0.0009357230133891511, 0.3, 0.29950539281230737, 0.3, -2.980366148192952e-05, 0.3, -0.00014323431885675117, 0.3, -0.0009279499232900678, 0.6, 0.5993117195749141, 0.5, 0.4994235468766274, 0.5, 0.0001319961423588516, 0.6, 0.00034739759811875444, 0.5, -6.770675645154568e-05, 0.6, -2.514887695764095e-05, 0.5, -0.0009172525296170161, 0.6, -0.0009449033742693044, 0.7, 0.6986365032584745, 0.7, 0.0004298070493742573, 0.7, 7.365817228453288e-05, 0.7, -0.0010631369142832, 0.95, 0.9487676908532487, 0.9, 0.9005586440010803, 0.9, 0.0009423957100869869, 0.95, 0.00040970243142326844, 0.9, 0.00011565741889352808, 0.95, 9.659105511042464e-06, 0.9, -0.0006121699444733628, 0.95, -0.001663228690924667, 0.8, 0.7993169348440831, 0.85, 0.8495358098242553, 0.8, 0.000836070761208422, 0.85, 0.001007121923498272, 0.8, 0.00014974163902442151, 0.85, -9.272819741019274e-05, 0.8, -0.0007578853701161272, 0.85, -0.0005795173819254885, 1.0, 1.0086431592857432, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]
0.0011346579456000007	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0009306831759285599, 0.1, 0.09972637661512414, 0.1, -0.00022252126521100736, 0.1, -7.279771529700967e-05, 0.1, -0.0009285729275445285, 0.2, 0.19958327608156679, 0.2, -0.00015165705432397883, 0.2, -0.00012698091744013496, 0.2, -0.0009274808561659062, 0.4, 0.3993998141700817, 0.4, 9.460338219400988e-05, 0.4, -0.00013906740692316017, 0.4, -0.0009357042218463596, 0.3, 0.29950545891565333, 0.3, -2.9981526976461637e-05, 0.3, -0.00014332874028856091, 0.3, -0.0009279663541261529, 0.6, 0.5993113988784904, 0.5, 0.4994236480854227, 0.5, 0.00013166502338162757, 0.6, 0.0003470207465074606, 0.5, -6.794367170131143e-05, 0.6, -2.5409260130268085e-05, 0.5, -0.0009172707210565055, 0.6, -0.0009449884324038165, 0.7, 0.6986367668534946, 0.7, 0.0004294041133452213, 0.7, 7.337752033771602e-05, 0.7, -0.0010628049096328136, 0.95, 0.9487646528873968, 0.9, 0.9005518616471753, 0.9, 0.0009441940796696964, 0.95, 0.0004109697508420271, 0.9, 0.00011408663510230967, 0.95, 9.220407889134408e-06, 0.9, -0.0006153778083142296, 0.95, -0.0016616336035487503, 0.8, 0.799317836291412, 0.85, 0.8495402759607152, 0.8, 0.0008350422514319167, 0.85, 0.0010060523556084842, 0.8, 0.00014936171782470846, 0.85, -9.314499819752811e-05, 0.8, -0.0007578724371435969, 0.85, -0.0005801716234672638, 1.0, 1.0086469594923544, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]
