0.0	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.005591103647990613, 0.1, 0.10001805670315994, 0.1, 3.9214684677427575e-05, 0.1, -2.3748196265637362e-05, 0.1, -0.0055912464657908575, 0.2, 0.20001630360154932, 0.2, 3.4778047139503846e-05, 0.2, -4.298844913749235e-05, 0.2, -0.005591158457477575, 0.4, 0.3999559689119866, 0.4, 2.3110606607959285e-05, 0.4, -7.78411252622592e-05, 0.4, -0.005591084843375586, 0.3, 0.29999166695611196, 0.3, 2.9110107391450673e-05, 0.3, -6.136865856233322e-05, 0.3, -0.0055911631544682365, 0.6, 0.5998326384946515, 0.5, 0.4999175591723841, 0.5, 5.067111145141419e-06, 0.6, 2.627112420346301e-06, 0.5, -7.524801785258716e-05, 0.6, -8.245693455377036e-05, 0.5, -0.005591317003175742, 0.6, -0.005590923248773622, 0.7, 0.6995484396855536, 0.7, 3.333065720099805e-06, 0.7, -0.00011783724984003662, 0.7, -0.005588760170664048, 0.95, 0.9463873068810732, 0.9, 0.8975771294008372, 0.9, 0.000623329356003847, 0.95, -0.00019022203235755314, 0.9, -1.0453757343338034e-05, 0.95, -2.9259298550090332e-05, 0.9, -0.005583458640710013, 0.95, -0.005595047646101858, 0.8, 0.7991849408358557, 0.85, 0.8489041730460272, 0.8, 5.258041305961472e-05, 0.85, -5.2350597268868917e-05, 0.8, -0.00013494662189188772, 0.85, -0.00010785208235012829, 0.8, -0.0055913702112663196, 0.85, -0.005592272023595053, 1.0, 0.9953278421092864, 1.0, 0.0, 1.0, 0.0, 1.0, -0.005593892624522627]
1.6000000000000003e-05	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0055911036528987, 0.1, 0.10001805665595545, 0.1, 3.921458143254354e-05, 0.1, -2.3748213712763026e-05, 0.1, -0.005591246459538253, 0.2, 0.2000163035278234, 0.2, 3.4777915421732804e-05, 0.2, -4.29884772718892e-05, 0.2, -0.005591158459022941, 0.4, 0.3999559688175827, 0.4, 2.3110407416068517e-05, 0.4, -7.784113987844611e-05, 0.4, -0.0055910848488044985, 0.3, 0.29999166686994255, 0.3, 2.9109939912747302e-05, 0.3, -6.136868967523147e-05, 0.3, -0.005591163148303528, 0.6, 0.5998326385769822, 0.5, 0.4999175590503184, 0.5, 5.066870984458103e-06, 0.6, 2.626790268019074e-06, 0.5, -7.524808552307373e-05, 0.6, -8.245704481623757e-05, 0.5, -0.005591316979797752, 0.6, -0.00559092318588247, 0.7, 0.6995484394589957, 0.7, 3.3328684035375374e-06, 0.7, -0.00011783712168065138, 0.7, -0.005588760586134611, 0.95, 0.9463873055233486, 0.9, 0.8975771297183618, 0.9, 0.0006233302531182987, 0.95, -0.00019022159635439772, 0.9, -1.0454378178428487e-05, 0.95, -2.9259351958507436e-05, 0.9, -0.00558346169594333, 0.95, -0.005595046766755623, 0.8, 0.7991849396105225, 0.85, 0.8489041747326475, 0.8, 5.2579971411737615e-05, 0.85, -5.2351042175591985e-05, 0.8, -0.0001349465268111176, 0.85, -0.00010785217133459149, 0.8, -0.005591370337410822, 0.85, -0.005592270208873905, 1.0, 0.9953278418659637, 1.0, 0.0, 1.0, 0.0, 1.0, -0.005593892624522627]
3.2000000000000005e-05	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.005612429458321721, 0.1, 0.09983849916276033, 0.1, -0.00012022799767134061, 0.1, -5.956281744072007e-05, 0.1, -0.005609352650892324, 0.2, 0.19973000840532312, 0.2, -6.487341209962871e-05, 0.2, -0.0001132552360154455, 0.2, -0.005606870546624219, 0.4, 0.3995676395682995, 0.4, 0.00010454236782452129, 0.4, -0.00014639265481527418, 0.4, -0.005622480557319909, 0.3, 0.2996628966319922, 0.3, 2.6004125868413325e-05, 0.3, -0.0001383249897920941, 0.3, -0.005607984465935351, 0.6, 0.5994531709964989, 0.5, 0.4995792977494328, 0.5, 9.876377399947858e-05, 0.6, 0.00032477697650765613, 0.5, -6.778047005767047e-05, 0.6, -2.9899088469441326e-05, 0.5, -0.0055878498773461165, 0.6, -0.005643638542574228, 0.7, 0.6987343854206497, 0.7, 0.0004694004384825401, 0.7, 8.761003860967215e-06, 0.7, -0.005870546208012815, 0.95, 0.9473223677455772, 0.9, 0.8994798284873161, 0.9, 0.0010415726992503097, 0.95, 0.00025293262366935453, 0.9, 0.00014886334937592974, 0.95, -5.783932287602667e-05, 0.9, -0.005041228569599404, 0.95, -0.00707886161064461, 0.8, 0.7992427330404736, 0.85, 0.8495736718727542, 0.8, 0.0005930594061598725, 0.85, 0.0005761024816712113, 0.8, -6.316413147367595e-05, 0.85, -0.00022799009386903967, 0.8, -0.005275251382463386, 0.85, -0.004922607882944547, 1.0, 1.0055839492262524, 1.0, 0.0, 1.0, 0.0, 1.0, -0.003729261749681751]
5.760000000000001e-05	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.005642142936544301, 0.1, 0.09952195992970836, 0.1, -0.0003685027584377503, 0.1, -9.132415131213591e-05, 0.1, -0.005634794705876299, 0.2, 0.19922385630284736, 0.2, -0.00016841715778970808, 0.2, -0.00017874686638373304, 0.2, -0.005629682272754072, 0.4, 0.39890682099690167, 0.4, 0.00039575339388867747, 0.4, -0.00017088631521585426, 0.4, -0.005663759878737398, 0.3, 0.2990783637556113, 0.3, 0.00012342954642375473, 0.3, -0.0001896047742001792, 0.3, -0.005632229595590006, 0.6, 0.5988197741187659, 0.5, 0.498965665366864, 0.5, 0.000512494185972031, 0.6, 0.001092635524519184, 0.5, 1.4195461805640593e-05, 0.6, 0.00014513150989023217, 0.5, -0.005588183078581518, 0.6, -0.0057131580167990815, 0.7, 0.6975853099497582, 0.7, 0.0015279599035273944, 0.7, 0.00026561764711878667, 0.7, -0.006214498345126078, 0.95, 0.9494033047290543, 0.9, 0.9020679704608747, 0.9, 0.0019219834998855663, 0.95, 0.0014351955364109408, 0.9, 0.0007365286594519032, 0.95, 0.0003634087586259971, 0.9, -0.004405766831485029, 0.95, -0.008855791373019714, 0.8, 0.7991831854502081, 0.85, 0.8501447224096711, 0.8, 0.001845396073460942, 0.85, 0.002107980059358604, 0.8, 9.133845078436892e-05, 0.85, -0.00023903255565221754, 0.8, -0.004912342350746272, 0.85, -0.004160831527914326, 1.0, 1.0188609844923047, 1.0, 0.0, 1.0, 0.0, 1.0, -0.0018646308748408755]
9.856000000000003e-05	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.005683819223548685, 0.1, 0.09899683822057553, 0.1, -0.0007263639271570422, 0.1, -9.887143248276155e-05, 0.1, -0.005670418060721989, 0.2, 0.19838241943154228, 0.2, -0.00021950317526009126, 0.2, -0.00020602709874018322, 0.2, -0.005662145673054352, 0.4, 0.39785239810302636, 0.4, 0.0011237887532429271, 0.4, -6.598455540222303e-05, 0.4, -0.005719755491076408, 0.3, 0.29810785452045097, 0.3, 0.00046591532677050466, 0.3, -0.00015569007939618344, 0.3, -0.005666777069094474, 0.6, 0.5979417060939727, 0.5, 0.49799696205572613, 0.5, 0.0015564111019711192, 0.6, 0.002704936169379446, 0.5, 0.00028365775262531747, 0.6, 0.0005812620264096151, 0.5, -0.005592727648441748, 0.6, -0.0058118231655610005, 0.7, 0.6961160248233804, 0.7, 0.003636656821303134, 0.7, 0.000804185562992341, 0.7, -0.006669552634545537, 0.95, 0.9527548998338072, 0.9, 0.905555122925515, 0.9, 0.00382812829939501, 0.95, 0.003750226220052467, 0.9, 0.002126911285150278, 0.95, 0.0014458632839855433, 0.9, -0.0036099024743865083, 0.95, -0.011064603149697422, 0.8, 0.7991541714667811, 0.85, 0.8504948269270339, 0.8, 0.004403754037261481, 0.85, 0.005381546057401805, 0.8, 0.0005150980453784581, 0.85, 5.262507515669797e-05, 0.8, -0.004468418154006835, 0.85, -0.0032375187240099986, 1.0, 1.036212540596693, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]
0.00016409600000000008	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0056838112590085685, 0.1, 0.09899692770350327, 0.1, -0.000726391835864504, 0.1, -9.895629396202931e-05, 0.1, -0.0056704195049906815, 0.2, 0.19838258568444936, 0.2, -0.0002196301733496945, 0.2, -0.00020617988826877737, 0.2, -0.005662159691777931, 0.4, 0.3978526288801551, 0.4, 0.0011233445492673589, 0.4, -6.634507290629735e-05, 0.4, -0.0057196976015664105, 0.3, 0.29810797259455646, 0.3, 0.00046562114936025105, 0.3, -0.000155934471525995, 0.3, -0.005666815754106223, 0.6, 0.5979414532700551, 0.5, 0.49799709636385825, 0.5, 0.0015558750827632966, 0.6, 0.002704392363313508, 0.5, 0.00028310885324369875, 0.6, 0.0005806323789944893, 0.5, -0.005592776746820252, 0.6, -0.005812038422344416, 0.7, 0.696116507329528, 0.7, 0.003635928868351841, 0.7, 0.0008034812350413257, 0.7, -0.0066685903657171235, 0.95, 0.9527494568282957, 0.9, 0.9055469834829089, 0.9, 0.003829976320885974, 0.95, 0.0037511048351534853, 0.9, 0.0021243913057067735, 0.95, 0.0014450686074293647, 0.9, -0.0036182887200403293, 0.95, -0.011060527124713154, 0.8, 0.7991561342322682, 0.85, 0.8505004773554097, 0.8, 0.00440225250207773, 0.85, 0.005380412700308877, 0.8, 0.0005142794954757713, 0.85, 5.1916788487773976e-05, 0.8, -0.004468384851001086, 0.85, -0.003239320596865604, 1.0, 1.0362168612176483, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]
0.00026895360000000015	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0056837985284637575, 0.1, 0.09899707112727209, 0.1, -0.0007264356366926614, 0.1, -9.90918287601015e-05, 0.1, -0.00567042182624267, 0.2, 0.19838285198366556, 0.2, -0.00021983216035647253, 0.2, -0.00020642384370163198, 0.2, -0.00566218212338483, 0.4, 0.3978529985161064, 0.4, 0.001122635834768901, 0.4, -6.692084877708566e-05, 0.4, -0.005719605063193288, 0.3, 0.2981081619816134, 0.3, 0.0004651520907961484, 0.3, -0.00015632474171494736, 0.3, -0.005666877558338089, 0.6, 0.5979410499683546, 0.5, 0.4979973112209498, 0.5, 0.0015550198561784787, 0.6, 0.0027035247134501463, 0.5, 0.0002822319972418334, 0.6, 0.0005796265140766853, 0.5, -0.005592855395206678, 0.6, -0.005812382100080233, 0.7, 0.6961172799812487, 0.7, 0.003634766697294717, 0.7, 0.0008023560648657271, 0.7, -0.006667052608392825, 0.95, 0.9527407770025688, 0.9, 0.9055339884343012, 0.9, 0.003832917888443515, 0.95, 0.003752503702849864, 0.9, 0.002120369871822248, 0.95, 0.0014438001517352505, 0.9, -0.0036316777792768985, 0.95, -0.01105401909683952, 0.8, 0.7991592718935765, 0.85, 0.8505094844024379, 0.8, 0.004399855806768418, 0.85, 0.005378602442827703, 0.8, 0.0005129720460403408, 0.85, 5.078697393938253e-05, 0.8, -0.004468332014230615, 0.85, -0.003242208782186304, 1.0, 1.036223771617942, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]
0.0004367257600000002	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0056837781921809695, 0.1, 0.09899730124374953, 0.1, -0.0007265035435236234, 0.1, -9.930807093556216e-05, 0.1, -0.005670425566881761, 0.2, 0.19838327880997395, 0.2, -0.00022015225525984092, 0.2, -0.00020681288352816422, 0.2, -0.00566221801808893, 0.4, 0.3978535909306058, 0.4, 0.0011215070211465063, 0.4, -6.783940673279997e-05, 0.4, -0.005719457218866848, 0.3, 0.29810846619256853, 0.3, 0.00046440574071492357, 0.3, -0.00015694724608366007, 0.3, -0.005666976210516228, 0.6, 0.5979404077881337, 0.5, 0.49799765489595704, 0.5, 0.0015536576233932625, 0.6, 0.002702142691606919, 0.5, 0.0002808325588495806, 0.6, 0.000578021143746116, 0.5, -0.005592981464532567, 0.6, -0.005812930111744259, 0.7, 0.6961185178610286, 0.7, 0.003632913734142902, 0.7, 0.0008005602786043849, 0.7, -0.006664596980449227, 0.95, 0.9527269631951788, 0.9, 0.9055132678929378, 0.9, 0.003837585543865045, 0.95, 0.0037547242654040456, 0.9, 0.002113962444895467, 0.95, 0.0014417783442846718, 0.9, -0.0036530263476833775, 0.95, -0.011043640941134102, 0.8, 0.7991642849941347, 0.85, 0.8505238098779097, 0.8, 0.004396035775690366, 0.85, 0.005375713969126159, 0.8, 0.0005108858323624445, 0.85, 4.898805668620815e-05, 0.8, -0.00446824863942536, 0.85, -0.0032468430247487297, 1.0, 1.0362348216330768, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]
0.0007051612160000004	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.005683745737676682, 0.1, 0.09899767105078168, 0.1, -0.0007266066660426769, 0.1, -9.965249546382765e-05, 0.1, -0.005670431619947126, 0.2, 0.19838396362693048, 0.2, -0.00022065656425967046, 0.2, -0.0002074320645842357, 0.2, -0.00566227545984922, 0.4, 0.397854541322932, 0.4, 0.0011197139704665206, 0.4, -6.930226255861498e-05, 0.4, -0.00571922122313572, 0.3, 0.29810895595847703, 0.3, 0.0004632221208605702, 0.3, -0.00015793834182527752, 0.3, -0.005667133455015036, 0.6, 0.5979393882031293, 0.5, 0.49799820452087207, 0.5, 0.0015514936476891787, 0.6, 0.0026999472680078623, 0.5, 0.0002786024567820335, 0.6, 0.0005754627793803357, 0.5, -0.0055931837650551475, 0.6, -0.005813802152877252, 0.7, 0.6961205026437192, 0.7, 0.00362996556005107, 0.7, 0.0007976984577862601, 0.7, -0.006660680179009318, 0.95, 0.9527050491786964, 0.9, 0.9054802969655907, 0.9, 0.003844955276697105, 0.95, 0.0037582323801869455, 0.9, 0.0021037789055044537, 0.95, 0.0014385630734070221, 0.9, -0.0036869953974034576, 0.95, -0.0110271240530967, 0.8, 0.7991722873057626, 0.85, 0.8505465122836131, 0.8, 0.004389961049784792, 0.85, 0.005371112609299438, 0.8, 0.000507562444083105, 0.85, 4.613211737679394e-05, 0.8, -0.004468118288550014, 0.85, -0.003254290909281305, 1.0, 1.0362524847601111, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]
0.0011346579456000007	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.005683694024839922, 0.1, 0.0989982668350666, 0.1, -0.000726757664730289, 0.1, -0.00010019960457137913, 0.1, -0.005670441478447895, 0.2, 0.19838506410818527, 0.2, -0.0002214435959749361, 0.2, -0.00020841441925296877, 0.2, -0.005662367391451222, 0.4, 0.3978560683312175, 0.4, 0.0011168781730780486, 0.4, -7.16254627317906e-05, 0.4, -0.0057188450491610044, 0.3, 0.2981097472460593, 0.3, 0.0004613550386570584, 0.3, -0.000159511621131877, 0.3, -0.005667383519224058, 0.6, 0.5979377769413365, 0.5, 0.49799908323350567, 0.5, 0.0015480708269435658, 0.6, 0.002696474635008338, 0.5, 0.000275057166490051, 0.6, 0.0005713953908284352, 0.5, -0.0055935089386484615, 0.6, -0.005815185255904829, 0.7, 0.6961236889200365, 0.7, 0.003625290486849549, 0.7, 0.0007931486315649717, 0.7, -0.006654444361396806, 0.95, 0.9526704635765649, 0.9, 0.9054280044093742, 0.9, 0.003856498475017974, 0.95, 0.0037637320772014034, 0.9, 0.0020876584302271213, 0.95, 0.0014334682780402061, 0.9, -0.003740865339697542, 0.95, -0.011000920125567986, 0.8, 0.799185041956922, 0.85, 0.8505822824032843, 0.8, 0.00438033598161259, 0.85, 0.005363801639626599, 0.8, 0.0005022820659081643, 0.85, 4.16191091849214e-05, 0.8, -0.004467917808279308, 0.85, -0.003266289996147207, 1.0, 1.036280702763706, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]
